filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia564	SYMPTOM	6623	6700	Dominantní pravá koronární tepna dobrého kalibru a vývoje bez významných lézí	
casos_clinicos_cardiologia564	SYMPTOM	7135	7219	nedilatovaná, nehypertrofická levá komora, se zachovanou globální systolickou funkcí	
casos_clinicos_cardiologia564	SYMPTOM	7221	7267	Akineze apikálních segmentů a striktního hrotu	
casos_clinicos_cardiologia564	SYMPTOM	7397	7437	Pravá komora normální velikosti a funkce	
casos_clinicos_cardiologia564	SYMPTOM	7439	7466	Předsíně normální velikosti	
casos_clinicos_cardiologia564	SYMPTOM	7593	7614	perikardiální výpotek	
casos_clinicos_cardiologia564	SYMPTOM	7745	7780	pozitivnímu výsledku Sars-Cov-2 PCR	
casos_clinicos_cardiologia564	SYMPTOM	8622	8636	asymptomatická	
casos_clinicos_cardiologia564	SYMPTOM	8639	8661	hemodynamicky stabilní	
casos_clinicos_cardiologia564	SYMPTOM	8934	8974	hrudní diskomfort se zánětlivým profilem	
casos_clinicos_cardiologia564	SYMPTOM	8979	9009	zvýšením reaktantů akutní fáze	
casos_clinicos_cardiologia564	SYMPTOM	10712	10728	Apikální akineze	
casos_clinicos_cardiologia564	SYMPTOM	10750	10798	Zachovaná globální systolická funkce levé komory	
casos_clinicos_cardiologia469	SYMPTOM	582	594	Hyperinflace	
casos_clinicos_cardiologia469	SYMPTOM	598	616	zachycením vzduchu	
casos_clinicos_cardiologia469	SYMPTOM	949	957	pruritus	
casos_clinicos_cardiologia469	SYMPTOM	1001	1008	dušnost	
casos_clinicos_cardiologia469	SYMPTOM	1096	1114	dýchacími obtížemi	
casos_clinicos_cardiologia469	SYMPTOM	1321	1329	dušnosti	
casos_clinicos_cardiologia469	SYMPTOM	1352	1368	bolesti na hrudi	
casos_clinicos_cardiologia469	SYMPTOM	1430	1439	Afebrilní	
casos_clinicos_cardiologia469	SYMPTOM	1469	1478	eupnoický	
casos_clinicos_cardiologia469	SYMPTOM	1524	1530	RsCsRs	
casos_clinicos_cardiologia469	SYMPTOM	1535	1542	šelestů	
casos_clinicos_cardiologia469	SYMPTOM	1547	1550	VCM	
casos_clinicos_cardiologia469	SYMPTOM	1562	1579	exspirační sípání	
casos_clinicos_cardiologia469	SYMPTOM	1592	1629	Břicho měkké, nebolestivé, bez útvarů	
casos_clinicos_cardiologia469	SYMPTOM	1635	1650	zvětšení orgánů	
casos_clinicos_cardiologia469	SYMPTOM	1652	1664	DK bez otoků	
casos_clinicos_cardiologia469	SYMPTOM	1669	1696	pozitivními pedálními pulzy	
casos_clinicos_cardiologia469	SYMPTOM	2615	2652	elevace úseku ST V3-V6 a dolního čela	
casos_clinicos_cardiologia469	SYMPTOM	2987	2994	dušnost	
casos_clinicos_cardiologia469	SYMPTOM	2998	3023	mechanickou bolestí žeber	
casos_clinicos_cardiologia469	SYMPTOM	3180	3211	kožní test, který byl pozitivní	
casos_clinicos_cardiologia469	SYMPTOM	3502	3514	elevacemi ST	
casos_clinicos_cardiologia80	SYMPTOM	473	529	tísnivé centrální hrudní bolesti vyzařující směrem k MSI	
casos_clinicos_cardiologia80	SYMPTOM	633	648	pocitem závratě	
casos_clinicos_cardiologia80	SYMPTOM	739	761	samovolné bušení srdce	
casos_clinicos_cardiologia80	SYMPTOM	1033	1049	sinusového rytmu	
casos_clinicos_cardiologia80	SYMPTOM	1069	1080	sestupem ST	
casos_clinicos_cardiologia80	SYMPTOM	1142	1161	špatný celkový stav	
casos_clinicos_cardiologia80	SYMPTOM	1164	1173	tachypnoí	
casos_clinicos_cardiologia80	SYMPTOM	1176	1187	tachykardií	
casos_clinicos_cardiologia80	SYMPTOM	1300	1311	tachykardie	
casos_clinicos_cardiologia80	SYMPTOM	1317	1339	otoků dolních končetin	
casos_clinicos_cardiologia80	SYMPTOM	1403	1414	tachykardie	
casos_clinicos_cardiologia80	SYMPTOM	1461	1478	mírné zvýšení TnI	
casos_clinicos_cardiologia80	SYMPTOM	1499	1512	normálním CPK	
casos_clinicos_cardiologia80	SYMPTOM	1631	1645	asymptomatický	
casos_clinicos_cardiologia80	SYMPTOM	1648	1670	hemodynamicky stabilní	
casos_clinicos_cardiologia80	SYMPTOM	1690	1701	tachykardie	
casos_clinicos_cardiologia80	SYMPTOM	2616	2644	atrioventrikulární disociací	
casos_clinicos_cardiologia80	SYMPTOM	2745	2760	sinusový rytmus	
casos_clinicos_cardiologia80	SYMPTOM	2805	2817	normální osa	
casos_clinicos_cardiologia80	SYMPTOM	2824	2832	úzké QRS	
casos_clinicos_cardiologia80	SYMPTOM	2834	2843	sestup ST	
casos_clinicos_cardiologia80	SYMPTOM	3209	3228	Srážlivost normální	
casos_clinicos_cardiologia80	SYMPTOM	3244	3256	normální CTI	
casos_clinicos_cardiologia80	SYMPTOM	3261	3271	infiltrátů	
casos_clinicos_cardiologia80	SYMPTOM	3407	3431	zachovanou globální LVEF	
casos_clinicos_cardiologia80	SYMPTOM	3576	3602	Předsíně nejsou dilatované	
casos_clinicos_cardiologia80	SYMPTOM	3604	3648	Nedilatovaná pravá komora se zachovaným RVEF	
casos_clinicos_cardiologia80	SYMPTOM	3650	3683	Aortální kořen normálních rozměrů	
casos_clinicos_cardiologia80	SYMPTOM	3685	3710	Normální mitrální chlopeň	
casos_clinicos_cardiologia80	SYMPTOM	3756	3790	Trojcípá aortální chlopeň normální	
casos_clinicos_cardiologia80	SYMPTOM	3874	3888	normálním PSAP	
casos_clinicos_cardiologia80	SYMPTOM	4289	4330	Pravá komora normální morfologie a funkce	
casos_clinicos_cardiologia80	SYMPTOM	4366	4403	Epikardiální koronární tepny bez lézí	
casos_clinicos_cardiologia80	SYMPTOM	4510	4580	Elektrofyziologické vyšetření: základní vodivé intervaly jsou normální	
casos_clinicos_cardiologia80	SYMPTOM	4703	4714	tachykardii	
casos_clinicos_cardiologia80	SYMPTOM	4826	4837	tachykardii	
casos_clinicos_cardiologia80	SYMPTOM	5048	5059	Tachykardie	
casos_clinicos_cardiologia80	SYMPTOM	5146	5178	Kultivace krve a moči: negativní	
casos_clinicos_cardiologia80	SYMPTOM	5180	5215	Sérologie: HBV, HCV a HIV negativní	
casos_clinicos_cardiologia80	SYMPTOM	5217	5260	Anti-Trypanosoma cruzi sérologie: pozitivní	
casos_clinicos_cardiologia80	SYMPTOM	5357	5366	palpitace	
casos_clinicos_cardiologia80	SYMPTOM	5369	5388	celkovou malátností	
casos_clinicos_cardiologia80	SYMPTOM	5391	5400	závratěmi	
casos_clinicos_cardiologia80	SYMPTOM	5493	5509	sinusového rytmu	
casos_clinicos_cardiologia80	SYMPTOM	5890	5943	sérologie na Trypanosoma cruzi s pozitivním výsledkem	
casos_clinicos_cardiologia80	SYMPTOM	6202	6228	epigastrického dyskomfortu	
casos_clinicos_cardiologia80	SYMPTOM	6243	6314	vyšetření jícnového a gastroduodenálního tranzitu, které bylo negativní	
casos_clinicos_cardiologia80	SYMPTOM	6613	6654	pozitivním vyšetření na Chagasovu chorobu	
casos_clinicos_cardiologia211	SYMPTOM	286	296	palpitacím	
casos_clinicos_cardiologia211	SYMPTOM	547	573	gadoliniového enhancementu	
casos_clinicos_cardiologia211	SYMPTOM	579	614	zhoršení ejekční frakce levé komory	
casos_clinicos_cardiologia211	SYMPTOM	957	964	astenii	
casos_clinicos_cardiologia211	SYMPTOM	966	974	závratím	
casos_clinicos_cardiologia211	SYMPTOM	1054	1063	palpitace	
casos_clinicos_cardiologia211	SYMPTOM	1129	1145	bolesti na hrudi	
casos_clinicos_cardiologia211	SYMPTOM	1183	1191	ortopnoe	
casos_clinicos_cardiologia211	SYMPTOM	1197	1225	edematizace dolních končetin	
casos_clinicos_cardiologia211	SYMPTOM	1583	1601	dobrý celkový stav	
casos_clinicos_cardiologia211	SYMPTOM	1682	1691	Afebrilní	
casos_clinicos_cardiologia211	SYMPTOM	1706	1732	normální náplň krčních žil	
casos_clinicos_cardiologia211	SYMPTOM	1752	1767	arytmické zvuky	
casos_clinicos_cardiologia211	SYMPTOM	1783	1790	šelestů	
casos_clinicos_cardiologia211	SYMPTOM	1809	1846	normální ventilace ve všech oblastech	
casos_clinicos_cardiologia211	SYMPTOM	1847	1864	Břicho: nepopsané	
casos_clinicos_cardiologia211	SYMPTOM	1866	1892	Dolní končetiny: bez otoků	
casos_clinicos_cardiologia211	SYMPTOM	1980	1995	sinusový rytmus	
casos_clinicos_cardiologia211	SYMPTOM	2008	2019	normální PR	
casos_clinicos_cardiologia211	SYMPTOM	2021	2029	úzké QRS	
casos_clinicos_cardiologia211	SYMPTOM	2151	2164	přechod V1-V2	
casos_clinicos_cardiologia211	SYMPTOM	2218	2233	sinusový rytmus	
casos_clinicos_cardiologia211	SYMPTOM	2260	2288	přiměřenou srdeční frekvencí	
casos_clinicos_cardiologia211	SYMPTOM	2644	2655	bradykardie	
casos_clinicos_cardiologia211	SYMPTOM	2792	2797	únavy	
casos_clinicos_cardiologia211	SYMPTOM	2918	2940	dobrá funkční kapacita	
casos_clinicos_cardiologia211	SYMPTOM	2968	2984	Žádné změny v ST	
casos_clinicos_cardiologia211	SYMPTOM	2986	3018	Adekvátní chování krevního tlaku	
casos_clinicos_cardiologia211	SYMPTOM	3366	3390	levá síň není dilatovaná	
casos_clinicos_cardiologia211	SYMPTOM	3392	3417	Normální mitrální chlopeň	
casos_clinicos_cardiologia211	SYMPTOM	3453	3474	Normální plnicí tlaky	
casos_clinicos_cardiologia211	SYMPTOM	3476	3503	Levá komora není dilatovaná	
casos_clinicos_cardiologia211	SYMPTOM	3606	3648	Trojcípá aortální chlopeň, normální průtok	
casos_clinicos_cardiologia211	SYMPTOM	3650	3680	Aortální kořen není dilatovaný	
casos_clinicos_cardiologia211	SYMPTOM	3682	3733	Nedilatované pravé komory s normální kontraktilitou	
casos_clinicos_cardiologia211	SYMPTOM	3746	3788	Trikuspidální chlopeň s normálním průtokem	
casos_clinicos_cardiologia211	SYMPTOM	3860	3887	Krevní analýza: žádné změny	
casos_clinicos_cardiologia211	SYMPTOM	3896	3910	normálního TSH	
casos_clinicos_cardiologia211	SYMPTOM	4241	4252	tachykardie	
casos_clinicos_cardiologia211	SYMPTOM	4462	4471	dolní ose	
casos_clinicos_cardiologia211	SYMPTOM	4473	4496	r vlna v přechodu V1-V2	
casos_clinicos_cardiologia211	SYMPTOM	4540	4634	preciznost (24 ms) byla zjištěna s ohledem na nástup QRS mezi levým a pravým aortálním sinusem	
casos_clinicos_cardiologia211	SYMPTOM	4638	4677	fragmentovaným bipolárním elektrogramem	
casos_clinicos_cardiologia211	SYMPTOM	4680	4694	unipolárním qs	
casos_clinicos_cardiologia211	SYMPTOM	4775	4805	komorové konkordantní komplexy	
casos_clinicos_cardiologia211	SYMPTOM	5336	5348	ortostatismu	
casos_clinicos_cardiologia211	SYMPTOM	5359	5366	astenie	
casos_clinicos_cardiologia211	SYMPTOM	5437	5467	zvýšení extrasystolické zátěže	
casos_clinicos_cardiologia211	SYMPTOM	5612	5638	zhoršení systolické funkce	
casos_clinicos_cardiologia524	SYMPTOM	98	120	zhoršení úrovně vědomí	
casos_clinicos_cardiologia524	SYMPTOM	399	406	zemřela	
casos_clinicos_cardiologia524	SYMPTOM	522	547	Auskultace srdce rytmická	
casos_clinicos_cardiologia524	SYMPTOM	553	560	šelestů	
casos_clinicos_cardiologia524	SYMPTOM	583	601	dýchání alveolární	
casos_clinicos_cardiologia524	SYMPTOM	608	627	vedlejších fenomenů	
casos_clinicos_cardiologia524	SYMPTOM	646	683	Pozitivní a symetrické distální pulzy	
casos_clinicos_cardiologia524	SYMPTOM	753	773	náhlou ztrátu vědomí	
casos_clinicos_cardiologia524	SYMPTOM	1219	1270	defekt replece ve větvi M2 předního kmene pravé MCA	
casos_clinicos_cardiologia524	SYMPTOM	2212	2225	zachovanou EF	
casos_clinicos_cardiologia524	SYMPTOM	2227	2254	Špatná diastolická relaxace	
casos_clinicos_cardiologia524	SYMPTOM	2990	2999	probudila	
casos_clinicos_cardiologia524	SYMPTOM	3000	3010	při vědomí	
casos_clinicos_cardiologia524	SYMPTOM	3111	3140	normofunkční aortální chlopeň	
casos_clinicos_cardiologia162	SYMPTOM	364	402	systolický šelest nad mitrální chlopní	
casos_clinicos_cardiologia162	SYMPTOM	487	530	zachovalou ejekční frakci levé komory (LVEF	
casos_clinicos_cardiologia162	SYMPTOM	1523	1538	sinusovém rytmu	
casos_clinicos_cardiologia162	SYMPTOM	1562	1581	nízká úroveň vědomí	
casos_clinicos_cardiologia162	SYMPTOM	1786	1803	lakunární amnézie	
casos_clinicos_cardiologia162	SYMPTOM	1842	1854	bez příznaků	
casos_clinicos_cardiologia162	SYMPTOM	1894	1903	afebrilní	
casos_clinicos_cardiologia162	SYMPTOM	2086	2093	šelestů	
casos_clinicos_cardiologia162	SYMPTOM	2095	2124	Jugulární žilní tlak normální	
casos_clinicos_cardiologia162	SYMPTOM	2126	2153	Rytmická srdeční auskultace	
casos_clinicos_cardiologia162	SYMPTOM	2165	2230	holosystolickým šelestem v mitrálním ložisku vyzařujícím do axily	
casos_clinicos_cardiologia162	SYMPTOM	2291	2344	Plicní auskultace se zachovaným vezikulárním šelestem	
casos_clinicos_cardiologia162	SYMPTOM	2346	2387	Vyšetření břicha bez patologického nálezu	
casos_clinicos_cardiologia162	SYMPTOM	2389	2417	prokrvení periferie normální	
casos_clinicos_cardiologia162	SYMPTOM	2423	2428	edému	
casos_clinicos_cardiologia162	SYMPTOM	2430	2465	Centrální a distální pulzy přítomny	
casos_clinicos_cardiologia162	SYMPTOM	2565	2579	normální ionty	
casos_clinicos_cardiologia162	SYMPTOM	2694	2724	leukocyty a trombocyty v normě	
casos_clinicos_cardiologia162	SYMPTOM	2747	2769	TTPa a D-Dimer v normě	
casos_clinicos_cardiologia162	SYMPTOM	2779	2801	etanol nebyl detekován	
casos_clinicos_cardiologia162	SYMPTOM	2811	2834	toxiny v moči negativní	
casos_clinicos_cardiologia162	SYMPTOM	3090	3105	sinusový rytmus	
casos_clinicos_cardiologia162	SYMPTOM	3119	3130	Normální PR	
casos_clinicos_cardiologia162	SYMPTOM	3132	3148	Levá osa srdeční	
casos_clinicos_cardiologia162	SYMPTOM	3172	3180	Úzké QRS	
casos_clinicos_cardiologia162	SYMPTOM	3182	3222	Deprese úseku ST přibližně 1 mm ve V4-V6	
casos_clinicos_cardiologia162	SYMPTOM	3225	3247	zploštělá vlna T v aVL	
casos_clinicos_cardiologia162	SYMPTOM	3322	3375	Normální perfuzní mapa a normální supraaortální kmeny	
casos_clinicos_cardiologia162	SYMPTOM	3495	3515	LVEF mírně ovlivněna	
casos_clinicos_cardiologia162	SYMPTOM	3516	3535	globální hypokinezí	
casos_clinicos_cardiologia162	SYMPTOM	3556	3612	hypokontraktility v inferoposteriorním bazálním segmentu	
casos_clinicos_cardiologia162	SYMPTOM	3614	3635	Normální pravá komora	
casos_clinicos_cardiologia162	SYMPTOM	3736	3777	Normální aortální a trikuspidální chlopně	
casos_clinicos_cardiologia162	SYMPTOM	3824	3883	epikardiální koronární tepny s minimálními nepravidelnostmi	
casos_clinicos_cardiologia162	SYMPTOM	3950	3964	zachovaná LVEF	
casos_clinicos_cardiologia162	SYMPTOM	3966	4004	Posterobazální a inferobazální akineze	
casos_clinicos_cardiologia162	SYMPTOM	4006	4017	Normální RV	
casos_clinicos_cardiologia162	SYMPTOM	4254	4274	excentrickým tryskem	
casos_clinicos_cardiologia162	SYMPTOM	4441	4518	Ztenčení a hypokontraktilita bazálního a středního inferolaterálního segmentu	
casos_clinicos_cardiologia162	SYMPTOM	4521	4598	pozdním intramyokardiálním enhancementem v bazálním inferolaterálním segmentu	
casos_clinicos_cardiologia162	SYMPTOM	4600	4630	RV normální velikosti a funkce	
casos_clinicos_cardiologia162	SYMPTOM	4778	4786	stabilní	
casos_clinicos_cardiologia162	SYMPTOM	4789	4803	asymptomatický	
casos_clinicos_cardiologia591	SYMPTOM	495	523	prekordiální bolesti v klidu	
casos_clinicos_cardiologia591	SYMPTOM	656	676	prekordiální bolesti	
casos_clinicos_cardiologia591	SYMPTOM	716	735	celkovou malátností	
casos_clinicos_cardiologia591	SYMPTOM	948	971	defibrilovatelný rytmus	
casos_clinicos_cardiologia591	SYMPTOM	1016	1031	sinusový rytmus	
casos_clinicos_cardiologia591	SYMPTOM	1561	1589	prokrvení periferie normální	
casos_clinicos_cardiologia591	SYMPTOM	1591	1620	Jugulární žilní tlak normální	
casos_clinicos_cardiologia591	SYMPTOM	1640	1661	rytmické srdeční ozvy	
casos_clinicos_cardiologia591	SYMPTOM	1663	1674	tachykardie	
casos_clinicos_cardiologia591	SYMPTOM	1680	1687	šelestů	
casos_clinicos_cardiologia591	SYMPTOM	1706	1724	alveolární dýchání	
casos_clinicos_cardiologia591	SYMPTOM	1726	1751	Dolní končetiny bez otoků	
casos_clinicos_cardiologia591	SYMPTOM	1753	1798	Karotický, radiální a femorální pulz přítomny	
casos_clinicos_cardiologia591	SYMPTOM	2636	2651	sinusový rytmus	
casos_clinicos_cardiologia591	SYMPTOM	2653	2678	negativní vlna T ve V3-V5	
casos_clinicos_cardiologia591	SYMPTOM	2721	2736	sinusový rytmus	
casos_clinicos_cardiologia591	SYMPTOM	2738	2769	elevace segmentu ST od V2 do V4	
casos_clinicos_cardiologia591	SYMPTOM	2991	3065	septoapikální a apexovou akinezí, mid-septální a lateroapikální hypokinezí	
casos_clinicos_cardiologia591	SYMPTOM	3192	3225	pravá koronární tepna bez stenózy	
casos_clinicos_cardiologia591	SYMPTOM	3227	3266	Levá hlavní koronární tepna bez stenózy	
casos_clinicos_cardiologia591	SYMPTOM	3959	3975	elevace úseku ST	
casos_clinicos_cardiologia591	SYMPTOM	4036	4063	normální CT plic a CT lebky	
casos_clinicos_cardiologia591	SYMPTOM	4117	4148	segmentální změny kontraktility	
casos_clinicos_cardiologia591	SYMPTOM	4238	4253	sinusovém rytmu	
casos_clinicos_cardiologia591	SYMPTOM	4260	4283	respirační kompromitace	
casos_clinicos_cardiologia591	SYMPTOM	4285	4314	reagovala na verbální podněty	
casos_clinicos_cardiologia591	SYMPTOM	4326	4365	koordinované pohyby horními končetinami	
casos_clinicos_cardiologia591	SYMPTOM	4373	4390	reaktivní zornice	
casos_clinicos_cardiologia591	SYMPTOM	4477	4530	segmentální změny kontraktility v teritoriu tepny LAD	
casos_clinicos_cardiologia591	SYMPTOM	4582	4607	elevaci předního úseku ST	
casos_clinicos_cardiologia591	SYMPTOM	5046	5070	amnézií nedávných příhod	
casos_clinicos_cardiologia591	SYMPTOM	5420	5447	středně těžkou dysfunkcí LK	
casos_clinicos_cardiologia591	SYMPTOM	6251	6271	Mírně postižená LVEF	
casos_clinicos_cardiologia72	SYMPTOM	283	291	závratím	
casos_clinicos_cardiologia72	SYMPTOM	293	303	palpitacím	
casos_clinicos_cardiologia72	SYMPTOM	306	335	elektrokardiografickým změnám	
casos_clinicos_cardiologia72	SYMPTOM	847	855	závratím	
casos_clinicos_cardiologia72	SYMPTOM	955	970	bolest na hrudi	
casos_clinicos_cardiologia72	SYMPTOM	975	982	dušnost	
casos_clinicos_cardiologia72	SYMPTOM	1000	1009	palpitací	
casos_clinicos_cardiologia72	SYMPTOM	1113	1124	tachykardie	
casos_clinicos_cardiologia72	SYMPTOM	1128	1139	širokým QRS	
casos_clinicos_cardiologia72	SYMPTOM	1385	1399	asymptomatický	
casos_clinicos_cardiologia72	SYMPTOM	1402	1424	hemodynamicky stabilní	
casos_clinicos_cardiologia72	SYMPTOM	1523	1533	Při vědomí	
casos_clinicos_cardiologia72	SYMPTOM	1535	1546	orientovaný	
casos_clinicos_cardiologia72	SYMPTOM	1548	1562	spolupracující	
casos_clinicos_cardiologia72	SYMPTOM	1564	1580	Normohydratovaný	
casos_clinicos_cardiologia72	SYMPTOM	1583	1597	normální barvy	
casos_clinicos_cardiologia72	SYMPTOM	1603	1621	alveolární dýchání	
casos_clinicos_cardiologia72	SYMPTOM	1661	1682	rytmické srdeční ozvy	
casos_clinicos_cardiologia72	SYMPTOM	1767	1782	MMII: bez otoku	
casos_clinicos_cardiologia72	SYMPTOM	1879	1894	normální vzorec	
casos_clinicos_cardiologia72	SYMPTOM	2175	2190	Nedilatovaná LK	
casos_clinicos_cardiologia72	SYMPTOM	2263	2277	Zachovaná LVEF	
casos_clinicos_cardiologia72	SYMPTOM	2812	2824	potíže plodu	
casos_clinicos_cardiologia72	SYMPTOM	2858	2872	asymptomatická	
casos_clinicos_cardiologia72	SYMPTOM	2875	2897	hemodynamicky stabilní	
casos_clinicos_cardiologia72	SYMPTOM	3206	3217	tachykardie	
casos_clinicos_cardiologia72	SYMPTOM	3444	3459	sinusový rytmus	
casos_clinicos_cardiologia72	SYMPTOM	3585	3601	sinusového rytmu	
casos_clinicos_cardiologia72	SYMPTOM	3872	3888	sinusovým rytmem	
casos_clinicos_cardiologia72	SYMPTOM	4103	4118	sinusovém rytmu	
casos_clinicos_cardiologia277	SYMPTOM	225	241	bolesti na hrudi	
casos_clinicos_cardiologia277	SYMPTOM	485	520	normální ejekční frakcí levé komory	
casos_clinicos_cardiologia277	SYMPTOM	1050	1128	centrální hrudní bolesti intenzity 10/10, tísnivé, vyzařující do čelisti a zad	
casos_clinicos_cardiologia277	SYMPTOM	1142	1152	nevolností	
casos_clinicos_cardiologia277	SYMPTOM	1157	1165	zvracení	
casos_clinicos_cardiologia277	SYMPTOM	1211	1218	bolesti	
casos_clinicos_cardiologia277	SYMPTOM	1335	1342	Horečku	
casos_clinicos_cardiologia277	SYMPTOM	1768	1791	v dobrém celkovém stavu	
casos_clinicos_cardiologia277	SYMPTOM	1797	1803	vědomí	
casos_clinicos_cardiologia277	SYMPTOM	1806	1817	orientovaný	
casos_clinicos_cardiologia277	SYMPTOM	1819	1836	v klidu eupnoický	
casos_clinicos_cardiologia277	SYMPTOM	1839	1857	dobře perfundovaný	
casos_clinicos_cardiologia277	SYMPTOM	1881	1902	jugulární ingurgitace	
casos_clinicos_cardiologia277	SYMPTOM	1904	1940	Kardiopulmonální auskultace bez změn	
casos_clinicos_cardiologia277	SYMPTOM	1942	1968	Břicho měkké a nebolestivé	
casos_clinicos_cardiologia277	SYMPTOM	1970	1995	Dolní končetiny bez otoku	
casos_clinicos_cardiologia277	SYMPTOM	3038	3053	sinusový rytmus	
casos_clinicos_cardiologia277	SYMPTOM	3071	3083	PR v rozmezí	
casos_clinicos_cardiologia277	SYMPTOM	3085	3105	normální osa srdeční	
casos_clinicos_cardiologia277	SYMPTOM	3107	3115	úzké QRS	
casos_clinicos_cardiologia277	SYMPTOM	3117	3134	QTc neprodloužené	
casos_clinicos_cardiologia277	SYMPTOM	3140	3169	akutních repolarizačních změn	
casos_clinicos_cardiologia277	SYMPTOM	3174	3237	zploštělou vlnou T ve vysokém laterálním líci a levém prekordiu	
casos_clinicos_cardiologia277	SYMPTOM	3281	3311	normální kardiotorakální index	
casos_clinicos_cardiologia277	SYMPTOM	3381	3426	levá komora není dilatovaná ani hypertrofická	
casos_clinicos_cardiologia277	SYMPTOM	3428	3467	Subjektivní systolická funkce zachována	
casos_clinicos_cardiologia277	SYMPTOM	3469	3519	dyskineze středního segmentu anteroseptální plochy	
casos_clinicos_cardiologia277	SYMPTOM	3533	3563	změn segmentální kontraktility	
casos_clinicos_cardiologia277	SYMPTOM	3706	3764	nedilatovaná levá komora, s mírným nárůstem tloušťky stěny	
casos_clinicos_cardiologia277	SYMPTOM	3766	3832	Lokalizovaná akineze v úrovni středního interventrikulárního septa	
casos_clinicos_cardiologia277	SYMPTOM	3886	3913	Zachovalá systolická funkce	
casos_clinicos_cardiologia277	SYMPTOM	3957	3984	Normální diastolická funkce	
casos_clinicos_cardiologia277	SYMPTOM	3986	4041	Nedilatovaná pravá komora s normální systolickou funkcí	
casos_clinicos_cardiologia277	SYMPTOM	4063	4106	Srdeční katetrizace: společný kmen bez lézí	
casos_clinicos_cardiologia277	SYMPTOM	4108	4185	Dominantní cirkumflex, dobrého kalibru a skvěle vyvinutý, bez významných lézí	
casos_clinicos_cardiologia277	SYMPTOM	4466	4508	komory nejsou dilatované ani hypertrofické	
casos_clinicos_cardiologia277	SYMPTOM	4668	4672	edém	
casos_clinicos_cardiologia277	SYMPTOM	4674	4760	V pozdních enhancement sekvencích jsou patrny oblasti intramyokardiálního enhancementu	
casos_clinicos_cardiologia277	SYMPTOM	4993	5036	Výtěr z nosohltanu na SARS-CoV-2: negativní	
casos_clinicos_cardiologia277	SYMPTOM	5090	5106	bolesti na hrudi	
casos_clinicos_cardiologia277	SYMPTOM	5177	5204	zvýšeného prvního troponinu	
casos_clinicos_cardiologia277	SYMPTOM	5424	5460	dyskinetický segment na úrovni septa	
casos_clinicos_cardiologia277	SYMPTOM	5474	5508	elevací markerů poškození myokardu	
casos_clinicos_cardiologia277	SYMPTOM	5565	5575	ST elevací	
casos_clinicos_cardiologia277	SYMPTOM	6725	6752	Normální funkce levé komory	
casos_clinicos_cardiologia277	SYMPTOM	6935	6961	s LDL mimo cílovou hodnotu	
casos_clinicos_cardiologia174	SYMPTOM	378	410	tísnivé centrální hrudní bolesti	
casos_clinicos_cardiologia174	SYMPTOM	532	561	mírnými vegetativními křečemi	
casos_clinicos_cardiologia174	SYMPTOM	668	692	centrální hrudní bolesti	
casos_clinicos_cardiologia174	SYMPTOM	957	975	Běžný celkový stav	
casos_clinicos_cardiologia174	SYMPTOM	987	1001	silnou bolestí	
casos_clinicos_cardiologia174	SYMPTOM	1003	1020	V klidu eupnoický	
casos_clinicos_cardiologia174	SYMPTOM	1022	1036	Normální barva	
casos_clinicos_cardiologia174	SYMPTOM	1039	1053	normohydratace	
casos_clinicos_cardiologia174	SYMPTOM	1055	1061	Pocení	
casos_clinicos_cardiologia174	SYMPTOM	1071	1081	při vědomí	
casos_clinicos_cardiologia174	SYMPTOM	1084	1095	orientovaný	
casos_clinicos_cardiologia174	SYMPTOM	1097	1111	spolupracující	
casos_clinicos_cardiologia174	SYMPTOM	1114	1119	bdělý	
casos_clinicos_cardiologia174	SYMPTOM	1125	1153	ložiskový neurologický nález	
casos_clinicos_cardiologia174	SYMPTOM	1184	1200	pravidelné zvuky	
casos_clinicos_cardiologia174	SYMPTOM	1202	1259	diastolický šelest převážně v levém sternálním ohraničení	
casos_clinicos_cardiologia174	SYMPTOM	1261	1293	Konzervativní vezikulární šelest	
casos_clinicos_cardiologia174	SYMPTOM	1295	1327	Konzervativní vezikulární šelest	
casos_clinicos_cardiologia174	SYMPTOM	1333	1366	bez vedlejších dechových fenoménů	
casos_clinicos_cardiologia174	SYMPTOM	1368	1395	Břicho: měkké a stlačitelné	
casos_clinicos_cardiologia174	SYMPTOM	1401	1407	útvaru	
casos_clinicos_cardiologia174	SYMPTOM	1413	1428	zvětšení orgánů	
casos_clinicos_cardiologia174	SYMPTOM	1430	1453	při palpaci nebolestivé	
casos_clinicos_cardiologia174	SYMPTOM	1461	1487	asymetrické radiální pulzy	
casos_clinicos_cardiologia174	SYMPTOM	1489	1539	Dolní končetiny: slabé a symetrické distální pulzy	
casos_clinicos_cardiologia174	SYMPTOM	1583	1598	sinusový rytmus	
casos_clinicos_cardiologia174	SYMPTOM	1627	1635	úzké QRS	
casos_clinicos_cardiologia174	SYMPTOM	2330	2359	zachovanou systolickou funkcí	
casos_clinicos_cardiologia174	SYMPTOM	2365	2403	změn segmentální kontraktility v klidu	
casos_clinicos_cardiologia174	SYMPTOM	2463	2503	Pravá komora normální velikosti a funkce	
casos_clinicos_cardiologia174	SYMPTOM	2505	2538	Kořen aorty se zvětšeným průměrem	
casos_clinicos_cardiologia174	SYMPTOM	2576	2600	Normální dolní dutá žíla	
