filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia476	PROCEDURE	4210	4245	dubbel trombocythämmande behandling	
casos_clinicos_cardiologia476	PROCEDURE	3775	3791	ekokardiogrammet	Ekokardiografi
casos_clinicos_cardiologia476	PROCEDURE	631	653	fysiska undersökningen	
casos_clinicos_cardiologia476	PROCEDURE	2879	2909	intravenös diuretikabehandling	
casos_clinicos_cardiologia476	PROCEDURE	3088	3118	utsättande av ventilationsstöd	
casos_clinicos_cardiologia476	PROCEDURE	3186	3202	ventilationsstöd	
casos_clinicos_cardiologia476	PROCEDURE	1074	1077	ABG	
casos_clinicos_cardiologia476	PROCEDURE	2989	3012	intravenösa kortikoider	
casos_clinicos_cardiologia476	PROCEDURE	3919	3922	För	missing: EKO
casos_clinicos_cardiologia294	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia294	PROCEDURE	776	795	Fysisk undersökning	
casos_clinicos_cardiologia294	PROCEDURE	1234	1243	palpation	
casos_clinicos_cardiologia294	PROCEDURE	1367	1384	Elektrokardiogram	
casos_clinicos_cardiologia294	PROCEDURE	1386	1389	EKG	
casos_clinicos_cardiologia294	PROCEDURE	1571	1614	Röntgen av bröstkorgen: PA/LAT-projektioner	
casos_clinicos_cardiologia294	PROCEDURE	1756	1764	Blodprov	
casos_clinicos_cardiologia294	PROCEDURE	2009	2022	Ekokardiogram	
casos_clinicos_cardiologia294	PROCEDURE	3445	3453	angio-CT	
casos_clinicos_cardiologia294	PROCEDURE	1020	1034	Huvud och hals	
casos_clinicos_cardiologia294	PROCEDURE	448	466	kirurgiska ingrepp	
casos_clinicos_cardiologia294	PROCEDURE	1140	1162	Pulmonell auskultation	
casos_clinicos_cardiologia294	PROCEDURE	3546	3584	ersätta klaffen med en mekanisk protes	
casos_clinicos_cardiologia294	PROCEDURE	1046	1063	Hjärtauskultation	
casos_clinicos_cardiologia294	PROCEDURE	3398	3407	operation	
casos_clinicos_cardiologia530	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia530	PROCEDURE	291	310	orala antidiabetika	
casos_clinicos_cardiologia530	PROCEDURE	947	964	koronarangiografi	
casos_clinicos_cardiologia530	PROCEDURE	1327	1344	koronarangiografi	
casos_clinicos_cardiologia530	PROCEDURE	4096	4113	Koronarangiografi	
casos_clinicos_cardiologia530	PROCEDURE	6796	6813	koronarangiografi	
casos_clinicos_cardiologia530	PROCEDURE	1256	1270	ekokardiografi	
casos_clinicos_cardiologia530	PROCEDURE	1578	1604	perkutan revaskularisering	
casos_clinicos_cardiologia530	PROCEDURE	1794	1808	orala nitrater	
casos_clinicos_cardiologia530	PROCEDURE	2647	2650	EKG	
casos_clinicos_cardiologia530	PROCEDURE	3813	3816	EKG	
casos_clinicos_cardiologia530	PROCEDURE	3883	3886	EKG	
casos_clinicos_cardiologia530	PROCEDURE	3945	3948	EKG	
casos_clinicos_cardiologia530	PROCEDURE	6168	6171	EKG	
casos_clinicos_cardiologia530	PROCEDURE	6517	6520	EKG	
casos_clinicos_cardiologia530	PROCEDURE	3392	3411	Kardiologisk profil	
casos_clinicos_cardiologia530	PROCEDURE	3987	4009	Röntgen av bröstkorgen	
casos_clinicos_cardiologia530	PROCEDURE	4870	4883	Ekokardiogram	
casos_clinicos_cardiologia530	PROCEDURE	5868	5876	Ekoskopi	
casos_clinicos_cardiologia530	PROCEDURE	6331	6346	antikoagulation	
casos_clinicos_cardiologia530	PROCEDURE	7871	7886	antikoagulation	
casos_clinicos_cardiologia530	PROCEDURE	6454	6468	betablockerare	
casos_clinicos_cardiologia530	PROCEDURE	7317	7331	betablockerare	
casos_clinicos_cardiologia530	PROCEDURE	7529	7537	statiner	
casos_clinicos_cardiologia530	PROCEDURE	8266	8277	leverprofil	
casos_clinicos_cardiologia530	PROCEDURE	8435	8478	dubbel bypass AMI-DA (ockluderad) och VS-DP	
casos_clinicos_cardiologia530	PROCEDURE	7410	7416	analys	
casos_clinicos_cardiologia530	PROCEDURE	7480	7488	analyser	
casos_clinicos_cardiologia530	PROCEDURE	1120	1123	PCI	
casos_clinicos_cardiologia530	PROCEDURE	741	882	dubbel koronar bypass från inre mammära artären (IMA) till anteriora descenderande (AD) och från saphenous ven (SV) till högra koronarartären	
casos_clinicos_cardiologia530	PROCEDURE	6291	6326	dubbel trombocythämmande behandling	
casos_clinicos_cardiologia530	PROCEDURE	6659	6677	koronarangiografin	
casos_clinicos_cardiologia530	PROCEDURE	7052	7062	punktionen	
casos_clinicos_cardiologia530	PROCEDURE	312	349	Hypotyreos på hormonersättningsterapi	
casos_clinicos_cardiologia530	PROCEDURE	3055	3063	Blodprov	
casos_clinicos_cardiologia530	PROCEDURE	3715	3734	Laboratoriekontroll	
casos_clinicos_cardiologia530	PROCEDURE	4652	4700	saphena graft till arteria posteriora descendens	
casos_clinicos_cardiologia530	PROCEDURE	4702	4751	Saphentransplantat till bakre nedåtgående artären	
casos_clinicos_cardiologia530	PROCEDURE	4786	4829	kanylering av mammärt transplantat till LAD	
casos_clinicos_cardiologia530	PROCEDURE	6826	6859	föregående ischemidetektionstest,	
casos_clinicos_cardiologia530	PROCEDURE	6951	6977	revaskulariseringskirurgin	
casos_clinicos_cardiologia530	PROCEDURE	7096	7116	kompressiva bandaget	kompressionsförband
casos_clinicos_cardiologia530	PROCEDURE	7642	7652	leverenzym	
casos_clinicos_cardiologia181	PROCEDURE	954	978	Neurologisk undersökning	
casos_clinicos_cardiologia181	PROCEDURE	2735	2738	EKG	
casos_clinicos_cardiologia181	PROCEDURE	7055	7058	EKG	
casos_clinicos_cardiologia181	PROCEDURE	2946	2968	Röntgen av bröstkorgen	
casos_clinicos_cardiologia181	PROCEDURE	3074	3102	Transthorakal ekokardiografi	
casos_clinicos_cardiologia181	PROCEDURE	5958	5986	transthorakal ekokardiografi	
casos_clinicos_cardiologia181	PROCEDURE	3602	3629	magnetisk resonanstomografi	
casos_clinicos_cardiologia181	PROCEDURE	5211	5230	Implanterbar Holter	
casos_clinicos_cardiologia181	PROCEDURE	5351	5368	Koronarangiografi	
casos_clinicos_cardiologia181	PROCEDURE	7287	7304	koronarangiografi	
casos_clinicos_cardiologia181	PROCEDURE	6111	6135	kontinuerlig övervakning	
casos_clinicos_cardiologia181	PROCEDURE	4342	4490	Elektrofysiologisk undersökning: Under lokalbedövning och under fluoroskopisk kontroll förs tre kvadripolära elektrokatetrar in via höger femoralven	
casos_clinicos_cardiologia181	PROCEDURE	6363	6394	elektrofysiologisk undersökning	
casos_clinicos_cardiologia181	PROCEDURE	6553	6634	implantera en subkutan Holter (Reveal®) för kontinuerlig ambulatorisk övervakning	
casos_clinicos_cardiologia181	PROCEDURE	837	856	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia181	PROCEDURE	5615	5649	Genetisk testning för plötslig död	
casos_clinicos_cardiologia181	PROCEDURE	3754	3757	CMR	
casos_clinicos_cardiologia181	PROCEDURE	5991	5994	CMR	
casos_clinicos_cardiologia181	PROCEDURE	3500	3522	CT-skanning av hjärnan	
casos_clinicos_cardiologia181	PROCEDURE	8228	8244	ICD-implantation	
casos_clinicos_cardiologia181	PROCEDURE	3730	3752	Magnetisk hjärtröntgen	MR-hjärta
casos_clinicos_cardiologia181	PROCEDURE	1323	1345	Pulmonell auskultation	
casos_clinicos_cardiologia181	PROCEDURE	7712	7766	implantation av implanterbar kardioverterdefibrillator	
casos_clinicos_cardiologia181	PROCEDURE	6140	6160	kraniell CT-skanning	
casos_clinicos_cardiologia181	PROCEDURE	1266	1283	Hjärtauskultation	
casos_clinicos_cardiologia181	PROCEDURE	1306	1307	,	missing: auskulterades
casos_clinicos_cardiologia181	PROCEDURE	1568	1593	Laboratorieundersökningar	
casos_clinicos_cardiologia181	PROCEDURE	2164	2172	blodprov	
casos_clinicos_cardiologia181	PROCEDURE	3631	3634	MRI	
casos_clinicos_cardiologia181	PROCEDURE	4152	4165	gadoterinsyra	
casos_clinicos_cardiologia181	PROCEDURE	4257	4292	Morfologisk (utan och med kontrast)	
casos_clinicos_cardiologia181	PROCEDURE	4796	4868	Programmerad förmaksstimulering (ökande frekvenser och extrastimulustest	
casos_clinicos_cardiologia181	PROCEDURE	4944	4987	Höger och vänster karotissinusmassage (CSM)	
casos_clinicos_cardiologia181	PROCEDURE	5091	5116	Perfusion med prokainamid	
casos_clinicos_cardiologia181	PROCEDURE	5425	5439	Flecainid-test	
casos_clinicos_cardiologia181	PROCEDURE	5900	5919	stiologiska studien	
casos_clinicos_cardiologia181	PROCEDURE	5921	5944	Hjärtavbildningsstudier	
casos_clinicos_cardiologia181	PROCEDURE	6329	6355	etiologiska undersökningen	
casos_clinicos_cardiologia181	PROCEDURE	6399	6420	karotis sinus-massage	
casos_clinicos_cardiologia181	PROCEDURE	6658	6669	övervakning	
casos_clinicos_cardiologia181	PROCEDURE	6748	6772	subkutana Holter-enheten	
casos_clinicos_cardiologia181	PROCEDURE	7072	7085	flekainidtest	
casos_clinicos_cardiologia181	PROCEDURE	7351	7435	Genetiska tester begärdes för att studera plötslig död utan strukturell hjärtsjukdom	
casos_clinicos_cardiologia276	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia276	PROCEDURE	1423	1442	Fysisk undersökning	
casos_clinicos_cardiologia276	PROCEDURE	436	448	HIV-serologi	
casos_clinicos_cardiologia276	PROCEDURE	1268	1285	elektrokardiogram	
casos_clinicos_cardiologia276	PROCEDURE	1287	1290	EKG	
casos_clinicos_cardiologia276	PROCEDURE	1947	1950	EKG	
casos_clinicos_cardiologia276	PROCEDURE	4459	4462	EKG	
casos_clinicos_cardiologia276	PROCEDURE	1491	1507	syrgasbehandling	
casos_clinicos_cardiologia276	PROCEDURE	2361	2369	hemogram	
casos_clinicos_cardiologia276	PROCEDURE	2374	2398	koagulationsundersökning	
casos_clinicos_cardiologia276	PROCEDURE	2426	2431	joner	elektrolyter
casos_clinicos_cardiologia276	PROCEDURE	2441	2460	Hepatobiliär profil	
casos_clinicos_cardiologia276	PROCEDURE	2581	2593	Proteinogram	
casos_clinicos_cardiologia276	PROCEDURE	2742	2764	Röntgen av bröstkorgen	
casos_clinicos_cardiologia276	PROCEDURE	3785	3829	Magnetisk resonanstomografi (MRI) av hjärnan	
casos_clinicos_cardiologia276	PROCEDURE	5054	5062	nitrater	
casos_clinicos_cardiologia276	PROCEDURE	6412	6420	nitrater	
casos_clinicos_cardiologia276	PROCEDURE	7301	7309	nitrater	
casos_clinicos_cardiologia276	PROCEDURE	5308	5329	orotrakeal intubation	
casos_clinicos_cardiologia276	PROCEDURE	5459	5482	elektrisk kardioversion	
casos_clinicos_cardiologia276	PROCEDURE	5608	5631	elektrisk kardioversion	
casos_clinicos_cardiologia276	PROCEDURE	5870	5883	ekokardiogram	
casos_clinicos_cardiologia276	PROCEDURE	6193	6225	behandling med vasoaktiva aminer	
casos_clinicos_cardiologia276	PROCEDURE	2484	2497	Autoimmunitet	
casos_clinicos_cardiologia276	PROCEDURE	2400	2407	Biokemi	
casos_clinicos_cardiologia276	PROCEDURE	5009	5043	behandling med kalciumantagonister	
casos_clinicos_cardiologia276	PROCEDURE	6388	6407	kalciumantagonister	
casos_clinicos_cardiologia276	PROCEDURE	2409	2421	njurfunktion	
casos_clinicos_cardiologia276	PROCEDURE	5045	5048	ACA	
casos_clinicos_cardiologia276	PROCEDURE	8052	8072	behandlingen med ACA	
casos_clinicos_cardiologia276	PROCEDURE	2678	2687	Synacthen	
casos_clinicos_cardiologia276	PROCEDURE	2688	2697	Synacthen	
casos_clinicos_cardiologia276	PROCEDURE	3054	3081	intrakoronärt nitroglycerin	
casos_clinicos_cardiologia276	PROCEDURE	7400	7424	fosfodiesteras-3-hämmare	
casos_clinicos_cardiologia276	PROCEDURE	3580	3583	EKG	
casos_clinicos_cardiologia276	PROCEDURE	1811	1833	Abdominal undersökning	
casos_clinicos_cardiologia276	PROCEDURE	4505	4522	koronarangiografi	
casos_clinicos_cardiologia276	PROCEDURE	3934	3979	CT-skanning av bröstkorg och buk med kontrast	
casos_clinicos_cardiologia276	PROCEDURE	7782	7785	ICD	
casos_clinicos_cardiologia276	PROCEDURE	7833	7836	ICD	
casos_clinicos_cardiologia276	PROCEDURE	8416	8419	ICD	
casos_clinicos_cardiologia276	PROCEDURE	8357	8414	Implantation av en implanterbar kardioverterdefibrillator	
casos_clinicos_cardiologia276	PROCEDURE	1723	1745	Pulmonell auskultation	
casos_clinicos_cardiologia276	PROCEDURE	3083	3110	Transtorakalt ekokardiogram	
casos_clinicos_cardiologia276	PROCEDURE	5253	5281	avancerad hjärt-lungräddning	
casos_clinicos_cardiologia276	PROCEDURE	2878	2897	hjärtkateterisering	
casos_clinicos_cardiologia276	PROCEDURE	7742	7780	implanterbar kardioverterdefibrillator	
casos_clinicos_cardiologia276	PROCEDURE	6025	6032	jonerna	
casos_clinicos_cardiologia276	PROCEDURE	5667	5701	serumtestades myokardskademarkörer	
casos_clinicos_cardiologia276	PROCEDURE	6006	6020	njurfunktionen	
casos_clinicos_cardiologia276	PROCEDURE	349	429	Hepatit C-virus genotyp 1a-infektion, botad med trippelbehandling med boceprevir	
casos_clinicos_cardiologia276	PROCEDURE	1296	1331	serummarkörer för myokardiell skada	
casos_clinicos_cardiologia276	PROCEDURE	1652	1669	Hjärtauskultation	
casos_clinicos_cardiologia276	PROCEDURE	2334	2351	Laboratorieprover	
casos_clinicos_cardiologia276	PROCEDURE	2507	2521	Toxicitetstest	intoxprover
casos_clinicos_cardiologia276	PROCEDURE	3814	3817	MRI	
casos_clinicos_cardiologia276	PROCEDURE	4669	4696	intrakoronärt nitroglycerin	
casos_clinicos_cardiologia276	PROCEDURE	4861	4883	myokardskademarkörerna	
casos_clinicos_cardiologia276	PROCEDURE	5964	5970	analys	lab
casos_clinicos_cardiologia276	PROCEDURE	6536	6556	elektrokardiografisk	
casos_clinicos_cardiologia276	PROCEDURE	7124	7139	proteinogrammet	
casos_clinicos_cardiologia276	PROCEDURE	7431	7434	ACA	
casos_clinicos_cardiologia525	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia525	PROCEDURE	158	166	statiner	
casos_clinicos_cardiologia525	PROCEDURE	3322	3356	ekokardiografi med dobutaminstress	
casos_clinicos_cardiologia525	PROCEDURE	471	480	ergometri	
casos_clinicos_cardiologia525	PROCEDURE	1918	1935	elektrokardiogram	
casos_clinicos_cardiologia525	PROCEDURE	1022	1071	stressekokardiografi med maximal dos av dobutamin	
casos_clinicos_cardiologia525	PROCEDURE	1786	1803	koronar vasospasm	
casos_clinicos_cardiologia525	PROCEDURE	1805	1820	Ventrikulografi	
casos_clinicos_cardiologia525	PROCEDURE	2626	2641	Ventrikulografi	
casos_clinicos_cardiologia525	PROCEDURE	2552	2566	Kateterisering	
casos_clinicos_cardiologia525	PROCEDURE	2723	2742	hjärtkateterisering	
casos_clinicos_cardiologia525	PROCEDURE	3041	3055	betablockerare	
casos_clinicos_cardiologia525	PROCEDURE	705	725	Elektrokardiogrammet	
casos_clinicos_cardiologia525	PROCEDURE	2230	2283	Stressekokardiografi: Maximal dos av dobutamin uppnås	
casos_clinicos_cardiologia525	PROCEDURE	680	692	Stresstestet	arbetsprovet
casos_clinicos_cardiologia525	PROCEDURE	2026	2053	Transtorakalt ekokardiogram	
casos_clinicos_cardiologia525	PROCEDURE	1643	1660	koronarangiografi	
casos_clinicos_cardiologia525	PROCEDURE	2755	2775	elektrokardiogrammet	
casos_clinicos_cardiologia525	PROCEDURE	536	558	fysiska undersökningen	
casos_clinicos_cardiologia525	PROCEDURE	181	216	hypotyreos på ersättningsbehandling	
casos_clinicos_cardiologia525	PROCEDURE	311	345	stressekokardiografi med dobutamin	
casos_clinicos_cardiologia525	PROCEDURE	820	851	transthorakala ekokardiogrammet	
casos_clinicos_cardiologia25	PROCEDURE	312	331	fysisk undersökning	
casos_clinicos_cardiologia25	PROCEDURE	685	695	Urinodling	
casos_clinicos_cardiologia25	PROCEDURE	1269	1282	ekokardiogram	
casos_clinicos_cardiologia25	PROCEDURE	727	747	CT-skanning av buken	
casos_clinicos_cardiologia25	PROCEDURE	1070	1141	antibiotikabehandling påbörjades, vilket täckte det abdominella fokuset	
casos_clinicos_cardiologia25	PROCEDURE	700	710	blododling	
casos_clinicos_cardiologia25	PROCEDURE	1214	1224	blododling	
casos_clinicos_cardiologia149	PROCEDURE	411	430	Fysisk undersökning	
casos_clinicos_cardiologia149	PROCEDURE	794	816	Röntgen av bröstkorgen	
casos_clinicos_cardiologia149	PROCEDURE	828	845	Elektrokardiogram	
casos_clinicos_cardiologia149	PROCEDURE	968	971	EKG	
casos_clinicos_cardiologia149	PROCEDURE	975	988	Ekokardiogram	
casos_clinicos_cardiologia149	PROCEDURE	1533	1546	Ekokardiogram	
casos_clinicos_cardiologia149	PROCEDURE	1502	1531	antiinflammatorisk behandling	
casos_clinicos_cardiologia149	PROCEDURE	684	695	koagulation	
casos_clinicos_cardiologia149	PROCEDURE	520	523	Acp	Cor/pulm
casos_clinicos_cardiologia149	PROCEDURE	595	598	CBC	Blodstatus
casos_clinicos_cardiologia137	PROCEDURE	151	164	ekokardiogram	
casos_clinicos_cardiologia137	PROCEDURE	187	200	ekokardiogram	
casos_clinicos_cardiologia137	PROCEDURE	1383	1396	Ekokardiogram	
casos_clinicos_cardiologia137	PROCEDURE	313	335	curettage av livmodern	
casos_clinicos_cardiologia137	PROCEDURE	446	455	koloskopi	
casos_clinicos_cardiologia137	PROCEDURE	1102	1119	Elektrokardiogram	
casos_clinicos_cardiologia137	PROCEDURE	1293	1315	Röntgen av bröstkorgen	
casos_clinicos_cardiologia137	PROCEDURE	1887	1904	koronarangiografi	
casos_clinicos_cardiologia137	PROCEDURE	2522	2552	fullständig resektion av myxom	
casos_clinicos_cardiologia137	PROCEDURE	242	246	diet	
casos_clinicos_cardiologia137	PROCEDURE	747	757	Blodstatus	
casos_clinicos_cardiologia137	PROCEDURE	1579	1591	dopplerflöde	
casos_clinicos_cardiologia137	PROCEDURE	1999	2031	hjärtmagnetisk resonanstomografi	hjärt-MR
casos_clinicos_cardiologia137	PROCEDURE	2411	2459	utföra elektiv kirurgi genom transseptal åtkomst	
casos_clinicos_cardiologia137	PROCEDURE	1793	1806	ekokardiogram	
casos_clinicos_cardiologia137	PROCEDURE	2280	2312	dynamiska studien med gadolinium	
casos_clinicos_cardiologia137	PROCEDURE	2563	2613	stängning av septum med en autolog perikardplåster	
casos_clinicos_cardiologia69	PROCEDURE	313	344	bilateral inguinal bråckplastik	
casos_clinicos_cardiologia69	PROCEDURE	740	743	HLR	
casos_clinicos_cardiologia69	PROCEDURE	804	817	avancerad HLR	
casos_clinicos_cardiologia69	PROCEDURE	822	843	orotrakeal intubation	
casos_clinicos_cardiologia69	PROCEDURE	1009	1012	EKG	
casos_clinicos_cardiologia69	PROCEDURE	1111	1114	EKG	
casos_clinicos_cardiologia69	PROCEDURE	2678	2681	EKG	
casos_clinicos_cardiologia69	PROCEDURE	2855	2858	EKG	
casos_clinicos_cardiologia69	PROCEDURE	5550	5571	Terapeutisk hypotermi	
casos_clinicos_cardiologia69	PROCEDURE	7351	7372	Terapeutisk hypotermi	
casos_clinicos_cardiologia69	PROCEDURE	1403	1420	Koronarangiografi	
casos_clinicos_cardiologia69	PROCEDURE	4470	4487	koronarangiografi	
casos_clinicos_cardiologia69	PROCEDURE	2138	2157	Fysisk undersökning	
casos_clinicos_cardiologia69	PROCEDURE	2689	2703	defibrillering	
casos_clinicos_cardiologia69	PROCEDURE	3627	3639	Blododlingar	
casos_clinicos_cardiologia69	PROCEDURE	3699	3721	Röntgen av bröstkorgen	
casos_clinicos_cardiologia69	PROCEDURE	4235	4248	Ekokardiogram	
casos_clinicos_cardiologia69	PROCEDURE	4278	4288	extubering	
casos_clinicos_cardiologia69	PROCEDURE	5767	5777	extubering	
casos_clinicos_cardiologia69	PROCEDURE	6179	6188	telemetri	
casos_clinicos_cardiologia69	PROCEDURE	5523	5548	mobilisering av patienten	
casos_clinicos_cardiologia69	PROCEDURE	5747	5762	återuppvärmning	
casos_clinicos_cardiologia69	PROCEDURE	3963	3985	induktion av hypotermi	
casos_clinicos_cardiologia69	PROCEDURE	2230	2244	Huvud och hals	
casos_clinicos_cardiologia69	PROCEDURE	2956	2962	Analys	
casos_clinicos_cardiologia69	PROCEDURE	2349	2366	Hjärtauskultation	
casos_clinicos_cardiologia69	PROCEDURE	3454	3480	Markörer för myokardnekros	
casos_clinicos_cardiologia69	PROCEDURE	845	848	OTI	intubering
casos_clinicos_cardiologia69	PROCEDURE	6386	6389	OTI	intubering
casos_clinicos_cardiologia69	PROCEDURE	6537	6547	Odlingarna	
casos_clinicos_cardiologia69	PROCEDURE	3917	3940	Portabelt ekokardiogram	
casos_clinicos_cardiologia69	PROCEDURE	2277	2299	Pulmonell auskultation	
casos_clinicos_cardiologia69	PROCEDURE	1234	1237	TTE	
casos_clinicos_cardiologia69	PROCEDURE	1725	1728	TTE	
casos_clinicos_cardiologia69	PROCEDURE	3767	3780	Thoraxröntgen	
casos_clinicos_cardiologia69	PROCEDURE	6677	6700	antibiotikabehandlingen	
casos_clinicos_cardiologia69	PROCEDURE	5488	5518	aspiration av endotrakealtuben	
casos_clinicos_cardiologia69	PROCEDURE	1196	1232	bärbart transthorakalt ekokardiogram	
casos_clinicos_cardiologia69	PROCEDURE	987	1007	elektrokardiogrammet	
casos_clinicos_cardiologia69	PROCEDURE	6465	6495	empirisk antibiotikabehandling	
casos_clinicos_cardiologia69	PROCEDURE	5693	5702	extuberas	
casos_clinicos_cardiologia69	PROCEDURE	3658	3687	odlingar från bronkialaspirat	
casos_clinicos_cardiologia69	PROCEDURE	6394	6441	odlingar av blod, urin och bronkialaspirat togs	
casos_clinicos_cardiologia69	PROCEDURE	2059	2071	sedoanalgesi	
casos_clinicos_cardiologia69	PROCEDURE	701	738	grundläggande hjärt- och lungräddning	
casos_clinicos_cardiologia69	PROCEDURE	905	948	två stötar applicerades med maximal energi,	
casos_clinicos_cardiologia69	PROCEDURE	1361	1383	terapeutiskt hypotermi	
casos_clinicos_cardiologia69	PROCEDURE	1743	1838	CD-artären vara ansvarig för tillståndet, så angioplastik och implantation av 2 belagda stentar	
casos_clinicos_cardiologia69	PROCEDURE	2047	2057	intubering	
casos_clinicos_cardiologia69	PROCEDURE	2076	2135	avslappning, och kyldes med fysiologisk saltlösning vid 4oC	
casos_clinicos_cardiologia69	PROCEDURE	3641	3653	urinodlingar	
casos_clinicos_cardiologia69	PROCEDURE	4944	5070	Ballongvidgning och implantation av 2 överlappande läkemedelsfrisättande stentar i CD-artärens mellersta och proximala segment	
casos_clinicos_cardiologia69	PROCEDURE	5170	5210	sattes en femoral venös hypotermikateter	
casos_clinicos_cardiologia69	PROCEDURE	5194	5203	hypotermi	
casos_clinicos_cardiologia69	PROCEDURE	5305	5318	Röntgenbilden	
casos_clinicos_cardiologia69	PROCEDURE	5468	5481	röntgenbilden	
casos_clinicos_cardiologia69	PROCEDURE	5615	5626	uppvärmning	
casos_clinicos_cardiologia69	PROCEDURE	6194	6250	kardioverterade till sinusrytm efter start med amiodaron	
casos_clinicos_cardiologia69	PROCEDURE	6582	6593	uppvärmning	
casos_clinicos_cardiologia69	PROCEDURE	7167	7274	Angioplastik och implantation av läkemedelsavgivande stentar i proximala och mellersta högra koronarartären	
casos_clinicos_cardiologia595	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia595	PROCEDURE	685	704	Fysisk undersökning	
casos_clinicos_cardiologia595	PROCEDURE	1014	1022	Blodprov	
casos_clinicos_cardiologia595	PROCEDURE	1619	1636	Elektrokardiogram	
casos_clinicos_cardiologia595	PROCEDURE	1638	1641	EKG	
casos_clinicos_cardiologia595	PROCEDURE	2646	2676	kateterisering av höger hjärta	
casos_clinicos_cardiologia595	PROCEDURE	2681	2708	kardiopulmonellt arbetsprov	
casos_clinicos_cardiologia595	PROCEDURE	0	7	ANAMNES	
casos_clinicos_cardiologia595	PROCEDURE	797	814	Hjärtauskultation	
casos_clinicos_cardiologia595	PROCEDURE	865	887	Pulmonell auskultation	
casos_clinicos_cardiologia595	PROCEDURE	1143	1160	Röntgen av thorax	Thoraxröntgen
casos_clinicos_cardiologia595	PROCEDURE	346	359	Thoraxröntgen	
casos_clinicos_cardiologia595	PROCEDURE	1815	1853	Portabelt transthorakalt ekokardiogram	
casos_clinicos_cardiologia595	PROCEDURE	648	662	fötts vaginalt	
casos_clinicos_cardiologia595	PROCEDURE	2743	2784	behandling med pulmonella vasodilatatorer	
casos_clinicos_cardiologia570	PROCEDURE	6348	6354	statin	
casos_clinicos_cardiologia570	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia570	PROCEDURE	2259	2278	Fysisk undersökning	
casos_clinicos_cardiologia570	PROCEDURE	551	562	kejsarsnitt	
casos_clinicos_cardiologia570	PROCEDURE	564	573	curettage	
casos_clinicos_cardiologia570	PROCEDURE	2833	2850	Elektrokardiogram	
casos_clinicos_cardiologia570	PROCEDURE	1360	1363	EKG	
casos_clinicos_cardiologia570	PROCEDURE	2861	2864	EKG	
casos_clinicos_cardiologia570	PROCEDURE	3102	3105	EKG	
casos_clinicos_cardiologia570	PROCEDURE	3278	3281	EKG	
casos_clinicos_cardiologia570	PROCEDURE	1477	1506	Antiinflammatorisk behandling	
casos_clinicos_cardiologia570	PROCEDURE	1824	1837	ekokardiogram	
casos_clinicos_cardiologia570	PROCEDURE	4647	4660	ekokardiogram	
casos_clinicos_cardiologia570	PROCEDURE	2168	2207	kontinuerlig kardiovaskulär övervakning	
casos_clinicos_cardiologia570	PROCEDURE	2238	2257	hjärtkateterisering	
casos_clinicos_cardiologia570	PROCEDURE	3430	3438	Blodprov	
casos_clinicos_cardiologia570	PROCEDURE	3565	3577	Venösa gaser	
casos_clinicos_cardiologia570	PROCEDURE	3851	3862	leverprofil	
casos_clinicos_cardiologia570	PROCEDURE	4730	4763	Koronarangiografi: höger radiellt	
casos_clinicos_cardiologia570	PROCEDURE	5297	5314	koronarangiografi	
casos_clinicos_cardiologia570	PROCEDURE	5655	5683	Trombocythämmande behandling	
casos_clinicos_cardiologia570	PROCEDURE	6315	6343	trombocythämmande behandling	
casos_clinicos_cardiologia570	PROCEDURE	6519	6525	Holter	
casos_clinicos_cardiologia570	PROCEDURE	5852	5868	högpotent statin	
casos_clinicos_cardiologia570	PROCEDURE	4838	4841	CMR	
casos_clinicos_cardiologia570	PROCEDURE	6098	6101	CMR	
casos_clinicos_cardiologia570	PROCEDURE	6199	6202	CMR	
casos_clinicos_cardiologia570	PROCEDURE	1338	1358	Elektrokardiogrammet	
casos_clinicos_cardiologia570	PROCEDURE	5573	5598	Markörer för myokardskada	
casos_clinicos_cardiologia570	PROCEDURE	4224	4247	Portabelt ekokardiogram	
casos_clinicos_cardiologia570	PROCEDURE	2612	2634	Pulmonell auskultation	
casos_clinicos_cardiologia570	PROCEDURE	5425	5428	TTE	
casos_clinicos_cardiologia570	PROCEDURE	4096	4109	Thoraxröntgen	
casos_clinicos_cardiologia570	PROCEDURE	3708	3719	Urintoxiner	
casos_clinicos_cardiologia570	PROCEDURE	1793	1814	elektrokardiografiska	
casos_clinicos_cardiologia570	PROCEDURE	6058	6087	kontinuerlig hjärtövervakning	
casos_clinicos_cardiologia570	PROCEDURE	3927	3953	markörer för myokardnekros	
casos_clinicos_cardiologia570	PROCEDURE	5396	5423	transtorakalt ekokardiogram	
casos_clinicos_cardiologia570	PROCEDURE	2518	2535	Hjärtauskultation	
casos_clinicos_cardiologia570	PROCEDURE	4902	4920	kontrasttillförsel	
