filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia163	DISEASE	7610	7686	lesioner med en hemorragisk komponent (en cerebral och den andra cerebellär)	
casos_clinicos_cardiologia163	DISEASE	8277	8317	embolier i hjärnan, lillhjärnan och IIJS	
casos_clinicos_cardiologia163	DISEASE	10958	10973	drabbade tanden	
casos_clinicos_cardiologia163	DISEASE	11511	11539	Perivalvulär mitralisabscess	
casos_clinicos_cardiologia163	DISEASE	11724	11834	Multipla septiska embolier (cerebrala, cerebellära, spleniska, vänster renala, retinala, distala extremiteter)	
casos_clinicos_cardiologia163	DISEASE	11862	11958	cerebrala emboliska lesioner belägna i vänster parietala konvexitet och höger lillhjärnshemisfär	
casos_clinicos_cardiologia345	DISEASE	74	115	kända allergiska reaktioner mot läkemedel	
casos_clinicos_cardiologia345	DISEASE	122	135	giftiga vanor	
casos_clinicos_cardiologia345	DISEASE	168	190	ischemisk hjärtsjukdom	
casos_clinicos_cardiologia345	DISEASE	271	282	dyslipidemi	
casos_clinicos_cardiologia345	DISEASE	8598	8609	Dyslipidemi	
casos_clinicos_cardiologia345	DISEASE	341	358	diabetes mellitus	
casos_clinicos_cardiologia345	DISEASE	360	362	DM	
casos_clinicos_cardiologia345	DISEASE	8635	8659	Adenokarcinom i prostata	
casos_clinicos_cardiologia345	DISEASE	618	633	Kronisk gastrit	
casos_clinicos_cardiologia345	DISEASE	635	662	Ängsligt-depressivt syndrom	
casos_clinicos_cardiologia345	DISEASE	2834	2850	pleurautgjutning	
casos_clinicos_cardiologia345	DISEASE	3297	3319	Diastolisk dysfunktion	
casos_clinicos_cardiologia345	DISEASE	3554	3579	trikuspidalisinsufficiens	
casos_clinicos_cardiologia345	DISEASE	4198	4206	arytmier	
casos_clinicos_cardiologia345	DISEASE	5806	5818	tyst ischemi	
casos_clinicos_cardiologia345	DISEASE	8315	8327	tyst ischemi	
casos_clinicos_cardiologia345	DISEASE	5986	6008	kardiovaskulär sjukdom	
casos_clinicos_cardiologia345	DISEASE	6443	6462	myokardiell ischemi	
casos_clinicos_cardiologia345	DISEASE	2641	2645	HSAI	
casos_clinicos_cardiologia345	DISEASE	4502	4572	Första diagonalen av god kaliber med tidig bifurkation och svår stenos	
casos_clinicos_cardiologia345	DISEASE	8611	8633	Arteriell hypertension	
casos_clinicos_cardiologia345	DISEASE	8329	8343	Enkärlssjukdom	
casos_clinicos_cardiologia345	DISEASE	240	242	HT	
casos_clinicos_cardiologia345	DISEASE	229	238	hypertoni	
casos_clinicos_cardiologia345	DISEASE	3495	3540	Normal mitralisklaff med minimal insufficiens	
casos_clinicos_cardiologia345	DISEASE	3634	3663	mild hypertensiv hjärtsjukdom	
casos_clinicos_cardiologia345	DISEASE	284	287	LDL	
casos_clinicos_cardiologia345	DISEASE	365	385	Prostatadenokarcinom	
casos_clinicos_cardiologia345	DISEASE	536	571	infiltrerande acinärt adenokarcinom	
casos_clinicos_cardiologia345	DISEASE	1118	1155	förkalkning i de tre koronarartärerna	
casos_clinicos_cardiologia345	DISEASE	1226	1247	prostataadenokarcinom	
casos_clinicos_cardiologia345	DISEASE	2597	2639	vänster superoanterior hemiblock morfologi	
casos_clinicos_cardiologia345	DISEASE	2934	2977	örkalkad koronar ateromatos i de tre kärlen	
casos_clinicos_cardiologia345	DISEASE	2982	3014	mild förkalkning av aortaklaffen	
casos_clinicos_cardiologia345	DISEASE	3045	3113	vänster kammare med normal diameter, med lätt koncentrisk hypertrofi	
casos_clinicos_cardiologia345	DISEASE	3361	3390	Vänster förmak lätt dilaterat	
casos_clinicos_cardiologia345	DISEASE	4365	4410	Anterior descending artery (ADA): svår stenos	
casos_clinicos_cardiologia345	DISEASE	5386	5394	kolestas	
casos_clinicos_cardiologia345	DISEASE	6036	6055	koronar förkalkning	
casos_clinicos_cardiologia345	DISEASE	6794	6801	ischemi	
casos_clinicos_cardiologia345	DISEASE	6770	6789	koronar förkalkning	
casos_clinicos_cardiologia345	DISEASE	6939	6961	prostata adenokarcinom	
casos_clinicos_cardiologia345	DISEASE	7093	7173	allvarlig stenos i proximala och mellersta LAD och i den första diagonala grenen	
casos_clinicos_cardiologia345	DISEASE	7569	7587	prostata-patologin	
casos_clinicos_cardiologia345	DISEASE	7628	7640	stenttrombos	
casos_clinicos_cardiologia345	DISEASE	8283	8300	kranskärlssjukdom	
casos_clinicos_cardiologia345	DISEASE	8345	8414	svår stenos i proximala och mellersta LAD och första diagonala grenen	
casos_clinicos_cardiologia564	DISEASE	133	155	ischemisk hjärtsjukdom	
casos_clinicos_cardiologia564	DISEASE	215	223	covid-19	
casos_clinicos_cardiologia564	DISEASE	256	275	läkemedelsallergier	
casos_clinicos_cardiologia564	DISEASE	304	321	astmatisk bronkit	
casos_clinicos_cardiologia564	DISEASE	404	413	infektion	
casos_clinicos_cardiologia564	DISEASE	445	458	aktiv rökning	
casos_clinicos_cardiologia564	DISEASE	474	503	daglig användning av cannabis	
casos_clinicos_cardiologia564	DISEASE	1811	1817	ångest	
casos_clinicos_cardiologia564	DISEASE	1865	1871	angina	
casos_clinicos_cardiologia564	DISEASE	2730	2745	djup ventrombos	
casos_clinicos_cardiologia564	DISEASE	4367	4392	Apikal intracavitär tromb	
casos_clinicos_cardiologia564	DISEASE	7679	7710	Minimal trikuspidalinsufficiens	
casos_clinicos_cardiologia564	DISEASE	9273	9296	perikardiell utgjutning	
casos_clinicos_cardiologia564	DISEASE	5807	5823	parietal trombos	
casos_clinicos_cardiologia564	DISEASE	7073	7135	apikal infarkt sekundär till trombotisk lesion i mellersta LAD	
casos_clinicos_cardiologia564	DISEASE	6044	6064	intrakoronar trombos	
casos_clinicos_cardiologia564	DISEASE	8490	8510	intrakoronar trombos	
casos_clinicos_cardiologia564	DISEASE	6751	6758	trombos	
casos_clinicos_cardiologia564	DISEASE	10703	10753	trombos i den mellersta främre nedåtgående artären	
casos_clinicos_cardiologia564	DISEASE	7156	7185	tromb till det distala kärlet	
casos_clinicos_cardiologia564	DISEASE	7762	7784	pulmonell hypertension	
casos_clinicos_cardiologia564	DISEASE	8044	8063	viral myoperikardit	
casos_clinicos_cardiologia564	DISEASE	7502	7520	intracavitär tromb	
casos_clinicos_cardiologia564	DISEASE	8158	8176	intracavitär tromb	
casos_clinicos_cardiologia564	DISEASE	8667	8691	protrombotiskt tillstånd	
casos_clinicos_cardiologia564	DISEASE	8707	8713	rökare	
casos_clinicos_cardiologia564	DISEASE	8764	8789	aktiv SARS-CoV2-infektion	
casos_clinicos_cardiologia564	DISEASE	9298	9323	Bakteriell superinfektion	
casos_clinicos_cardiologia564	DISEASE	10039	10051	tromb i apex	
casos_clinicos_cardiologia564	DISEASE	11040	11050	trombofili	
casos_clinicos_cardiologia564	DISEASE	10619	10656	Akut perikardit orsakad av SARS-CoV-2	
casos_clinicos_cardiologia564	DISEASE	4631	4650	perikardiell vätska	
casos_clinicos_cardiologia564	DISEASE	7800	7819	perikardiell vätska	
casos_clinicos_cardiologia564	DISEASE	106	118	plötslig död	
casos_clinicos_cardiologia564	DISEASE	7021	7061	CD på grund av ostial spasm med katetern	
casos_clinicos_cardiologia564	DISEASE	4560	4590	Mild trikuspidalisinsufficiens	
casos_clinicos_cardiologia564	DISEASE	8530	8601	aterosklerotiska lesioner i mellersta och distala LAD och proximala RCA	Hjärtausk
casos_clinicos_cardiologia564	DISEASE	10425	10428	Rök	
casos_clinicos_cardiologia564	DISEASE	10658	10701	Akut koronarsyndrom av typen STEMI anterior	
casos_clinicos_cardiologia564	DISEASE	430	443	Toxiska vanor	
casos_clinicos_cardiologia564	DISEASE	6915	6922	Tromben	
casos_clinicos_cardiologia564	DISEASE	10961	10975	apikal trombos	
casos_clinicos_cardiologia564	DISEASE	369	387	covid-19-infektion	
casos_clinicos_cardiologia564	DISEASE	6236	6326	främre nedåtgående artären av god kaliber och utveckling med angiografiskt mild ateromatos	LAD
casos_clinicos_cardiologia564	DISEASE	10818	10864	Embolisk infarkt i proximal höger koronarartär	
casos_clinicos_cardiologia564	DISEASE	7217	7262	koronar embolism från tromb i LV apex till DC	RCA
casos_clinicos_cardiologia564	DISEASE	4602	4615	valvulopatier	klaffvitier
casos_clinicos_cardiologia564	DISEASE	7722	7735	valvulopatier	klaffvitier
casos_clinicos_cardiologia564	DISEASE	323	340	thalassemia minor	
casos_clinicos_cardiologia564	DISEASE	4997	5034	5 mm lång lesion som stenoserar lumen	
casos_clinicos_cardiologia564	DISEASE	5069	5080	mjukt plack	
casos_clinicos_cardiologia564	DISEASE	5529	5550	tromb i hjärtats apex	
casos_clinicos_cardiologia564	DISEASE	5558	5581	perikardiell utgjutning	
casos_clinicos_cardiologia564	DISEASE	5691	5740	LAD: normalutvecklad, med excentrisk fokal stenos	
casos_clinicos_cardiologia564	DISEASE	5888	5905	trombembolisering	
casos_clinicos_cardiologia564	DISEASE	6558	6648	lipidplack i mellersta LAD, med ett tunt lager fibroaterom och mycket fokal intimal ruptur	
casos_clinicos_cardiologia564	DISEASE	8435	8463	måttlig lesion i LAD-artären	
casos_clinicos_cardiologia564	DISEASE	9631	9662	tidigare tromberna i LAD och DC	
casos_clinicos_cardiologia564	DISEASE	9698	9787	lipidplack i mellersta LAD, med fibroaterom i tunna skikt och mycket fokal intimal ruptur	
casos_clinicos_cardiologia564	DISEASE	9948	9972	lesionen i mellersta LAD	
casos_clinicos_cardiologia564	DISEASE	10340	10350	trombofili	
casos_clinicos_cardiologia564	DISEASE	10523	10544	SARS-CoV2-infektionen	
casos_clinicos_cardiologia564	DISEASE	10781	10816	ateromplack med distal embolisering	
casos_clinicos_cardiologia564	DISEASE	10911	10933	signifikant ateromatös	
casos_clinicos_cardiologia469	DISEASE	176	194	allergisk reaktion	
casos_clinicos_cardiologia469	DISEASE	270	279	hypertoni	
casos_clinicos_cardiologia469	DISEASE	296	307	dyslipidemi	
casos_clinicos_cardiologia469	DISEASE	380	391	måttlig KOL	
casos_clinicos_cardiologia469	DISEASE	3464	3524	typ I överkänslighet (omedelbar, IgE-medierad) mot metamizol	
casos_clinicos_cardiologia469	DISEASE	3751	3772	anafylaktisk reaktion	
casos_clinicos_cardiologia469	DISEASE	3792	3827	1-kärlssjukdom i hjärtats kranskärl	
casos_clinicos_cardiologia469	DISEASE	3829	3850	Kounis syndrom typ II	
casos_clinicos_cardiologia469	DISEASE	95	104	allergier	
casos_clinicos_cardiologia469	DISEASE	3685	3736	Akut koronart syndrom (ACS) med ST-höjning (STEACS)	
casos_clinicos_cardiologia469	DISEASE	2919	2921	HF	
casos_clinicos_cardiologia469	DISEASE	3729	3735	STEACS	STEMI
casos_clinicos_cardiologia469	DISEASE	235	240	röker	
casos_clinicos_cardiologia469	DISEASE	281	289	diabetes	
casos_clinicos_cardiologia469	DISEASE	457	483	måttlig obstruktiv sjukdom	
casos_clinicos_cardiologia469	DISEASE	952	973	generaliserade utslag	
casos_clinicos_cardiologia469	DISEASE	2929	2946	pneumothoraxlinje	
casos_clinicos_cardiologia469	DISEASE	2948	2979	Fraktur i 8:e högra costalbågen	
casos_clinicos_cardiologia469	DISEASE	3268	3298	fraktur på det 8:e costalbåget	
casos_clinicos_cardiologia469	DISEASE	3204	3210	angina	
casos_clinicos_cardiologia469	DISEASE	3708	3711	ACS	
casos_clinicos_cardiologia469	DISEASE	3932	3957	Fraktur 8 höger costabåge	
casos_clinicos_cardiologia80	DISEASE	79	98	läkemedelsallergier	
casos_clinicos_cardiologia80	DISEASE	106	108	DM	
casos_clinicos_cardiologia80	DISEASE	139	154	Kronisk gastrit	
casos_clinicos_cardiologia80	DISEASE	320	334	Chagas sjukdom	
casos_clinicos_cardiologia80	DISEASE	6083	6097	Chagas sjukdom	
casos_clinicos_cardiologia80	DISEASE	6826	6840	Chagas sjukdom	
casos_clinicos_cardiologia80	DISEASE	1273	1279	ångest	
casos_clinicos_cardiologia80	DISEASE	1910	1920	hjärtsvikt	
casos_clinicos_cardiologia80	DISEASE	3472	3488	pleurautgjutning	
casos_clinicos_cardiologia80	DISEASE	3983	4008	lindrig aortainsufficiens	
casos_clinicos_cardiologia80	DISEASE	4064	4085	perikardiell effusion	
casos_clinicos_cardiologia80	DISEASE	4620	4659	posterobasal aneurysm i vänster kammare	
casos_clinicos_cardiologia80	DISEASE	5097	5123	ventrikulära extrasystoler	
casos_clinicos_cardiologia80	DISEASE	5918	5942	strukturell hjärtsjukdom	
casos_clinicos_cardiologia80	DISEASE	5962	5983	posterobasal aneurysm	
casos_clinicos_cardiologia80	DISEASE	4673	4688	apikal aneurysm	
casos_clinicos_cardiologia80	DISEASE	5994	6009	apikal aneurysm	
casos_clinicos_cardiologia80	DISEASE	6401	6423	gastroesofageal reflux	
casos_clinicos_cardiologia80	DISEASE	7191	7231	kardiomyopati på grund av Chagas sjukdom	
casos_clinicos_cardiologia80	DISEASE	131	137	rökare	
casos_clinicos_cardiologia80	DISEASE	2641	2676	regelbunden takykardi med brett QRS	
casos_clinicos_cardiologia80	DISEASE	110	113	DLP	DL
casos_clinicos_cardiologia80	DISEASE	5550	5554	TVMS	
casos_clinicos_cardiologia80	DISEASE	2385	2397	plötslig död	
casos_clinicos_cardiologia80	DISEASE	4784	4809	ventrikulär preexcitation	
casos_clinicos_cardiologia80	DISEASE	223	236	dog plötsligt	
casos_clinicos_cardiologia80	DISEASE	120	123	AHT	ht
casos_clinicos_cardiologia80	DISEASE	288	291	AMI	
casos_clinicos_cardiologia80	DISEASE	4010	4040	Mild trikuspidal regurgitation	
casos_clinicos_cardiologia80	DISEASE	2339	2343	SMVT	
casos_clinicos_cardiologia80	DISEASE	6590	6594	SMVT	
casos_clinicos_cardiologia80	DISEASE	6602	6604	VT	
casos_clinicos_cardiologia80	DISEASE	5675	5693	bred QRS-takykardi	
casos_clinicos_cardiologia80	DISEASE	6252	6266	Chagas sjukdom	
casos_clinicos_cardiologia80	DISEASE	2848	2923	ventrikulär takykardi av basalt anterolateralt ursprung i vänster ventrikel	
casos_clinicos_cardiologia80	DISEASE	2032	2057	mild mitralisinsufficiens	
casos_clinicos_cardiologia80	DISEASE	4299	4328	mild vänsterkammardysfunktion	
casos_clinicos_cardiologia80	DISEASE	911	938	takykardi med ett brett QRS	
casos_clinicos_cardiologia80	DISEASE	1082	1102	BAV av första graden	
casos_clinicos_cardiologia80	DISEASE	2195	2217	takykardi med bred QRS	
casos_clinicos_cardiologia80	DISEASE	2244	2324	ventrikulär takykardi av basalt och övre ventrikulärt ursprung i vänster kammare	
casos_clinicos_cardiologia80	DISEASE	2976	2990	BAV 1:a graden	
casos_clinicos_cardiologia80	DISEASE	3506	3585	icke-dilaterad vänster kammare med måttlig till svår hypertrofi vid septal nivå	
casos_clinicos_cardiologia80	DISEASE	7127	7167	ihållande monomorf ventrikulär takykardi	
casos_clinicos_cardiologia80	DISEASE	4158	4264	aneurysm i området för de basala inferior-septala, basala inferiora och basala lateral-inferiora segmenten	
casos_clinicos_cardiologia80	DISEASE	4816	4832	dubbel nodal väg	
casos_clinicos_cardiologia211	DISEASE	148	155	rökning	
casos_clinicos_cardiologia211	DISEASE	357	393	monomorfa ventrikulära extrasystoler	
casos_clinicos_cardiologia211	DISEASE	2497	2533	monomorfa ventrikulära extrasystoler	
casos_clinicos_cardiologia211	DISEASE	3205	3241	Monomorfa ventrikulära extrasystoler	
casos_clinicos_cardiologia211	DISEASE	447	483	icke ihållande ventrikulär takykardi	
casos_clinicos_cardiologia211	DISEASE	560	584	strukturell hjärtsjukdom	
casos_clinicos_cardiologia211	DISEASE	7278	7302	strukturell hjärtsjukdom	
casos_clinicos_cardiologia211	DISEASE	2060	2075	djup ventrombos	
casos_clinicos_cardiologia211	DISEASE	2178	2219	isolerade supraventrikulära extrasystoler	
casos_clinicos_cardiologia211	DISEASE	2221	2247	Ventrikulära extrasystoler	
casos_clinicos_cardiologia211	DISEASE	3425	3451	ventrikulära extrasystoler	
casos_clinicos_cardiologia211	DISEASE	4657	4683	ventrikulära extrasystoler	
casos_clinicos_cardiologia211	DISEASE	7106	7132	ventrikulära extrasystoler	
casos_clinicos_cardiologia211	DISEASE	2800	2831	supraventrikulära extrasystoler	
casos_clinicos_cardiologia211	DISEASE	3547	3554	ischemi	
casos_clinicos_cardiologia211	DISEASE	3647	3667	central insufficiens	
casos_clinicos_cardiologia211	DISEASE	4030	4052	pulmonell hypertension	
casos_clinicos_cardiologia211	DISEASE	4060	4081	perikardiell effusion	
casos_clinicos_cardiologia211	DISEASE	5502	5515	extrasystoler	
casos_clinicos_cardiologia211	DISEASE	5898	5919	ventrikulär takykardi	
casos_clinicos_cardiologia211	DISEASE	6963	7006	mycket isolerade ventrikulära extrasystoler	
casos_clinicos_cardiologia211	DISEASE	4688	4691	BRD	LBBB
casos_clinicos_cardiologia211	DISEASE	3411	3413	VT	
casos_clinicos_cardiologia211	DISEASE	5921	5923	VT	
casos_clinicos_cardiologia211	DISEASE	6681	6688	arytmin	
casos_clinicos_cardiologia211	DISEASE	6166	6182	extrasystolierna	
casos_clinicos_cardiologia211	DISEASE	1393	1412	presynkopala symtom	
casos_clinicos_cardiologia211	DISEASE	768	785	kranskärlssjukdom	
casos_clinicos_cardiologia211	DISEASE	1377	1412	synkopala eller presynkopala symtom	
casos_clinicos_cardiologia211	DISEASE	2252	2256	RBBB	
casos_clinicos_cardiologia211	DISEASE	2267	2293	(right bundle branch block	
casos_clinicos_cardiologia211	DISEASE	2622	2642	ventrikulär bigeminy	
casos_clinicos_cardiologia211	DISEASE	3094	3100	angina	
casos_clinicos_cardiologia211	DISEASE	3385	3405	ventrikulär dubblett	
casos_clinicos_cardiologia211	DISEASE	3353	3374	ventrikulär trigemini	
casos_clinicos_cardiologia211	DISEASE	4768	4772	RVOT	
casos_clinicos_cardiologia211	DISEASE	5062	5075	extrasystolen	
casos_clinicos_cardiologia211	DISEASE	5352	5367	extrasystolerna	
casos_clinicos_cardiologia524	DISEASE	138	155	vänster hemiplegi	
casos_clinicos_cardiologia524	DISEASE	654	671	Vänster hemiplegi	
casos_clinicos_cardiologia524	DISEASE	809	826	vänster hemiplegi	
casos_clinicos_cardiologia524	DISEASE	173	217	Allergi mot adolonta, metamizol och tramadol	
casos_clinicos_cardiologia524	DISEASE	356	374	Depressivt syndrom	
casos_clinicos_cardiologia524	DISEASE	421	434	aortaaneurysm	
casos_clinicos_cardiologia524	DISEASE	1364	1370	stenos	
casos_clinicos_cardiologia524	DISEASE	1537	1553	penetrerande sår	
casos_clinicos_cardiologia524	DISEASE	1412	1463	observerades ett intramuralt hematom vid aortabågen	
casos_clinicos_cardiologia524	DISEASE	1875	2002	intramuralt hematom som påverkar aorta ascendens, aortabågen och aorta descendens och sträcker sig till njurartärernas ursprung	
casos_clinicos_cardiologia524	DISEASE	2101	2108	hematom	
casos_clinicos_cardiologia524	DISEASE	2567	2574	hematom	
casos_clinicos_cardiologia524	DISEASE	2110	2136	Bilateral pleurautgjutning	
casos_clinicos_cardiologia524	DISEASE	2719	2742	stroke i höger hemisfär	
casos_clinicos_cardiologia524	DISEASE	4104	4129	Stroke i höger hjärnhalva	
casos_clinicos_cardiologia524	DISEASE	1154	1169	subakut infarkt	
casos_clinicos_cardiologia524	DISEASE	1821	1836	subakut infarkt	
casos_clinicos_cardiologia524	DISEASE	2240	2263	Mild icke-dilaterad LVH	
casos_clinicos_cardiologia524	DISEASE	329	354	Paroxysmal förmaksflimmer	
casos_clinicos_cardiologia524	DISEASE	219	224	Röker	
casos_clinicos_cardiologia524	DISEASE	2656	2663	mild TR	
casos_clinicos_cardiologia524	DISEASE	2201	2238	kraftig förstoring av vänster kammare	
casos_clinicos_cardiologia524	DISEASE	3807	3837	intramurala hematomet i aortan	
casos_clinicos_cardiologia524	DISEASE	298	327	mild reumatisk mitralisstenos	
casos_clinicos_cardiologia524	DISEASE	841	878	stroke med tromboemboliska egenskaper	karakteristika
casos_clinicos_cardiologia524	DISEASE	1301	1308	trombus	
casos_clinicos_cardiologia524	DISEASE	1069	1136	hypoden lesion som påverkar det högra insulära och frontala området	
casos_clinicos_cardiologia524	DISEASE	2025	2043	aortasår vid bågen	
casos_clinicos_cardiologia524	DISEASE	2309	2332	Reumatisk mitralisklaff	
casos_clinicos_cardiologia524	DISEASE	2367	2392	Aorta ascendens dilaterad	
casos_clinicos_cardiologia524	DISEASE	2768	2780	muralhematom	
casos_clinicos_cardiologia524	DISEASE	3112	3129	vänster hemiplegi	
casos_clinicos_cardiologia524	DISEASE	3361	3371	lungödemet	
casos_clinicos_cardiologia524	DISEASE	3916	4002	myointimal defekt kvarstår i anslutning till ursprunget för de supra-aortala stammarna	
casos_clinicos_cardiologia524	DISEASE	4130	4154	Intramuralt aortahämatom	
casos_clinicos_cardiologia162	DISEASE	287	298	Dyslipidemi	
casos_clinicos_cardiologia162	DISEASE	572	600	måttlig mitralisinsufficiens	
casos_clinicos_cardiologia162	DISEASE	707	728	Svårt sömnapnésyndrom	
casos_clinicos_cardiologia162	DISEASE	764	779	Kronisk gastrit	
casos_clinicos_cardiologia162	DISEASE	798	816	Depressivt syndrom	
casos_clinicos_cardiologia162	DISEASE	841	863	somatoforma störningar	
casos_clinicos_cardiologia162	DISEASE	935	957	viral lunginflammation	
casos_clinicos_cardiologia162	DISEASE	1302	1332	hjärt- och andningsstillestånd	
casos_clinicos_cardiologia162	DISEASE	3401	3428	akut intrakraniell patologi	
casos_clinicos_cardiologia162	DISEASE	3899	3920	perikardiell effusion	
casos_clinicos_cardiologia162	DISEASE	6031	6058	Malign mitralisklaffprolaps	
casos_clinicos_cardiologia162	DISEASE	3256	3280	Vänster främre hemiblock	
casos_clinicos_cardiologia162	DISEASE	6214	6265	Icke ihållande monoformiga ventrikulära takykardier	
casos_clinicos_cardiologia162	DISEASE	143	162	läkemedelsallergier	
casos_clinicos_cardiologia162	DISEASE	3077	3089	kardiomegali	
casos_clinicos_cardiologia162	DISEASE	6183	6212	Dilatation av vänster kammare	
casos_clinicos_cardiologia162	DISEASE	231	253	Arteriell hypertension	
casos_clinicos_cardiologia162	DISEASE	4502	4526	Dilaterad vänsterkammare	
casos_clinicos_cardiologia162	DISEASE	3766	3825	Mitralisregurgitation åtminstone måttlig, mycket excentrisk	Mitralisinsufficiens
casos_clinicos_cardiologia162	DISEASE	6124	6181	Svår mitralisregurgitation sekundärt till mitralisprolaps	
casos_clinicos_cardiologia162	DISEASE	5299	5314	höger grenblock	
casos_clinicos_cardiologia162	DISEASE	4969	4995	kardiorespiratoriskt stopp	
casos_clinicos_cardiologia162	DISEASE	3170	3182	lungträngsel	övervätskade lungor
casos_clinicos_cardiologia162	DISEASE	5345	5385	mitralisinsufficiensen med LV-dilatation	
casos_clinicos_cardiologia162	DISEASE	194	209	tidigare rökare	
casos_clinicos_cardiologia162	DISEASE	6060	6099	Återupplivat kardiorespiratoriskt stopp	
casos_clinicos_cardiologia162	DISEASE	784	796	hiatushernia	hiatusbråck
casos_clinicos_cardiologia162	DISEASE	865	930	Vänster stämbandsförlamning efter långvarig orotrakeal intubering	
casos_clinicos_cardiologia162	DISEASE	978	1027	lokaliserad prostataneoplasi utan fjärrutbredning	fjärrmetastasering
casos_clinicos_cardiologia162	DISEASE	3543	3604	Vänster kammare (LV) av normal storlek och något hypertrofisk	
casos_clinicos_cardiologia162	DISEASE	4128	4201	Mitralisinsufficiens minst måttlig (troligen svår) med bakre klaffprolaps	
casos_clinicos_cardiologia162	DISEASE	4266	4327	svår mitralisinsufficiens på grund av bakre klaffbladsprolaps	
casos_clinicos_cardiologia162	DISEASE	4444	4500	mitralisprolaps med associerad svår mitralisinsufficiens	
casos_clinicos_cardiologia162	DISEASE	5119	5141	malign mitralisprolaps	
casos_clinicos_cardiologia162	DISEASE	5221	5266	icke ihållande monomorf ventrikulär takykardi	
casos_clinicos_cardiologia591	DISEASE	69	88	läkemedelsallergier	
casos_clinicos_cardiologia591	DISEASE	127	133	rökare	
casos_clinicos_cardiologia591	DISEASE	6088	6118	Hjärt- och andningsstillestånd	
casos_clinicos_cardiologia591	DISEASE	2831	2846	djup ventrombos	
casos_clinicos_cardiologia591	DISEASE	2901	2928	akut intrakraniell patologi	
casos_clinicos_cardiologia591	DISEASE	4557	4580	ventrikulär dysfunktion	
casos_clinicos_cardiologia591	DISEASE	4780	4817	spirodial dissektion av proximala LAD	
casos_clinicos_cardiologia591	DISEASE	5351	5365	sinustakykardi	
casos_clinicos_cardiologia591	DISEASE	5655	5667	apikal tromb	
casos_clinicos_cardiologia591	DISEASE	6172	6194	Ischemisk hjärtsjukdom	
casos_clinicos_cardiologia591	DISEASE	6196	6230	akut koronarsyndrom med ST-höjning	
casos_clinicos_cardiologia591	DISEASE	6492	6526	mural tromb i vänsterkammarspetsen	vänsterkammarapex
casos_clinicos_cardiologia591	DISEASE	3276	3335	Anteriora descenderande artären (AD) med spiroid dissektion	
casos_clinicos_cardiologia591	DISEASE	135	142	Dricker	
casos_clinicos_cardiologia591	DISEASE	3162	3187	Mild mitralisinsufficiens	
casos_clinicos_cardiologia591	DISEASE	6232	6237	STEMI	
casos_clinicos_cardiologia591	DISEASE	1193	1215	grenblock i höger bunt	
casos_clinicos_cardiologia591	DISEASE	825	851	kardiorespiratoriskt stopp	
casos_clinicos_cardiologia591	DISEASE	3535	3552	koronardissektion	
casos_clinicos_cardiologia591	DISEASE	3756	3805	13 x 8 mm mural tromb i toppen av vänster kammare	
casos_clinicos_cardiologia591	DISEASE	5782	5795	myokardnekros	
casos_clinicos_cardiologia591	DISEASE	2800	2824	pulmonell tromboembolism	
casos_clinicos_cardiologia591	DISEASE	3155	3160	tromb	
casos_clinicos_cardiologia591	DISEASE	6054	6061	tromben	
casos_clinicos_cardiologia591	DISEASE	249	281	åderbråck i nedre extremiteterna	
casos_clinicos_cardiologia591	DISEASE	853	856	CRA	
casos_clinicos_cardiologia591	DISEASE	3868	3889	CRA utanför sjukhuset	
casos_clinicos_cardiologia591	DISEASE	4071	4074	CRA	
casos_clinicos_cardiologia591	DISEASE	4822	4859	ocklusion vid nivån för mellersta LAD	
casos_clinicos_cardiologia591	DISEASE	5325	5346	arteriell hypotension	
casos_clinicos_cardiologia591	DISEASE	6240	6307	Q-vågsinfarkt sekundär till spiroid dissektion av LAD med ocklusion	
casos_clinicos_cardiologia72	DISEASE	360	395	Allergi mot diklofenak och naproxen	
casos_clinicos_cardiologia72	DISEASE	493	512	blandad dyslipidemi	
casos_clinicos_cardiologia72	DISEASE	618	637	Graviditetsdiabetes	
casos_clinicos_cardiologia72	DISEASE	759	775	Steatos i levern	
casos_clinicos_cardiologia72	DISEASE	777	786	Diskbråck	
casos_clinicos_cardiologia72	DISEASE	1811	1814	DVT	
casos_clinicos_cardiologia72	DISEASE	2344	2372	Måttlig mitralisinsufficiens	
casos_clinicos_cardiologia72	DISEASE	3733	3755	gastroesofageal reflux	
casos_clinicos_cardiologia72	DISEASE	3489	3515	ventrikulära extrasystoler	
casos_clinicos_cardiologia72	DISEASE	461	474	giftiga vanor	
casos_clinicos_cardiologia72	DISEASE	1762	1776	Ärr på brösten	
casos_clinicos_cardiologia72	DISEASE	2970	2993	takykardi med brett QRS	
casos_clinicos_cardiologia72	DISEASE	1080	1094	katarralsymtom	
casos_clinicos_cardiologia72	DISEASE	3104	3111	arytmin	
casos_clinicos_cardiologia72	DISEASE	3363	3370	arytmin	
casos_clinicos_cardiologia72	DISEASE	482	491	hypertoni	
casos_clinicos_cardiologia72	DISEASE	2311	2342	dilatation av de högra kamrarna	
casos_clinicos_cardiologia72	DISEASE	3381	3390	trigemini	
casos_clinicos_cardiologia277	DISEASE	76	95	läkemedelsallergier	
casos_clinicos_cardiologia277	DISEASE	401	414	stabil angina	
casos_clinicos_cardiologia277	DISEASE	416	439	kroniskt koronarsyndrom	
