filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia227	PROCEDURE	3307	3341	stent in the first marginal branch	
casos_clinicos_cardiologia227	PROCEDURE	3466	3480	pressure guide	
casos_clinicos_cardiologia227	PROCEDURE	3659	3673	pressure guide	
casos_clinicos_cardiologia227	PROCEDURE	3485	3508	intracoronary adenosine	
casos_clinicos_cardiologia227	PROCEDURE	3678	3701	intracoronary adenosine	
casos_clinicos_cardiologia227	PROCEDURE	292	337	three-vessel lesion surgically revascularised	
casos_clinicos_cardiologia227	PROCEDURE	369	426	resection of endothelial membrane of left coronary ostium	
casos_clinicos_cardiologia227	PROCEDURE	431	483	saphenous bypass to anterior descending artery (LAD)	
casos_clinicos_cardiologia227	PROCEDURE	671	833	multiple percutaneous revascularisations: left main coronary artery (LMCA), first marginal branch (MB), circumflex bifurcation (Cx)-first MB, right coronary arter	
casos_clinicos_cardiologia227	PROCEDURE	2371	2387	Laboratory tests	
casos_clinicos_cardiologia227	PROCEDURE	2662	2670	Analysis	
casos_clinicos_cardiologia227	PROCEDURE	3191	3260	Cx of good calibre and development with a stent in the middle segment	
casos_clinicos_cardiologia227	PROCEDURE	3451	3508	evaluated with pressure guide and intracoronary adenosine	
casos_clinicos_cardiologia227	PROCEDURE	3644	3701	evaluated with pressure guide and intracoronary adenosine	
casos_clinicos_cardiologia227	PROCEDURE	4309	4439	significant lesion was found in the first MVO (assessed by pressure guidewire), which was revascularised with a drug-eluting stent	
casos_clinicos_cardiologia227	PROCEDURE	4356	4386	assessed by pressure guidewire	
casos_clinicos_cardiologia227	PROCEDURE	5294	5312	pressure guidewire	
casos_clinicos_cardiologia227	PROCEDURE	5469	5540	Complex chronic ischaemic heart disease, revascularised in a mixed form	
casos_clinicos_cardiologia142	PROCEDURE	246	266	Physical examination	
casos_clinicos_cardiologia142	PROCEDURE	317	347	Cardiac auscultation: rhythmic	
casos_clinicos_cardiologia142	PROCEDURE	428	450	Pulmonary auscultation	
casos_clinicos_cardiologia142	PROCEDURE	819	828	pacemaker	
casos_clinicos_cardiologia142	PROCEDURE	1229	1238	pacemaker	
casos_clinicos_cardiologia142	PROCEDURE	2109	2118	pacemaker	
casos_clinicos_cardiologia142	PROCEDURE	1197	1200	ECG	
casos_clinicos_cardiologia142	PROCEDURE	1312	1323	Chest X-ray	
casos_clinicos_cardiologia142	PROCEDURE	1484	1498	Echocardiogram	
casos_clinicos_cardiologia142	PROCEDURE	199	216	electrode changes	
casos_clinicos_cardiologia142	PROCEDURE	717	744	the pacemaker was implanted	
casos_clinicos_cardiologia142	PROCEDURE	1967	1985	surgical procedure	
casos_clinicos_cardiologia142	PROCEDURE	1081	1092	Blood tests	
casos_clinicos_cardiologia142	PROCEDURE	917	984	surgeries he has undergone to date have been electrode replacements	
casos_clinicos_cardiologia142	PROCEDURE	1618	1634	Holter 24 hours.	
casos_clinicos_cardiologia142	PROCEDURE	1989	2032	evaluate the integrity of the pacing system	
casos_clinicos_cardiologia142	PROCEDURE	2254	2291	generator was removed from the pocket	
casos_clinicos_cardiologia142	PROCEDURE	2524	2587	Jude Zephyr SR pacing system programmed VVIR 70 bpm, epicardial	
casos_clinicos_cardiologia5	PROCEDURE	1349	1366	electrocardiogram	
casos_clinicos_cardiologia5	PROCEDURE	1368	1371	ECG	
casos_clinicos_cardiologia5	PROCEDURE	2158	2161	ECG	
casos_clinicos_cardiologia5	PROCEDURE	1400	1417	coagulation study	
casos_clinicos_cardiologia5	PROCEDURE	1419	1430	chest X-ray	
casos_clinicos_cardiologia5	PROCEDURE	2229	2240	Chest X-ray	
casos_clinicos_cardiologia5	PROCEDURE	1888	1900	auscultation	
casos_clinicos_cardiologia5	PROCEDURE	2534	2564	Transthoracic echocardiography	
casos_clinicos_cardiologia5	PROCEDURE	5724	5754	transfusions of blood products	
casos_clinicos_cardiologia5	PROCEDURE	5756	5770	Heparinisation	
casos_clinicos_cardiologia5	PROCEDURE	6007	6016	extubated	
casos_clinicos_cardiologia5	PROCEDURE	242	256	ergospirometry	
casos_clinicos_cardiologia5	PROCEDURE	1611	1631	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia5	PROCEDURE	3936	3960	Anti-HLA I-II antibodies	
casos_clinicos_cardiologia5	PROCEDURE	3971	3979	SEROLOGY	
casos_clinicos_cardiologia5	PROCEDURE	4369	4387	Syphilis screening	
casos_clinicos_cardiologia5	PROCEDURE	4398	4412	TUMOUR MARKERS	
casos_clinicos_cardiologia5	PROCEDURE	4646	4659	Lipid profile	
casos_clinicos_cardiologia5	PROCEDURE	4566	4577	Coagulation	
casos_clinicos_cardiologia5	PROCEDURE	4725	4740	thyroid profile	
casos_clinicos_cardiologia5	PROCEDURE	4742	4758	COAGULATION TEST	
casos_clinicos_cardiologia5	PROCEDURE	5564	5586	extracorporeal surgery	
casos_clinicos_cardiologia5	PROCEDURE	6123	6149	immunosuppression protocol	
casos_clinicos_cardiologia5	PROCEDURE	4424	4433	ANALYTICS	
casos_clinicos_cardiologia5	PROCEDURE	371	401	anticoagulated with dabigatran	
casos_clinicos_cardiologia5	PROCEDURE	1488	1518	anticoagulated with dabigatran	
casos_clinicos_cardiologia5	PROCEDURE	6565	6579	anticoagulated	
casos_clinicos_cardiologia5	PROCEDURE	425	482	Implantation of an implantable cardioverter defibrillator	
casos_clinicos_cardiologia5	PROCEDURE	484	487	ICD	
casos_clinicos_cardiologia5	PROCEDURE	1037	1058	heart transplantation	
casos_clinicos_cardiologia5	PROCEDURE	1269	1290	heart transplantation	
casos_clinicos_cardiologia5	PROCEDURE	1374	1394	complete blood tests	
casos_clinicos_cardiologia5	PROCEDURE	1435	1456	blood product reserve	
casos_clinicos_cardiologia5	PROCEDURE	3279	3293	CORONARYGRAPHY	
casos_clinicos_cardiologia5	PROCEDURE	3321	3338	RIGHT CATHETERISM	
casos_clinicos_cardiologia5	PROCEDURE	3572	3598	Thoracic-abdominal CT scan	
casos_clinicos_cardiologia5	PROCEDURE	3835	3895	DOPLER ultrasound of the supra-aortic trunks and lower limbs	
casos_clinicos_cardiologia5	PROCEDURE	5106	5133	reverse the anticoagulation	
casos_clinicos_cardiologia5	PROCEDURE	5459	5480	surgery was performed	
casos_clinicos_cardiologia5	PROCEDURE	5485	5558	orthotopic heart transplantation was performed using the bicava technique	
casos_clinicos_cardiologia5	PROCEDURE	5808	5849	two mediastinal drains were left in place	
casos_clinicos_cardiologia5	PROCEDURE	5808	5866	two mediastinal drains were left in place and were removed	
casos_clinicos_cardiologia5	PROCEDURE	6239	6257	cardiac transplant	
casos_clinicos_cardiologia5	PROCEDURE	6368	6417	orthotopic heart transplant with bicava technique	
casos_clinicos_cardiologia513	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia513	PROCEDURE	1818	1838	Physical examination	
casos_clinicos_cardiologia513	PROCEDURE	324	332	inhalers	
casos_clinicos_cardiologia513	PROCEDURE	410	425	bronchodilators	
casos_clinicos_cardiologia513	PROCEDURE	458	501	Surgical interventions: right knee meniscus	
casos_clinicos_cardiologia513	PROCEDURE	1171	1174	ECG	
casos_clinicos_cardiologia513	PROCEDURE	1812	1815	ECG	
casos_clinicos_cardiologia513	PROCEDURE	2306	2309	ECG	
casos_clinicos_cardiologia513	PROCEDURE	3263	3266	ECG	
casos_clinicos_cardiologia513	PROCEDURE	1620	1635	catheterisation	
casos_clinicos_cardiologia513	PROCEDURE	3080	3095	Catheterisation	
casos_clinicos_cardiologia513	PROCEDURE	1975	1995	Cardiac auscultation	
casos_clinicos_cardiologia513	PROCEDURE	2033	2055	Pulmonary auscultation	
casos_clinicos_cardiologia513	PROCEDURE	2174	2195	Renal fist-percussion	
casos_clinicos_cardiologia513	PROCEDURE	2430	2441	Chest X-ray	
casos_clinicos_cardiologia513	PROCEDURE	2957	2967	complement	
casos_clinicos_cardiologia513	PROCEDURE	3378	3392	echocardiogram	
casos_clinicos_cardiologia513	PROCEDURE	3974	3988	echocardiogram	
casos_clinicos_cardiologia513	PROCEDURE	4147	4221	administration of intravenous corticosteroids and intramuscular adrenaline	
casos_clinicos_cardiologia513	PROCEDURE	4666	4686	coronary angiography	
casos_clinicos_cardiologia513	PROCEDURE	5357	5371	corticotherapy	
casos_clinicos_cardiologia513	PROCEDURE	5400	5414	antihistamines	
casos_clinicos_cardiologia513	PROCEDURE	5481	5492	Cardiac MRI	
casos_clinicos_cardiologia513	PROCEDURE	1908	1921	Head and neck	
casos_clinicos_cardiologia513	PROCEDURE	2554	2562	Analysis	
casos_clinicos_cardiologia513	PROCEDURE	5044	5058	Allergic tests	
casos_clinicos_cardiologia513	PROCEDURE	5217	5220	TTE	
casos_clinicos_cardiologia123	PROCEDURE	126	146	physical examination	
casos_clinicos_cardiologia123	PROCEDURE	1629	1649	physical examination	
casos_clinicos_cardiologia123	PROCEDURE	522	537	cholecystectomy	
casos_clinicos_cardiologia123	PROCEDURE	923	940	electrocardiogram	
casos_clinicos_cardiologia123	PROCEDURE	1269	1273	PTCA	
casos_clinicos_cardiologia123	PROCEDURE	5126	5130	PTCA	
casos_clinicos_cardiologia123	PROCEDURE	1845	1873	cardiopulmonary auscultation	
casos_clinicos_cardiologia123	PROCEDURE	2274	2277	ECG	
casos_clinicos_cardiologia123	PROCEDURE	3043	3046	ECG	
casos_clinicos_cardiologia123	PROCEDURE	3558	3572	Blood cultures	
casos_clinicos_cardiologia123	PROCEDURE	5794	5808	blood cultures	
casos_clinicos_cardiologia123	PROCEDURE	6044	6058	blood cultures	
casos_clinicos_cardiologia123	PROCEDURE	3611	3624	Urine culture	
casos_clinicos_cardiologia123	PROCEDURE	2601	2631	Transthoracic echocardiography	
casos_clinicos_cardiologia123	PROCEDURE	3751	3781	transthoracic echocardiography	
casos_clinicos_cardiologia123	PROCEDURE	3667	3678	chest X-ray	
casos_clinicos_cardiologia123	PROCEDURE	4489	4512	Cardiac catheterisation	
casos_clinicos_cardiologia123	PROCEDURE	5698	5726	empirical antibiotic therapy	
casos_clinicos_cardiologia123	PROCEDURE	6060	6078	antibiotic therapy	
casos_clinicos_cardiologia123	PROCEDURE	6228	6244	echocardiography	
casos_clinicos_cardiologia123	PROCEDURE	6690	6706	echocardiography	
casos_clinicos_cardiologia123	PROCEDURE	6440	6460	oral corticosteroids	
casos_clinicos_cardiologia123	PROCEDURE	3335	3347	Biochemistry	
casos_clinicos_cardiologia123	PROCEDURE	6668	6688	inflammatory markers	
casos_clinicos_cardiologia123	PROCEDURE	498	520	Surgical interventions	
casos_clinicos_cardiologia123	PROCEDURE	2923	2933	analytical	
casos_clinicos_cardiologia123	PROCEDURE	2896	2903	Doppler	
casos_clinicos_cardiologia123	PROCEDURE	5173	5190	thromboaspiration	
casos_clinicos_cardiologia123	PROCEDURE	542	569	right inguinal hernioplasty	
casos_clinicos_cardiologia123	PROCEDURE	245	276	Dyslipidaemia treated with diet	
casos_clinicos_cardiologia123	PROCEDURE	2513	2599	Samples were taken for serial blood and urine cultures, which were repeatedly negative	
casos_clinicos_cardiologia123	PROCEDURE	2543	2548	blood	
casos_clinicos_cardiologia123	PROCEDURE	2553	2567	urine cultures	
casos_clinicos_cardiologia123	PROCEDURE	3206	3209	CBC	
casos_clinicos_cardiologia123	PROCEDURE	3211	3222	haemoglobin	
casos_clinicos_cardiologia123	PROCEDURE	3460	3485	Myocardial damage markers	
casos_clinicos_cardiologia123	PROCEDURE	5195	5236	direct implantation of conventional stent	
casos_clinicos_cardiologia123	PROCEDURE	6881	6912	tapering corticosteroid regimen	
casos_clinicos_cardiologia123	PROCEDURE	6969	6972	PCI	
casos_clinicos_cardiologia123	PROCEDURE	6977	7048	conventional stent implantation (x2) in the proximal segment of the LAD	
casos_clinicos_cardiologia152	PROCEDURE	1071	1091	Physical examination	
casos_clinicos_cardiologia152	PROCEDURE	1274	1285	Chest X-ray	
casos_clinicos_cardiologia152	PROCEDURE	1514	1528	Blood cultures	
casos_clinicos_cardiologia152	PROCEDURE	2289	2303	blood cultures	
casos_clinicos_cardiologia152	PROCEDURE	1719	1747	Culture of decubitus exudate	
casos_clinicos_cardiologia152	PROCEDURE	1801	1831	Transthoracic echocardiography	
casos_clinicos_cardiologia152	PROCEDURE	2349	2369	antibiotic treatment	
casos_clinicos_cardiologia152	PROCEDURE	74	142	operated in 1990 for aortic valve disease with mechanical prosthesis	
casos_clinicos_cardiologia152	PROCEDURE	210	296	implantation of a transient ventricular epicardial pacemaker and epicardial lead in AD	
casos_clinicos_cardiologia152	PROCEDURE	323	365	ventricular endocardial lead was implanted	
casos_clinicos_cardiologia152	PROCEDURE	371	393	generator was replaced	
casos_clinicos_cardiologia152	PROCEDURE	416	445	ventricular lead was replaced	
casos_clinicos_cardiologia152	PROCEDURE	469	507	a new endocardial system was implanted	
casos_clinicos_cardiologia152	PROCEDURE	1162	1178	Laboratory tests	
casos_clinicos_cardiologia152	PROCEDURE	2092	2130	parenteral bactericidal antibiotherapy	
casos_clinicos_cardiologia152	PROCEDURE	2168	2176	cultures	
casos_clinicos_cardiologia152	PROCEDURE	2186	2249	emoval of the entire system and a new implant on the right side	
casos_clinicos_cardiologia527	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia527	PROCEDURE	891	911	Physical examination	
casos_clinicos_cardiologia527	PROCEDURE	1052	1072	Cardiac auscultation	
casos_clinicos_cardiologia527	PROCEDURE	1113	1135	Pulmonary auscultation	
casos_clinicos_cardiologia527	PROCEDURE	1554	1569	ENT examination	
casos_clinicos_cardiologia527	PROCEDURE	1736	1739	ECG	
casos_clinicos_cardiologia527	PROCEDURE	5388	5391	ECG	
casos_clinicos_cardiologia527	PROCEDURE	1855	1866	Chest X-ray	
casos_clinicos_cardiologia527	PROCEDURE	2065	2080	cardiac markers	
casos_clinicos_cardiologia527	PROCEDURE	2366	2377	Coagulation	
casos_clinicos_cardiologia527	PROCEDURE	4224	4244	Immunohistochemistry	
casos_clinicos_cardiologia527	PROCEDURE	4538	4552	Flow cytometry	
casos_clinicos_cardiologia527	PROCEDURE	5279	5301	beta-blocker treatment	
casos_clinicos_cardiologia527	PROCEDURE	5432	5453	ultrasound-guided FNA	
casos_clinicos_cardiologia527	PROCEDURE	2759	2769	Monitoring	
casos_clinicos_cardiologia527	PROCEDURE	5048	5058	monitoring	
casos_clinicos_cardiologia527	PROCEDURE	5373	5383	monitoring	
casos_clinicos_cardiologia527	PROCEDURE	5538	5548	monitoring	
casos_clinicos_cardiologia527	PROCEDURE	3945	4020	Pathological anatomy of the biopsy of the cervical adenopathic conglomerate	
casos_clinicos_cardiologia527	PROCEDURE	6282	6288	biopsy	
casos_clinicos_cardiologia527	PROCEDURE	6293	6318	anatomopathological study	
casos_clinicos_cardiologia527	PROCEDURE	6580	6602	chemotherapy treatment	
casos_clinicos_cardiologia527	PROCEDURE	6852	6865	cytoreduction	
casos_clinicos_cardiologia527	PROCEDURE	2140	2152	Biochemistry	
casos_clinicos_cardiologia527	PROCEDURE	4424	4428	FISH	
casos_clinicos_cardiologia527	PROCEDURE	6620	6626	R-CHOP	
casos_clinicos_cardiologia527	PROCEDURE	2052	2063	Blood tests	
casos_clinicos_cardiologia527	PROCEDURE	2264	2273	Haemogram	
casos_clinicos_cardiologia527	PROCEDURE	2422	2450	Transthoracic echocardiogram	
casos_clinicos_cardiologia527	PROCEDURE	2908	2945	Neck-thoracic-abdomino-pelvic CT scan	
casos_clinicos_cardiologia527	PROCEDURE	4484	4504	Bone marrow aspirate	
casos_clinicos_cardiologia527	PROCEDURE	5060	5104	Controlled massage of the left carotid sinus	
casos_clinicos_cardiologia527	PROCEDURE	5650	5655	FNAUS	
casos_clinicos_cardiologia527	PROCEDURE	5963	5995	implantation of a VVIR pacemaker	
casos_clinicos_cardiologia527	PROCEDURE	6273	6275	CT	
casos_clinicos_cardiologia527	PROCEDURE	6837	6847	corticoids	
casos_clinicos_cardiologia476	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia476	PROCEDURE	655	675	physical examination	
casos_clinicos_cardiologia476	PROCEDURE	593	596	ECG	
casos_clinicos_cardiologia476	PROCEDURE	891	894	ECG	
casos_clinicos_cardiologia476	PROCEDURE	993	996	ECG	
casos_clinicos_cardiologia476	PROCEDURE	3171	3174	ECG	
casos_clinicos_cardiologia476	PROCEDURE	718	742	respiratory auscultation	
casos_clinicos_cardiologia476	PROCEDURE	1519	1534	thyroid profile	
casos_clinicos_cardiologia476	PROCEDURE	1555	1566	Chest X-ray	
casos_clinicos_cardiologia476	PROCEDURE	1616	1646	Transthoracic echocardiography	
casos_clinicos_cardiologia476	PROCEDURE	3968	4002	cardiac magnetic resonance imaging	
casos_clinicos_cardiologia476	PROCEDURE	2646	2661	Catheterisation	
casos_clinicos_cardiologia476	PROCEDURE	2874	2909	non-invasive mechanical ventilation	
casos_clinicos_cardiologia476	PROCEDURE	2911	2931	antibiotic treatment	
casos_clinicos_cardiologia476	PROCEDURE	2933	2948	bronchodilators	
casos_clinicos_cardiologia476	PROCEDURE	3055	3089	withdrawal of ventilatory support.	
casos_clinicos_cardiologia476	PROCEDURE	3147	3166	ventilatory support	
casos_clinicos_cardiologia476	PROCEDURE	3292	3306	echocardiogram	
casos_clinicos_cardiologia476	PROCEDURE	3744	3758	echocardiogram	
casos_clinicos_cardiologia476	PROCEDURE	3507	3522	anticoagulation	
casos_clinicos_cardiologia476	PROCEDURE	3829	3849	coronary angiography	
casos_clinicos_cardiologia476	PROCEDURE	2842	2872	intravenous diuretic treatment	
casos_clinicos_cardiologia476	PROCEDURE	555	564	Ventimask	
casos_clinicos_cardiologia476	PROCEDURE	1097	1100	ABG	
casos_clinicos_cardiologia476	PROCEDURE	1249	1260	blood tests	
casos_clinicos_cardiologia476	PROCEDURE	1380	1391	Blood tests	
casos_clinicos_cardiologia476	PROCEDURE	2359	2385	Cardiac magnetic resonance	
casos_clinicos_cardiologia476	PROCEDURE	2953	2975	intravenous corticoids	
casos_clinicos_cardiologia476	PROCEDURE	3475	3502	double antiplatelet therapy	
casos_clinicos_cardiologia294	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia294	PROCEDURE	733	753	Physical examination	
casos_clinicos_cardiologia294	PROCEDURE	1008	1028	Cardiac auscultation	
casos_clinicos_cardiologia294	PROCEDURE	1102	1124	Pulmonary auscultation	
casos_clinicos_cardiologia294	PROCEDURE	1197	1206	palpation	
casos_clinicos_cardiologia294	PROCEDURE	1319	1336	Electrocardiogram	
casos_clinicos_cardiologia294	PROCEDURE	1338	1341	ECG	
casos_clinicos_cardiologia294	PROCEDURE	1532	1563	Chest X-ray: PA/LAT projections	
casos_clinicos_cardiologia294	PROCEDURE	1962	1976	Echocardiogram	
casos_clinicos_cardiologia294	PROCEDURE	3365	3373	angio-CT	
casos_clinicos_cardiologia294	PROCEDURE	986	999	Head and neck	
casos_clinicos_cardiologia294	PROCEDURE	418	440	surgical interventions	
casos_clinicos_cardiologia294	PROCEDURE	1703	1714	Blood tests	
casos_clinicos_cardiologia294	PROCEDURE	3319	3326	surgery	
casos_clinicos_cardiologia294	PROCEDURE	3477	3524	replace the valve with a mechanical prosthesis,	
casos_clinicos_cardiologia530	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia530	PROCEDURE	270	288	oral antidiabetics	
casos_clinicos_cardiologia530	PROCEDURE	960	980	coronary angiography	
casos_clinicos_cardiologia530	PROCEDURE	1359	1379	coronary angiography	
casos_clinicos_cardiologia530	PROCEDURE	4142	4162	Coronary angiography	
casos_clinicos_cardiologia530	PROCEDURE	6614	6634	coronary angiography	
casos_clinicos_cardiologia530	PROCEDURE	6762	6782	coronary angiography	
casos_clinicos_cardiologia530	PROCEDURE	1277	1293	echocardiography	
casos_clinicos_cardiologia530	PROCEDURE	1609	1639	percutaneous revascularisation	
casos_clinicos_cardiologia530	PROCEDURE	1825	1838	oral nitrates	
casos_clinicos_cardiologia530	PROCEDURE	2707	2710	ECG	
casos_clinicos_cardiologia530	PROCEDURE	3877	3880	ECG	
casos_clinicos_cardiologia530	PROCEDURE	3949	3952	ECG	
casos_clinicos_cardiologia530	PROCEDURE	4012	4015	ECG	
casos_clinicos_cardiologia530	PROCEDURE	6167	6170	ECG	
casos_clinicos_cardiologia530	PROCEDURE	6484	6487	ECG	
casos_clinicos_cardiologia530	PROCEDURE	3455	3476	Cardiological profile	
casos_clinicos_cardiologia530	PROCEDURE	4050	4061	Chest X-ray	
casos_clinicos_cardiologia530	PROCEDURE	4900	4914	Echocardiogram	
casos_clinicos_cardiologia530	PROCEDURE	5868	5877	Echoscopy	
casos_clinicos_cardiologia530	PROCEDURE	6311	6326	anticoagulation	
casos_clinicos_cardiologia530	PROCEDURE	7848	7863	anticoagulation	
casos_clinicos_cardiologia530	PROCEDURE	6419	6432	beta-blockers	
casos_clinicos_cardiologia530	PROCEDURE	7301	7314	beta-blockers	
casos_clinicos_cardiologia530	PROCEDURE	6930	6955	revascularisation surgery	
casos_clinicos_cardiologia530	PROCEDURE	7032	7047	radial puncture	
casos_clinicos_cardiologia530	PROCEDURE	7083	7102	compressive bandage	
casos_clinicos_cardiologia530	PROCEDURE	7502	7509	statins	
casos_clinicos_cardiologia530	PROCEDURE	8257	8270	liver profile	
casos_clinicos_cardiologia530	PROCEDURE	8453	8494	double bypass AMI-DA (occluded) and VS-DP	
casos_clinicos_cardiologia530	PROCEDURE	7458	7466	analyses	
casos_clinicos_cardiologia530	PROCEDURE	290	335	Hypothyroidism on hormone replacement therapy	
casos_clinicos_cardiologia530	PROCEDURE	732	878	double coronary artery bypass from internal mammary artery (IMA) to anterior descending (AD) and from saphenous vein (SV) to right coronary artery	
casos_clinicos_cardiologia530	PROCEDURE	1134	1137	PCI	
casos_clinicos_cardiologia530	PROCEDURE	3103	3114	Blood tests	
casos_clinicos_cardiologia530	PROCEDURE	3785	3801	laboratory tests	
casos_clinicos_cardiologia530	PROCEDURE	4702	4748	saphenous graft to posterior descending artery	
casos_clinicos_cardiologia530	PROCEDURE	4822	4857	cannulation of mammary graft to LAD	
casos_clinicos_cardiologia530	PROCEDURE	6279	6306	double antiplatelet therapy	
casos_clinicos_cardiologia530	PROCEDURE	6800	6830	prior ischaemia detection test	
casos_clinicos_cardiologia530	PROCEDURE	7388	7396	analysis	
casos_clinicos_cardiologia181	PROCEDURE	927	951	Neurological examination	
casos_clinicos_cardiologia181	PROCEDURE	1232	1252	Cardiac auscultation	
casos_clinicos_cardiologia181	PROCEDURE	1288	1310	Pulmonary auscultation	
casos_clinicos_cardiologia181	PROCEDURE	2702	2705	ECG	
casos_clinicos_cardiologia181	PROCEDURE	7002	7005	ECG	
casos_clinicos_cardiologia181	PROCEDURE	2938	2949	Chest X-ray	
casos_clinicos_cardiologia181	PROCEDURE	3049	3079	Transthoracic echocardiography	
casos_clinicos_cardiologia181	PROCEDURE	5935	5965	transthoracic echocardiography	
casos_clinicos_cardiologia181	PROCEDURE	3476	3484	Brain CT	
casos_clinicos_cardiologia181	PROCEDURE	3573	3599	magnetic resonance imaging	
casos_clinicos_cardiologia181	PROCEDURE	4319	4479	Electrophysiological study: under local anaesthesia and under fluoroscopic control, three quadripolar electrocatheters are introduced via the right femoral vein	
casos_clinicos_cardiologia181	PROCEDURE	4353	4370	local anaesthesia	
casos_clinicos_cardiologia181	PROCEDURE	4848	4866	extrastimulus test	
casos_clinicos_cardiologia181	PROCEDURE	5180	5198	Implantable Holter	
casos_clinicos_cardiologia181	PROCEDURE	5328	5348	Coronary angiography	
casos_clinicos_cardiologia181	PROCEDURE	7237	7257	coronary angiography	
casos_clinicos_cardiologia181	PROCEDURE	5401	5416	Flecainide test	
casos_clinicos_cardiologia181	PROCEDURE	7009	7024	flecainide test	
casos_clinicos_cardiologia181	PROCEDURE	5872	5889	stiological study	
casos_clinicos_cardiologia181	PROCEDURE	6081	6102	continuous monitoring	
casos_clinicos_cardiologia181	PROCEDURE	6106	6121	cranial CT scan	
casos_clinicos_cardiologia181	PROCEDURE	6312	6338	electrophysiological study	
casos_clinicos_cardiologia181	PROCEDURE	4943	4985	Right and left carotid sinus massage (CSM)	
casos_clinicos_cardiologia181	PROCEDURE	6343	6364	carotid sinus massage	
casos_clinicos_cardiologia181	PROCEDURE	6487	6563	implant a subcutaneous Holter (Reveal®) for continuous ambulatory monitoring	
casos_clinicos_cardiologia181	PROCEDURE	6586	6596	monitoring	
casos_clinicos_cardiologia181	PROCEDURE	806	826	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia181	PROCEDURE	5601	5633	Genetic testing for sudden death	
casos_clinicos_cardiologia181	PROCEDURE	5891	5914	Cardiac imaging studies	
casos_clinicos_cardiologia181	PROCEDURE	8253	8269	ICD implantation	
casos_clinicos_cardiologia181	PROCEDURE	4131	4145	gadoteric acid	
casos_clinicos_cardiologia181	PROCEDURE	1279	1286	murmurs	
casos_clinicos_cardiologia181	PROCEDURE	1507	1523	Laboratory tests	
casos_clinicos_cardiologia181	PROCEDURE	2106	2125	Complete blood test	
casos_clinicos_cardiologia181	PROCEDURE	3601	3604	MRI	
casos_clinicos_cardiologia181	PROCEDURE	3698	3724	Cardiac magnetic resonance	
casos_clinicos_cardiologia181	PROCEDURE	3726	3729	CMR	
casos_clinicos_cardiologia181	PROCEDURE	4238	4279	Morphological (without and with contrast)	
casos_clinicos_cardiologia181	PROCEDURE	4801	4866	Programmed atrial pacing (increasing rates and extrastimulus test	
casos_clinicos_cardiologia181	PROCEDURE	5075	5097	Procainamide perfusion	
casos_clinicos_cardiologia181	PROCEDURE	5970	5973	CMR	
casos_clinicos_cardiologia181	PROCEDURE	6285	6303	aetiological study	
casos_clinicos_cardiologia181	PROCEDURE	6657	6692	interrogate the subcutaneous Holter	
casos_clinicos_cardiologia181	PROCEDURE	7310	7402	Genetic testing was requested for the study of sudden death without structural heart disease	
casos_clinicos_cardiologia181	PROCEDURE	7690	7728	implantable cardioverter defibrillator	
casos_clinicos_cardiologia276	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia276	PROCEDURE	1451	1471	Physical examination	
casos_clinicos_cardiologia276	PROCEDURE	429	441	HIV serology	
casos_clinicos_cardiologia276	PROCEDURE	1290	1307	electrocardiogram	
casos_clinicos_cardiologia276	PROCEDURE	1309	1312	ECG	
casos_clinicos_cardiologia276	PROCEDURE	1993	1996	ECG	
casos_clinicos_cardiologia276	PROCEDURE	3652	3655	ECG	
casos_clinicos_cardiologia276	PROCEDURE	4524	4527	ECG	
casos_clinicos_cardiologia276	PROCEDURE	1324	1352	markers of myocardial damage	
casos_clinicos_cardiologia276	PROCEDURE	1534	1548	oxygen therapy	
casos_clinicos_cardiologia276	PROCEDURE	1697	1717	Cardiac auscultation	
casos_clinicos_cardiologia276	PROCEDURE	1769	1791	Pulmonary auscultation	
casos_clinicos_cardiologia276	PROCEDURE	1855	1876	Abdominal examination	
casos_clinicos_cardiologia276	PROCEDURE	2427	2444	coagulation study	
casos_clinicos_cardiologia276	PROCEDURE	2479	2483	ions	electrolytes
casos_clinicos_cardiologia276	PROCEDURE	6188	6192	ions	electrolytes
casos_clinicos_cardiologia276	PROCEDURE	2492	2513	Hepatobiliary profile	
casos_clinicos_cardiologia276	PROCEDURE	2640	2652	Proteinogram	
casos_clinicos_cardiologia276	PROCEDURE	7262	7274	proteinogram	
casos_clinicos_cardiologia276	PROCEDURE	2804	2815	Chest X-ray	
casos_clinicos_cardiologia276	PROCEDURE	2927	2950	cardiac catheterisation	
casos_clinicos_cardiologia276	PROCEDURE	3983	4029	CT scan of the chest and abdomen with contrast	
casos_clinicos_cardiologia276	PROCEDURE	4574	4594	coronary angiography	
casos_clinicos_cardiologia276	PROCEDURE	5162	5170	nitrates	
