filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia271	MEDICATION	915	925	carvedilol	
casos_clinicos_cardiologia271	MEDICATION	976	985	Omeprazol	
casos_clinicos_cardiologia271	MEDICATION	1027	1035	Ramipril	
casos_clinicos_cardiologia271	MEDICATION	1076	1085	Ezetimibe	
casos_clinicos_cardiologia271	MEDICATION	1092	1105	atorvastatină	
casos_clinicos_cardiologia271	MEDICATION	1147	1155	Edoxaban	
casos_clinicos_cardiologia271	MEDICATION	1197	1201	Acid	
casos_clinicos_cardiologia271	MEDICATION	1202	1212	alendronic	
casos_clinicos_cardiologia271	MEDICATION	2101	2109	edoxaban	
casos_clinicos_cardiologia271	MEDICATION	10123	10131	edoxaban	
casos_clinicos_cardiologia498	MEDICATION	580	583	ASA	
casos_clinicos_cardiologia498	MEDICATION	594	603	labetalol	
casos_clinicos_cardiologia498	MEDICATION	605	614	atenololu	
casos_clinicos_cardiologia498	MEDICATION	635	644	labetalol	
casos_clinicos_cardiologia498	MEDICATION	2797	2800	ASA	
casos_clinicos_cardiologia498	MEDICATION	2819	2828	labetalol	
casos_clinicos_cardiologia192	MEDICATION	1464	1473	meropenem	
casos_clinicos_cardiologia192	MEDICATION	1477	1486	linezolid	
casos_clinicos_cardiologia192	MEDICATION	2033	2041	dopamină	
casos_clinicos_cardiologia192	MEDICATION	2136	2147	cloxacilină	
casos_clinicos_cardiologia192	MEDICATION	2149	2160	daptomicină	
casos_clinicos_cardiologia192	MEDICATION	2164	2175	gentamicină	
casos_clinicos_cardiologia34	MEDICATION	742	753	vancomicină	
casos_clinicos_cardiologia34	MEDICATION	755	766	gentamicină	
casos_clinicos_cardiologia34	MEDICATION	770	781	rifampicină	
casos_clinicos_cardiologia438	MEDICATION	3123	3133	epinefrină	
casos_clinicos_cardiologia438	MEDICATION	3145	3155	epinefrină	
casos_clinicos_cardiologia438	MEDICATION	3888	3898	bisoprolol	
casos_clinicos_cardiologia369	MEDICATION	143	165	acidul acetilsalicilic	
casos_clinicos_cardiologia369	MEDICATION	167	170	ASA	
casos_clinicos_cardiologia369	MEDICATION	690	701	clopidogrel	
casos_clinicos_cardiologia369	MEDICATION	706	717	esomeprazol	
casos_clinicos_cardiologia369	MEDICATION	725	735	bisoprolol	
casos_clinicos_cardiologia369	MEDICATION	748	756	losartan	
casos_clinicos_cardiologia369	MEDICATION	770	782	acenocumarol	
casos_clinicos_cardiologia369	MEDICATION	784	795	simvastatin	
casos_clinicos_cardiologia369	MEDICATION	809	819	tamsulosin	
casos_clinicos_cardiologia369	MEDICATION	2423	2435	simvastatina	
casos_clinicos_cardiologia369	MEDICATION	2442	2455	rosuvastatina	
casos_clinicos_cardiologia369	MEDICATION	2779	2792	rosuvastatină	
casos_clinicos_cardiologia369	MEDICATION	2871	2884	pitavastatină	
casos_clinicos_cardiologia369	MEDICATION	2893	2902	ezetimibe	
casos_clinicos_cardiologia369	MEDICATION	3046	3056	bisoprolol	
casos_clinicos_cardiologia369	MEDICATION	3417	3427	evolocumab	
casos_clinicos_cardiologia369	MEDICATION	3444	3454	evolocumab	
casos_clinicos_cardiologia369	MEDICATION	3730	3746	acenocumarolului	
casos_clinicos_cardiologia451	MEDICATION	227	254	amoxicilină-acid clavulanic	
casos_clinicos_cardiologia451	MEDICATION	559	571	acenocumarol	
casos_clinicos_cardiologia451	MEDICATION	801	809	digoxină	
casos_clinicos_cardiologia451	MEDICATION	3067	3082	heparină sodică	
casos_clinicos_cardiologia451	MEDICATION	3467	3475	heparină	
casos_clinicos_cardiologia451	MEDICATION	4022	4034	acenocumarol	
casos_clinicos_cardiologia451	MEDICATION	4459	4474	heparină sodică	
casos_clinicos_cardiologia451	MEDICATION	4759	4774	heparină sodică	
casos_clinicos_cardiologia451	MEDICATION	5674	5689	heparină sodică	
casos_clinicos_cardiologia522	MEDICATION	1136	1156	hexafluorură de sulf	
casos_clinicos_cardiologia522	MEDICATION	4223	4233	flecainidă	
casos_clinicos_cardiologia594	MEDICATION	3808	3818	amiodaronă	
casos_clinicos_cardiologia179	MEDICATION	694	702	digoxină	
casos_clinicos_cardiologia179	MEDICATION	719	729	dabigatran	
casos_clinicos_cardiologia179	MEDICATION	746	766	valsartan/amlodipină	
casos_clinicos_cardiologia179	MEDICATION	785	794	furosemid	
casos_clinicos_cardiologia179	MEDICATION	807	817	alopurinol	
casos_clinicos_cardiologia179	MEDICATION	833	842	metformin	
casos_clinicos_cardiologia179	MEDICATION	969	980	fosfomicină	
casos_clinicos_cardiologia179	MEDICATION	4537	4548	ceftriaxonă	
casos_clinicos_cardiologia179	MEDICATION	4616	4627	cloxacilină	
casos_clinicos_cardiologia179	MEDICATION	4629	4640	rifampicină	
casos_clinicos_cardiologia179	MEDICATION	4644	4655	gentamicină	
casos_clinicos_cardiologia179	MEDICATION	4989	5000	gentamicină	
casos_clinicos_cardiologia179	MEDICATION	5067	5078	cloxacilina	
casos_clinicos_cardiologia179	MEDICATION	5780	5791	gentamicină	
casos_clinicos_cardiologia130	MEDICATION	676	686	paroxetină	
casos_clinicos_cardiologia130	MEDICATION	1099	1109	paroxetină	
casos_clinicos_cardiologia130	MEDICATION	1903	1912	midazolam	
casos_clinicos_cardiologia130	MEDICATION	1922	1933	norcuronium	
casos_clinicos_cardiologia130	MEDICATION	3961	3969	propofol	
casos_clinicos_cardiologia130	MEDICATION	3973	3985	remifentanil	
casos_clinicos_cardiologia130	MEDICATION	4439	4449	amiodaronă	
casos_clinicos_cardiologia130	MEDICATION	4756	4765	lidocaină	
casos_clinicos_cardiologia130	MEDICATION	5131	5145	nitroglicerină	
casos_clinicos_cardiologia130	MEDICATION	5568	5579	clopidogrel	
casos_clinicos_cardiologia130	MEDICATION	5583	5591	aspenter	
casos_clinicos_cardiologia130	MEDICATION	5695	5706	clopidogrel	
casos_clinicos_cardiologia278	MEDICATION	283	293	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	820	833	empagliflozin	
casos_clinicos_cardiologia278	MEDICATION	860	869	metformin	
casos_clinicos_cardiologia278	MEDICATION	900	910	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	952	962	salmeterol	
casos_clinicos_cardiologia278	MEDICATION	965	976	fluticasonă	
casos_clinicos_cardiologia278	MEDICATION	979	992	atorvastatină	
casos_clinicos_cardiologia278	MEDICATION	1018	1027	diltiazem	
casos_clinicos_cardiologia278	MEDICATION	1042	1065	dutasteridă/tamsulosină	
casos_clinicos_cardiologia278	MEDICATION	1096	1100	fier	
casos_clinicos_cardiologia278	MEDICATION	1107	1116	lorazepam	
casos_clinicos_cardiologia278	MEDICATION	1141	1150	omeprazol	
casos_clinicos_cardiologia278	MEDICATION	1176	1185	valsartan	
casos_clinicos_cardiologia278	MEDICATION	3736	3748	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	5495	5508	norepinefrină	
casos_clinicos_cardiologia278	MEDICATION	5992	6004	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	7072	7082	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	7086	7098	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	7235	7245	dabigatran	
casos_clinicos_cardiologia160	MEDICATION	443	454	azacitidină	
casos_clinicos_cardiologia160	MEDICATION	3572	3581	adenozină	
casos_clinicos_cardiologia163	MEDICATION	101	111	penicilină	
casos_clinicos_cardiologia163	MEDICATION	8977	8987	meticilină	
casos_clinicos_cardiologia163	MEDICATION	8991	9002	vancomicină	
casos_clinicos_cardiologia163	MEDICATION	9054	9065	daptomicină	
casos_clinicos_cardiologia163	MEDICATION	9084	9095	gentamicină	
casos_clinicos_cardiologia163	MEDICATION	9116	9127	fosfomicină	
casos_clinicos_cardiologia163	MEDICATION	10338	10349	ceftriaxonă	
casos_clinicos_cardiologia163	MEDICATION	10364	10378	ciprofloxacină	
casos_clinicos_cardiologia163	MEDICATION	10463	10473	peniciline	
casos_clinicos_cardiologia345	MEDICATION	782	792	olmesartan	
casos_clinicos_cardiologia345	MEDICATION	824	832	diazepam	
casos_clinicos_cardiologia345	MEDICATION	846	858	escitalopram	
casos_clinicos_cardiologia345	MEDICATION	869	880	pregabalină	
casos_clinicos_cardiologia345	MEDICATION	895	912	dexclorfeniramină	
casos_clinicos_cardiologia345	MEDICATION	925	935	loratadină	
casos_clinicos_cardiologia345	MEDICATION	946	957	hidroxizină	
casos_clinicos_cardiologia345	MEDICATION	6001	6004	ASA	
casos_clinicos_cardiologia345	MEDICATION	6019	6033	atorvastatinei	
casos_clinicos_cardiologia345	MEDICATION	6220	6234	bisoprololului	
casos_clinicos_cardiologia345	MEDICATION	6350	6363	omeprazolului	
casos_clinicos_cardiologia345	MEDICATION	7990	8001	clopidogrel	
casos_clinicos_cardiologia345	MEDICATION	8413	8416	ASA	
casos_clinicos_cardiologia345	MEDICATION	8419	8430	clopidogrel	
casos_clinicos_cardiologia345	MEDICATION	8495	8498	ASA	
casos_clinicos_cardiologia564	MEDICATION	571	601	levonorgestrel/etinilestradiol	
casos_clinicos_cardiologia564	MEDICATION	624	653	formoterol inhalat/budesonidă	
casos_clinicos_cardiologia564	MEDICATION	665	675	acid folic	
casos_clinicos_cardiologia564	MEDICATION	1172	1181	ibuprofen	
casos_clinicos_cardiologia564	MEDICATION	1627	1647	acid acetilsalicilic	
casos_clinicos_cardiologia564	MEDICATION	8606	8628	heparină nefracționată	
casos_clinicos_cardiologia564	MEDICATION	9431	9451	acid acetilsalicilic	
casos_clinicos_cardiologia564	MEDICATION	9455	9466	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	9744	9754	colchicină	
casos_clinicos_cardiologia564	MEDICATION	10598	10610	acenocumarol	
casos_clinicos_cardiologia564	MEDICATION	10614	10625	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	10677	10688	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	10690	10702	acenocumarol	
casos_clinicos_cardiologia564	MEDICATION	10704	10715	pantoprazol	
casos_clinicos_cardiologia564	MEDICATION	10717	10727	bisoprolol	
casos_clinicos_cardiologia564	MEDICATION	10729	10742	atorvastatină	
casos_clinicos_cardiologia564	MEDICATION	10746	10756	colchicină	
casos_clinicos_cardiologia469	MEDICATION	721	742	budesonidă/formoterol	
casos_clinicos_cardiologia469	MEDICATION	767	777	salbutamol	
casos_clinicos_cardiologia469	MEDICATION	938	945	Nolotil	
casos_clinicos_cardiologia469	MEDICATION	1237	1247	salbutamol	
casos_clinicos_cardiologia469	MEDICATION	3490	3499	metamizol	
casos_clinicos_cardiologia469	MEDICATION	3856	3865	metamizol	
casos_clinicos_cardiologia469	MEDICATION	3867	3874	Nolotil	
casos_clinicos_cardiologia80	MEDICATION	380	391	pantoprazol	
casos_clinicos_cardiologia80	MEDICATION	1054	1064	flecainidă	
casos_clinicos_cardiologia80	MEDICATION	6659	6670	benznidazol	
casos_clinicos_cardiologia80	MEDICATION	7015	7028	izoproterenol	
casos_clinicos_cardiologia211	MEDICATION	974	984	amiodaronă	
casos_clinicos_cardiologia211	MEDICATION	988	998	flecainidă	
casos_clinicos_cardiologia211	MEDICATION	1554	1563	nebivolol	
casos_clinicos_cardiologia211	MEDICATION	2405	2414	nebivolol	
casos_clinicos_cardiologia524	MEDICATION	182	190	adolonta	
casos_clinicos_cardiologia524	MEDICATION	192	201	metamizol	
casos_clinicos_cardiologia524	MEDICATION	205	213	tramadol	
casos_clinicos_cardiologia524	MEDICATION	385	392	sintrom	
casos_clinicos_cardiologia162	MEDICATION	1194	1206	Escitalopram	
casos_clinicos_cardiologia162	MEDICATION	1243	1256	aliskiren/HTZ	
casos_clinicos_cardiologia162	MEDICATION	1253	1256	HTZ	
casos_clinicos_cardiologia162	MEDICATION	6000	6010	torasemidă	
casos_clinicos_cardiologia162	MEDICATION	6018	6026	ramipril	
casos_clinicos_cardiologia162	MEDICATION	6035	6045	bisoprolol	
casos_clinicos_cardiologia162	MEDICATION	6052	6065	atorvastatină	
casos_clinicos_cardiologia162	MEDICATION	6073	6082	omeprazol	
casos_clinicos_cardiologia162	MEDICATION	6090	6107	supliment cu fier	
casos_clinicos_cardiologia162	MEDICATION	6115	6124	metamizol	
casos_clinicos_cardiologia162	MEDICATION	6135	6143	tramadol	
casos_clinicos_cardiologia591	MEDICATION	366	380	levonorgestrel	
casos_clinicos_cardiologia591	MEDICATION	388	403	etinilestradiol	
casos_clinicos_cardiologia591	MEDICATION	4559	4572	noradrenalină	
casos_clinicos_cardiologia591	MEDICATION	6199	6219	acid acetilsalicilic	
casos_clinicos_cardiologia591	MEDICATION	6221	6232	clopidogrel	
casos_clinicos_cardiologia591	MEDICATION	6236	6248	acenocumarol	
casos_clinicos_cardiologia591	MEDICATION	6250	6264	Acenocumarolul	
casos_clinicos_cardiologia72	MEDICATION	393	403	diclofenac	
casos_clinicos_cardiologia72	MEDICATION	407	415	naproxen	
casos_clinicos_cardiologia72	MEDICATION	600	612	simvastatină	
casos_clinicos_cardiologia72	MEDICATION	616	626	fenofibrat	
casos_clinicos_cardiologia72	MEDICATION	673	688	insulină Lispro	
casos_clinicos_cardiologia72	MEDICATION	1319	1328	adenozină	
casos_clinicos_cardiologia72	MEDICATION	2559	2568	adenozina	
casos_clinicos_cardiologia72	MEDICATION	2617	2625	atenolol	
casos_clinicos_cardiologia72	MEDICATION	2833	2841	propofol	
casos_clinicos_cardiologia72	MEDICATION	3261	3270	labetalol	
casos_clinicos_cardiologia72	MEDICATION	3307	3315	digoxină	
casos_clinicos_cardiologia72	MEDICATION	3915	3926	ranitindină	
casos_clinicos_cardiologia72	MEDICATION	4328	4338	metropolol	
casos_clinicos_cardiologia277	MEDICATION	769	781	clortalidonă	
casos_clinicos_cardiologia277	MEDICATION	799	807	losartan	
casos_clinicos_cardiologia277	MEDICATION	828	841	pitavastatină	
casos_clinicos_cardiologia277	MEDICATION	856	866	ranitidină	
casos_clinicos_cardiologia277	MEDICATION	883	894	clopidogrel	
casos_clinicos_cardiologia277	MEDICATION	916	936	isosorbid mononitrat	
casos_clinicos_cardiologia277	MEDICATION	1227	1238	paracetamol	
casos_clinicos_cardiologia277	MEDICATION	1529	1549	acid acetilsalicilic	
casos_clinicos_cardiologia277	MEDICATION	5892	5903	clopidogrel	
casos_clinicos_cardiologia277	MEDICATION	5920	5932	fondaparinux	
casos_clinicos_cardiologia277	MEDICATION	5934	5954	acid acetilsalicilic	
casos_clinicos_cardiologia277	MEDICATION	5958	5971	atorvastatină	
casos_clinicos_cardiologia277	MEDICATION	6588	6599	paracetamol	
casos_clinicos_cardiologia277	MEDICATION	6884	6897	pitavastatină	
casos_clinicos_cardiologia277	MEDICATION	6901	6924	rosuvastatină-ezetimibe	
casos_clinicos_cardiologia277	MEDICATION	6915	6924	ezetimibe	
casos_clinicos_cardiologia277	MEDICATION	6971	6984	atorvastatină	
casos_clinicos_cardiologia174	MEDICATION	33	53	acid acetilsalicilic	
casos_clinicos_cardiologia174	MEDICATION	55	58	ASA	
casos_clinicos_cardiologia459	MEDICATION	276	284	insulină	
casos_clinicos_cardiologia459	MEDICATION	307	313	lantus	
casos_clinicos_cardiologia459	MEDICATION	1867	1873	oxigen	
casos_clinicos_cardiologia459	MEDICATION	4041	4051	bisoprolol	
casos_clinicos_cardiologia459	MEDICATION	4062	4072	amlodipină	
casos_clinicos_cardiologia459	MEDICATION	4083	4096	Uniket retard	
casos_clinicos_cardiologia459	MEDICATION	4107	4117	ranolazină	
casos_clinicos_cardiologia459	MEDICATION	4133	4143	ivabradină	
casos_clinicos_cardiologia459	MEDICATION	4196	4207	paracetamol	
casos_clinicos_cardiologia459	MEDICATION	4215	4224	metamizol	
casos_clinicos_cardiologia459	MEDICATION	4245	4253	fentanil	
casos_clinicos_cardiologia459	MEDICATION	4269	4276	morfină	
casos_clinicos_cardiologia459	MEDICATION	4291	4294	NTG	
casos_clinicos_cardiologia204	MEDICATION	99	109	penicilină	
casos_clinicos_cardiologia204	MEDICATION	134	144	penicilină	
casos_clinicos_cardiologia204	MEDICATION	166	176	ondasetron	
casos_clinicos_cardiologia204	MEDICATION	472	492	acid acetilsalicilic	
casos_clinicos_cardiologia204	MEDICATION	773	784	triptorelin	
casos_clinicos_cardiologia204	MEDICATION	7788	7803	metilprenisolon	
casos_clinicos_cardiologia204	MEDICATION	7836	7845	prednison	
casos_clinicos_cardiologia204	MEDICATION	7973	7984	enoxaparină	
casos_clinicos_cardiologia204	MEDICATION	8364	8375	enoxaparine	
casos_clinicos_cardiologia204	MEDICATION	8380	8390	bemiparină	
casos_clinicos_cardiologia204	MEDICATION	9390	9399	Bemiparin	
casos_clinicos_cardiologia204	MEDICATION	9451	9463	acenocumarol	
casos_clinicos_cardiologia204	MEDICATION	9465	9477	Acenocumarol	
casos_clinicos_cardiologia204	MEDICATION	9496	9505	Prednison	
casos_clinicos_cardiologia204	MEDICATION	9688	9697	Omeprazol	
casos_clinicos_cardiologia204	MEDICATION	9723	9742	Supliment de calciu	
casos_clinicos_cardiologia204	MEDICATION	9901	9912	enoxaparină	
casos_clinicos_cardiologia54	MEDICATION	1087	1095	valproat	
casos_clinicos_cardiologia54	MEDICATION	1099	1112	levetiracetam	
casos_clinicos_cardiologia54	MEDICATION	1659	1666	sintrom	
casos_clinicos_cardiologia54	MEDICATION	1668	1677	omeprazol	
casos_clinicos_cardiologia54	MEDICATION	1685	1707	ezetimibe/simvastatină	
casos_clinicos_cardiologia54	MEDICATION	1720	1730	fenofibrat	
casos_clinicos_cardiologia54	MEDICATION	1739	1746	eutirox	
casos_clinicos_cardiologia54	MEDICATION	1756	1766	alopurinol	
casos_clinicos_cardiologia54	MEDICATION	1777	1790	levetiracetam	
casos_clinicos_cardiologia54	MEDICATION	6104	6115	cloxacilină	
casos_clinicos_cardiologia54	MEDICATION	6117	6127	ampicilină	
casos_clinicos_cardiologia54	MEDICATION	6131	6142	gentamicină	
casos_clinicos_cardiologia145	MEDICATION	575	585	amlodipină	
casos_clinicos_cardiologia145	MEDICATION	587	602	lisinopril/HCTZ	
casos_clinicos_cardiologia145	MEDICATION	604	615	clopidogrel	
casos_clinicos_cardiologia145	MEDICATION	617	627	ranitidină	
casos_clinicos_cardiologia145	MEDICATION	629	636	hemovas	
casos_clinicos_cardiologia145	MEDICATION	868	877	augmentin	
casos_clinicos_cardiologia145	MEDICATION	997	1006	augmentin	
casos_clinicos_cardiologia145	MEDICATION	1437	1447	polaramină	
casos_clinicos_cardiologia145	MEDICATION	2731	2740	augmentin	
casos_clinicos_cardiologia145	MEDICATION	2915	2927	penicilina G	
casos_clinicos_cardiologia145	MEDICATION	2929	2941	penicilina V	
casos_clinicos_cardiologia145	MEDICATION	2943	2953	ampicilina	
casos_clinicos_cardiologia145	MEDICATION	2957	2968	amoxicilina	
casos_clinicos_cardiologia145	MEDICATION	3155	3177	amoxicilină-clavulanat	
casos_clinicos_cardiologia145	MEDICATION	3167	3177	clavulanat	
casos_clinicos_cardiologia227	MEDICATION	893	913	acid acetilsalicilic	
casos_clinicos_cardiologia227	MEDICATION	915	918	ASA	
casos_clinicos_cardiologia227	MEDICATION	934	945	clopidogrel	
casos_clinicos_cardiologia227	MEDICATION	959	968	enalapril	
casos_clinicos_cardiologia227	MEDICATION	993	1003	metoprolol	
casos_clinicos_cardiologia227	MEDICATION	1030	1040	amlodipină	
casos_clinicos_cardiologia227	MEDICATION	1065	1085	isosorbid mononitrat	
casos_clinicos_cardiologia227	MEDICATION	1099	1109	ranolazină	
casos_clinicos_cardiologia227	MEDICATION	1136	1145	furosemid	
casos_clinicos_cardiologia227	MEDICATION	1159	1172	atorvastatină	
casos_clinicos_cardiologia227	MEDICATION	1186	1195	metformin	
casos_clinicos_cardiologia227	MEDICATION	1225	1234	omeprazol	
casos_clinicos_cardiologia227	MEDICATION	1543	1557	nitroglicerină	
casos_clinicos_cardiologia227	MEDICATION	1761	1775	nitroglicerină	
casos_clinicos_cardiologia227	MEDICATION	1828	1838	ranolazina	
casos_clinicos_cardiologia227	MEDICATION	4948	4959	semaglutidǎ	
casos_clinicos_cardiologia227	MEDICATION	5069	5077	ezetimib	
casos_clinicos_cardiologia5	MEDICATION	433	443	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	672	682	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	709	719	bisoprolol	
casos_clinicos_cardiologia5	MEDICATION	746	760	spironolactonă	
casos_clinicos_cardiologia5	MEDICATION	789	798	furosemid	
casos_clinicos_cardiologia5	MEDICATION	824	832	digoxină	
casos_clinicos_cardiologia5	MEDICATION	885	895	sildenafil	
casos_clinicos_cardiologia5	MEDICATION	942	954	levosimendan	
casos_clinicos_cardiologia5	MEDICATION	958	979	carboximaltoză ferică	
casos_clinicos_cardiologia5	MEDICATION	1633	1643	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	4975	4987	idarucizumab	
casos_clinicos_cardiologia5	MEDICATION	5140	5154	dabigatranului	
casos_clinicos_cardiologia5	MEDICATION	5387	5399	idarucizumab	
casos_clinicos_cardiologia5	MEDICATION	5629	5642	dabigatranulu	
casos_clinicos_cardiologia5	MEDICATION	5944	5954	fibrinogen	
casos_clinicos_cardiologia5	MEDICATION	6448	6458	tacrolimus	
casos_clinicos_cardiologia5	MEDICATION	6461	6480	micofenolat mofetil	
casos_clinicos_cardiologia5	MEDICATION	6483	6492	prednison	
casos_clinicos_cardiologia513	MEDICATION	468	478	adrenalină	
casos_clinicos_cardiologia513	MEDICATION	606	617	terbutalină	
casos_clinicos_cardiologia513	MEDICATION	661	682	fluticason/vilanterol	
casos_clinicos_cardiologia513	MEDICATION	1064	1080	metilprednisolon	
casos_clinicos_cardiologia513	MEDICATION	1106	1116	adrenalină	
casos_clinicos_cardiologia513	MEDICATION	1342	1356	nitroglicerină	
casos_clinicos_cardiologia513	MEDICATION	4421	4431	adrenalină	
casos_clinicos_cardiologia513	MEDICATION	4748	4764	metilprednisolon	
casos_clinicos_cardiologia513	MEDICATION	4779	4789	adrenalină	
casos_clinicos_cardiologia513	MEDICATION	4890	4904	nitroglicerine	
casos_clinicos_cardiologia513	MEDICATION	5618	5638	acid acetilsalicilic	
casos_clinicos_cardiologia513	MEDICATION	5640	5650	amlodipină	
casos_clinicos_cardiologia123	MEDICATION	622	634	Acenocumarol	
casos_clinicos_cardiologia123	MEDICATION	636	649	Pentoxifilină	
casos_clinicos_cardiologia123	MEDICATION	653	660	escină.	
casos_clinicos_cardiologia123	MEDICATION	1155	1158	ASA	
casos_clinicos_cardiologia123	MEDICATION	1172	1184	clopidrogrel	
casos_clinicos_cardiologia123	MEDICATION	1190	1204	nitroglicerină	
casos_clinicos_cardiologia123	MEDICATION	1208	1226	clorură de morfină	
casos_clinicos_cardiologia123	MEDICATION	1309	1324	heparină sodică	
casos_clinicos_cardiologia123	MEDICATION	5599	5602	ASA	
casos_clinicos_cardiologia123	MEDICATION	5623	5633	colchicină	
casos_clinicos_cardiologia123	MEDICATION	5749	5761	teicoplanină	
casos_clinicos_cardiologia123	MEDICATION	6478	6487	prednison	
casos_clinicos_cardiologia527	MEDICATION	332	340	ramipril	
casos_clinicos_cardiologia527	MEDICATION	353	363	bisoprolol	
casos_clinicos_cardiologia527	MEDICATION	377	386	metformin	
casos_clinicos_cardiologia527	MEDICATION	400	410	fenofibrat	
casos_clinicos_cardiologia527	MEDICATION	426	433	Sintrom	
casos_clinicos_cardiologia527	MEDICATION	6886	6895	rituximab	
casos_clinicos_cardiologia527	MEDICATION	6897	6911	ciclofosfamidă	
casos_clinicos_cardiologia527	MEDICATION	6913	6936	doxorubicină lipozomală	
casos_clinicos_cardiologia527	MEDICATION	6984	6995	vincristină	
casos_clinicos_cardiologia527	MEDICATION	6999	7008	prednison	
casos_clinicos_cardiologia527	MEDICATION	7128	7142	ciclofosfamidă	
casos_clinicos_cardiologia530	MEDICATION	1806	1809	ASA	
casos_clinicos_cardiologia530	MEDICATION	1824	1832	atenolol	
casos_clinicos_cardiologia530	MEDICATION	1880	1889	metformin	
casos_clinicos_cardiologia530	MEDICATION	1904	1916	levotiroxină	
casos_clinicos_cardiologia530	MEDICATION	1931	1944	atorvastatină	
casos_clinicos_cardiologia530	MEDICATION	1958	1967	enalapril	
casos_clinicos_cardiologia530	MEDICATION	3005	3008	ASA	
casos_clinicos_cardiologia530	MEDICATION	3022	3033	clopidogrel	
casos_clinicos_cardiologia530	MEDICATION	3046	3057	enoxaparină	
casos_clinicos_cardiologia530	MEDICATION	7333	7343	amiodaronă	
casos_clinicos_cardiologia530	MEDICATION	7576	7589	atorvastatina	
casos_clinicos_cardiologia530	MEDICATION	7610	7623	pitavastatina	
casos_clinicos_cardiologia530	MEDICATION	7652	7665	pitavastatină	
casos_clinicos_cardiologia530	MEDICATION	7815	7829	empaglifazonei	
casos_clinicos_cardiologia181	MEDICATION	5267	5279	procainamidă	
casos_clinicos_cardiologia181	MEDICATION	5601	5611	flecainidă	
casos_clinicos_cardiologia181	MEDICATION	5640	5650	flecainidă	
casos_clinicos_cardiologia181	MEDICATION	7309	7319	flecainidă	
casos_clinicos_cardiologia276	MEDICATION	490	500	boceprevir	
casos_clinicos_cardiologia276	MEDICATION	3284	3298	nitroglicerină	
casos_clinicos_cardiologia276	MEDICATION	4995	5009	nitroglicerină	
casos_clinicos_cardiologia276	MEDICATION	5050	5064	nitroglicerină	
casos_clinicos_cardiologia276	MEDICATION	6821	6833	fluvastatină	
casos_clinicos_cardiologia276	MEDICATION	7541	7554	hidrocortizon	
casos_clinicos_cardiologia276	MEDICATION	7860	7873	cilostazolulu	
casos_clinicos_cardiologia276	MEDICATION	8392	8402	cilostazol	
casos_clinicos_cardiologia276	MEDICATION	8568	8580	fluvastatină	
casos_clinicos_cardiologia525	MEDICATION	190	198	ezetimib	
casos_clinicos_cardiologia525	MEDICATION	380	390	dobutamină	
casos_clinicos_cardiologia525	MEDICATION	1122	1132	dobutamină	
casos_clinicos_cardiologia525	MEDICATION	1277	1285	atropină	
casos_clinicos_cardiologia525	MEDICATION	1620	1631	solinitrină	
casos_clinicos_cardiologia525	MEDICATION	1635	1645	metoprolol	
casos_clinicos_cardiologia525	MEDICATION	2415	2425	dobutamină	
casos_clinicos_cardiologia525	MEDICATION	2502	2510	atropină	
casos_clinicos_cardiologia525	MEDICATION	3553	3563	dobutamină	
casos_clinicos_cardiologia25	MEDICATION	193	207	ciprofloxacină	
casos_clinicos_cardiologia25	MEDICATION	1523	1534	ceftriaxonă	
casos_clinicos_cardiologia25	MEDICATION	1540	1551	gentamicină	
casos_clinicos_cardiologia149	MEDICATION	46	73	amoxicilină-acid clavulanic	
casos_clinicos_cardiologia137	MEDICATION	671	680	ibuprofen	
casos_clinicos_cardiologia137	MEDICATION	689	724	spironolactonă 25/hidroclorotiazidă	
casos_clinicos_cardiologia137	MEDICATION	732	742	metoprolol	
casos_clinicos_cardiologia137	MEDICATION	750	758	ramipril	
casos_clinicos_cardiologia137	MEDICATION	2889	2899	amiodaronă	
casos_clinicos_cardiologia137	MEDICATION	2999	3009	amiodaronă	
casos_clinicos_cardiologia69	MEDICATION	316	326	colchicină	
casos_clinicos_cardiologia69	MEDICATION	330	340	alopurinol	
casos_clinicos_cardiologia69	MEDICATION	521	529	losartan	
casos_clinicos_cardiologia69	MEDICATION	537	546	metformin	
casos_clinicos_cardiologia69	MEDICATION	6600	6611	amiodaronei	
casos_clinicos_cardiologia69	MEDICATION	6903	6930	amoxicilină-acid clavulanic	
casos_clinicos_cardiologia69	MEDICATION	7162	7171	meropenem	
casos_clinicos_cardiologia69	MEDICATION	7175	7187	metronidazol	
casos_clinicos_cardiologia69	MEDICATION	7275	7283	aspenter	
casos_clinicos_cardiologia69	MEDICATION	7292	7301	prasugrel	
casos_clinicos_cardiologia69	MEDICATION	7309	7320	pantoprazol	
