filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia557	MEDICATION	2439	2468	enalapril/hydrochloorthiazide	
casos_clinicos_cardiologia557	MEDICATION	2505	2515	bisoprolol	
casos_clinicos_cardiologia557	MEDICATION	2546	2559	atorvastatine	
casos_clinicos_cardiologia557	MEDICATION	2588	2597	omeprazol	
casos_clinicos_cardiologia557	MEDICATION	2633	2645	canaglifozin	
casos_clinicos_cardiologia557	MEDICATION	2677	2700	sitagliptine/metformine	
casos_clinicos_cardiologia557	MEDICATION	4023	4035	sitagliptine	
casos_clinicos_cardiologia557	MEDICATION	4079	4102	sitagliptine/metformine	
casos_clinicos_cardiologia557	MEDICATION	4126	4138	canaglifozin	
casos_clinicos_cardiologia557	MEDICATION	4290	4300	metformine	
casos_clinicos_cardiologia557	MEDICATION	4627	4663	natrium-glucose cotransporter type 2	
casos_clinicos_cardiologia557	MEDICATION	4665	4671	iSGLT2	
casos_clinicos_cardiologia557	MEDICATION	4996	5002	iSGLT2	
casos_clinicos_cardiologia557	MEDICATION	5308	5319	semaglutide	
casos_clinicos_cardiologia557	MEDICATION	5702	5710	insuline	
casos_clinicos_cardiologia557	MEDICATION	6394	6404	metformine	
casos_clinicos_cardiologia557	MEDICATION	6438	6444	iSGLT2	
casos_clinicos_cardiologia209	MEDICATION	5919	5929	carvedilol	
casos_clinicos_cardiologia209	MEDICATION	6861	6869	kinidine	
casos_clinicos_cardiologia209	MEDICATION	6916	6926	carvedilol	
casos_clinicos_cardiologia209	MEDICATION	7191	7199	kinidine	
casos_clinicos_cardiologia209	MEDICATION	7266	7274	kinidine	
casos_clinicos_cardiologia341	MEDICATION	4196	4217	olmesartan-amlodipine	
casos_clinicos_cardiologia341	MEDICATION	4227	4237	bisoprolol	
casos_clinicos_cardiologia341	MEDICATION	4246	4255	eplerenon	
casos_clinicos_cardiologia43	MEDICATION	236	239	ASA	
casos_clinicos_cardiologia43	MEDICATION	248	269	peginterferon alfa 2a	
casos_clinicos_cardiologia43	MEDICATION	271	280	entecavir	
casos_clinicos_cardiologia43	MEDICATION	3565	3583	peginterferon alfa	
casos_clinicos_cardiologia43	MEDICATION	3791	3804	peginterferon	
casos_clinicos_cardiologia39	MEDICATION	482	493	Daptomycine	
casos_clinicos_cardiologia39	MEDICATION	509	519	Ceftriaxon	
casos_clinicos_cardiologia39	MEDICATION	1130	1141	Doxycycline	
casos_clinicos_cardiologia39	MEDICATION	1155	1173	Hydroxychloroquine	
casos_clinicos_cardiologia492	MEDICATION	214	227	levothyroxine	
casos_clinicos_cardiologia492	MEDICATION	3629	3638	magnesium	
casos_clinicos_cardiologia492	MEDICATION	5032	5042	bisoprolol	
casos_clinicos_cardiologia121	MEDICATION	1941	1949	metalyse	
casos_clinicos_cardiologia121	MEDICATION	2529	2531	Na	
casos_clinicos_cardiologia236	MEDICATION	770	787	acetylsalicylzuur	
casos_clinicos_cardiologia236	MEDICATION	789	792	ASA	
casos_clinicos_cardiologia236	MEDICATION	810	819	enalapril	
casos_clinicos_cardiologia236	MEDICATION	835	843	atenolol	
casos_clinicos_cardiologia236	MEDICATION	861	871	furosemide	
casos_clinicos_cardiologia236	MEDICATION	900	910	metformine	
casos_clinicos_cardiologia236	MEDICATION	940	948	insuline	
casos_clinicos_cardiologia236	MEDICATION	1027	1039	simvastatine	
casos_clinicos_cardiologia236	MEDICATION	1055	1066	allopurinol	
casos_clinicos_cardiologia236	MEDICATION	1083	1090	eutirox	
casos_clinicos_cardiologia236	MEDICATION	1107	1116	omeprazol	
casos_clinicos_cardiologia236	MEDICATION	1631	1645	nitroglycerine	
casos_clinicos_cardiologia236	MEDICATION	5077	5088	liraglutide	
casos_clinicos_cardiologia236	MEDICATION	5183	5195	simvastatine	
casos_clinicos_cardiologia236	MEDICATION	5217	5230	atorvastatine	
casos_clinicos_cardiologia236	MEDICATION	5387	5398	rivaroxaban	
casos_clinicos_cardiologia236	MEDICATION	5416	5427	clopidogrel	
casos_clinicos_cardiologia236	MEDICATION	5454	5457	ASA	
casos_clinicos_cardiologia236	MEDICATION	5504	5506	Na	
casos_clinicos_cardiologia271	MEDICATION	951	961	carvedilol	
casos_clinicos_cardiologia271	MEDICATION	999	1008	Omeprazol	
casos_clinicos_cardiologia271	MEDICATION	1038	1046	Ramipril	
casos_clinicos_cardiologia271	MEDICATION	1075	1084	Ezetimibe	
casos_clinicos_cardiologia271	MEDICATION	1091	1104	atorvastatine	
casos_clinicos_cardiologia271	MEDICATION	1134	1142	Edoxaban	
casos_clinicos_cardiologia271	MEDICATION	1172	1187	Alendroninezuur	
casos_clinicos_cardiologia271	MEDICATION	2125	2133	edoxaban	
casos_clinicos_cardiologia271	MEDICATION	10309	10317	edoxaban	
casos_clinicos_cardiologia498	MEDICATION	641	644	ASA	
casos_clinicos_cardiologia498	MEDICATION	655	664	labetalol	
casos_clinicos_cardiologia498	MEDICATION	666	674	atenolol	
casos_clinicos_cardiologia498	MEDICATION	725	734	labetalol	
casos_clinicos_cardiologia498	MEDICATION	2832	2835	ASA	
casos_clinicos_cardiologia498	MEDICATION	2855	2864	labetalol	
casos_clinicos_cardiologia192	MEDICATION	1420	1429	meropenem	
casos_clinicos_cardiologia192	MEDICATION	1433	1442	linezolid	
casos_clinicos_cardiologia192	MEDICATION	1985	1993	Dopamine	
casos_clinicos_cardiologia192	MEDICATION	2095	2107	cloxacilline	
casos_clinicos_cardiologia192	MEDICATION	2109	2120	daptomycine	
casos_clinicos_cardiologia192	MEDICATION	2124	2135	gentamicine	
casos_clinicos_cardiologia34	MEDICATION	747	758	vancomycine	
casos_clinicos_cardiologia34	MEDICATION	760	771	gentamicine	
casos_clinicos_cardiologia34	MEDICATION	775	786	rifampicine	
casos_clinicos_cardiologia438	MEDICATION	3941	3951	bisoprolol	
casos_clinicos_cardiologia369	MEDICATION	148	165	acetylsalicylzuur	
casos_clinicos_cardiologia369	MEDICATION	167	170	ASA	
casos_clinicos_cardiologia369	MEDICATION	642	653	clopidogrel	
casos_clinicos_cardiologia369	MEDICATION	658	669	esomeprazol	
casos_clinicos_cardiologia369	MEDICATION	677	687	bisoprolol	
casos_clinicos_cardiologia369	MEDICATION	700	708	losartan	
casos_clinicos_cardiologia369	MEDICATION	722	735	acenocoumarol	
casos_clinicos_cardiologia369	MEDICATION	737	749	simvastatine	
casos_clinicos_cardiologia369	MEDICATION	763	774	tamsulosine	
casos_clinicos_cardiologia369	MEDICATION	1873	1921	proproteïne convertase subtilisine/kexine type 9	
casos_clinicos_cardiologia369	MEDICATION	1923	1928	PCSK9	
casos_clinicos_cardiologia369	MEDICATION	2307	2319	simvastatine	
casos_clinicos_cardiologia369	MEDICATION	2343	2356	rosuvastatine	
casos_clinicos_cardiologia369	MEDICATION	2666	2679	rosuvastatine	
casos_clinicos_cardiologia369	MEDICATION	2750	2763	pitavastatine	
casos_clinicos_cardiologia369	MEDICATION	2772	2781	ezetimibe	
casos_clinicos_cardiologia369	MEDICATION	2944	2954	bisoprolol	
casos_clinicos_cardiologia369	MEDICATION	3076	3083	statine	
casos_clinicos_cardiologia369	MEDICATION	3239	3247	statines	
casos_clinicos_cardiologia369	MEDICATION	3304	3314	evolocumab	
casos_clinicos_cardiologia369	MEDICATION	3327	3337	Evolocumab	
casos_clinicos_cardiologia369	MEDICATION	3605	3616	clopidogrel	
casos_clinicos_cardiologia369	MEDICATION	3630	3643	acenocoumarol	
casos_clinicos_cardiologia369	MEDICATION	3796	3804	statines	
casos_clinicos_cardiologia451	MEDICATION	217	243	amoxicilline-clavulaanzuur	
casos_clinicos_cardiologia451	MEDICATION	565	578	acenocoumarol	
casos_clinicos_cardiologia451	MEDICATION	799	807	digoxine	
casos_clinicos_cardiologia451	MEDICATION	3229	3244	natriumheparine	
casos_clinicos_cardiologia451	MEDICATION	3653	3661	heparine	
casos_clinicos_cardiologia451	MEDICATION	4285	4298	acenocoumarol	
casos_clinicos_cardiologia451	MEDICATION	5014	5029	natriumheparine	
casos_clinicos_cardiologia451	MEDICATION	5890	5905	natriumheparine	
casos_clinicos_cardiologia522	MEDICATION	1133	1151	zwavelhexafluoride	
casos_clinicos_cardiologia522	MEDICATION	4460	4470	flecaïnide	
casos_clinicos_cardiologia594	MEDICATION	3518	3520	Na	
casos_clinicos_cardiologia594	MEDICATION	3864	3873	amiodaron	
casos_clinicos_cardiologia179	MEDICATION	763	771	digoxine	
casos_clinicos_cardiologia179	MEDICATION	788	798	dabigatran	
casos_clinicos_cardiologia179	MEDICATION	815	835	valsartan/amlodipine	
casos_clinicos_cardiologia179	MEDICATION	854	864	furosemide	
casos_clinicos_cardiologia179	MEDICATION	877	888	allopurinol	
casos_clinicos_cardiologia179	MEDICATION	904	914	metformine	
casos_clinicos_cardiologia179	MEDICATION	1048	1059	fosfomycine	
casos_clinicos_cardiologia179	MEDICATION	4599	4609	ceftriaxon	
casos_clinicos_cardiologia179	MEDICATION	4676	4688	cloxacilline	
casos_clinicos_cardiologia179	MEDICATION	4690	4701	rifampicine	
casos_clinicos_cardiologia179	MEDICATION	4705	4716	gentamicine	
casos_clinicos_cardiologia179	MEDICATION	5091	5102	gentamicine	
casos_clinicos_cardiologia179	MEDICATION	5168	5180	cloxacilline	
casos_clinicos_cardiologia179	MEDICATION	5906	5917	gentamicine	
casos_clinicos_cardiologia130	MEDICATION	680	690	Paroxetine	
casos_clinicos_cardiologia130	MEDICATION	1102	1112	paroxetine	
casos_clinicos_cardiologia130	MEDICATION	1926	1935	midazolam	
casos_clinicos_cardiologia130	MEDICATION	1945	1956	norcuronium	
casos_clinicos_cardiologia130	MEDICATION	3948	3956	propofol	
casos_clinicos_cardiologia130	MEDICATION	3960	3972	remifentanil	
casos_clinicos_cardiologia130	MEDICATION	4424	4433	amiodaron	
casos_clinicos_cardiologia130	MEDICATION	4712	4721	lidocaïne	
casos_clinicos_cardiologia130	MEDICATION	5117	5131	nitroglycerine	
casos_clinicos_cardiologia130	MEDICATION	5551	5562	clopidogrel	
casos_clinicos_cardiologia130	MEDICATION	5566	5571	adiro	
casos_clinicos_cardiologia130	MEDICATION	5659	5670	clopidogrel	
casos_clinicos_cardiologia278	MEDICATION	297	307	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	852	865	empagliflozin	
casos_clinicos_cardiologia278	MEDICATION	890	900	metformine	
casos_clinicos_cardiologia278	MEDICATION	930	940	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	981	1004	salmeterol + fluticason	
casos_clinicos_cardiologia278	MEDICATION	1007	1020	atorvastatine	
casos_clinicos_cardiologia278	MEDICATION	1045	1054	diltiazem	
casos_clinicos_cardiologia278	MEDICATION	1071	1094	dutasteride/tamsulosine	
casos_clinicos_cardiologia278	MEDICATION	1130	1135	ijzer	
casos_clinicos_cardiologia278	MEDICATION	1137	1146	lorazepam	
casos_clinicos_cardiologia278	MEDICATION	1170	1179	omeprazol	
casos_clinicos_cardiologia278	MEDICATION	1204	1213	valsartan	
casos_clinicos_cardiologia278	MEDICATION	3802	3814	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	5612	5625	noradrenaline	
casos_clinicos_cardiologia278	MEDICATION	6099	6111	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	7060	7070	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	7294	7304	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	7322	7334	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	7472	7482	dabigatran	
casos_clinicos_cardiologia160	MEDICATION	461	472	azacitidine	
casos_clinicos_cardiologia163	MEDICATION	98	109	penicilline	
casos_clinicos_cardiologia163	MEDICATION	8969	8980	beta-lactam	
casos_clinicos_cardiologia163	MEDICATION	9081	9092	meticilline	
casos_clinicos_cardiologia163	MEDICATION	9097	9118	vancomycineresistente	
casos_clinicos_cardiologia163	MEDICATION	9215	9226	daptomycine	
casos_clinicos_cardiologia163	MEDICATION	9245	9256	gentamicine	
casos_clinicos_cardiologia163	MEDICATION	9277	9288	fosfomycine	
casos_clinicos_cardiologia163	MEDICATION	10532	10542	ceftriaxon	
casos_clinicos_cardiologia163	MEDICATION	10557	10571	ciprofloxacine	
casos_clinicos_cardiologia163	MEDICATION	10668	10680	penicillines	
casos_clinicos_cardiologia345	MEDICATION	799	809	olmesartan	
casos_clinicos_cardiologia345	MEDICATION	821	832	clorazepaat	
casos_clinicos_cardiologia345	MEDICATION	844	852	diazepam	
casos_clinicos_cardiologia345	MEDICATION	866	878	escitalopram	
casos_clinicos_cardiologia345	MEDICATION	890	901	pregabaline	
casos_clinicos_cardiologia345	MEDICATION	916	935	dexchloorfeniramine	
casos_clinicos_cardiologia345	MEDICATION	948	958	loratadine	
casos_clinicos_cardiologia345	MEDICATION	970	981	hydroxyzine	
casos_clinicos_cardiologia345	MEDICATION	6175	6192	acetylsalicylzuur	
casos_clinicos_cardiologia345	MEDICATION	6194	6197	ASA	
casos_clinicos_cardiologia345	MEDICATION	6211	6224	atorvastatine	
casos_clinicos_cardiologia345	MEDICATION	6404	6414	bisoprolol	
casos_clinicos_cardiologia345	MEDICATION	6524	6533	omeprazol	
casos_clinicos_cardiologia345	MEDICATION	7950	7961	clopidogrel	
casos_clinicos_cardiologia345	MEDICATION	8402	8405	ASA	
casos_clinicos_cardiologia345	MEDICATION	8408	8419	clopidogrel	
casos_clinicos_cardiologia345	MEDICATION	8477	8480	ASA	
casos_clinicos_cardiologia564	MEDICATION	548	579	levonorgestrel/ethinylestradiol	
casos_clinicos_cardiologia564	MEDICATION	620	641	formoterol/budesonide	
casos_clinicos_cardiologia564	MEDICATION	654	664	foliumzuur	
casos_clinicos_cardiologia564	MEDICATION	1153	1162	ibuprofen	
casos_clinicos_cardiologia564	MEDICATION	1607	1624	acetylsalicylzuur	
casos_clinicos_cardiologia564	MEDICATION	8674	8700	ongefractioneerde heparine	
casos_clinicos_cardiologia564	MEDICATION	9452	9481	glycoproteïne IIb/IIIa-remmer	
casos_clinicos_cardiologia564	MEDICATION	9561	9578	acetylsalicylzuur	
casos_clinicos_cardiologia564	MEDICATION	9582	9593	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	9872	9882	colchicine	
casos_clinicos_cardiologia564	MEDICATION	10761	10774	acenocoumarol	
casos_clinicos_cardiologia564	MEDICATION	10778	10789	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	10847	10858	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	10860	10873	acenocoumarol	
casos_clinicos_cardiologia564	MEDICATION	10875	10886	pantoprazol	
casos_clinicos_cardiologia564	MEDICATION	10888	10898	bisoprolol	
casos_clinicos_cardiologia564	MEDICATION	10900	10913	atorvastatine	
casos_clinicos_cardiologia564	MEDICATION	10917	10927	colchicine	
casos_clinicos_cardiologia469	MEDICATION	731	741	tiotropium	
casos_clinicos_cardiologia469	MEDICATION	767	788	budesonide/formoterol	
casos_clinicos_cardiologia469	MEDICATION	816	826	salbutamol	
casos_clinicos_cardiologia469	MEDICATION	976	983	Nolotil	
casos_clinicos_cardiologia469	MEDICATION	1303	1313	salbutamol	
casos_clinicos_cardiologia469	MEDICATION	3622	3631	metamizol	
casos_clinicos_cardiologia469	MEDICATION	3793	3802	metamizol	
casos_clinicos_cardiologia469	MEDICATION	4004	4013	metamizol	
casos_clinicos_cardiologia469	MEDICATION	4015	4022	Nolotil	
casos_clinicos_cardiologia80	MEDICATION	425	436	pantoprazol	
casos_clinicos_cardiologia80	MEDICATION	1125	1135	flecaïnide	
casos_clinicos_cardiologia80	MEDICATION	6914	6925	benznidazol	
casos_clinicos_cardiologia211	MEDICATION	1006	1015	amiodaron	
casos_clinicos_cardiologia211	MEDICATION	1019	1029	flecaïnide	
casos_clinicos_cardiologia211	MEDICATION	1600	1612	bètablokkers	
casos_clinicos_cardiologia211	MEDICATION	1639	1648	nebivolol	
casos_clinicos_cardiologia211	MEDICATION	2480	2489	nebivolol	
casos_clinicos_cardiologia524	MEDICATION	214	222	adolonta	
casos_clinicos_cardiologia524	MEDICATION	224	233	metamizol	
casos_clinicos_cardiologia524	MEDICATION	237	245	tramadol	
casos_clinicos_cardiologia524	MEDICATION	435	442	sintrom	
casos_clinicos_cardiologia162	MEDICATION	1131	1143	Escitalopram	
casos_clinicos_cardiologia162	MEDICATION	1178	1191	aliskiren/HTZ	
casos_clinicos_cardiologia162	MEDICATION	6019	6029	torasemide	
casos_clinicos_cardiologia162	MEDICATION	6037	6045	ramipril	
casos_clinicos_cardiologia162	MEDICATION	6054	6064	bisoprolol	
casos_clinicos_cardiologia162	MEDICATION	6071	6084	atorvastatine	
casos_clinicos_cardiologia162	MEDICATION	6092	6101	omeprazol	
casos_clinicos_cardiologia162	MEDICATION	6109	6132	ferrimanitol ovalbumine	
casos_clinicos_cardiologia162	MEDICATION	6140	6149	metamizol	
casos_clinicos_cardiologia162	MEDICATION	6160	6168	tramadol	
casos_clinicos_cardiologia591	MEDICATION	376	390	levonorgestrel	
casos_clinicos_cardiologia591	MEDICATION	398	413	etinylestradiol	
casos_clinicos_cardiologia591	MEDICATION	4501	4514	noradrenaline	
casos_clinicos_cardiologia591	MEDICATION	5341	5359	amineondersteuning	
casos_clinicos_cardiologia591	MEDICATION	6201	6218	acetylsalicylzuur	
casos_clinicos_cardiologia591	MEDICATION	6220	6231	clopidogrel	
casos_clinicos_cardiologia591	MEDICATION	6235	6248	acenocoumarol	
casos_clinicos_cardiologia72	MEDICATION	405	415	diclofenac	
casos_clinicos_cardiologia72	MEDICATION	419	427	naproxen	
casos_clinicos_cardiologia72	MEDICATION	609	621	simvastatine	
casos_clinicos_cardiologia72	MEDICATION	625	636	fenofibraat	
casos_clinicos_cardiologia72	MEDICATION	691	706	insuline Lispro	
casos_clinicos_cardiologia72	MEDICATION	1344	1353	adenosine	
casos_clinicos_cardiologia72	MEDICATION	2634	2643	adenosine	
casos_clinicos_cardiologia72	MEDICATION	2704	2712	atenolol	
casos_clinicos_cardiologia72	MEDICATION	2956	2964	propofol	
casos_clinicos_cardiologia72	MEDICATION	3405	3414	labetalol	
casos_clinicos_cardiologia72	MEDICATION	3465	3473	digoxine	
casos_clinicos_cardiologia72	MEDICATION	4530	4540	metropolol	
casos_clinicos_cardiologia277	MEDICATION	804	817	chloortalidon	
casos_clinicos_cardiologia277	MEDICATION	833	841	losartan	
casos_clinicos_cardiologia277	MEDICATION	858	871	pitavastatine	
casos_clinicos_cardiologia277	MEDICATION	886	896	ranitidine	
casos_clinicos_cardiologia277	MEDICATION	913	924	clopidogrel	
casos_clinicos_cardiologia277	MEDICATION	940	961	isosorbidemononitraat	
casos_clinicos_cardiologia277	MEDICATION	1271	1282	paracetamol	
casos_clinicos_cardiologia277	MEDICATION	1571	1588	acetylsalicylzuur	
casos_clinicos_cardiologia277	MEDICATION	6102	6113	clopidogrel	
casos_clinicos_cardiologia277	MEDICATION	6136	6148	fondaparinux	
casos_clinicos_cardiologia277	MEDICATION	6150	6167	acetylsalicylzuur	
casos_clinicos_cardiologia277	MEDICATION	6171	6184	atorvastatine	
casos_clinicos_cardiologia277	MEDICATION	6797	6808	Paracetamol	
casos_clinicos_cardiologia277	MEDICATION	7150	7163	pitavastatine	
casos_clinicos_cardiologia277	MEDICATION	7167	7180	rosuvastatine	
casos_clinicos_cardiologia277	MEDICATION	7181	7190	ezetimibe	
casos_clinicos_cardiologia277	MEDICATION	7236	7249	atorvastatine	
casos_clinicos_cardiologia174	MEDICATION	44	61	acetylsalicylzuur	
casos_clinicos_cardiologia174	MEDICATION	63	66	ASA	
casos_clinicos_cardiologia459	MEDICATION	256	264	insuline	
casos_clinicos_cardiologia459	MEDICATION	298	304	lantus	
casos_clinicos_cardiologia459	MEDICATION	1873	1881	zuurstof	
casos_clinicos_cardiologia459	MEDICATION	4011	4021	bisoprolol	
casos_clinicos_cardiologia459	MEDICATION	4033	4043	amlodipine	
casos_clinicos_cardiologia459	MEDICATION	4055	4068	Uniket retard	
casos_clinicos_cardiologia459	MEDICATION	4080	4090	ranolazine	
casos_clinicos_cardiologia459	MEDICATION	4106	4116	ivabradine	
casos_clinicos_cardiologia459	MEDICATION	4161	4172	paracetamol	
casos_clinicos_cardiologia459	MEDICATION	4180	4189	metamizol	
casos_clinicos_cardiologia459	MEDICATION	4263	4266	NTG	
casos_clinicos_cardiologia204	MEDICATION	134	145	penicilline	
casos_clinicos_cardiologia204	MEDICATION	171	182	penicilline	
casos_clinicos_cardiologia204	MEDICATION	202	212	ondasetron	
casos_clinicos_cardiologia204	MEDICATION	450	453	ASA	
casos_clinicos_cardiologia204	MEDICATION	504	521	acetylsalicylzuur	
casos_clinicos_cardiologia204	MEDICATION	827	839	triptoreline	
casos_clinicos_cardiologia204	MEDICATION	7804	7821	methylprenisolone	
casos_clinicos_cardiologia204	MEDICATION	7850	7859	prednison	
casos_clinicos_cardiologia204	MEDICATION	7972	7983	enoxaparine	
casos_clinicos_cardiologia204	MEDICATION	8060	8071	enoxaparine	
casos_clinicos_cardiologia204	MEDICATION	8404	8415	enoxaparine	
casos_clinicos_cardiologia204	MEDICATION	8434	8444	bemiparine	
casos_clinicos_cardiologia204	MEDICATION	9467	9477	Bemiparine	
casos_clinicos_cardiologia204	MEDICATION	9530	9543	acenocoumarol	
casos_clinicos_cardiologia204	MEDICATION	9545	9558	Acenocoumarol	
casos_clinicos_cardiologia204	MEDICATION	9578	9587	Prednison	
casos_clinicos_cardiologia204	MEDICATION	9760	9769	Omeprazol	
casos_clinicos_cardiologia204	MEDICATION	9794	9811	Calciumsupplement	
casos_clinicos_cardiologia204	MEDICATION	9963	9986	Enoxaparinetoxicodermie	
casos_clinicos_cardiologia54	MEDICATION	1120	1129	valproaat	
casos_clinicos_cardiologia54	MEDICATION	1133	1146	levetiracetam	
casos_clinicos_cardiologia54	MEDICATION	1699	1707	synthrom	
casos_clinicos_cardiologia54	MEDICATION	1709	1718	omeprazol	
casos_clinicos_cardiologia54	MEDICATION	1726	1748	ezetimibe/simvastatine	
casos_clinicos_cardiologia54	MEDICATION	1761	1772	fenofibraat	
casos_clinicos_cardiologia54	MEDICATION	1781	1788	eutirox	
casos_clinicos_cardiologia54	MEDICATION	1798	1809	allopurinol	
casos_clinicos_cardiologia54	MEDICATION	1820	1833	levetiracetam	
casos_clinicos_cardiologia54	MEDICATION	6219	6231	cloxacilline	
casos_clinicos_cardiologia54	MEDICATION	6233	6244	ampicilline	
casos_clinicos_cardiologia54	MEDICATION	6248	6259	gentamicine	
casos_clinicos_cardiologia54	MEDICATION	6791	6793	Na	
casos_clinicos_cardiologia145	MEDICATION	623	633	amlodipine	
casos_clinicos_cardiologia145	MEDICATION	635	650	lisinopril/HCTZ	
casos_clinicos_cardiologia145	MEDICATION	652	663	clopidogrel	
casos_clinicos_cardiologia145	MEDICATION	665	675	ranitidine	
casos_clinicos_cardiologia145	MEDICATION	677	684	hemovas	
casos_clinicos_cardiologia145	MEDICATION	909	918	augmentin	
casos_clinicos_cardiologia145	MEDICATION	1066	1075	augmentin	
casos_clinicos_cardiologia145	MEDICATION	1523	1533	polaramine	
casos_clinicos_cardiologia145	MEDICATION	2878	2887	augmentin	
casos_clinicos_cardiologia145	MEDICATION	3042	3055	penicilline G	
casos_clinicos_cardiologia145	MEDICATION	3057	3070	penicilline V	
casos_clinicos_cardiologia145	MEDICATION	3072	3083	ampicilline	
casos_clinicos_cardiologia145	MEDICATION	3087	3099	amoxicilline	
casos_clinicos_cardiologia145	MEDICATION	3284	3308	amoxicilline-clavulanaat	
casos_clinicos_cardiologia227	MEDICATION	908	925	acetylsalicylzuur	
casos_clinicos_cardiologia227	MEDICATION	927	930	ASA	
casos_clinicos_cardiologia227	MEDICATION	948	959	clopidogrel	
casos_clinicos_cardiologia227	MEDICATION	975	984	enalapril	
casos_clinicos_cardiologia227	MEDICATION	1002	1012	metoprolol	
casos_clinicos_cardiologia227	MEDICATION	1032	1042	amlodipine	
casos_clinicos_cardiologia227	MEDICATION	1060	1081	isosorbidemononitraat	
casos_clinicos_cardiologia227	MEDICATION	1097	1107	ranolazine	
casos_clinicos_cardiologia227	MEDICATION	1127	1137	furosemide	
casos_clinicos_cardiologia227	MEDICATION	1153	1166	atorvastatine	
casos_clinicos_cardiologia227	MEDICATION	1182	1206	empagliflozin/metformine	
casos_clinicos_cardiologia227	MEDICATION	1229	1238	omeprazol	
casos_clinicos_cardiologia227	MEDICATION	1558	1572	nitroglycerine	
casos_clinicos_cardiologia227	MEDICATION	1767	1781	nitroglycerine	
casos_clinicos_cardiologia227	MEDICATION	1806	1816	ranolazine	
casos_clinicos_cardiologia227	MEDICATION	5078	5089	semaglutide	
casos_clinicos_cardiologia227	MEDICATION	5200	5209	ezetimibe	
casos_clinicos_cardiologia5	MEDICATION	435	445	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	694	704	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	725	735	bisoprolol	
casos_clinicos_cardiologia5	MEDICATION	756	769	spironolacton	
casos_clinicos_cardiologia5	MEDICATION	789	799	furosemide	
casos_clinicos_cardiologia5	MEDICATION	819	827	digoxine	
casos_clinicos_cardiologia5	MEDICATION	862	872	sildenafil	
casos_clinicos_cardiologia5	MEDICATION	913	925	levosimendan	
casos_clinicos_cardiologia5	MEDICATION	1608	1618	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	4983	4995	idarucizumab	
casos_clinicos_cardiologia5	MEDICATION	5186	5196	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	5397	5409	idarucizumab	
casos_clinicos_cardiologia5	MEDICATION	5683	5693	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	5926	5937	fibrinogeen	
casos_clinicos_cardiologia5	MEDICATION	6045	6054	protamine	
casos_clinicos_cardiologia5	MEDICATION	6430	6440	tacrolimus	
casos_clinicos_cardiologia5	MEDICATION	6443	6462	mycofenolaatmofetil	
casos_clinicos_cardiologia5	MEDICATION	6465	6474	prednison	
casos_clinicos_cardiologia513	MEDICATION	531	541	adrenaline	
casos_clinicos_cardiologia513	MEDICATION	655	666	terbutaline	
casos_clinicos_cardiologia513	MEDICATION	692	710	Fluticason furoaat	
casos_clinicos_cardiologia513	MEDICATION	711	721	vilanterol	
casos_clinicos_cardiologia513	MEDICATION	1084	1101	methylprednisolon	
casos_clinicos_cardiologia513	MEDICATION	1121	1131	adrenaline	
casos_clinicos_cardiologia513	MEDICATION	1406	1420	nitroglycerine	
casos_clinicos_cardiologia513	MEDICATION	4487	4497	adrenaline	
casos_clinicos_cardiologia513	MEDICATION	4768	4785	methylprednisolon	
casos_clinicos_cardiologia513	MEDICATION	4805	4815	adrenaline	
casos_clinicos_cardiologia513	MEDICATION	4948	4962	nitroglycerine	
casos_clinicos_cardiologia513	MEDICATION	5683	5700	acetylsalicylzuur	
casos_clinicos_cardiologia513	MEDICATION	5702	5712	amlodipine	
casos_clinicos_cardiologia123	MEDICATION	614	627	acenocoumarol	
casos_clinicos_cardiologia123	MEDICATION	629	643	pentoxifylline	
casos_clinicos_cardiologia123	MEDICATION	647	653	escine	
casos_clinicos_cardiologia123	MEDICATION	1108	1111	ASA	
casos_clinicos_cardiologia123	MEDICATION	1122	1134	clopidrogrel	
casos_clinicos_cardiologia123	MEDICATION	1140	1154	nitroglycerine	
casos_clinicos_cardiologia123	MEDICATION	1170	1185	morfinechloride	
casos_clinicos_cardiologia123	MEDICATION	1250	1265	natriumheparine	
casos_clinicos_cardiologia123	MEDICATION	5714	5717	ASA	
casos_clinicos_cardiologia123	MEDICATION	5737	5747	colchicine	
casos_clinicos_cardiologia123	MEDICATION	5885	5897	teicoplanine	
casos_clinicos_cardiologia123	MEDICATION	6664	6673	prednison	
casos_clinicos_cardiologia527	MEDICATION	340	348	ramipril	
