filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia498	MEDICATION	2758	2767	labetalol	
casos_clinicos_cardiologia192	MEDICATION	1427	1436	meropenem	
casos_clinicos_cardiologia192	MEDICATION	1439	1448	linezolid	
casos_clinicos_cardiologia192	MEDICATION	1992	2000	dopamina	
casos_clinicos_cardiologia192	MEDICATION	2135	2146	cloxacilina	
casos_clinicos_cardiologia192	MEDICATION	2148	2159	daptomicina	
casos_clinicos_cardiologia192	MEDICATION	2162	2173	gentamicina	
casos_clinicos_cardiologia34	MEDICATION	751	762	vancomicina	
casos_clinicos_cardiologia34	MEDICATION	764	775	gentamicina	
casos_clinicos_cardiologia34	MEDICATION	778	789	rifampicina	
casos_clinicos_cardiologia438	MEDICATION	3938	3948	bisoprolol	
casos_clinicos_cardiologia369	MEDICATION	3307	3316	estatinas	
casos_clinicos_cardiologia369	MEDICATION	3847	3856	estatinas	
casos_clinicos_cardiologia369	MEDICATION	140	162	ácido acetilsalicílico	
casos_clinicos_cardiologia369	MEDICATION	164	167	AAS	
casos_clinicos_cardiologia369	MEDICATION	661	672	clopidogrel	
casos_clinicos_cardiologia369	MEDICATION	677	688	esomeprazol	
casos_clinicos_cardiologia369	MEDICATION	696	706	bisoprolol	
casos_clinicos_cardiologia369	MEDICATION	719	727	losartán	
casos_clinicos_cardiologia369	MEDICATION	741	753	acenocumarol	
casos_clinicos_cardiologia369	MEDICATION	755	767	simvastatina	
casos_clinicos_cardiologia369	MEDICATION	781	792	tamsulosina	
casos_clinicos_cardiologia369	MEDICATION	2393	2405	simvastatina	
casos_clinicos_cardiologia369	MEDICATION	2413	2426	rosuvastatina	
casos_clinicos_cardiologia369	MEDICATION	2766	2779	rosuvastatina	
casos_clinicos_cardiologia369	MEDICATION	2846	2859	pitavastatina	
casos_clinicos_cardiologia369	MEDICATION	2867	2876	ezetimiba	
casos_clinicos_cardiologia369	MEDICATION	3016	3026	bisoprolol	
casos_clinicos_cardiologia369	MEDICATION	3148	3156	estatina	
casos_clinicos_cardiologia369	MEDICATION	3369	3379	evolocumab	
casos_clinicos_cardiologia369	MEDICATION	3391	3401	evolocumab	
casos_clinicos_cardiologia369	MEDICATION	3657	3668	clopidogrel	
casos_clinicos_cardiologia369	MEDICATION	3683	3695	acenocumarol	
casos_clinicos_cardiologia369	MEDICATION	1921	1987	inhibidores de la proproteína convertasa subtilisina/kexina tipo 9	
casos_clinicos_cardiologia369	MEDICATION	1989	1994	PCSK9	  inhibidores de la propoteína convertasa subtilisina/kexina tipo 9
casos_clinicos_cardiologia451	MEDICATION	521	533	acenocumarol	
casos_clinicos_cardiologia451	MEDICATION	760	768	digoxina	
casos_clinicos_cardiologia451	MEDICATION	3098	3113	heparina sódica	
casos_clinicos_cardiologia451	MEDICATION	3495	3503	heparina	
casos_clinicos_cardiologia451	MEDICATION	4081	4093	acenocumarol	
casos_clinicos_cardiologia451	MEDICATION	4482	4497	heparina sódica	
casos_clinicos_cardiologia451	MEDICATION	4776	4791	heparina sódica	
casos_clinicos_cardiologia451	MEDICATION	5562	5577	heparina sódica	
casos_clinicos_cardiologia451	MEDICATION	197	220	amoxicilina-clavulánico	
casos_clinicos_cardiologia522	MEDICATION	1126	1147	hexafloruro de azufre	
casos_clinicos_cardiologia522	MEDICATION	4340	4350	flecainida	
casos_clinicos_cardiologia594	MEDICATION	3798	3808	amiodarona	
casos_clinicos_cardiologia179	MEDICATION	734	742	digoxina	
casos_clinicos_cardiologia179	MEDICATION	759	769	dabigatrán	
casos_clinicos_cardiologia179	MEDICATION	786	806	valsartán/amlodipino	
casos_clinicos_cardiologia179	MEDICATION	825	835	furosemida	
casos_clinicos_cardiologia179	MEDICATION	848	858	alopurinol	
casos_clinicos_cardiologia179	MEDICATION	873	883	metformina	
casos_clinicos_cardiologia179	MEDICATION	1001	1012	fosfomicina	
casos_clinicos_cardiologia179	MEDICATION	4550	4561	ceftriaxona	
casos_clinicos_cardiologia179	MEDICATION	4630	4641	cloxacilina	
casos_clinicos_cardiologia179	MEDICATION	4643	4654	rifampicina	
casos_clinicos_cardiologia179	MEDICATION	4657	4668	gentamicina	
casos_clinicos_cardiologia179	MEDICATION	5023	5034	gentamicina	
casos_clinicos_cardiologia179	MEDICATION	5086	5097	cloxacilina	
casos_clinicos_cardiologia179	MEDICATION	5755	5766	gentamicina	
casos_clinicos_cardiologia130	MEDICATION	681	691	paroxetina	
casos_clinicos_cardiologia130	MEDICATION	1103	1113	paroxetina	
casos_clinicos_cardiologia130	MEDICATION	1927	1936	midazolam	
casos_clinicos_cardiologia130	MEDICATION	1948	1958	norcuronio	
casos_clinicos_cardiologia130	MEDICATION	3959	3967	propofol	
casos_clinicos_cardiologia130	MEDICATION	3970	3983	remifentanilo	
casos_clinicos_cardiologia130	MEDICATION	4436	4446	amiodarona	
casos_clinicos_cardiologia130	MEDICATION	4750	4759	lidocaína	
casos_clinicos_cardiologia130	MEDICATION	5112	5126	nitroglicerina	
casos_clinicos_cardiologia130	MEDICATION	5506	5517	clopidogrel	
casos_clinicos_cardiologia130	MEDICATION	5520	5525	adiro	
casos_clinicos_cardiologia130	MEDICATION	5625	5636	clopidogrel	
casos_clinicos_cardiologia278	MEDICATION	288	298	dabigatrán	
casos_clinicos_cardiologia278	MEDICATION	831	845	empagliflozina	
casos_clinicos_cardiologia278	MEDICATION	873	883	metformina	
casos_clinicos_cardiologia278	MEDICATION	919	929	dabigatrán	
casos_clinicos_cardiologia278	MEDICATION	1003	1016	atorvastatina	
casos_clinicos_cardiologia278	MEDICATION	1044	1053	diltiazem	
casos_clinicos_cardiologia278	MEDICATION	1125	1131	hierro	
casos_clinicos_cardiologia278	MEDICATION	1138	1147	lorazepam	
casos_clinicos_cardiologia278	MEDICATION	1174	1183	omeprazol	
casos_clinicos_cardiologia278	MEDICATION	1211	1220	valsartán	
casos_clinicos_cardiologia278	MEDICATION	3795	3807	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	5605	5618	norepinefrina	
casos_clinicos_cardiologia278	MEDICATION	6089	6101	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	7000	7010	dabigatrán	
casos_clinicos_cardiologia278	MEDICATION	7205	7215	dabigatrán	
casos_clinicos_cardiologia278	MEDICATION	7220	7232	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	7375	7385	dabigatrán	
casos_clinicos_cardiologia278	MEDICATION	976	1000	salmeterol + fluticasona	
casos_clinicos_cardiologia278	MEDICATION	1069	1092	dutasterida/tamsulosina	
casos_clinicos_cardiologia160	MEDICATION	486	497	azacitidina	
casos_clinicos_cardiologia163	MEDICATION	8691	8701	meticilina	
casos_clinicos_cardiologia163	MEDICATION	8704	8715	vancomicina	
casos_clinicos_cardiologia163	MEDICATION	8764	8775	daptomicina	
casos_clinicos_cardiologia163	MEDICATION	8796	8807	gentamicina	
casos_clinicos_cardiologia163	MEDICATION	8829	8840	fosfomicina	
casos_clinicos_cardiologia163	MEDICATION	9958	9969	ceftriaxona	
casos_clinicos_cardiologia163	MEDICATION	9985	9999	ciprofloxacino	
casos_clinicos_cardiologia163	MEDICATION	106	116	penicilina	
casos_clinicos_cardiologia163	MEDICATION	8570	8583	betalactámico	
casos_clinicos_cardiologia163	MEDICATION	10076	10087	penicilinas	
casos_clinicos_cardiologia345	MEDICATION	800	810	olmesartán	
casos_clinicos_cardiologia345	MEDICATION	822	833	clorazepato	
casos_clinicos_cardiologia345	MEDICATION	845	853	diazepam	
casos_clinicos_cardiologia345	MEDICATION	869	881	escitalopram	
casos_clinicos_cardiologia345	MEDICATION	893	904	pregabalina	
casos_clinicos_cardiologia345	MEDICATION	921	938	dexclorfeniramina	
casos_clinicos_cardiologia345	MEDICATION	953	963	loratadina	
casos_clinicos_cardiologia345	MEDICATION	975	986	hidroxicina	
casos_clinicos_cardiologia345	MEDICATION	6161	6183	ácido acetilsalicílico	
casos_clinicos_cardiologia345	MEDICATION	6185	6188	AAS	
casos_clinicos_cardiologia345	MEDICATION	6202	6215	atorvastatina	
casos_clinicos_cardiologia345	MEDICATION	6398	6408	bisoprolol	
casos_clinicos_cardiologia345	MEDICATION	6528	6537	omeprazol	
casos_clinicos_cardiologia345	MEDICATION	8054	8065	clopidogrel	
casos_clinicos_cardiologia345	MEDICATION	8525	8528	AAS	
casos_clinicos_cardiologia345	MEDICATION	8531	8542	clopidogrel	
casos_clinicos_cardiologia345	MEDICATION	8609	8612	AAS	
casos_clinicos_cardiologia564	MEDICATION	576	606	levonorgestrel/etinilestradiol	
casos_clinicos_cardiologia564	MEDICATION	633	654	formoterol/budesonida	
casos_clinicos_cardiologia564	MEDICATION	675	687	ácido fólico	
casos_clinicos_cardiologia564	MEDICATION	1195	1205	ibuprofeno	
casos_clinicos_cardiologia564	MEDICATION	1599	1621	ácido acetilsalicílico	
casos_clinicos_cardiologia564	MEDICATION	8386	8409	heparina no fraccionada	
casos_clinicos_cardiologia564	MEDICATION	9214	9236	ácido acetilsalicílico	
casos_clinicos_cardiologia564	MEDICATION	9239	9250	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	9524	9534	colchicina	
casos_clinicos_cardiologia564	MEDICATION	10329	10341	acenocumarol	
casos_clinicos_cardiologia564	MEDICATION	10344	10355	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	10416	10427	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	10429	10441	acenocumarol	
casos_clinicos_cardiologia564	MEDICATION	10443	10454	pantoprazol	
casos_clinicos_cardiologia564	MEDICATION	10456	10466	bisoprolol	
casos_clinicos_cardiologia564	MEDICATION	10468	10481	atorvastatina	
casos_clinicos_cardiologia564	MEDICATION	10484	10494	colchicina	
casos_clinicos_cardiologia564	MEDICATION	9086	9124	inhibidor de la glicoproteína IIb/IIIa	
casos_clinicos_cardiologia469	MEDICATION	699	708	tiotropio	
casos_clinicos_cardiologia469	MEDICATION	737	758	budesonida/formoterol	
casos_clinicos_cardiologia469	MEDICATION	788	798	salbutamol	
casos_clinicos_cardiologia469	MEDICATION	949	956	Nolotil	
casos_clinicos_cardiologia469	MEDICATION	1220	1230	salbutamol	
casos_clinicos_cardiologia469	MEDICATION	3423	3432	metamizol	
casos_clinicos_cardiologia469	MEDICATION	3583	3592	metamizol	
casos_clinicos_cardiologia469	MEDICATION	3792	3801	metamizol	
casos_clinicos_cardiologia469	MEDICATION	3803	3810	Nolotil	
casos_clinicos_cardiologia80	MEDICATION	413	424	pantoprazol	
casos_clinicos_cardiologia80	MEDICATION	1003	1013	flecainida	
casos_clinicos_cardiologia80	MEDICATION	6526	6537	Benznidazol	
casos_clinicos_cardiologia211	MEDICATION	1026	1036	amiodarona	
casos_clinicos_cardiologia211	MEDICATION	1039	1049	flecainida	
casos_clinicos_cardiologia211	MEDICATION	1561	1570	nebivolol	
casos_clinicos_cardiologia211	MEDICATION	2417	2426	nebivolol	
casos_clinicos_cardiologia211	MEDICATION	1531	1545	betabloqueante	
casos_clinicos_cardiologia524	MEDICATION	171	179	adolonta	
casos_clinicos_cardiologia524	MEDICATION	181	190	metamizol	
casos_clinicos_cardiologia524	MEDICATION	193	201	tramadol	
casos_clinicos_cardiologia524	MEDICATION	378	385	sintrom	
casos_clinicos_cardiologia162	MEDICATION	1155	1167	Escitalopram	
casos_clinicos_cardiologia162	MEDICATION	1202	1215	aliskiren/HTZ	 HTZ = 91667005 | producto que contiene hidroclorotiazida (producto medicinal) |
casos_clinicos_cardiologia162	MEDICATION	5958	5968	torasemida	
casos_clinicos_cardiologia162	MEDICATION	5976	5984	ramipril	
casos_clinicos_cardiologia162	MEDICATION	5993	6003	bisoprolol	
casos_clinicos_cardiologia162	MEDICATION	6010	6023	atorvastatina	
casos_clinicos_cardiologia162	MEDICATION	6031	6040	omeprazol	
casos_clinicos_cardiologia162	MEDICATION	6048	6072	ferrimanitol ovoalbúmina	
casos_clinicos_cardiologia162	MEDICATION	6080	6089	metamizol	
casos_clinicos_cardiologia162	MEDICATION	6099	6107	tramadol	
casos_clinicos_cardiologia591	MEDICATION	362	376	levonorgestrel	
casos_clinicos_cardiologia591	MEDICATION	384	399	etinilestradiol	
casos_clinicos_cardiologia591	MEDICATION	4459	4472	noradrenalina	
casos_clinicos_cardiologia591	MEDICATION	6063	6085	ácido acetilsalicílico	
casos_clinicos_cardiologia591	MEDICATION	6087	6098	clopidogrel	
casos_clinicos_cardiologia591	MEDICATION	6101	6113	acenocumarol	
casos_clinicos_cardiologia591	MEDICATION	5271	5277	aminas	
casos_clinicos_cardiologia72	MEDICATION	362	373	diclofenaco	
casos_clinicos_cardiologia72	MEDICATION	376	385	naproxeno	
casos_clinicos_cardiologia72	MEDICATION	559	571	simvastatina	
casos_clinicos_cardiologia72	MEDICATION	574	585	fenofibrato	
casos_clinicos_cardiologia72	MEDICATION	650	665	insulina Lispro	
casos_clinicos_cardiologia72	MEDICATION	1272	1281	adenosina	
casos_clinicos_cardiologia72	MEDICATION	2543	2552	adenosina	
casos_clinicos_cardiologia72	MEDICATION	2598	2606	atenolol	
casos_clinicos_cardiologia72	MEDICATION	2806	2814	propofol	
casos_clinicos_cardiologia72	MEDICATION	3234	3243	labetalol	
casos_clinicos_cardiologia72	MEDICATION	3282	3290	digoxina	
casos_clinicos_cardiologia72	MEDICATION	3918	3929	ranitindina	
casos_clinicos_cardiologia72	MEDICATION	4331	4341	metropolol	
casos_clinicos_cardiologia277	MEDICATION	780	792	clortalidona	
casos_clinicos_cardiologia277	MEDICATION	808	816	losartán	
casos_clinicos_cardiologia277	MEDICATION	833	846	pitavastatina	
casos_clinicos_cardiologia277	MEDICATION	861	871	ranitidina	
casos_clinicos_cardiologia277	MEDICATION	888	899	clopidogrel	
casos_clinicos_cardiologia277	MEDICATION	915	940	mononitrato de isosorbida	
casos_clinicos_cardiologia277	MEDICATION	1222	1233	paracetamol	
casos_clinicos_cardiologia277	MEDICATION	1524	1546	ácido acetilsalicílico	
casos_clinicos_cardiologia277	MEDICATION	5894	5905	clopidogrel	
casos_clinicos_cardiologia277	MEDICATION	5917	5929	fondaparinux	
casos_clinicos_cardiologia277	MEDICATION	5940	5962	ácido acetilsalicílico	
casos_clinicos_cardiologia277	MEDICATION	5965	5978	atorvastatina	
casos_clinicos_cardiologia277	MEDICATION	6553	6564	paracetamol	
casos_clinicos_cardiologia277	MEDICATION	6844	6857	pitavastatina	
casos_clinicos_cardiologia277	MEDICATION	6927	6940	atorvastatina	
casos_clinicos_cardiologia277	MEDICATION	6860	6873	rosuvastatina	
casos_clinicos_cardiologia277	MEDICATION	6874	6883	ezetimiba	
casos_clinicos_cardiologia174	MEDICATION	63	66	AAS	
casos_clinicos_cardiologia174	MEDICATION	39	61	ácido acetilsalicílico	
casos_clinicos_cardiologia459	MEDICATION	256	264	insulina	
casos_clinicos_cardiologia459	MEDICATION	1861	1868	oxígeno	
casos_clinicos_cardiologia459	MEDICATION	3975	3985	bisoprolol	
casos_clinicos_cardiologia459	MEDICATION	3997	4007	amlodipino	
casos_clinicos_cardiologia459	MEDICATION	4019	4032	Uniket retard	
casos_clinicos_cardiologia459	MEDICATION	4044	4054	ranolazina	
casos_clinicos_cardiologia459	MEDICATION	4069	4079	ivabradina	
casos_clinicos_cardiologia459	MEDICATION	4141	4152	paracetamol	
casos_clinicos_cardiologia459	MEDICATION	4160	4169	metamizol	
casos_clinicos_cardiologia459	MEDICATION	4189	4198	fentanilo	
casos_clinicos_cardiologia459	MEDICATION	4214	4221	morfina	
casos_clinicos_cardiologia459	MEDICATION	4224	4227	NTG	
casos_clinicos_cardiologia459	MEDICATION	286	292	lantus	
casos_clinicos_cardiologia204	MEDICATION	183	193	ondasetrón	
casos_clinicos_cardiologia204	MEDICATION	460	482	ácido acetilsalicílico	
casos_clinicos_cardiologia204	MEDICATION	770	782	triptorelina	
casos_clinicos_cardiologia204	MEDICATION	7735	7751	metilprenisolona	
casos_clinicos_cardiologia204	MEDICATION	7779	7789	prednisona	
casos_clinicos_cardiologia204	MEDICATION	7896	7907	enoxaparina	
casos_clinicos_cardiologia204	MEDICATION	7965	7976	enoxaparina	
casos_clinicos_cardiologia204	MEDICATION	8259	8270	enoxaparina	
casos_clinicos_cardiologia204	MEDICATION	8275	8285	bemiparina	
casos_clinicos_cardiologia204	MEDICATION	9262	9272	Bemiparina	
casos_clinicos_cardiologia204	MEDICATION	9317	9329	acenocumarol	
casos_clinicos_cardiologia204	MEDICATION	9331	9343	Acenocumarol	
casos_clinicos_cardiologia204	MEDICATION	9357	9367	Prednisona	
casos_clinicos_cardiologia204	MEDICATION	9556	9565	Omeprazol	
casos_clinicos_cardiologia204	MEDICATION	9607	9613	calcio	
casos_clinicos_cardiologia204	MEDICATION	9764	9775	enoxaparina	
casos_clinicos_cardiologia204	MEDICATION	110	120	penicilina	
casos_clinicos_cardiologia204	MEDICATION	150	160	penicilina	
casos_clinicos_cardiologia54	MEDICATION	1037	1046	valproato	
casos_clinicos_cardiologia54	MEDICATION	1049	1062	levetiracetam	
casos_clinicos_cardiologia54	MEDICATION	1631	1640	omeprazol	
casos_clinicos_cardiologia54	MEDICATION	1648	1670	ezetimiba/simvastatina	
casos_clinicos_cardiologia54	MEDICATION	1683	1694	fenofibrato	
casos_clinicos_cardiologia54	MEDICATION	1703	1710	eutirox	
casos_clinicos_cardiologia54	MEDICATION	1720	1730	alopurinol	
casos_clinicos_cardiologia54	MEDICATION	1740	1753	levetiracetam	
casos_clinicos_cardiologia54	MEDICATION	6075	6086	cloxacilina	
casos_clinicos_cardiologia54	MEDICATION	6088	6098	ampicilina	
casos_clinicos_cardiologia54	MEDICATION	6101	6112	gentamicina	
casos_clinicos_cardiologia54	MEDICATION	1622	1629	sintrom	
casos_clinicos_cardiologia145	MEDICATION	573	583	amlodipino	
casos_clinicos_cardiologia145	MEDICATION	602	613	clopidogrel	
casos_clinicos_cardiologia145	MEDICATION	615	625	ranitidina	
casos_clinicos_cardiologia145	MEDICATION	854	864	augmentine	
casos_clinicos_cardiologia145	MEDICATION	976	986	augmentine	
casos_clinicos_cardiologia145	MEDICATION	1444	1454	polaramine	
casos_clinicos_cardiologia145	MEDICATION	2935	2945	ampicilina	
casos_clinicos_cardiologia145	MEDICATION	2948	2959	amoxicilina	
casos_clinicos_cardiologia145	MEDICATION	3166	3189	amoxicilina-clavulánico	
casos_clinicos_cardiologia145	MEDICATION	585	600	lisinopril/HCTZ	
casos_clinicos_cardiologia145	MEDICATION	2740	2750	augmentine	
casos_clinicos_cardiologia145	MEDICATION	2907	2919	penicilina G	 78507004 | producto que contiene bencilpenicilina (producto medicinal) |
casos_clinicos_cardiologia145	MEDICATION	2921	2933	penicilina V	
casos_clinicos_cardiologia145	MEDICATION	627	634	hemovas	
casos_clinicos_cardiologia227	MEDICATION	923	945	ácido acetilsalicílico	
casos_clinicos_cardiologia227	MEDICATION	947	950	AAS	
casos_clinicos_cardiologia227	MEDICATION	967	978	clopidogrel	
casos_clinicos_cardiologia227	MEDICATION	993	1002	enalapril	
casos_clinicos_cardiologia227	MEDICATION	1023	1033	metoprolol	
casos_clinicos_cardiologia227	MEDICATION	1056	1066	amlodipino	
casos_clinicos_cardiologia227	MEDICATION	1087	1112	mononitrato de isosorbida	
casos_clinicos_cardiologia227	MEDICATION	1127	1137	ranolazina	
casos_clinicos_cardiologia227	MEDICATION	1160	1170	furosemida	
casos_clinicos_cardiologia227	MEDICATION	1185	1198	atorvastatina	
casos_clinicos_cardiologia227	MEDICATION	1213	1238	empagliflozina/metformina	
casos_clinicos_cardiologia227	MEDICATION	1264	1273	omeprazol	
casos_clinicos_cardiologia227	MEDICATION	1571	1585	nitroglicerina	
casos_clinicos_cardiologia227	MEDICATION	1798	1812	nitroflicerina	
casos_clinicos_cardiologia227	MEDICATION	1851	1861	ranolazina	
casos_clinicos_cardiologia227	MEDICATION	5047	5058	semaglutide	
casos_clinicos_cardiologia227	MEDICATION	5145	5154	ezetimiba	
casos_clinicos_cardiologia5	MEDICATION	440	450	dabigatrán	
casos_clinicos_cardiologia5	MEDICATION	684	694	dabigatrán	
casos_clinicos_cardiologia5	MEDICATION	717	727	bisoprolol	
casos_clinicos_cardiologia5	MEDICATION	750	765	espironolactona	
casos_clinicos_cardiologia5	MEDICATION	787	797	furosemida	
casos_clinicos_cardiologia5	MEDICATION	819	827	digoxina	
casos_clinicos_cardiologia5	MEDICATION	868	879	sildenafilo	
casos_clinicos_cardiologia5	MEDICATION	922	934	levosimendán	
casos_clinicos_cardiologia5	MEDICATION	1608	1618	dabigatrán	
casos_clinicos_cardiologia5	MEDICATION	5100	5112	idarucizumab	
casos_clinicos_cardiologia5	MEDICATION	5290	5300	dabigatrán	
casos_clinicos_cardiologia5	MEDICATION	5520	5532	idarucizumab	
casos_clinicos_cardiologia5	MEDICATION	5812	5822	dabigatrán	
casos_clinicos_cardiologia5	MEDICATION	6166	6175	protamina	
casos_clinicos_cardiologia5	MEDICATION	6552	6562	tacrolimus	
casos_clinicos_cardiologia5	MEDICATION	6565	6589	micofenolato de mofetilo	
casos_clinicos_cardiologia5	MEDICATION	6592	6602	prednisona	
casos_clinicos_cardiologia5	MEDICATION	937	959	carboximaltosa férrica	
casos_clinicos_cardiologia5	MEDICATION	6062	6073	fibrinógeno	
casos_clinicos_cardiologia513	MEDICATION	463	473	adrenalina	
casos_clinicos_cardiologia513	MEDICATION	599	610	terbutalina	
casos_clinicos_cardiologia513	MEDICATION	641	663	Furoato de fluticasona	
casos_clinicos_cardiologia513	MEDICATION	1025	1042	metilprednisolona	
casos_clinicos_cardiologia513	MEDICATION	1078	1088	adrenalina	
casos_clinicos_cardiologia513	MEDICATION	1288	1302	nitroglicerina	
casos_clinicos_cardiologia513	MEDICATION	4361	4371	adrenalina	
casos_clinicos_cardiologia513	MEDICATION	4645	4662	metilprednisolona	
casos_clinicos_cardiologia513	MEDICATION	4677	4687	adrenalina	
casos_clinicos_cardiologia513	MEDICATION	4788	4802	nitroglicerina	
casos_clinicos_cardiologia513	MEDICATION	5474	5496	ácido acetilsalicílico	
casos_clinicos_cardiologia513	MEDICATION	5498	5508	amlodipino	
casos_clinicos_cardiologia513	MEDICATION	664	674	vilanterol	
casos_clinicos_cardiologia123	MEDICATION	613	625	Acenocumarol	
casos_clinicos_cardiologia123	MEDICATION	627	640	Pentoxifilina	
casos_clinicos_cardiologia123	MEDICATION	643	649	Escina	
casos_clinicos_cardiologia123	MEDICATION	1136	1139	AAS	
casos_clinicos_cardiologia123	MEDICATION	1152	1164	clopidrogrel	
casos_clinicos_cardiologia123	MEDICATION	1169	1183	nitroglicerina	
casos_clinicos_cardiologia123	MEDICATION	1186	1201	cloruro mórfico	
casos_clinicos_cardiologia123	MEDICATION	1277	1292	heparina sódica	
casos_clinicos_cardiologia123	MEDICATION	5685	5688	AAS	
casos_clinicos_cardiologia123	MEDICATION	5713	5723	colchicina	
casos_clinicos_cardiologia123	MEDICATION	5856	5868	teicoplanina	
casos_clinicos_cardiologia123	MEDICATION	6610	6620	prednisona	
casos_clinicos_cardiologia527	MEDICATION	328	336	ramipril	
casos_clinicos_cardiologia527	MEDICATION	349	359	bisoprolol	
casos_clinicos_cardiologia527	MEDICATION	373	383	metformina	
casos_clinicos_cardiologia527	MEDICATION	397	408	fenofibrato	
casos_clinicos_cardiologia527	MEDICATION	423	430	Sintrom	
casos_clinicos_cardiologia527	MEDICATION	6809	6818	rituximab	
casos_clinicos_cardiologia527	MEDICATION	6820	6834	ciclofosfamida	
casos_clinicos_cardiologia527	MEDICATION	6836	6859	doxorrubicina liposomal	
casos_clinicos_cardiologia527	MEDICATION	6889	6900	vincristina	
casos_clinicos_cardiologia527	MEDICATION	6903	6913	prednisona	
casos_clinicos_cardiologia527	MEDICATION	7037	7051	ciclofosfamida	
casos_clinicos_cardiologia530	MEDICATION	1804	1807	AAS	
casos_clinicos_cardiologia530	MEDICATION	1822	1830	atenolol	
casos_clinicos_cardiologia530	MEDICATION	1872	1882	metformina	
casos_clinicos_cardiologia530	MEDICATION	1897	1909	levotiroxina	
casos_clinicos_cardiologia530	MEDICATION	1924	1937	atorvastatina	
casos_clinicos_cardiologia530	MEDICATION	1951	1960	enalapril	
casos_clinicos_cardiologia530	MEDICATION	3044	3047	AAS	
casos_clinicos_cardiologia530	MEDICATION	3060	3071	clopidogrel	
casos_clinicos_cardiologia530	MEDICATION	3073	3084	enoxaparina	
casos_clinicos_cardiologia530	MEDICATION	7337	7347	amiodarona	
casos_clinicos_cardiologia530	MEDICATION	7597	7610	atorvastatina	
casos_clinicos_cardiologia530	MEDICATION	7615	7628	pitavastatina	
casos_clinicos_cardiologia530	MEDICATION	7650	7663	pitavastatina	
casos_clinicos_cardiologia181	MEDICATION	494	505	tamsulosina	
casos_clinicos_cardiologia181	MEDICATION	5294	5306	procainamida	
casos_clinicos_cardiologia181	MEDICATION	5669	5679	flecainida	
casos_clinicos_cardiologia276	MEDICATION	476	486	boceprevir	
casos_clinicos_cardiologia276	MEDICATION	3205	3219	nitroglicerina	
casos_clinicos_cardiologia276	MEDICATION	4880	4894	nitroglicerina	
casos_clinicos_cardiologia276	MEDICATION	4937	4951	nitroglicerina	
casos_clinicos_cardiologia276	MEDICATION	6660	6672	fluvastatina	
casos_clinicos_cardiologia276	MEDICATION	7385	7399	hidrocortisona	
casos_clinicos_cardiologia276	MEDICATION	7704	7714	cilostazol	
casos_clinicos_cardiologia276	MEDICATION	8254	8264	cilostazol	
casos_clinicos_cardiologia276	MEDICATION	8420	8432	fluvastatina	
casos_clinicos_cardiologia525	MEDICATION	1306	1314	atropina	
casos_clinicos_cardiologia525	MEDICATION	1613	1624	solinitrina	
casos_clinicos_cardiologia525	MEDICATION	1627	1637	metoprolol	
casos_clinicos_cardiologia525	MEDICATION	2534	2542	atropina	
casos_clinicos_cardiologia525	MEDICATION	184	193	ezetimiba	
casos_clinicos_cardiologia25	MEDICATION	202	216	ciprofloxacina	
casos_clinicos_cardiologia25	MEDICATION	1494	1505	ceftriaxona	
casos_clinicos_cardiologia25	MEDICATION	1510	1521	gentamicina	
casos_clinicos_cardiologia149	MEDICATION	48	71	amoxicilina-clavulánico	
casos_clinicos_cardiologia137	MEDICATION	620	630	ibuprofeno	
casos_clinicos_cardiologia137	MEDICATION	639	675	espironolactona 25/hidroclorotiazida	
casos_clinicos_cardiologia137	MEDICATION	683	693	metoprolol	
casos_clinicos_cardiologia137	MEDICATION	701	709	ramipril	
casos_clinicos_cardiologia137	MEDICATION	2832	2842	amiodarona	
casos_clinicos_cardiologia137	MEDICATION	2944	2954	amiodarona	
casos_clinicos_cardiologia69	MEDICATION	315	325	colchicina	
casos_clinicos_cardiologia69	MEDICATION	328	338	alopurinol	
casos_clinicos_cardiologia69	MEDICATION	522	530	losartán	
casos_clinicos_cardiologia69	MEDICATION	538	548	metformina	
casos_clinicos_cardiologia69	MEDICATION	6604	6614	amiodarona	
casos_clinicos_cardiologia69	MEDICATION	6905	6928	amoxicilina-clavulánico	
casos_clinicos_cardiologia69	MEDICATION	7170	7179	meropenem	
casos_clinicos_cardiologia69	MEDICATION	7182	7194	metronidazol	
casos_clinicos_cardiologia69	MEDICATION	7292	7297	adiro	
casos_clinicos_cardiologia69	MEDICATION	7306	7315	prasugrel	
casos_clinicos_cardiologia69	MEDICATION	7323	7334	pantoprazol	
casos_clinicos_cardiologia69	MEDICATION	7342	7355	atorvastatina	
casos_clinicos_cardiologia69	MEDICATION	7363	7372	enalapril	
casos_clinicos_cardiologia69	MEDICATION	7381	7391	metoprolol	
casos_clinicos_cardiologia570	MEDICATION	719	727	diazepam	
casos_clinicos_cardiologia570	MEDICATION	756	770	dexketoprofeno	
casos_clinicos_cardiologia570	MEDICATION	5859	5881	ácido acetilsalicílico	
