filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia524	PROCEDURE	3655	3664	diuretici	
casos_clinicos_cardiologia524	PROCEDURE	3669	3680	estubazione	
casos_clinicos_cardiologia524	PROCEDURE	3945	3966	beta e alfa bloccanti	
casos_clinicos_cardiologia162	PROCEDURE	28	40	ESAME FISICO	
casos_clinicos_cardiologia162	PROCEDURE	275	296	trattamento dietetico	
casos_clinicos_cardiologia162	PROCEDURE	754	758	CPAP	
casos_clinicos_cardiologia162	PROCEDURE	915	939	intubazione orotracheale	
casos_clinicos_cardiologia162	PROCEDURE	1476	1479	RCP	
casos_clinicos_cardiologia162	PROCEDURE	1772	1794	ventilazione meccanica	
casos_clinicos_cardiologia162	PROCEDURE	2091	2103	ESAME FISICO	
casos_clinicos_cardiologia162	PROCEDURE	2236	2260	intubazione orotracheale	
casos_clinicos_cardiologia162	PROCEDURE	2274	2296	ventilazione meccanica	
casos_clinicos_cardiologia162	PROCEDURE	2311	2334	Auscultazione carotidea	
casos_clinicos_cardiologia162	PROCEDURE	2384	2406	Auscultazione cardiaca	
casos_clinicos_cardiologia162	PROCEDURE	2561	2584	Auscultazione polmonare	
casos_clinicos_cardiologia162	PROCEDURE	2621	2637	Esame addominale	
casos_clinicos_cardiologia162	PROCEDURE	2780	2790	biochimica	
casos_clinicos_cardiologia162	PROCEDURE	2850	2854	ioni	
casos_clinicos_cardiologia162	PROCEDURE	2951	2960	Emogramma	
casos_clinicos_cardiologia162	PROCEDURE	3007	3019	Coagulazione	
casos_clinicos_cardiologia162	PROCEDURE	3215	3226	Radiografia	
casos_clinicos_cardiologia162	PROCEDURE	3384	3403	Elettrocardiogramma	
casos_clinicos_cardiologia162	PROCEDURE	3405	3408	ECG	
casos_clinicos_cardiologia162	PROCEDURE	3585	3587	TC	
casos_clinicos_cardiologia162	PROCEDURE	3715	3730	Ecocardioscopia	
casos_clinicos_cardiologia162	PROCEDURE	4174	4196	Angiografia coronarica	
casos_clinicos_cardiologia162	PROCEDURE	4282	4297	Ecocardiogramma	
casos_clinicos_cardiologia162	PROCEDURE	4505	4534	Ecocardiogramma transesofageo	
casos_clinicos_cardiologia162	PROCEDURE	4747	4749	RM	
casos_clinicos_cardiologia162	PROCEDURE	5840	5873	riparazione della valvola mitrale	
casos_clinicos_cardiologia591	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia591	PROCEDURE	275	296	intervento chirurgico	
casos_clinicos_cardiologia591	PROCEDURE	592	607	antinfiammatori	
casos_clinicos_cardiologia591	PROCEDURE	957	960	RCP	
casos_clinicos_cardiologia591	PROCEDURE	1133	1136	RCP	
casos_clinicos_cardiologia591	PROCEDURE	1133	1145	RCP avanzata	
casos_clinicos_cardiologia591	PROCEDURE	1151	1175	intubazione orotracheale	
casos_clinicos_cardiologia591	PROCEDURE	1178	1209	ventilazione meccanica invasiva	
casos_clinicos_cardiologia591	PROCEDURE	1213	1232	elettrocardiogramma	
casos_clinicos_cardiologia591	PROCEDURE	1234	1237	ECG	
casos_clinicos_cardiologia591	PROCEDURE	1463	1475	Esame fisico	
casos_clinicos_cardiologia591	PROCEDURE	1673	1704	ventilazione meccanica invasiva	
casos_clinicos_cardiologia591	PROCEDURE	1768	1790	Auscultazione cardiaca	
casos_clinicos_cardiologia591	PROCEDURE	1847	1870	Auscultazione polmonare	
casos_clinicos_cardiologia591	PROCEDURE	2004	2012	Emocromo	
casos_clinicos_cardiologia591	PROCEDURE	2107	2117	Biochimica	
casos_clinicos_cardiologia591	PROCEDURE	2247	2263	Profilo lipidico	
casos_clinicos_cardiologia591	PROCEDURE	2557	2569	Coagulazione	
casos_clinicos_cardiologia591	PROCEDURE	2809	2812	ECG	
casos_clinicos_cardiologia591	PROCEDURE	2966	2998	Angio-TC delle arterie polmonari	
casos_clinicos_cardiologia591	PROCEDURE	3146	3161	Ecocardiogramma	
casos_clinicos_cardiologia591	PROCEDURE	3419	3441	Angiografia coronarica	
casos_clinicos_cardiologia591	PROCEDURE	3810	3814	IVUS	
casos_clinicos_cardiologia591	PROCEDURE	4019	4034	Ecocardiogramma	
casos_clinicos_cardiologia591	PROCEDURE	4019	4048	Ecocardiogramma con contrasto	
casos_clinicos_cardiologia591	PROCEDURE	4302	4305	ECG	
casos_clinicos_cardiologia591	PROCEDURE	4478	4493	ecocardiografia	
casos_clinicos_cardiologia591	PROCEDURE	4895	4910	ecocardiogramma	
casos_clinicos_cardiologia591	PROCEDURE	5065	5068	ECG	
casos_clinicos_cardiologia591	PROCEDURE	5148	5170	angiografia coronarica	
casos_clinicos_cardiologia591	PROCEDURE	5911	5936	trattamento neuroormonale	
casos_clinicos_cardiologia591	PROCEDURE	5941	5995	inibitori dell'enzima di conversione dell'angiotensina	
casos_clinicos_cardiologia591	PROCEDURE	6014	6028	beta-bloccanti	
casos_clinicos_cardiologia591	PROCEDURE	6047	6062	ecocardiogramma	
casos_clinicos_cardiologia591	PROCEDURE	6192	6207	ecocardiografia	
casos_clinicos_cardiologia591	PROCEDURE	6380	6409	tripla terapia antitrombotica	
casos_clinicos_cardiologia591	PROCEDURE	6912	7002	impianto di tre stent a rilascio di farmaco sovrapposti dalla LAD distale alla LAD ostiale	
casos_clinicos_cardiologia72	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia72	PROCEDURE	77	80	ECG	
casos_clinicos_cardiologia72	PROCEDURE	364	366	AP	
casos_clinicos_cardiologia72	PROCEDURE	818	836	riduzione del seno	
casos_clinicos_cardiologia72	PROCEDURE	1173	1176	ECG	
casos_clinicos_cardiologia72	PROCEDURE	1270	1284	manovre vagali	
casos_clinicos_cardiologia72	PROCEDURE	1465	1468	ECG	
casos_clinicos_cardiologia72	PROCEDURE	1579	1591	Esame fisico	
casos_clinicos_cardiologia72	PROCEDURE	1657	1672	ossigenoterapia	
casos_clinicos_cardiologia72	PROCEDURE	1748	1750	AP	
casos_clinicos_cardiologia72	PROCEDURE	1815	1817	AC	
casos_clinicos_cardiologia72	PROCEDURE	1878	1884	Addome	
casos_clinicos_cardiologia72	PROCEDURE	1997	2005	Emocromo	
casos_clinicos_cardiologia72	PROCEDURE	2093	2103	Biochimica	
casos_clinicos_cardiologia72	PROCEDURE	2212	2224	Coagulazione	
casos_clinicos_cardiologia72	PROCEDURE	2282	2285	ECG	
casos_clinicos_cardiologia72	PROCEDURE	2286	2315	ecocardiografia transtoracica	
casos_clinicos_cardiologia72	PROCEDURE	2604	2616	monitoraggio	
casos_clinicos_cardiologia72	PROCEDURE	2655	2669	manovre vagali	
casos_clinicos_cardiologia72	PROCEDURE	2813	2837	cardioversione elettrica	
casos_clinicos_cardiologia72	PROCEDURE	2965	2982	sedazione materna	
casos_clinicos_cardiologia72	PROCEDURE	2998	3010	monitoraggio	
casos_clinicos_cardiologia72	PROCEDURE	2998	3017	monitoraggio fetale	
casos_clinicos_cardiologia72	PROCEDURE	3184	3196	monitoraggio	
casos_clinicos_cardiologia72	PROCEDURE	3273	3276	ECG	
casos_clinicos_cardiologia72	PROCEDURE	3402	3429	infusione di beta-bloccanti	
casos_clinicos_cardiologia72	PROCEDURE	3990	3993	ECG	
casos_clinicos_cardiologia72	PROCEDURE	4193	4205	monitoraggio	
casos_clinicos_cardiologia72	PROCEDURE	4487	4490	ECG	
casos_clinicos_cardiologia72	PROCEDURE	4561	4585	trattamento profilattico	
casos_clinicos_cardiologia72	PROCEDURE	4936	4939	ECG	
casos_clinicos_cardiologia277	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia277	PROCEDURE	259	281	angiografia coronarica	
casos_clinicos_cardiologia277	PROCEDURE	483	498	ecocardiogramma	
casos_clinicos_cardiologia277	PROCEDURE	1625	1644	elettrocardiogramma	
casos_clinicos_cardiologia277	PROCEDURE	1731	1743	Esame fisico	
casos_clinicos_cardiologia277	PROCEDURE	2052	2081	Auscultazione cardiopolmonare	
casos_clinicos_cardiologia277	PROCEDURE	2240	2250	Biochimica	
casos_clinicos_cardiologia277	PROCEDURE	2657	2667	Ematologia	
casos_clinicos_cardiologia277	PROCEDURE	3047	3055	Emostasi	
casos_clinicos_cardiologia277	PROCEDURE	3207	3226	Elettrocardiogramma	
casos_clinicos_cardiologia277	PROCEDURE	3228	3231	ECG	
casos_clinicos_cardiologia277	PROCEDURE	3579	3594	Ecocardiografia	
casos_clinicos_cardiologia277	PROCEDURE	3870	3885	Ecocardiogramma	
casos_clinicos_cardiologia277	PROCEDURE	4311	4331	Cateterismo cardiaco	
casos_clinicos_cardiologia277	PROCEDURE	5826	5841	ecocardiografia	
casos_clinicos_cardiologia277	PROCEDURE	5938	5967	marcatori di danno miocardico	
casos_clinicos_cardiologia277	PROCEDURE	6242	6264	angiografia coronarica	
casos_clinicos_cardiologia277	PROCEDURE	6558	6573	ecocardiogramma	
casos_clinicos_cardiologia277	PROCEDURE	6644	6672	risonanza magnetica cardiaca	
casos_clinicos_cardiologia277	PROCEDURE	6974	6984	telemetria	
casos_clinicos_cardiologia174	PROCEDURE	222	243	intervento chirurgico	
casos_clinicos_cardiologia174	PROCEDURE	919	931	ESAME FISICO	
casos_clinicos_cardiologia174	PROCEDURE	1278	1307	Auscultazione cardiopolmonare	
casos_clinicos_cardiologia174	PROCEDURE	1653	1656	ECG	
casos_clinicos_cardiologia174	PROCEDURE	1770	1773	ECG	
casos_clinicos_cardiologia174	PROCEDURE	1814	1822	emocromo	
casos_clinicos_cardiologia174	PROCEDURE	2024	2032	Emostasi	
casos_clinicos_cardiologia174	PROCEDURE	2115	2125	Biochimica	
casos_clinicos_cardiologia174	PROCEDURE	2242	2274	Biomarcatori di danno miocardico	
casos_clinicos_cardiologia174	PROCEDURE	2306	2321	Ecocardiogramma	
casos_clinicos_cardiologia174	PROCEDURE	2331	2334	TTE	
casos_clinicos_cardiologia174	PROCEDURE	2795	2803	Angio-TC	
casos_clinicos_cardiologia174	PROCEDURE	3802	3805	ECG	
casos_clinicos_cardiologia174	PROCEDURE	4016	4024	angio-TC	
casos_clinicos_cardiologia174	PROCEDURE	4313	4347	sostituzione della valvola aortica	
casos_clinicos_cardiologia174	PROCEDURE	4406	4438	reimpianto dell'ostio coronarico	
casos_clinicos_cardiologia174	PROCEDURE	4478	4504	circolazione extracorporea	
casos_clinicos_cardiologia174	PROCEDURE	4506	4539	arresto cardiaco elettromeccanico	
casos_clinicos_cardiologia174	PROCEDURE	4981	4992	Estubazione	
casos_clinicos_cardiologia174	PROCEDURE	5193	5204	radiografia	
casos_clinicos_cardiologia174	PROCEDURE	5355	5385	occhiali nasali ad alto flusso	
casos_clinicos_cardiologia174	PROCEDURE	5777	5825	Intervento d'urgenza con Bono-Bentall metallico.	
casos_clinicos_cardiologia459	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia459	PROCEDURE	775	794	rivascolarizzazione	
casos_clinicos_cardiologia459	PROCEDURE	984	1003	rivascolarizzazione	
casos_clinicos_cardiologia459	PROCEDURE	1146	1163	impianto di stent	
casos_clinicos_cardiologia459	PROCEDURE	1433	1457	trattamento antianginoso	
casos_clinicos_cardiologia459	PROCEDURE	1867	1892	trattamento con inalatori	
casos_clinicos_cardiologia459	PROCEDURE	1934	1938	CPAP	
casos_clinicos_cardiologia459	PROCEDURE	1934	1947	CPAP notturna	
casos_clinicos_cardiologia459	PROCEDURE	2019	2094	amputazione della quarta e quinta articolazione metatarso-falangea sinistra	
casos_clinicos_cardiologia459	PROCEDURE	2342	2350	oppioidi	
casos_clinicos_cardiologia459	PROCEDURE	2354	2366	esame fisico	
casos_clinicos_cardiologia459	PROCEDURE	2435	2447	segni vitali	
casos_clinicos_cardiologia459	PROCEDURE	2509	2511	GN	
casos_clinicos_cardiologia459	PROCEDURE	2527	2556	auscultazione cardiopolmonare	
casos_clinicos_cardiologia459	PROCEDURE	2816	2819	ECG	
casos_clinicos_cardiologia459	PROCEDURE	3167	3182	Ecocardiogramma	
casos_clinicos_cardiologia459	PROCEDURE	3774	3796	Angiografia coronarica	
casos_clinicos_cardiologia459	PROCEDURE	3962	3981	rivascolarizzazione	
casos_clinicos_cardiologia459	PROCEDURE	4124	4144	farmaci antianginosi	
casos_clinicos_cardiologia459	PROCEDURE	4307	4317	analgesico	
casos_clinicos_cardiologia459	PROCEDURE	4724	4743	rivascolarizzazione	
casos_clinicos_cardiologia459	PROCEDURE	5297	5316	rivascolarizzazione	
casos_clinicos_cardiologia459	PROCEDURE	5559	5563	CPAP	
casos_clinicos_cardiologia459	PROCEDURE	5747	5781	amputazione infrapoplitea sinistra	
casos_clinicos_cardiologia204	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia204	PROCEDURE	627	639	radioterapia	
casos_clinicos_cardiologia204	PROCEDURE	807	824	agonista del GnRH	
casos_clinicos_cardiologia204	PROCEDURE	1534	1566	biomarcatori di danno miocardico	
casos_clinicos_cardiologia204	PROCEDURE	1572	1595	studio ecocardiografico	
casos_clinicos_cardiologia204	PROCEDURE	1719	1731	Esame fisico	
casos_clinicos_cardiologia204	PROCEDURE	1866	1888	Auscultazione cardiaca	
casos_clinicos_cardiologia204	PROCEDURE	1931	1954	Auscultazione polmonare	
casos_clinicos_cardiologia204	PROCEDURE	2259	2262	ECG	
casos_clinicos_cardiologia204	PROCEDURE	2518	2540	Radiografia del torace	
casos_clinicos_cardiologia204	PROCEDURE	2718	2726	EMOCROMO	
casos_clinicos_cardiologia204	PROCEDURE	3174	3182	Emostasi	
casos_clinicos_cardiologia204	PROCEDURE	3316	3326	Biochimica	
casos_clinicos_cardiologia204	PROCEDURE	3798	3819	Metabolismo del ferro	
casos_clinicos_cardiologia204	PROCEDURE	3995	4011	Profilo lipidico	
casos_clinicos_cardiologia204	PROCEDURE	4177	4209	Biomarcatori di danno miocardico	
casos_clinicos_cardiologia204	PROCEDURE	4261	4272	Immunologia	
casos_clinicos_cardiologia204	PROCEDURE	4438	4460	immunofluorescenza ANA	
casos_clinicos_cardiologia204	PROCEDURE	4530	4552	test di Coombs diretto	
casos_clinicos_cardiologia204	PROCEDURE	4830	4847	Vitamine e ormoni	
casos_clinicos_cardiologia204	PROCEDURE	4952	4970	Marcatori tumorali	
casos_clinicos_cardiologia204	PROCEDURE	5002	5015	Microbiologia	
casos_clinicos_cardiologia204	PROCEDURE	5066	5076	emocolture	
casos_clinicos_cardiologia204	PROCEDURE	5116	5127	antigenuria	
casos_clinicos_cardiologia204	PROCEDURE	5166	5170	IGRA	
casos_clinicos_cardiologia204	PROCEDURE	5478	5493	Ecocardiogramma	
casos_clinicos_cardiologia204	PROCEDURE	6709	6737	Risonanza magnetica cardiaca	
casos_clinicos_cardiologia204	PROCEDURE	7093	7115	sequenze di perfusione	
casos_clinicos_cardiologia204	PROCEDURE	7671	7690	controlli analitici	
casos_clinicos_cardiologia204	PROCEDURE	7866	7894	risonanza magnetica cardiaca	
casos_clinicos_cardiologia204	PROCEDURE	8308	8322	anticoagulante	
casos_clinicos_cardiologia204	PROCEDURE	8663	8678	corticosteroidi	
casos_clinicos_cardiologia204	PROCEDURE	8755	8770	ecocardiografia	
casos_clinicos_cardiologia204	PROCEDURE	8903	8912	drenaggio	
casos_clinicos_cardiologia54	PROCEDURE	551	573	angiografia coronarica	
casos_clinicos_cardiologia54	PROCEDURE	1308	1323	Ecocardiografia	
casos_clinicos_cardiologia54	PROCEDURE	1460	1463	ECG	
casos_clinicos_cardiologia54	PROCEDURE	2382	2394	Esame fisico	
casos_clinicos_cardiologia54	PROCEDURE	2595	2617	Auscultazione cardiaca	
casos_clinicos_cardiologia54	PROCEDURE	2691	2714	Auscultazione polmonare	
casos_clinicos_cardiologia54	PROCEDURE	3170	3201	Marcatori di necrosi miocardica	
casos_clinicos_cardiologia54	PROCEDURE	3250	3259	Emogramma	
casos_clinicos_cardiologia54	PROCEDURE	3373	3376	ECG	
casos_clinicos_cardiologia54	PROCEDURE	3479	3501	Radiografia del torace	
casos_clinicos_cardiologia54	PROCEDURE	3629	3650	Ecografia dell'addome	
casos_clinicos_cardiologia54	PROCEDURE	4654	4668	antibioterapia	
casos_clinicos_cardiologia54	PROCEDURE	5069	5084	colecistectomia	
casos_clinicos_cardiologia54	PROCEDURE	5105	5115	intervento	
casos_clinicos_cardiologia54	PROCEDURE	5249	5264	ecocardiografia	
casos_clinicos_cardiologia54	PROCEDURE	5292	5307	Ecocardiografia	
casos_clinicos_cardiologia54	PROCEDURE	6243	6253	emocolture	
casos_clinicos_cardiologia54	PROCEDURE	6277	6300	trattamento antibiotico	
casos_clinicos_cardiologia54	PROCEDURE	6503	6518	ecocardiografia	
casos_clinicos_cardiologia54	PROCEDURE	6503	6532	ecocardiografia transesofagea	
casos_clinicos_cardiologia54	PROCEDURE	6720	6722	TC	
casos_clinicos_cardiologia54	PROCEDURE	6963	6973	intervento	
casos_clinicos_cardiologia54	PROCEDURE	7171	7181	emocolture	
casos_clinicos_cardiologia145	PROCEDURE	201	213	esame fisico	
casos_clinicos_cardiologia145	PROCEDURE	523	560	rimozione di diversi polipi del colon	
casos_clinicos_cardiologia145	PROCEDURE	654	657	ECG	
casos_clinicos_cardiologia145	PROCEDURE	756	778	Radiografia del torace	
casos_clinicos_cardiologia145	PROCEDURE	862	872	emocolture	
casos_clinicos_cardiologia145	PROCEDURE	1357	1360	ECG	
casos_clinicos_cardiologia145	PROCEDURE	1593	1605	sieroterapia	
casos_clinicos_cardiologia145	PROCEDURE	1698	1701	ECG	
casos_clinicos_cardiologia145	PROCEDURE	1775	1778	ECG	
casos_clinicos_cardiologia145	PROCEDURE	1835	1838	ECG	
casos_clinicos_cardiologia145	PROCEDURE	1965	1994	marcatori di danno miocardico	
casos_clinicos_cardiologia145	PROCEDURE	2008	2028	Cateterismo cardiaco	
casos_clinicos_cardiologia145	PROCEDURE	2114	2117	ECG	
casos_clinicos_cardiologia145	PROCEDURE	2114	2124	ECG Holter	
casos_clinicos_cardiologia145	PROCEDURE	2199	2217	Ecocardiografia TT	
casos_clinicos_cardiologia227	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia227	PROCEDURE	203	222	antidiabetici orali	
casos_clinicos_cardiologia227	PROCEDURE	307	358	lesione a tre vasi rivascolarizzata chirurgicamente	
casos_clinicos_cardiologia227	PROCEDURE	378	393	endarterectomia	
casos_clinicos_cardiologia227	PROCEDURE	396	463	resezione della membrana endoteliale dell'ostio coronarico sinistro	
casos_clinicos_cardiologia227	PROCEDURE	1324	1397	cardiopatia ischemica cronica complessa, con rivascolarizzazioni multiple	
casos_clinicos_cardiologia227	PROCEDURE	1979	1991	Esame fisico	
casos_clinicos_cardiologia227	PROCEDURE	1992	2004	Segni vitali	
casos_clinicos_cardiologia227	PROCEDURE	2199	2221	Auscultazione cardiaca	
casos_clinicos_cardiologia227	PROCEDURE	2245	2268	Auscultazione polmonare	
casos_clinicos_cardiologia227	PROCEDURE	2399	2409	palpazione	
casos_clinicos_cardiologia227	PROCEDURE	2801	2808	Analisi	
casos_clinicos_cardiologia227	PROCEDURE	2899	2918	Elettrocardiogramma	
casos_clinicos_cardiologia227	PROCEDURE	2920	2923	ECG	
casos_clinicos_cardiologia227	PROCEDURE	3075	3078	ECG	
casos_clinicos_cardiologia227	PROCEDURE	3194	3216	Angiografia coronarica	
casos_clinicos_cardiologia227	PROCEDURE	3392	3454	Cx di buon calibro e sviluppo con uno stent nel segmento medio	
casos_clinicos_cardiologia227	PROCEDURE	3495	3525	stent nel primo ramo marginale	
casos_clinicos_cardiologia227	PROCEDURE	3662	3687	adenosina intracoronarica	
casos_clinicos_cardiologia227	PROCEDURE	3857	3882	adenosina intracoronarica	
casos_clinicos_cardiologia227	PROCEDURE	4011	4026	Ecocardiogramma	
casos_clinicos_cardiologia227	PROCEDURE	4447	4467	farmaci antianginosi	
casos_clinicos_cardiologia227	PROCEDURE	4496	4518	angiografia coronarica	
casos_clinicos_cardiologia227	PROCEDURE	5124	5137	agonista GLP1	
casos_clinicos_cardiologia227	PROCEDURE	5388	5411	riabilitazione cardiaca	
casos_clinicos_cardiologia227	PROCEDURE	5852	5924	Cardiopatia ischemica cronica complessa, rivascolarizzata in forma mista	
casos_clinicos_cardiologia142	PROCEDURE	105	114	pacemaker	
casos_clinicos_cardiologia142	PROCEDURE	251	263	Esame fisico	
casos_clinicos_cardiologia142	PROCEDURE	443	466	Auscultazione polmonare	
casos_clinicos_cardiologia142	PROCEDURE	749	758	pacemaker	
casos_clinicos_cardiologia142	PROCEDURE	868	877	pacemaker	
casos_clinicos_cardiologia142	PROCEDURE	1161	1179	Analisi del sangue	
casos_clinicos_cardiologia142	PROCEDURE	1283	1286	ECG	
casos_clinicos_cardiologia142	PROCEDURE	1311	1320	pacemaker	
casos_clinicos_cardiologia142	PROCEDURE	1406	1428	Radiografia del torace	
casos_clinicos_cardiologia142	PROCEDURE	1601	1616	Ecocardiogramma	
casos_clinicos_cardiologia142	PROCEDURE	2085	2094	pacemaker	
casos_clinicos_cardiologia142	PROCEDURE	2149	2197	valutare l'integrità del sistema di stimolazione	
casos_clinicos_cardiologia142	PROCEDURE	2313	2322	pacemaker	
casos_clinicos_cardiologia5	PROCEDURE	293	308	ergospirometria	
casos_clinicos_cardiologia5	PROCEDURE	431	444	anticoagulato	
casos_clinicos_cardiologia5	PROCEDURE	1458	1477	elettrocardiogramma	
casos_clinicos_cardiologia5	PROCEDURE	1479	1482	ECG	
casos_clinicos_cardiologia5	PROCEDURE	1512	1537	studio della coagulazione	
casos_clinicos_cardiologia5	PROCEDURE	1525	1537	coagulazione	
casos_clinicos_cardiologia5	PROCEDURE	1539	1561	radiografia del torace	
casos_clinicos_cardiologia5	PROCEDURE	1608	1621	anticoagulato	
casos_clinicos_cardiologia5	PROCEDURE	1722	1734	ESAME FISICO	
casos_clinicos_cardiologia5	PROCEDURE	2031	2044	auscultazione	
casos_clinicos_cardiologia5	PROCEDURE	2309	2312	ECG	
casos_clinicos_cardiologia5	PROCEDURE	2387	2409	Radiografia del torace	
casos_clinicos_cardiologia5	PROCEDURE	2732	2761	Ecocardiografia transtoracica	
casos_clinicos_cardiologia5	PROCEDURE	4198	4221	Anticorpi anti-HLA I-II	
casos_clinicos_cardiologia5	PROCEDURE	4232	4241	SEROLOGIA	
casos_clinicos_cardiologia5	PROCEDURE	4662	4686	Screening della sifilide	
casos_clinicos_cardiologia5	PROCEDURE	4697	4715	MARCATORI TUMORALI	
casos_clinicos_cardiologia5	PROCEDURE	4727	4734	ANALISI	
casos_clinicos_cardiologia5	PROCEDURE	4872	4884	Coagulazione	
casos_clinicos_cardiologia5	PROCEDURE	4955	4971	Profilo lipidico	
casos_clinicos_cardiologia5	PROCEDURE	5031	5047	Profilo tiroideo	
casos_clinicos_cardiologia5	PROCEDURE	5057	5077	TEST DI COAGULAZIONE	
casos_clinicos_cardiologia5	PROCEDURE	5065	5077	COAGULAZIONE	
casos_clinicos_cardiologia5	PROCEDURE	5314	5326	coagulazione	
casos_clinicos_cardiologia5	PROCEDURE	5730	5742	coagulazione	
casos_clinicos_cardiologia5	PROCEDURE	5862	5883	intervento chirurgico	
casos_clinicos_cardiologia5	PROCEDURE	5889	5907	trapianto cardiaco	
casos_clinicos_cardiologia5	PROCEDURE	5954	5977	chirurgia extracorporea	
casos_clinicos_cardiologia5	PROCEDURE	6157	6172	eparinizzazione	
casos_clinicos_cardiologia5	PROCEDURE	6437	6445	estubato	
casos_clinicos_cardiologia5	PROCEDURE	6563	6595	protocollo di immunosoppressione	
casos_clinicos_cardiologia5	PROCEDURE	6821	6839	trapianto cardiaco	
casos_clinicos_cardiologia513	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia513	PROCEDURE	387	396	inalatori	
casos_clinicos_cardiologia513	PROCEDURE	477	493	broncodilatatori	
casos_clinicos_cardiologia513	PROCEDURE	524	575	Interventi chirurgici: menisco del ginocchio destro	
casos_clinicos_cardiologia513	PROCEDURE	1312	1315	ECG	
casos_clinicos_cardiologia513	PROCEDURE	1824	1835	cateterismo	
casos_clinicos_cardiologia513	PROCEDURE	2046	2049	ECG	
casos_clinicos_cardiologia513	PROCEDURE	2052	2064	Esame fisico	
casos_clinicos_cardiologia513	PROCEDURE	2146	2159	Testa e collo	
casos_clinicos_cardiologia513	PROCEDURE	2217	2239	Auscultazione cardiaca	
casos_clinicos_cardiologia513	PROCEDURE	2275	2298	Auscultazione polmonare	
casos_clinicos_cardiologia513	PROCEDURE	2419	2443	Pugno-percussione renale	
casos_clinicos_cardiologia513	PROCEDURE	2564	2567	ECG	
casos_clinicos_cardiologia513	PROCEDURE	2699	2721	Radiografia del torace	
casos_clinicos_cardiologia513	PROCEDURE	2835	2842	Analisi	
casos_clinicos_cardiologia513	PROCEDURE	3211	3222	complemento	
casos_clinicos_cardiologia513	PROCEDURE	3347	3358	Cateterismo	
casos_clinicos_cardiologia513	PROCEDURE	3558	3561	ECG	
casos_clinicos_cardiologia513	PROCEDURE	3668	3683	Ecocardiogramma	
casos_clinicos_cardiologia513	PROCEDURE	4419	4434	ecocardiogramma	
casos_clinicos_cardiologia513	PROCEDURE	4622	4704	somministrazione di corticosteroidi per via endovenosa e adrenalina intramuscolare	
casos_clinicos_cardiologia513	PROCEDURE	5214	5236	angiografia coronarica	
casos_clinicos_cardiologia513	PROCEDURE	5957	5971	corticoterapia	
casos_clinicos_cardiologia513	PROCEDURE	5995	6008	antistaminici	
casos_clinicos_cardiologia513	PROCEDURE	6104	6132	risonanza magnetica cardiaca	
casos_clinicos_cardiologia123	PROCEDURE	123	135	esame fisico	
casos_clinicos_cardiologia123	PROCEDURE	516	537	Interventi chirurgici	
casos_clinicos_cardiologia123	PROCEDURE	539	554	colecistectomia	
casos_clinicos_cardiologia123	PROCEDURE	558	588	ernioplastica inguinale destra	
casos_clinicos_cardiologia123	PROCEDURE	951	970	elettrocardiogramma	
casos_clinicos_cardiologia123	PROCEDURE	1362	1366	PTCA	
casos_clinicos_cardiologia123	PROCEDURE	1736	1748	esame fisico	
casos_clinicos_cardiologia123	PROCEDURE	1977	2006	auscultazione cardiopolmonare	
casos_clinicos_cardiologia123	PROCEDURE	2418	2421	ECG	
casos_clinicos_cardiologia123	PROCEDURE	2774	2789	ecocardiografia	
casos_clinicos_cardiologia123	PROCEDURE	2774	2803	ecocardiografia transtoracica	
casos_clinicos_cardiologia123	PROCEDURE	3072	3079	Doppler	
casos_clinicos_cardiologia123	PROCEDURE	3128	3137	analitico	
casos_clinicos_cardiologia123	PROCEDURE	3233	3236	ECG	
casos_clinicos_cardiologia123	PROCEDURE	3405	3413	Emocromo	
casos_clinicos_cardiologia123	PROCEDURE	3533	3543	Biochimica	
casos_clinicos_cardiologia123	PROCEDURE	3655	3684	Marcatori di danno miocardico	
casos_clinicos_cardiologia123	PROCEDURE	3760	3770	Emocolture	
casos_clinicos_cardiologia123	PROCEDURE	3813	3832	Coltura delle urine	
casos_clinicos_cardiologia123	PROCEDURE	3978	3993	Ecocardiografia	
casos_clinicos_cardiologia123	PROCEDURE	3978	4007	Ecocardiografia transtoracica	
casos_clinicos_cardiologia123	PROCEDURE	4734	4754	Cateterismo cardiaco	
casos_clinicos_cardiologia123	PROCEDURE	5374	5378	PTCA	
casos_clinicos_cardiologia123	PROCEDURE	5437	5454	tromboaspirazione	
casos_clinicos_cardiologia123	PROCEDURE	5457	5482	impianto diretto di stent	
casos_clinicos_cardiologia123	PROCEDURE	6004	6023	terapia antibiotica	
casos_clinicos_cardiologia123	PROCEDURE	6004	6032	terapia antibiotica empirica	
casos_clinicos_cardiologia123	PROCEDURE	6113	6123	emocolture	
casos_clinicos_cardiologia123	PROCEDURE	6346	6356	emocolture	
casos_clinicos_cardiologia123	PROCEDURE	6361	6380	terapia antibiotica	
