filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia459	DISEASE	4971	4997	Diffus tertiär kärlsjukdom	
casos_clinicos_cardiologia459	DISEASE	4999	5015	Refraktär angina	
casos_clinicos_cardiologia459	DISEASE	5017	5055	Kronisk ischemi i nedre extremiteterna	
casos_clinicos_cardiologia459	DISEASE	5057	5070	Diabetisk fot	
casos_clinicos_cardiologia459	DISEASE	5072	5091	Kronisk njursjukdom	
casos_clinicos_cardiologia459	DISEASE	5093	5096	KOL	
casos_clinicos_cardiologia459	DISEASE	5136	5140	SAHS	
casos_clinicos_cardiologia459	DISEASE	5151	5181	Insulinberoende diabetes typ 2	
casos_clinicos_cardiologia459	DISEASE	5183	5195	HYPERTENSION	
casos_clinicos_cardiologia459	DISEASE	5197	5208	Dyslipidemi	
casos_clinicos_cardiologia459	DISEASE	5210	5215	Fetma	
casos_clinicos_cardiologia459	DISEASE	5257	5270	stabil angina	
casos_clinicos_cardiologia204	DISEASE	68	77	Allergier	
casos_clinicos_cardiologia204	DISEASE	87	112	intolerans mot penicillin	
casos_clinicos_cardiologia204	DISEASE	114	149	synkope hos ungdom efter penicillin	
casos_clinicos_cardiologia204	DISEASE	155	181	toxikodermi med ondasetron	
casos_clinicos_cardiologia204	DISEASE	219	228	hypertoni	
casos_clinicos_cardiologia204	DISEASE	230	241	Dyslipidemi	
casos_clinicos_cardiologia204	DISEASE	249	266	diabetes mellitus	
casos_clinicos_cardiologia204	DISEASE	275	281	rökare	
casos_clinicos_cardiologia204	DISEASE	289	299	alkoholism	
casos_clinicos_cardiologia204	DISEASE	301	309	Övervikt	
casos_clinicos_cardiologia204	DISEASE	375	394	Nasosinusal polypos	
casos_clinicos_cardiologia204	DISEASE	397	468	ASA-triaden (astma, nasal polypos och intolerans mot acetylsalicylsyra)	
casos_clinicos_cardiologia204	DISEASE	410	415	astma	
casos_clinicos_cardiologia204	DISEASE	417	430	nasal polypos	
casos_clinicos_cardiologia204	DISEASE	435	467	intolerans mot acetylsalicylsyra	
casos_clinicos_cardiologia204	DISEASE	470	476	Rhinit	
casos_clinicos_cardiologia204	DISEASE	481	505	kronisk höger ototubarit	
casos_clinicos_cardiologia204	DISEASE	510	533	kronisk hypereosinofili	
casos_clinicos_cardiologia204	DISEASE	535	560	Adenokarcinom i prostatan	
casos_clinicos_cardiologia204	DISEASE	690	714	para-aortala adenopatier	
casos_clinicos_cardiologia204	DISEASE	728	741	tumöråterfall	
casos_clinicos_cardiologia204	DISEASE	1137	1157	pre-synkopala symtom	
casos_clinicos_cardiologia204	DISEASE	1470	1482	myokardskada	
casos_clinicos_cardiologia204	DISEASE	1524	1553	måttlig perikardiell effusion	
casos_clinicos_cardiologia204	DISEASE	1611	1620	myokardit	
casos_clinicos_cardiologia204	DISEASE	2111	2117	flebit	
casos_clinicos_cardiologia204	DISEASE	3962	3974	myokardskada	
casos_clinicos_cardiologia204	DISEASE	5365	5398	Mild mitralis främre klaffprolaps	
casos_clinicos_cardiologia204	DISEASE	5448	5477	Måttlig perikardiell effusion	
casos_clinicos_cardiologia204	DISEASE	5836	5853	hjärtklaffsjukdom	
casos_clinicos_cardiologia204	DISEASE	5921	5952	Mild trikuspidalisregurgitation	
casos_clinicos_cardiologia204	DISEASE	6054	6093	Mild till måttlig perikardiell effusion	
casos_clinicos_cardiologia204	DISEASE	6656	6667	ödem i apex	
casos_clinicos_cardiologia204	DISEASE	6748	6777	måttlig perikardiell effusion	
casos_clinicos_cardiologia204	DISEASE	6945	6967	Intraventrikulär tromb	
casos_clinicos_cardiologia204	DISEASE	7083	7133	hypereosinofili sekundärt till nasosinusal polypos	
casos_clinicos_cardiologia204	DISEASE	7135	7151	ASA-triadsyndrom	
casos_clinicos_cardiologia204	DISEASE	7299	7340	förändring av fusionsgener (tyrosinkinas)	
casos_clinicos_cardiologia204	DISEASE	7400	7423	eosinofil endomyokardit	
casos_clinicos_cardiologia204	DISEASE	7446	7468	intraventrikulär tromb	
casos_clinicos_cardiologia204	DISEASE	7620	7643	perikardiell utgjutning	
casos_clinicos_cardiologia204	DISEASE	7813	7896	erytematöst exantem med central uppklarning som involverade båda inguinalflexurerna	
casos_clinicos_cardiologia204	DISEASE	7941	7947	SDRIFE	
casos_clinicos_cardiologia204	DISEASE	7949	8009	symmetric drug-related intertriginous and flexural exanthema	
casos_clinicos_cardiologia204	DISEASE	8159	8180	perikardiell effusion	
casos_clinicos_cardiologia204	DISEASE	8344	8412	idiopatiskt hypereosinofilt hypereosinofilt syndrom med hjärtpåverka	
casos_clinicos_cardiologia204	DISEASE	8415	8438	eosinofil endomyokardit	
casos_clinicos_cardiologia204	DISEASE	8775	8794	arytmiska händelser	
casos_clinicos_cardiologia204	DISEASE	8804	8828	influensaliknande symtom	
casos_clinicos_cardiologia204	DISEASE	9452	9488	Eosinofil eller Loefflers endokardit	
casos_clinicos_cardiologia204	DISEASE	9490	9512	Intraventrikulär tromb	
casos_clinicos_cardiologia204	DISEASE	9514	9537	Hypereosinofilt syndrom	
casos_clinicos_cardiologia204	DISEASE	9539	9550	ASA-triaden	
casos_clinicos_cardiologia204	DISEASE	9552	9573	Enoxaparintoxikodermi	
casos_clinicos_cardiologia204	DISEASE	9575	9581	SDRIFE	
casos_clinicos_cardiologia204	DISEASE	9584	9608	Adenokarcinom i prostata	
casos_clinicos_cardiologia54	DISEASE	39	58	läkemedelsallergier	
casos_clinicos_cardiologia54	DISEASE	94	103	hypertoni	
casos_clinicos_cardiologia54	DISEASE	105	116	dyslipidemi	
casos_clinicos_cardiologia54	DISEASE	118	123	fetma	
casos_clinicos_cardiologia54	DISEASE	144	152	epilepsi	
casos_clinicos_cardiologia54	DISEASE	154	193	hypotyreoidism sekundärt till tyreoidit	
casos_clinicos_cardiologia54	DISEASE	198	215	kronisk njursvikt	
casos_clinicos_cardiologia54	DISEASE	310	320	hjärtsvikt	
casos_clinicos_cardiologia54	DISEASE	349	390	bikuspid aortaklaff med svår insufficiens	
casos_clinicos_cardiologia54	DISEASE	403	427	vänsterkammardysfunktion	
casos_clinicos_cardiologia54	DISEASE	549	564	koronarlesioner	
casos_clinicos_cardiologia54	DISEASE	743	788	förmaksfladder med en hög ventrikulär respons	
casos_clinicos_cardiologia54	DISEASE	829	838	njursvikt	
casos_clinicos_cardiologia54	DISEASE	912	934	tonisk-kloniskt anfall	
casos_clinicos_cardiologia54	DISEASE	1001	1066	retroperitonealt hematom i huvudet och kroppen av bukspottkörteln	
casos_clinicos_cardiologia54	DISEASE	1234	1252	LV något dilaterad	
casos_clinicos_cardiologia54	DISEASE	1286	1306	mitralisinsufficiens	
casos_clinicos_cardiologia54	DISEASE	1344	1348	RBBB	
casos_clinicos_cardiologia54	DISEASE	2124	2131	synkope	
casos_clinicos_cardiologia54	DISEASE	2138	2148	presynkope	
casos_clinicos_cardiologia54	DISEASE	2788	2791	DVT	
casos_clinicos_cardiologia54	DISEASE	3169	3190	fullständigt AV-block	
casos_clinicos_cardiologia54	DISEASE	3219	3223	RBBB	
casos_clinicos_cardiologia54	DISEASE	3295	3330	ateromatos och förlängning av aorta	
casos_clinicos_cardiologia54	DISEASE	3345	3357	kardiomegali	
casos_clinicos_cardiologia54	DISEASE	3737	3752	akut kolecystit	
casos_clinicos_cardiologia54	DISEASE	3851	3869	stressad gallblåsa	
casos_clinicos_cardiologia54	DISEASE	3884	3894	hjärtsvikt	
casos_clinicos_cardiologia54	DISEASE	3901	3922	alliasisk cholecystit	
casos_clinicos_cardiologia54	DISEASE	3924	3932	diabetes	
casos_clinicos_cardiologia54	DISEASE	4305	4320	akut kolecystit	
casos_clinicos_cardiologia54	DISEASE	4885	4888	AVB	
casos_clinicos_cardiologia54	DISEASE	5095	5150	MV: lätt fibrösa klaffblad med kalcium i mitral annulus	
casos_clinicos_cardiologia54	DISEASE	5152	5167	mild central MI	
casos_clinicos_cardiologia54	DISEASE	5194	5223	endokardit på mitralisklaffen	
casos_clinicos_cardiologia54	DISEASE	5472	5493	endokarditisk process	
casos_clinicos_cardiologia54	DISEASE	5563	5585	aorto-aurikulär fistel	
casos_clinicos_cardiologia54	DISEASE	5655	5657	TR	
casos_clinicos_cardiologia54	DISEASE	5731	5754	perikardiell utgjutning	
casos_clinicos_cardiologia54	DISEASE	6163	6178	höger hemiplegi	
casos_clinicos_cardiologia54	DISEASE	6260	6310	cerebralt hematom i höger parieto-temporala region	
casos_clinicos_cardiologia54	DISEASE	6409	6431	intraventrikulärt blod	
casos_clinicos_cardiologia54	DISEASE	6439	6462	akut hemorragisk stroke	
casos_clinicos_cardiologia54	DISEASE	6547	6562	septiska symtom	
casos_clinicos_cardiologia54	DISEASE	6774	6789	multiorgansvikt	
casos_clinicos_cardiologia54	DISEASE	6801	6816	Akut kolecystit	
casos_clinicos_cardiologia54	DISEASE	6858	6879	fullständigt AV-block	
casos_clinicos_cardiologia54	DISEASE	6881	6931	Streptococcus gallolyticus-endokardit på AV-protes	
casos_clinicos_cardiologia54	DISEASE	6947	6987	aorto-cavitär fistel till vänster förmak	
casos_clinicos_cardiologia54	DISEASE	6989	7012	Akut hemorragisk stroke	
casos_clinicos_cardiologia54	DISEASE	7049	7062	Septisk chock	
casos_clinicos_cardiologia54	DISEASE	7110	7125	multiorgansvikt	
casos_clinicos_cardiologia145	DISEASE	243	262	läkemedelsallergier	
casos_clinicos_cardiologia145	DISEASE	264	281	Före detta rökare	
casos_clinicos_cardiologia145	DISEASE	283	297	Högt blodtryck	
casos_clinicos_cardiologia145	DISEASE	387	405	trombos i bypassen	
casos_clinicos_cardiologia145	DISEASE	466	475	trombosen	
casos_clinicos_cardiologia145	DISEASE	477	491	Järnbristanemi	
casos_clinicos_cardiologia145	DISEASE	517	529	kolonpolyper	
casos_clinicos_cardiologia145	DISEASE	694	698	HBAI	
casos_clinicos_cardiologia145	DISEASE	700	704	LBBB	
casos_clinicos_cardiologia145	DISEASE	1074	1098	exantematösa hudlesioner	
casos_clinicos_cardiologia145	DISEASE	1100	1118	arteriell hypotoni	
casos_clinicos_cardiologia145	DISEASE	1155	1162	synkope	
casos_clinicos_cardiologia145	DISEASE	1288	1303	fullständig AVB	
casos_clinicos_cardiologia145	DISEASE	1488	1507	allergiska symtomen	
casos_clinicos_cardiologia145	DISEASE	1816	1828	myokardskada	
casos_clinicos_cardiologia145	DISEASE	1909	1938	ektasi av CD och mellersta DA	
casos_clinicos_cardiologia145	DISEASE	1996	1999	VES	
casos_clinicos_cardiologia145	DISEASE	2048	2066	LV något dilaterad	
casos_clinicos_cardiologia145	DISEASE	2193	2219	Skleroserad MV med mild MR	
casos_clinicos_cardiologia145	DISEASE	2253	2271	LA något dilaterad	
casos_clinicos_cardiologia145	DISEASE	2310	2312	TI	
casos_clinicos_cardiologia145	DISEASE	2381	2402	perikardiell effusion	
casos_clinicos_cardiologia145	DISEASE	2432	2453	allergiska reaktionen	
casos_clinicos_cardiologia145	DISEASE	2626	2656	vasospasm i höger koronarartär	
casos_clinicos_cardiologia145	DISEASE	2672	2715	anafylaxi på grund av infusion av Augmentin	
casos_clinicos_cardiologia145	DISEASE	2755	2771	allergisk angina	
casos_clinicos_cardiologia145	DISEASE	2778	2792	Kounis syndrom	
casos_clinicos_cardiologia145	DISEASE	2862	2930	allergisk mot penicillin G, penicillin V, ampicillin och amoxicillin	
casos_clinicos_cardiologia145	DISEASE	2991	3007	Allergisk angina	
casos_clinicos_cardiologia145	DISEASE	3008	3022	Kounis sjukdom	
casos_clinicos_cardiologia145	DISEASE	3025	3066	Koronar vasospasm sekundär till anafylaxi	
casos_clinicos_cardiologia145	DISEASE	3069	3139	Anafylaktisk reaktion sekundär till infusion av amoxicillin-klavulanat	
casos_clinicos_cardiologia227	DISEASE	69	100	allergiska läkemedelsreaktioner	
casos_clinicos_cardiologia227	DISEASE	102	115	Aktiv rökning	
casos_clinicos_cardiologia227	DISEASE	117	130	Sjuklig fetma	
casos_clinicos_cardiologia227	DISEASE	169	186	Diabetes mellitus	
casos_clinicos_cardiologia227	DISEASE	226	237	Dyslipidemi	
casos_clinicos_cardiologia227	DISEASE	239	258	Kronisk njursjukdom	
casos_clinicos_cardiologia227	DISEASE	273	303	Kronisk ischemisk hjärtsjukdom	
casos_clinicos_cardiologia227	DISEASE	305	324	lesion med tre kärl	
casos_clinicos_cardiologia227	DISEASE	449	528	saphenous bypass till främre nedstigande artären (LAD), med posterior ocklusion	
casos_clinicos_cardiologia227	DISEASE	540	570	Kronisk total ocklusion av LAD	
casos_clinicos_cardiologia227	DISEASE	606	641	akut koronarsyndrom utan ST-höjning	
casos_clinicos_cardiologia227	DISEASE	643	649	NSTEMI	
casos_clinicos_cardiologia227	DISEASE	1250	1288	komplex kronisk ischemisk hjärtsjukdom	
casos_clinicos_cardiologia227	DISEASE	3026	3082	LMCA med en mild förkalkad plack i det distala segmentet	
casos_clinicos_cardiologia227	DISEASE	3091	3140	Förkalkad LAD med total ocklusion i mittsegmentet	
casos_clinicos_cardiologia227	DISEASE	3377	3431	obtusa marginella grenen har han en signifikant lesion	
casos_clinicos_cardiologia227	DISEASE	3534	3622	Dominant DC av god kaliber och utveckling med en måttlig plack i det proximala segmentet	
casos_clinicos_cardiologia227	DISEASE	3759	3786	underocklusion av PL-grenen	
casos_clinicos_cardiologia227	DISEASE	3937	3965	Mild vänsterkammarhypertrofi	
casos_clinicos_cardiologia227	DISEASE	4031	4042	klaffvitier	
casos_clinicos_cardiologia227	DISEASE	4257	4260	OM1	
casos_clinicos_cardiologia227	DISEASE	4685	4695	överviktig	
casos_clinicos_cardiologia227	DISEASE	5039	5047	rökstopp	
casos_clinicos_cardiologia227	DISEASE	5116	5146	Instabil angina av NSTEACS-typ	
casos_clinicos_cardiologia227	DISEASE	5148	5185	Signifikant lesion på 70% i första OM	
casos_clinicos_cardiologia227	DISEASE	5306	5309	LAD	
casos_clinicos_cardiologia227	DISEASE	5311	5349	Komplex kronisk ischemisk hjärtsjukdom	
casos_clinicos_cardiologia227	DISEASE	5408	5431	Diabetes mellitus typ 2	
casos_clinicos_cardiologia142	DISEASE	71	93	kronisk Chagas sjukdom	
casos_clinicos_cardiologia142	DISEASE	144	152	Diabetes	
casos_clinicos_cardiologia142	DISEASE	158	167	hypertoni	
casos_clinicos_cardiologia142	DISEASE	563	570	synkope	
casos_clinicos_cardiologia142	DISEASE	1555	1560	tromb	
casos_clinicos_cardiologia142	DISEASE	1568	1591	perikardiell utgjutning	
casos_clinicos_cardiologia142	DISEASE	1660	1663	VES	
casos_clinicos_cardiologia142	DISEASE	1723	1731	asystoli	
casos_clinicos_cardiologia142	DISEASE	2719	2776	Capture-svikt på grund av intermittent utflödesblockering	
casos_clinicos_cardiologia5	DISEASE	21	40	läkemedelsallergier	
casos_clinicos_cardiologia5	DISEASE	88	101	giftiga vanor	
casos_clinicos_cardiologia5	DISEASE	103	141	Icke-ischemisk dilaterad kardiomyopati	
casos_clinicos_cardiologia5	DISEASE	146	176	svår biventrikulär dysfunktion	
casos_clinicos_cardiologia5	DISEASE	238	258	avancerad hjärtsvikt	
casos_clinicos_cardiologia5	DISEASE	321	335	Förmaksflimmer	
casos_clinicos_cardiologia5	DISEASE	610	654	förmaksflimmer med snabb ventrikulär respons	
casos_clinicos_cardiologia5	DISEASE	2114	2129	djup ventrombos	
casos_clinicos_cardiologia5	DISEASE	2212	2226	Förmaksflimmer	
casos_clinicos_cardiologia5	DISEASE	2265	2289	vänster främre hemiblock	
casos_clinicos_cardiologia5	DISEASE	2318	2330	kardiomegali	
casos_clinicos_cardiologia5	DISEASE	2555	2576	ventrikulärt aneurysm	
casos_clinicos_cardiologia5	DISEASE	2630	2663	kraftigt dilaterat vänster förmak	
casos_clinicos_cardiologia5	DISEASE	2902	2960	Tunn mitralisklaff med god rörlighet och med regurgitation	
casos_clinicos_cardiologia5	DISEASE	3014	3065	Tunn trivalveolär aortaklaff med mild regurgitation	
casos_clinicos_cardiologia5	DISEASE	3104	3127	Dilaterad höger kammare	
casos_clinicos_cardiologia5	DISEASE	3259	3292	Måttlig trikuspidalisinsufficiens	
casos_clinicos_cardiologia5	DISEASE	3873	3889	fläckvis steatos	
casos_clinicos_cardiologia5	DISEASE	4048	4057	hepatit C	
casos_clinicos_cardiologia5	DISEASE	4071	4080	hepatit A	
casos_clinicos_cardiologia5	DISEASE	4094	4103	hepatit B	
casos_clinicos_cardiologia5	DISEASE	4196	4209	påssjukevirus	
casos_clinicos_cardiologia5	DISEASE	4211	4220	röda hund	
casos_clinicos_cardiologia5	DISEASE	4222	4230	mässling	
casos_clinicos_cardiologia5	DISEASE	4251	4260	varicella	
casos_clinicos_cardiologia5	DISEASE	4419	4426	Syfilis	
casos_clinicos_cardiologia5	DISEASE	6528	6551	dilaterad kardiomyopati	
casos_clinicos_cardiologia5	DISEASE	6556	6586	svår biventrikulär dysfunktion	
casos_clinicos_cardiologia5	DISEASE	6602	6641	Ihållande antikoagulerad förmaksflimmer	
casos_clinicos_cardiologia513	DISEASE	112	131	läkemedelsallergier	
casos_clinicos_cardiologia513	DISEASE	148	153	röker	
casos_clinicos_cardiologia513	DISEASE	172	190	Milda alkoholvanor	
casos_clinicos_cardiologia513	DISEASE	224	233	hypertoni	
casos_clinicos_cardiologia513	DISEASE	241	252	dyslipidemi	
casos_clinicos_cardiologia513	DISEASE	260	277	diabetes mellitus	
casos_clinicos_cardiologia513	DISEASE	290	302	hjärtsjukdom	
casos_clinicos_cardiologia513	DISEASE	304	317	Bronkialastma	
casos_clinicos_cardiologia513	DISEASE	695	712	akut hjärtinfarkt	
casos_clinicos_cardiologia513	DISEASE	714	717	AMI	
casos_clinicos_cardiologia513	DISEASE	1219	1261	inferoposterolateral subepikardiell lesion	
casos_clinicos_cardiologia513	DISEASE	1974	1985	adenopatier	
casos_clinicos_cardiologia513	DISEASE	2268	2271	DVT	
casos_clinicos_cardiologia513	DISEASE	2399	2458	subepikardiell lesion upp till 2-3 mm inferoposterolateralt	
casos_clinicos_cardiologia513	DISEASE	3905	3948	Minimal insufficiens i trikuspidalisklaffen	
casos_clinicos_cardiologia513	DISEASE	4074	4105	allergisk mot kvalster och gräs	
casos_clinicos_cardiologia513	DISEASE	4107	4113	rökare	
casos_clinicos_cardiologia513	DISEASE	4115	4125	astmatiker	
casos_clinicos_cardiologia513	DISEASE	4320	4325	STEMI	
casos_clinicos_cardiologia513	DISEASE	4343	4364	anafylaktisk reaktion	
casos_clinicos_cardiologia513	DISEASE	4369	4385	svår bronkospasm	
casos_clinicos_cardiologia513	DISEASE	4390	4398	hypotoni	
casos_clinicos_cardiologia513	DISEASE	4603	4627	subepikardiella lesionen	
casos_clinicos_cardiologia513	DISEASE	4772	4786	Kounis-syndrom	
casos_clinicos_cardiologia513	DISEASE	4996	5010	Kounis syndrom	
casos_clinicos_cardiologia513	DISEASE	5685	5699	Kounis syndrom	
casos_clinicos_cardiologia513	DISEASE	5701	5730	allergisk vasospastisk angina	
casos_clinicos_cardiologia513	DISEASE	5733	5754	Anafylaktisk reaktion	
casos_clinicos_cardiologia513	DISEASE	5759	5775	svår bronkospasm	
casos_clinicos_cardiologia513	DISEASE	5780	5791	hypotension	
casos_clinicos_cardiologia513	DISEASE	5793	5824	Allergi mot kvalster och pollen	
casos_clinicos_cardiologia123	DISEASE	16	33	akut hjärtinfarkt	
casos_clinicos_cardiologia123	DISEASE	65	88	perikardiell utgjutning	
casos_clinicos_cardiologia123	DISEASE	151	170	läkemedelsallergier	
casos_clinicos_cardiologia123	DISEASE	172	187	Tidigare rökare	
casos_clinicos_cardiologia123	DISEASE	250	261	Dyslipidemi	
casos_clinicos_cardiologia123	DISEASE	298	307	hypertoni	
casos_clinicos_cardiologia123	DISEASE	315	317	DM	
casos_clinicos_cardiologia123	DISEASE	319	348	Primärt antifosfolipidsyndrom	
casos_clinicos_cardiologia123	DISEASE	388	412	pulmonell tromboembolism	
casos_clinicos_cardiologia123	DISEASE	414	495	Kronisk venös insufficiens med återkommande vaskulära-venösa sår i höger underben	
casos_clinicos_cardiologia123	DISEASE	1230	1244	lesionen i LAD	
casos_clinicos_cardiologia123	DISEASE	1429	1448	arytmiska händelser	
casos_clinicos_cardiologia123	DISEASE	1465	1475	hjärtsvikt	
casos_clinicos_cardiologia123	DISEASE	2240	2298	paroxysmer av förmaksflimmer med snabb ventrikulär respons	
casos_clinicos_cardiologia123	DISEASE	2617	2638	perikardiell effusion	
casos_clinicos_cardiologia123	DISEASE	2947	2950	IAH	
casos_clinicos_cardiologia123	DISEASE	3349	3361	myokardskada	
casos_clinicos_cardiologia123	DISEASE	3554	3566	Kardiomegali	
casos_clinicos_cardiologia123	DISEASE	3659	3680	perikardiell effusion	
casos_clinicos_cardiologia123	DISEASE	3971	3999	Dilaterad vena cava inferior	
casos_clinicos_cardiologia123	DISEASE	4387	4408	ADA: Ateromatöst kärl	
casos_clinicos_cardiologia123	DISEASE	4410	4432	Trombotisk obstruktion	
casos_clinicos_cardiologia123	DISEASE	4486	4535	Icke-dominant ACx: Ateromatöst och förkalkat kärl	
casos_clinicos_cardiologia123	DISEASE	4537	4599	Signifikant sjukdom i det distala segmentet av huvudmarginalen	
casos_clinicos_cardiologia123	DISEASE	4668	4711	Kronisk ocklusion i det mellersta segmentet	
casos_clinicos_cardiologia123	DISEASE	4955	4988	skyldiga lesionen i proximala LAD	
casos_clinicos_cardiologia123	DISEASE	5270	5287	Dresslers syndrom	
casos_clinicos_cardiologia123	DISEASE	6050	6071	perikardiell effusion	
casos_clinicos_cardiologia123	DISEASE	6535	6554	perikardiell vätska	
casos_clinicos_cardiologia123	DISEASE	6701	6715	STEMI anterior	
casos_clinicos_cardiologia123	DISEASE	6844	6945	Kranskärlssjukdom i mittsegmentet av ACx och distala segmentet av icke-revaskulariserad huvudmarginal	
casos_clinicos_cardiologia123	DISEASE	6949	6978	Perikardit efter hjärtinfarkt	
casos_clinicos_cardiologia123	DISEASE	6983	7004	perikardiell effusion	
casos_clinicos_cardiologia123	DISEASE	7019	7036	Dresslers syndrom	
casos_clinicos_cardiologia123	DISEASE	7040	7066	Paroxysmalt förmaksflimmer	
casos_clinicos_cardiologia152	DISEASE	56	65	hypertoni	
casos_clinicos_cardiologia152	DISEASE	85	102	aortaklaffsjukdom	
casos_clinicos_cardiologia152	DISEASE	124	141	Komplett AV-block	
casos_clinicos_cardiologia152	DISEASE	557	602	periodiska hudrodnader i implantationsområdet	
casos_clinicos_cardiologia152	DISEASE	1833	1897	vegetation på cirka 20 mm visualiseras i den högra förmakskabeln	
casos_clinicos_cardiologia152	DISEASE	1954	1971	protesdysfunktion	
casos_clinicos_cardiologia152	DISEASE	1978	2003	trikuspidal regurgitation	
casos_clinicos_cardiologia152	DISEASE	2055	2066	infektionen	
casos_clinicos_cardiologia152	DISEASE	2376	2448	Endokardit på grund av infektion i pacemakerns generator och avledningar	
casos_clinicos_cardiologia527	DISEASE	148	167	läkemedelsallergier	
casos_clinicos_cardiologia527	DISEASE	198	207	hypertoni	
casos_clinicos_cardiologia527	DISEASE	209	220	dyslipidemi	
casos_clinicos_cardiologia527	DISEASE	222	245	typ 2-diabetes mellitus	
casos_clinicos_cardiologia527	DISEASE	250	274	permanent förmaksflimmer	
casos_clinicos_cardiologia527	DISEASE	772	778	trauma	
casos_clinicos_cardiologia527	DISEASE	1437	1440	DVT	
casos_clinicos_cardiologia527	DISEASE	1455	1516	voluminös, heterogen och indurerad höger laterocervikal tumör	
casos_clinicos_cardiologia527	DISEASE	1801	1853	förmaksflimmer med genomsnittlig ventrikulär respons	
casos_clinicos_cardiologia527	DISEASE	1878	1881	LVH	
casos_clinicos_cardiologia527	DISEASE	2028	2046	kronisk bronkopati	
casos_clinicos_cardiologia527	DISEASE	2051	2075	pulmonell hyperinflation	
casos_clinicos_cardiologia527	DISEASE	2553	2581	mild-moderat koncentrisk LVH	
casos_clinicos_cardiologia527	DISEASE	2597	2620	Något dilaterade förmak	
casos_clinicos_cardiologia527	DISEASE	2622	2662	Mild förkalkning av bakre mitralisringen	
casos_clinicos_cardiologia527	DISEASE	2667	2674	mild MR	
casos_clinicos_cardiologia527	DISEASE	2676	2739	VAo: förefaller trivalveolär med skleros av sigmoideumartärerna	
casos_clinicos_cardiologia527	DISEASE	2815	2836	perikardiell effusion	
casos_clinicos_cardiologia527	DISEASE	2892	2906	förmaksflimmer	
casos_clinicos_cardiologia527	DISEASE	3073	3098	supraklavikulär adenopati	
casos_clinicos_cardiologia527	DISEASE	3596	3616	axillära lymfkörtlar	
casos_clinicos_cardiologia527	DISEASE	3748	3767	Global kardiomegali	
casos_clinicos_cardiologia527	DISEASE	3769	3787	Koronar ateromatos	
casos_clinicos_cardiologia527	DISEASE	3836	3860	kronisk bronkopneumopati	
casos_clinicos_cardiologia527	DISEASE	3942	4043	retroperitoneal eller mesenterisk adenopati observerades, inte heller i iliac- eller inguinalkedjorna	
casos_clinicos_cardiologia527	DISEASE	4084	4120	cervikala adenopatiska konglomeratet	
casos_clinicos_cardiologia527	DISEASE	4122	4162	höggradigt, diffust storcelligt B-lymfom	
casos_clinicos_cardiologia527	DISEASE	4627	4632	DLBCL	
casos_clinicos_cardiologia527	DISEASE	5046	5060	förmaksflimmer	
casos_clinicos_cardiologia527	DISEASE	5902	5992	perifer neurokardiogen synkope sekundärt till karotiskompression av en stor cervikal massa	
casos_clinicos_cardiologia527	DISEASE	6321	6335	förmaksflimmer	
casos_clinicos_cardiologia527	DISEASE	6501	6535	cervikalt adenopatiskt konglomerat	
casos_clinicos_cardiologia527	DISEASE	6554	6593	höggradigt diffust storcelligt B-lymfom	
casos_clinicos_cardiologia527	DISEASE	6803	6808	hjärt	
casos_clinicos_cardiologia527	DISEASE	7185	7302	Vasovagal synkope med kardioinhiberande reflex sekundär till kompression av sinus caroticus av en stor cervikal massa	
casos_clinicos_cardiologia527	DISEASE	7304	7391	Stort B-celligt non-Hodgkins lymfom, stadium II-B, trippel-Hit (BCL-2, BCL-6 och C-MYC)	
casos_clinicos_cardiologia476	DISEASE	81	96	tidigare rökare	
casos_clinicos_cardiologia476	DISEASE	106	163	diagnostiserad med LADA typ 1 autoimmun diabetes mellitus	
casos_clinicos_cardiologia476	DISEASE	165	178	dyslipidemisk	
casos_clinicos_cardiologia476	DISEASE	193	214	spinocerebellär ataxi	
casos_clinicos_cardiologia476	DISEASE	381	392	hypertensiv	
casos_clinicos_cardiologia476	DISEASE	671	692	allvarlig bronkospasm	
casos_clinicos_cardiologia476	DISEASE	1902	1923	perikardiell effusion	
casos_clinicos_cardiologia476	DISEASE	2046	2048	TI	
casos_clinicos_cardiologia476	DISEASE	2280	2291	klaffvitier	
casos_clinicos_cardiologia476	DISEASE	2358	2379	perikardiell effusion	
casos_clinicos_cardiologia476	DISEASE	2592	2606	klaffsjukdomar	
casos_clinicos_cardiologia476	DISEASE	2608	2634	Mild perikardiell effusion	
casos_clinicos_cardiologia476	DISEASE	2818	2842	progressiv andningssvikt	
casos_clinicos_cardiologia476	DISEASE	2847	2863	hypertensiv kris	
casos_clinicos_cardiologia476	DISEASE	3368	3388	lätt hypertrofisk LV	
casos_clinicos_cardiologia476	DISEASE	3469	3474	STEMI	
casos_clinicos_cardiologia476	DISEASE	3621	3624	AMI	
casos_clinicos_cardiologia476	DISEASE	3640	3656	hypertensiv kris	
casos_clinicos_cardiologia476	DISEASE	3742	3745	AMI	
casos_clinicos_cardiologia476	DISEASE	3899	3916	koronära lesioner	
casos_clinicos_cardiologia476	DISEASE	3954	3967	myokardnekros	
casos_clinicos_cardiologia476	DISEASE	3973	3990	koronara lesioner	
casos_clinicos_cardiologia476	DISEASE	4288	4302	myokardinfarkt	
casos_clinicos_cardiologia476	DISEASE	4317	4355	luftvägsinfektion med svår bronkospasm	
