filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia163	PROCEDURE	11732	11745	microbiologie	
casos_clinicos_cardiologia163	PROCEDURE	12511	12576	Mitralisklepvervanging met mechanische prothese Saint Jude nr. 33	
casos_clinicos_cardiologia345	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia345	PROCEDURE	481	489	operatie	
casos_clinicos_cardiologia345	PROCEDURE	491	514	radicale prostatectomie	
casos_clinicos_cardiologia345	PROCEDURE	534	549	Prostaatbiopsie	
casos_clinicos_cardiologia345	PROCEDURE	754	763	liesbreuk	
casos_clinicos_cardiologia345	PROCEDURE	1252	1283	thoraco-abdomino-pelvic CT-scan	
casos_clinicos_cardiologia345	PROCEDURE	1309	1346	stadiëring van prostaatadenocarcinoom	
casos_clinicos_cardiologia345	PROCEDURE	1547	1568	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia345	PROCEDURE	1900	1924	auscultatie van het hart	
casos_clinicos_cardiologia345	PROCEDURE	1958	1983	auscultatie van de longen	
casos_clinicos_cardiologia345	PROCEDURE	2185	2188	CBC	
casos_clinicos_cardiologia345	PROCEDURE	2258	2269	Nierfunctie	
casos_clinicos_cardiologia345	PROCEDURE	2330	2343	Urinesediment	
casos_clinicos_cardiologia345	PROCEDURE	2347	2365	urine-elektrolyten	
casos_clinicos_cardiologia345	PROCEDURE	2388	2402	Lipidenprofiel	
casos_clinicos_cardiologia345	PROCEDURE	2504	2519	Prostaatmarkers	
casos_clinicos_cardiologia345	PROCEDURE	2602	2610	Hemogram	
casos_clinicos_cardiologia345	PROCEDURE	2614	2622	stolling	
casos_clinicos_cardiologia345	PROCEDURE	2645	2648	ECG	
casos_clinicos_cardiologia345	PROCEDURE	2805	2828	Borstfoto PA + lateraal	
casos_clinicos_cardiologia345	PROCEDURE	3006	3008	CT	
casos_clinicos_cardiologia345	PROCEDURE	3162	3193	Transthoracale echocardiografie	
casos_clinicos_cardiologia345	PROCEDURE	3904	3937	Elektrocardiografische stresstest	
casos_clinicos_cardiologia345	PROCEDURE	4506	4527	Coronaire angiografie	
casos_clinicos_cardiologia345	PROCEDURE	5026	5107	coronaire interventie met drug-eluting ballonangioplastiek op de eerste diagonaal	
casos_clinicos_cardiologia345	PROCEDURE	5111	5197	implantatie van twee overlappende stents (BioFreedom) in de proximale en middelste RCA	
casos_clinicos_cardiologia345	PROCEDURE	5217	5245	dubbele antiplatelettherapie	
casos_clinicos_cardiologia345	PROCEDURE	5338	5352	Bloedonderzoek	
casos_clinicos_cardiologia345	PROCEDURE	5383	5394	Nierfunctie	
casos_clinicos_cardiologia345	PROCEDURE	5460	5473	Urinesediment	
casos_clinicos_cardiologia345	PROCEDURE	5518	5532	Lipidenprofiel	
casos_clinicos_cardiologia345	PROCEDURE	5632	5645	Transaminasen	
casos_clinicos_cardiologia345	PROCEDURE	5649	5667	cholestase enzymen	
casos_clinicos_cardiologia345	PROCEDURE	5712	5720	Hemogram	
casos_clinicos_cardiologia345	PROCEDURE	5724	5732	stolling	
casos_clinicos_cardiologia345	PROCEDURE	5911	5927	echocardiografie	
casos_clinicos_cardiologia345	PROCEDURE	6003	6036	elektrocardiografische stresstest	
casos_clinicos_cardiologia345	PROCEDURE	6578	6594	Echocardiografie	
casos_clinicos_cardiologia345	PROCEDURE	6757	6772	inspanningstest	
casos_clinicos_cardiologia345	PROCEDURE	6794	6811	elektrocardiogram	
casos_clinicos_cardiologia345	PROCEDURE	6813	6816	ECG	
casos_clinicos_cardiologia345	PROCEDURE	6974	6989	inspanningstest	
casos_clinicos_cardiologia345	PROCEDURE	7263	7275	loopbandtest	
casos_clinicos_cardiologia345	PROCEDURE	7281	7302	coronaire angiografie	
casos_clinicos_cardiologia345	PROCEDURE	7318	7339	Coronaire angiografie	
casos_clinicos_cardiologia345	PROCEDURE	7442	7528	implantatie van twee overlappende drug-eluting stents in de proximale en middelste LAD	
casos_clinicos_cardiologia345	PROCEDURE	7532	7584	drug-eluting ballonangioplastiek in de diagonale tak	
casos_clinicos_cardiologia345	PROCEDURE	7668	7688	antiplatelettherapie	
casos_clinicos_cardiologia345	PROCEDURE	7756	7819	operatie uit te voeren die nodig was voor de prostaataandoening	
casos_clinicos_cardiologia345	PROCEDURE	8369	8419	dubbele antiplatelettherapie met ASA + clopidogrel	
casos_clinicos_cardiologia345	PROCEDURE	8441	8480	eenvoudige antiplatelettherapie met ASA	
casos_clinicos_cardiologia345	PROCEDURE	8484	8507	radicale prostatectomie	
casos_clinicos_cardiologia345	PROCEDURE	8685	8711	Percutane revascularisatie	
casos_clinicos_cardiologia345	PROCEDURE	8713	8762	drug-eluting ballonangioplastiek in diagonale tak	
casos_clinicos_cardiologia345	PROCEDURE	8766	8806	implantatie van twee drug-eluting stents	
casos_clinicos_cardiologia564	PROCEDURE	31	52	lichamelijk onderzoek	
casos_clinicos_cardiologia564	PROCEDURE	218	226	autopsie	
casos_clinicos_cardiologia564	PROCEDURE	437	449	gevaccineerd	
casos_clinicos_cardiologia564	PROCEDURE	588	609	oraal anticonceptivum	
casos_clinicos_cardiologia564	PROCEDURE	995	1012	elektrocardiogram	
casos_clinicos_cardiologia564	PROCEDURE	2147	2164	elektrocardiogram	
casos_clinicos_cardiologia564	PROCEDURE	2284	2298	echocardiopsie	
casos_clinicos_cardiologia564	PROCEDURE	2527	2548	Lichamelijk onderzoek	
casos_clinicos_cardiologia564	PROCEDURE	2748	2764	Hart auscultatie	
casos_clinicos_cardiologia564	PROCEDURE	2787	2808	Pulmonale auscultatie	
casos_clinicos_cardiologia564	PROCEDURE	3002	3005	CBC	
casos_clinicos_cardiologia564	PROCEDURE	3499	3502	CBC	
casos_clinicos_cardiologia564	PROCEDURE	3518	3526	hemogram	
casos_clinicos_cardiologia564	PROCEDURE	3536	3547	nierfunctie	
casos_clinicos_cardiologia564	PROCEDURE	3551	3556	ionen	
casos_clinicos_cardiologia564	PROCEDURE	3611	3628	Elektrocardiogram	
casos_clinicos_cardiologia564	PROCEDURE	3782	3799	Elektrocardiogram	
casos_clinicos_cardiologia564	PROCEDURE	3965	3985	Röntgenfoto borstkas	
casos_clinicos_cardiologia564	PROCEDURE	4147	4161	SARS-CoV-2 PCR	
casos_clinicos_cardiologia564	PROCEDURE	4208	4228	SARS-CoV-2 serologie	
casos_clinicos_cardiologia564	PROCEDURE	4258	4287	Transthoracaal echocardiogram	
casos_clinicos_cardiologia564	PROCEDURE	4863	4884	CT van kransslagaders	
casos_clinicos_cardiologia564	PROCEDURE	5762	5779	Borstvisualisatie	
casos_clinicos_cardiologia564	PROCEDURE	5841	5918	Katheterisatie op de 2e dag van opname: (video 3 en 4) toegang rechts radiaal	
casos_clinicos_cardiologia564	PROCEDURE	6329	6343	Katheterisatie	
casos_clinicos_cardiologia564	PROCEDURE	6370	6393	angiografisch onderzoek	
casos_clinicos_cardiologia564	PROCEDURE	6397	6427	optische coherentie tomografie	
casos_clinicos_cardiologia564	PROCEDURE	6429	6432	OCT	
casos_clinicos_cardiologia564	PROCEDURE	6738	6741	OCT	
casos_clinicos_cardiologia564	PROCEDURE	7332	7335	OCT	
casos_clinicos_cardiologia564	PROCEDURE	7553	7556	OCT	
casos_clinicos_cardiologia564	PROCEDURE	7635	7663	antitrombotische behandeling	
casos_clinicos_cardiologia564	PROCEDURE	7665	7694	Transthoracaal echocardiogram	
casos_clinicos_cardiologia564	PROCEDURE	7936	7950	echocardiogram	
casos_clinicos_cardiologia564	PROCEDURE	8293	8325	respiratoire en contact isolatie	
casos_clinicos_cardiologia564	PROCEDURE	8372	8386	Sars-Cov-2 PCR	
casos_clinicos_cardiologia564	PROCEDURE	8526	8540	echocardiogram	
casos_clinicos_cardiologia564	PROCEDURE	8636	8660	antistollingsbehandeling	
casos_clinicos_cardiologia564	PROCEDURE	8736	8750	echocardiogram	
casos_clinicos_cardiologia564	PROCEDURE	8833	8862	CT-scan van de kransslagaders	
casos_clinicos_cardiologia564	PROCEDURE	8939	8960	Coronaire angiografie	
casos_clinicos_cardiologia564	PROCEDURE	9225	9245	orale anticonceptiva	
casos_clinicos_cardiologia564	PROCEDURE	9516	9528	antistolling	
casos_clinicos_cardiologia564	PROCEDURE	9532	9560	dubbele antiplaatjestherapie	
casos_clinicos_cardiologia564	PROCEDURE	10153	10174	coronaire angiografie	
casos_clinicos_cardiologia564	PROCEDURE	10251	10254	OCT	
casos_clinicos_cardiologia564	PROCEDURE	10373	10387	angiografische	
casos_clinicos_cardiologia564	PROCEDURE	10456	10494	intracoronaire beeldvormingstechnieken	
casos_clinicos_cardiologia564	PROCEDURE	10581	10595	echocardiogram	
casos_clinicos_cardiologia564	PROCEDURE	10997	11017	trombofilieonderzoek	
casos_clinicos_cardiologia564	PROCEDURE	11090	11113	hormonale anticonceptie	
casos_clinicos_cardiologia469	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia469	PROCEDURE	718	729	inhalatoren	
casos_clinicos_cardiologia469	PROCEDURE	962	974	pijnstilling	
casos_clinicos_cardiologia469	PROCEDURE	1269	1301	behandeling met corticosteroïden	
casos_clinicos_cardiologia469	PROCEDURE	1317	1332	antihistaminica	
casos_clinicos_cardiologia469	PROCEDURE	1603	1606	ECG	
casos_clinicos_cardiologia469	PROCEDURE	1620	1641	Lichamelijk onderzoek	
casos_clinicos_cardiologia469	PROCEDURE	1736	1738	AC	
casos_clinicos_cardiologia469	PROCEDURE	1759	1761	AP	
casos_clinicos_cardiologia469	PROCEDURE	1973	1994	Laboratoriumonderzoek	
casos_clinicos_cardiologia469	PROCEDURE	2007	2016	biochemie	
casos_clinicos_cardiologia469	PROCEDURE	2172	2175	CBC	
casos_clinicos_cardiologia469	PROCEDURE	2704	2714	Coagulatie	
casos_clinicos_cardiologia469	PROCEDURE	2883	2886	ECG	
casos_clinicos_cardiologia469	PROCEDURE	2949	2957	x-thorax	
casos_clinicos_cardiologia469	PROCEDURE	3041	3062	Coronaire angiografie	
casos_clinicos_cardiologia469	PROCEDURE	3490	3498	huidtest	
casos_clinicos_cardiologia469	PROCEDURE	3624	3629	NSAID	
casos_clinicos_cardiologia469	PROCEDURE	4016	4020	PTCA	
casos_clinicos_cardiologia469	PROCEDURE	4025	4047	PHARMACOACTIEVE STENTS	
casos_clinicos_cardiologia80	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia80	PROCEDURE	179	200	Chirurgische ingrepen	
casos_clinicos_cardiologia80	PROCEDURE	202	226	bilaterale borstprothese	
casos_clinicos_cardiologia80	PROCEDURE	999	1016	elektrocardiogram	
casos_clinicos_cardiologia80	PROCEDURE	1302	1311	Onderzoek	
casos_clinicos_cardiologia80	PROCEDURE	1442	1469	Cardiopulmonale auscultatie	
casos_clinicos_cardiologia80	PROCEDURE	1824	1832	bewaking	
casos_clinicos_cardiologia80	PROCEDURE	2005	2022	elektrocardiogram	
casos_clinicos_cardiologia80	PROCEDURE	2104	2118	echocardiogram	
casos_clinicos_cardiologia80	PROCEDURE	2289	2364	elektrofysiologisch onderzoek aangevraagd waarin, na isoproterenol perfusie	
casos_clinicos_cardiologia80	PROCEDURE	2760	2767	ablatie	
casos_clinicos_cardiologia80	PROCEDURE	2841	2844	ECG	
casos_clinicos_cardiologia80	PROCEDURE	3191	3194	ECG	
casos_clinicos_cardiologia80	PROCEDURE	3352	3355	CBC	
casos_clinicos_cardiologia80	PROCEDURE	3666	3676	Coagulatie	
casos_clinicos_cardiologia80	PROCEDURE	3686	3694	x-thorax	
casos_clinicos_cardiologia80	PROCEDURE	3760	3776	Echocardiografie	
casos_clinicos_cardiologia80	PROCEDURE	4184	4205	mitralisklepcorrectie	
casos_clinicos_cardiologia80	PROCEDURE	4615	4623	Hart-MRI	
casos_clinicos_cardiologia80	PROCEDURE	4838	4879	Coronaire angiografie: radiale benadering	
casos_clinicos_cardiologia80	PROCEDURE	4924	4940	Ventriculografie	
casos_clinicos_cardiologia80	PROCEDURE	5045	5074	Elektrofysiologisch onderzoek	
casos_clinicos_cardiologia80	PROCEDURE	5279	5300	isoproterenolperfusie	
casos_clinicos_cardiologia80	PROCEDURE	5808	5819	urinekweken	
casos_clinicos_cardiologia80	PROCEDURE	5831	5840	Serologie	
casos_clinicos_cardiologia80	PROCEDURE	5891	5900	serologie	
casos_clinicos_cardiologia80	PROCEDURE	5974	5988	TVMS-onderzoek	
casos_clinicos_cardiologia80	PROCEDURE	6301	6317	MRI van het hart	
casos_clinicos_cardiologia80	PROCEDURE	6336	6357	coronaire angiografie	
casos_clinicos_cardiologia80	PROCEDURE	6449	6465	echocardiografie	
casos_clinicos_cardiologia80	PROCEDURE	6645	6677	serologie voor Trypanosoma cruzi	
casos_clinicos_cardiologia80	PROCEDURE	6871	6880	serologie	
casos_clinicos_cardiologia80	PROCEDURE	6884	6887	PCR	
casos_clinicos_cardiologia80	PROCEDURE	7031	7064	oesofago-gastro-duodenale transit	
casos_clinicos_cardiologia80	PROCEDURE	7130	7159	elektrofysiologisch onderzoek	
casos_clinicos_cardiologia80	PROCEDURE	7186	7201	SMVT te ableren	
casos_clinicos_cardiologia80	PROCEDURE	7267	7291	hoge doses isoproterenol	
casos_clinicos_cardiologia80	PROCEDURE	7293	7358	Radiofrequentietoepassingen werden zonder complicaties uitgevoerd	
casos_clinicos_cardiologia80	PROCEDURE	7480	7533	zelfimplanteerbare defibrillator (ICD) te implanteren	
casos_clinicos_cardiologia80	PROCEDURE	7884	7916	Implantatie van een eenkamer ICD	
casos_clinicos_cardiologia211	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia211	PROCEDURE	551	570	echocardiografische	
casos_clinicos_cardiologia211	PROCEDURE	574	593	cardiale MRI-bewijs	
casos_clinicos_cardiologia211	PROCEDURE	726	738	coronaire CT	
casos_clinicos_cardiologia211	PROCEDURE	834	870	niet-invasieve coronaire angiografie	
casos_clinicos_cardiologia211	PROCEDURE	932	958	antiaritmische behandeling	
casos_clinicos_cardiologia211	PROCEDURE	971	983	bètablokkers	
casos_clinicos_cardiologia211	PROCEDURE	985	1004	calciumantagonisten	
casos_clinicos_cardiologia211	PROCEDURE	1600	1612	bètablokkers	
casos_clinicos_cardiologia211	PROCEDURE	1750	1781	transthoracale echocardiografie	
casos_clinicos_cardiologia211	PROCEDURE	1783	1793	ergometrie	
casos_clinicos_cardiologia211	PROCEDURE	1797	1807	Holter-ECG	
casos_clinicos_cardiologia211	PROCEDURE	1810	1831	Lichamelijk onderzoek	
casos_clinicos_cardiologia211	PROCEDURE	1943	1955	Hoofd en nek	
casos_clinicos_cardiologia211	PROCEDURE	1990	2006	Hart auscultatie	
casos_clinicos_cardiologia211	PROCEDURE	2052	2068	Long auscultatie	
casos_clinicos_cardiologia211	PROCEDURE	2223	2240	elektrocardiogram	
casos_clinicos_cardiologia211	PROCEDURE	2242	2245	ECG	
casos_clinicos_cardiologia211	PROCEDURE	2446	2456	Holter ECG	
casos_clinicos_cardiologia211	PROCEDURE	3011	3063	Conventionele ergometrie: Bruce-protocol op loopband	
casos_clinicos_cardiologia211	PROCEDURE	3774	3803	Transthoracaal echocardiogram	
casos_clinicos_cardiologia211	PROCEDURE	3840	3861	mitralisklepcorrectie	
casos_clinicos_cardiologia211	PROCEDURE	4322	4334	Bloedanalyse	
casos_clinicos_cardiologia211	PROCEDURE	4379	4408	Elektrofysiologisch onderzoek	
casos_clinicos_cardiologia211	PROCEDURE	4477	4579	Inbrengen van een decapolaire diagnostische katheter in de coronaire sinus en tetrapolair naar His-VD.	
casos_clinicos_cardiologia211	PROCEDURE	4580	4711	Pacing protocol werd uitgevoerd vanaf de basis van de RV met twee frequenties en twee extra's, basaal en onder isoproterol perfusie	
casos_clinicos_cardiologia211	PROCEDURE	4782	4815	Arteriële punctie rechts femoraal	
casos_clinicos_cardiologia211	PROCEDURE	4819	4847	inbrengen van Orion-katheter	
casos_clinicos_cardiologia211	PROCEDURE	4894	4932	LVOT en aortasinus in kaart te brengen	
casos_clinicos_cardiologia211	PROCEDURE	4946	4949	ECG	
casos_clinicos_cardiologia211	PROCEDURE	5051	5072	RVOT in kaart brengen	
casos_clinicos_cardiologia211	PROCEDURE	5217	5228	elektrogram	
casos_clinicos_cardiologia211	PROCEDURE	5247	5310	Pacemapping werd uitgevoerd vanaf het theoretische ablatiepunt,	
casos_clinicos_cardiologia211	PROCEDURE	5447	5502	elektro-anatomische integratie met eerdere coronaire CT	
casos_clinicos_cardiologia211	PROCEDURE	5490	5502	coronaire CT	
casos_clinicos_cardiologia211	PROCEDURE	5606	5698	radiofrequentie ablatie werd uitgevoerd (40 W, 48o C) met een goud-tip geïrrigeerde katheter	
casos_clinicos_cardiologia211	PROCEDURE	5808	5815	ablatie	
casos_clinicos_cardiologia211	PROCEDURE	5825	5849	pacing protocol herhaald	
casos_clinicos_cardiologia211	PROCEDURE	6175	6185	Holter-ECG	
casos_clinicos_cardiologia211	PROCEDURE	6354	6370	echocardiografie	
casos_clinicos_cardiologia211	PROCEDURE	6461	6490	elektrofysiologisch onderzoek	
casos_clinicos_cardiologia211	PROCEDURE	6714	6721	ablatie	
casos_clinicos_cardiologia211	PROCEDURE	6910	6918	controle	
casos_clinicos_cardiologia211	PROCEDURE	7005	7030	radiofrequentie toegepast	
casos_clinicos_cardiologia211	PROCEDURE	7332	7342	Holter-ECG	
casos_clinicos_cardiologia211	PROCEDURE	7465	7491	antiaritmische behandeling	
casos_clinicos_cardiologia211	PROCEDURE	7593	7622	Elektrofysiologisch onderzoek	
casos_clinicos_cardiologia211	PROCEDURE	7627	7679	succesvolle ablatie van het extrasystolische centrum	
casos_clinicos_cardiologia524	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia524	PROCEDURE	283	320	Percutane mitralisklepklevuloplastiek	
casos_clinicos_cardiologia524	PROCEDURE	483	504	Lichamelijk onderzoek	
casos_clinicos_cardiologia524	PROCEDURE	513	522	gesedeerd	
casos_clinicos_cardiologia524	PROCEDURE	526	563	aangesloten op mechanische beademing,	
casos_clinicos_cardiologia524	PROCEDURE	580	596	Hart auscultatie	
casos_clinicos_cardiologia524	PROCEDURE	620	641	Pulmonale auscultatie	
casos_clinicos_cardiologia524	PROCEDURE	975	1005	activering van de Stroke Code.	
casos_clinicos_cardiologia524	PROCEDURE	1062	1091	behandeling van de verslaving	
casos_clinicos_cardiologia524	PROCEDURE	1118	1168	CT-scan van de schedel zonder intraveneus contrast	
casos_clinicos_cardiologia524	PROCEDURE	1270	1323	Angio-CT van supra-aortale stammen en Willis polygoon	
casos_clinicos_cardiologia524	PROCEDURE	1750	1796	CT-angiografie van de thoraco-abdominale aorta	
casos_clinicos_cardiologia524	PROCEDURE	1798	1821	CT-scan van de perfusie	
casos_clinicos_cardiologia524	PROCEDURE	2022	2061	Angio-CT van de thoracoabdominale aorta	
casos_clinicos_cardiologia524	PROCEDURE	2421	2435	Echocardiogram	
casos_clinicos_cardiologia524	PROCEDURE	3189	3249	intraveneus behandeld worden met antihypertensiva en sedatie	
casos_clinicos_cardiologia524	PROCEDURE	3317	3331	sedatieperiode	
casos_clinicos_cardiologia524	PROCEDURE	3396	3410	echocardiogram	
casos_clinicos_cardiologia524	PROCEDURE	3641	3650	diuretica	
casos_clinicos_cardiologia524	PROCEDURE	3654	3663	extubatie	
casos_clinicos_cardiologia524	PROCEDURE	3896	3917	bèta- en alfablokkers	
casos_clinicos_cardiologia524	PROCEDURE	3984	4030	CT-angiografie van de thoraco-abdominale aorta	
casos_clinicos_cardiologia162	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia162	PROCEDURE	309	325	dieetbehandeling	
casos_clinicos_cardiologia162	PROCEDURE	491	520	transthoracaal echocardiogram	
casos_clinicos_cardiologia162	PROCEDURE	754	758	CPAP	
casos_clinicos_cardiologia162	PROCEDURE	928	950	orotracheale intubatie	
casos_clinicos_cardiologia162	PROCEDURE	1084	1108	prostaatresectieoperatie	
casos_clinicos_cardiologia162	PROCEDURE	1427	1469	basishartreanimatiemanoeuvres (reanimatie)	
casos_clinicos_cardiologia162	PROCEDURE	1458	1468	reanimatie	
casos_clinicos_cardiologia162	PROCEDURE	1477	1521	semi-automatische externe defibrillatieschok	
casos_clinicos_cardiologia162	PROCEDURE	1697	1706	intubatie	
casos_clinicos_cardiologia162	PROCEDURE	1725	1746	mechanische beademing	
casos_clinicos_cardiologia162	PROCEDURE	2024	2045	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia162	PROCEDURE	2147	2169	orotracheale intubatie	
casos_clinicos_cardiologia162	PROCEDURE	2186	2207	mechanische beademing	
casos_clinicos_cardiologia162	PROCEDURE	2222	2241	Carotis auscultatie	
casos_clinicos_cardiologia162	PROCEDURE	2277	2298	Ritmische auscultatie	
casos_clinicos_cardiologia162	PROCEDURE	2470	2491	Pulmonale auscultatie	
casos_clinicos_cardiologia162	PROCEDURE	2523	2543	Abdominaal onderzoek	
casos_clinicos_cardiologia162	PROCEDURE	2688	2697	biochemie	
casos_clinicos_cardiologia162	PROCEDURE	2765	2770	ionen	
casos_clinicos_cardiologia162	PROCEDURE	2857	2865	Hemogram	
casos_clinicos_cardiologia162	PROCEDURE	2918	2928	Coagulatie	
casos_clinicos_cardiologia162	PROCEDURE	3020	3036	toxinen in urine	
casos_clinicos_cardiologia162	PROCEDURE	3047	3068	Arteriële bloedgassen	
casos_clinicos_cardiologia162	PROCEDURE	3131	3139	x-thorax	
casos_clinicos_cardiologia162	PROCEDURE	3253	3270	Elektrocardiogram	
casos_clinicos_cardiologia162	PROCEDURE	3272	3275	ECG	
casos_clinicos_cardiologia162	PROCEDURE	3447	3463	craniale CT-scan	
casos_clinicos_cardiologia162	PROCEDURE	3609	3627	echocardiografisch	
casos_clinicos_cardiologia162	PROCEDURE	4015	4036	Coronaire angiografie	
casos_clinicos_cardiologia162	PROCEDURE	4138	4167	transthoracaal echocardiogram	
casos_clinicos_cardiologia162	PROCEDURE	4352	4383	Transoesofageale echocardiogram	
casos_clinicos_cardiologia162	PROCEDURE	4543	4555	cardiale MRI	
casos_clinicos_cardiologia162	PROCEDURE	4958	4969	geëxtubeerd	
casos_clinicos_cardiologia162	PROCEDURE	5549	5552	MRI	
casos_clinicos_cardiologia162	PROCEDURE	5606	5627	mitralisklepreparatie	
casos_clinicos_cardiologia162	PROCEDURE	5674	5771	implantatie van twee 4/0 Goretex neochords op P2 en AM (Physio 30 mm) plus een 30 mm mitralisring	
casos_clinicos_cardiologia591	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia591	PROCEDURE	307	327	chirurgische ingreep	
casos_clinicos_cardiologia591	PROCEDURE	340	369	behandeling van de verslaving	
casos_clinicos_cardiologia591	PROCEDURE	638	656	ontstekingsremmers	
casos_clinicos_cardiologia591	PROCEDURE	936	969	basale cardiopulmonale reanimatie	
casos_clinicos_cardiologia591	PROCEDURE	959	969	reanimatie	
casos_clinicos_cardiologia591	PROCEDURE	971	974	CPR	
casos_clinicos_cardiologia591	PROCEDURE	1142	1152	reanimatie	
casos_clinicos_cardiologia591	PROCEDURE	1175	1197	orotracheale intubatie	
casos_clinicos_cardiologia591	PROCEDURE	1201	1232	invasieve mechanische beademing	
casos_clinicos_cardiologia591	PROCEDURE	1248	1265	elektrocardiogram	
casos_clinicos_cardiologia591	PROCEDURE	1267	1270	ECG	
casos_clinicos_cardiologia591	PROCEDURE	1349	1356	infarct	
casos_clinicos_cardiologia591	PROCEDURE	1431	1452	Lichamelijk onderzoek	
casos_clinicos_cardiologia591	PROCEDURE	1625	1638	Sedoanalgesie	
casos_clinicos_cardiologia591	PROCEDURE	1655	1686	invasieve mechanische beademing	
casos_clinicos_cardiologia591	PROCEDURE	1734	1750	Hart auscultatie	
casos_clinicos_cardiologia591	PROCEDURE	1802	1823	Pulmonale auscultatie	
casos_clinicos_cardiologia591	PROCEDURE	1957	1960	CBC	
casos_clinicos_cardiologia591	PROCEDURE	1962	1973	hemoglobine	
casos_clinicos_cardiologia591	PROCEDURE	2059	2068	Biochemie	
casos_clinicos_cardiologia591	PROCEDURE	2198	2212	Lipidenprofiel	
casos_clinicos_cardiologia591	PROCEDURE	2506	2514	Stolling	
casos_clinicos_cardiologia591	PROCEDURE	2657	2675	Arterieel bloedgas	
casos_clinicos_cardiologia591	PROCEDURE	2739	2742	ECG	
casos_clinicos_cardiologia591	PROCEDURE	2867	2893	Angio-CT van longslagaders	
casos_clinicos_cardiologia591	PROCEDURE	2962	2981	CT-scan van schedel	
casos_clinicos_cardiologia591	PROCEDURE	3048	3062	Echocardiogram	
casos_clinicos_cardiologia591	PROCEDURE	3299	3320	Coronaire angiografie	
casos_clinicos_cardiologia591	PROCEDURE	3536	3636	Percutane coronaire interventie naar de LAD: intra-aortale balloncounterpulsatie wordt geïmplanteerd	
casos_clinicos_cardiologia591	PROCEDURE	3657	3661	IVUS	
casos_clinicos_cardiologia591	PROCEDURE	3751	3827	medicijnafgevende stents geïmplanteerd van de distale LAD tot de ostiale LAD	
casos_clinicos_cardiologia591	PROCEDURE	3884	3911	Echocardiogram met contrast	
casos_clinicos_cardiologia591	PROCEDURE	4149	4152	ECG	
casos_clinicos_cardiologia591	PROCEDURE	4286	4300	CT-angiografie	
casos_clinicos_cardiologia591	PROCEDURE	4304	4315	craniale CT	
casos_clinicos_cardiologia591	PROCEDURE	4325	4349	spoedechochocardiografie	
casos_clinicos_cardiologia591	PROCEDURE	4450	4459	gesedeerd	
casos_clinicos_cardiologia591	PROCEDURE	4461	4503	geperfundeerd met lage doses noradrenaline	
casos_clinicos_cardiologia591	PROCEDURE	4699	4713	echocardiogram	
casos_clinicos_cardiologia591	PROCEDURE	4866	4869	ECG	
casos_clinicos_cardiologia591	PROCEDURE	4942	4958	spoedangiografie	
casos_clinicos_cardiologia591	PROCEDURE	5138	5271	er werden drie medicijn-eluting stents geïmplanteerd met goede angiografische resultaten, evenals intra-aortale balloncounterpulsatie	
casos_clinicos_cardiologia591	PROCEDURE	5330	5351	IABP werd ingetrokken	
casos_clinicos_cardiologia591	PROCEDURE	5647	5673	neurohormonale behandeling	
casos_clinicos_cardiologia591	PROCEDURE	5678	5717	angiotensine-converterende enzymremmers	
casos_clinicos_cardiologia591	PROCEDURE	5719	5730	ACE-remmers	
casos_clinicos_cardiologia591	PROCEDURE	5735	5747	bètablokkers	
casos_clinicos_cardiologia591	PROCEDURE	5792	5806	echocardiogram	
casos_clinicos_cardiologia591	PROCEDURE	5921	5946	contrast echocardiografie	
casos_clinicos_cardiologia591	PROCEDURE	5948	5969	Elektrocardiografisch	
casos_clinicos_cardiologia591	PROCEDURE	6071	6108	drievoudige antitrombotische therapie	
casos_clinicos_cardiologia591	PROCEDURE	6133	6154	antiplatelet therapie	
casos_clinicos_cardiologia591	PROCEDURE	6595	6680	implantatie van drie overlappende drug-eluting stents van distale LAD tot ostiale LAD	
casos_clinicos_cardiologia72	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia72	PROCEDURE	89	92	ECG	
casos_clinicos_cardiologia72	PROCEDURE	166	195	behandeling van de verslaving	
casos_clinicos_cardiologia72	PROCEDURE	850	866	borstverkleining	
casos_clinicos_cardiologia72	PROCEDURE	1217	1220	ECG	
casos_clinicos_cardiologia72	PROCEDURE	1286	1303	Vagale manoeuvres	
casos_clinicos_cardiologia72	PROCEDURE	1469	1472	ECG	
casos_clinicos_cardiologia72	PROCEDURE	1574	1595	Lichamelijk onderzoek	
casos_clinicos_cardiologia72	PROCEDURE	1652	1668	zuurstoftherapie	
casos_clinicos_cardiologia72	PROCEDURE	1744	1746	AP	
