filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia227	PROCEDURE	4518	4615	eerste MVO (beoordeeld met een drukdraad), die werd gerevasculariseerd met een drug-eluting stent	
casos_clinicos_cardiologia227	PROCEDURE	5601	5646	beoordeeld met een drukmeidedraad (FFR 0,77),	
casos_clinicos_cardiologia227	PROCEDURE	5647	5731	percutaan gerevasculariseerd door middel van een farmacoactief destenting implantaat	
casos_clinicos_cardiologia142	PROCEDURE	274	295	Lichamelijk onderzoek	
casos_clinicos_cardiologia142	PROCEDURE	456	477	Pulmonale auscultatie	
casos_clinicos_cardiologia142	PROCEDURE	827	836	pacemaker	
casos_clinicos_cardiologia142	PROCEDURE	1239	1242	ECG	
casos_clinicos_cardiologia142	PROCEDURE	1344	1364	Röntgenfoto borstkas	
casos_clinicos_cardiologia142	PROCEDURE	1523	1537	Echocardiogram	
casos_clinicos_cardiologia142	PROCEDURE	712	743	de pacemaker werd geïmplanteerd	
casos_clinicos_cardiologia142	PROCEDURE	1116	1130	Bloedonderzoek	
casos_clinicos_cardiologia142	PROCEDURE	222	243	elektrodevervangingen	
casos_clinicos_cardiologia142	PROCEDURE	347	377	Cardiale auscultatie: ritmisch	
casos_clinicos_cardiologia142	PROCEDURE	932	1004	operaties die hij tot nu toe heeft ondergaan waren elektrodevervangingen	
casos_clinicos_cardiologia142	PROCEDURE	1659	1672	Holter 24 uur	
casos_clinicos_cardiologia142	PROCEDURE	2045	2065	chirurgische ingreep	
casos_clinicos_cardiologia142	PROCEDURE	2083	2133	de integriteit van het pacingsysteem te beoordelen	
casos_clinicos_cardiologia142	PROCEDURE	2168	2177	pacemaker	
casos_clinicos_cardiologia142	PROCEDURE	2360	2399	generator uit de pocket werd verwijderd	
casos_clinicos_cardiologia142	PROCEDURE	2633	2721	kreeg een nieuw St. Jude Zephyr SR pacingsysteem geprogrammeerd VVIR 70 bpm, epicardiaal	
casos_clinicos_cardiologia5	PROCEDURE	486	527	implanteerbare cardioverter defibrillator	
casos_clinicos_cardiologia5	PROCEDURE	1112	1130	harttransplantatie	
casos_clinicos_cardiologia5	PROCEDURE	1343	1361	harttransplantatie	
casos_clinicos_cardiologia5	PROCEDURE	1434	1451	elektrocardiogram	
casos_clinicos_cardiologia5	PROCEDURE	1453	1456	ECG	
casos_clinicos_cardiologia5	PROCEDURE	2276	2279	ECG	
casos_clinicos_cardiologia5	PROCEDURE	1487	1505	stollingsonderzoek	
casos_clinicos_cardiologia5	PROCEDURE	2347	2367	Röntgenfoto borstkas	
casos_clinicos_cardiologia5	PROCEDURE	1992	2003	auscultatie	
casos_clinicos_cardiologia5	PROCEDURE	2678	2709	Transthoracale echocardiografie	
casos_clinicos_cardiologia5	PROCEDURE	6630	6678	orthotope harttransplantatie met bicava techniek	
casos_clinicos_cardiologia5	PROCEDURE	5972	6002	transfusies van bloedproducten	
casos_clinicos_cardiologia5	PROCEDURE	6010	6023	Heparinisatie	
casos_clinicos_cardiologia5	PROCEDURE	6270	6281	geëxtubeerd	
casos_clinicos_cardiologia5	PROCEDURE	280	295	ergospirometrie	
casos_clinicos_cardiologia5	PROCEDURE	1716	1737	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia5	PROCEDURE	4154	4180	Anti-HLA I-II antilichamen	
casos_clinicos_cardiologia5	PROCEDURE	4191	4200	SEROLOGIE	
casos_clinicos_cardiologia5	PROCEDURE	4863	4877	Lipidenprofiel	
casos_clinicos_cardiologia5	PROCEDURE	4945	4963	schildklierprofiel	
casos_clinicos_cardiologia5	PROCEDURE	6391	6415	immunosuppressieprotocol	
casos_clinicos_cardiologia5	PROCEDURE	4638	4647	ANALYTIEK	
casos_clinicos_cardiologia5	PROCEDURE	414	445	geanticoaguleerd met dabigatran	
casos_clinicos_cardiologia5	PROCEDURE	1587	1618	geanticoaguleerd met dabigatran	
casos_clinicos_cardiologia5	PROCEDURE	3456	3470	CORONARYGRAPHY	Coronaireangriografie
casos_clinicos_cardiologia5	PROCEDURE	4783	4793	Coagulatie	
casos_clinicos_cardiologia5	PROCEDURE	4726	4737	Hemoglobine	
casos_clinicos_cardiologia5	PROCEDURE	529	532	ICD	
casos_clinicos_cardiologia5	PROCEDURE	3752	3777	Thorax-abdominale CT-scan	
casos_clinicos_cardiologia5	PROCEDURE	5356	5380	antistolling om te keren	
casos_clinicos_cardiologia5	PROCEDURE	1468	1482	bloedonderzoek	
casos_clinicos_cardiologia5	PROCEDURE	6530	6556	harttransplantatieafdeling	
casos_clinicos_cardiologia5	PROCEDURE	6080	6099	mediastinale drains	
casos_clinicos_cardiologia5	PROCEDURE	5745	5818	orthotope harttransplantatie uitgevoerd met behulp van de bicava-techniek	
casos_clinicos_cardiologia5	PROCEDURE	1507	1534	röntgenfoto van de borstkas	x-thorax
casos_clinicos_cardiologia5	PROCEDURE	3496	3515	RECHTERKATHETERISME	
casos_clinicos_cardiologia5	PROCEDURE	4043	4111	DOPLER echografie van de supra-aortale stammen en onderste ledematen	
casos_clinicos_cardiologia5	PROCEDURE	4587	4603	Syfilisscreening	
casos_clinicos_cardiologia5	PROCEDURE	4614	4626	TUMORMARKERS	
casos_clinicos_cardiologia5	PROCEDURE	4965	4979	COAGULATIETEST	
casos_clinicos_cardiologia5	PROCEDURE	5717	5725	operatie	
casos_clinicos_cardiologia5	PROCEDURE	5823	5850	extracorporale operatietijd	
casos_clinicos_cardiologia5	PROCEDURE	6072	6106	er twee mediastinale drains zitten	
casos_clinicos_cardiologia5	PROCEDURE	6840	6855	anticoagulerend	
casos_clinicos_cardiologia513	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia513	PROCEDURE	1995	2016	Lichamelijk onderzoek	
casos_clinicos_cardiologia513	PROCEDURE	543	587	Chirurgische ingrepen: meniscus rechter knie	
casos_clinicos_cardiologia513	PROCEDURE	1306	1309	ECG	
casos_clinicos_cardiologia513	PROCEDURE	1989	1992	ECG	
casos_clinicos_cardiologia513	PROCEDURE	2514	2517	ECG	
casos_clinicos_cardiologia513	PROCEDURE	3494	3497	ECG	
casos_clinicos_cardiologia513	PROCEDURE	3303	3317	Katheterisatie	
casos_clinicos_cardiologia513	PROCEDURE	2170	2186	Hart auscultatie	
casos_clinicos_cardiologia513	PROCEDURE	2223	2244	Pulmonale auscultatie	
casos_clinicos_cardiologia513	PROCEDURE	2640	2660	Röntgenfoto borstkas	
casos_clinicos_cardiologia513	PROCEDURE	4232	4246	echocardiogram	
casos_clinicos_cardiologia513	PROCEDURE	4423	4497	toediening van intraveneuze corticosteroïden en intramusculaire adrenaline	
casos_clinicos_cardiologia513	PROCEDURE	4991	5012	coronaire angiografie	
casos_clinicos_cardiologia513	PROCEDURE	5714	5729	corticotherapie	
casos_clinicos_cardiologia513	PROCEDURE	5757	5772	antihistaminica	
casos_clinicos_cardiologia513	PROCEDURE	2097	2109	Hoofd en nek	
casos_clinicos_cardiologia513	PROCEDURE	5568	5571	TTE	
casos_clinicos_cardiologia513	PROCEDURE	3590	3619	Transthoracaal echocardiogram	
casos_clinicos_cardiologia513	PROCEDURE	618	629	behandeling	behandeling van de verslaving
casos_clinicos_cardiologia513	PROCEDURE	492	508	bronchodilatoren	
casos_clinicos_cardiologia513	PROCEDURE	3174	3184	complement	
casos_clinicos_cardiologia513	PROCEDURE	1780	1799	spoedkatheterisatie	
casos_clinicos_cardiologia513	PROCEDURE	2373	2392	Niervuist-percussie	
casos_clinicos_cardiologia513	PROCEDURE	2773	2780	Analyse	
casos_clinicos_cardiologia513	PROCEDURE	5387	5404	Allergische tests	
casos_clinicos_cardiologia513	PROCEDURE	5852	5864	Cardiale MRI	
casos_clinicos_cardiologia123	PROCEDURE	127	148	lichamelijk onderzoek	
casos_clinicos_cardiologia123	PROCEDURE	1665	1686	lichamelijk onderzoek	
casos_clinicos_cardiologia123	PROCEDURE	549	565	cholecystectomie	
casos_clinicos_cardiologia123	PROCEDURE	964	981	elektrocardiogram	
casos_clinicos_cardiologia123	PROCEDURE	1294	1298	PTCA	
casos_clinicos_cardiologia123	PROCEDURE	5237	5241	PTCA	
casos_clinicos_cardiologia123	PROCEDURE	1887	1914	cardiopulmonale auscultatie	
casos_clinicos_cardiologia123	PROCEDURE	2329	2332	ECG	
casos_clinicos_cardiologia123	PROCEDURE	3113	3116	ECG	
casos_clinicos_cardiologia123	PROCEDURE	3634	3645	Bloedkweken	
casos_clinicos_cardiologia123	PROCEDURE	5948	5959	bloedkweken	
casos_clinicos_cardiologia123	PROCEDURE	6203	6214	bloedkweken	
casos_clinicos_cardiologia123	PROCEDURE	3686	3696	Urinekweek	
casos_clinicos_cardiologia123	PROCEDURE	2669	2700	Transthoracale echocardiografie	
casos_clinicos_cardiologia123	PROCEDURE	3829	3860	transthoracale echocardiografie	
casos_clinicos_cardiologia123	PROCEDURE	3732	3752	Röntgenfoto borstkas	
casos_clinicos_cardiologia123	PROCEDURE	4585	4603	Hartkatheterisatie	
casos_clinicos_cardiologia123	PROCEDURE	5832	5862	empirische antibioticatherapie	empirische antibioticakuur
casos_clinicos_cardiologia123	PROCEDURE	6392	6408	echocardiografie	
casos_clinicos_cardiologia123	PROCEDURE	6866	6882	echocardiografie	
casos_clinicos_cardiologia123	PROCEDURE	6606	6628	orale corticosteroïden	
casos_clinicos_cardiologia123	PROCEDURE	3413	3422	Biochemie	
casos_clinicos_cardiologia123	PROCEDURE	526	547	Chirurgische ingrepen	
casos_clinicos_cardiologia123	PROCEDURE	3008	3018	analytisch	
casos_clinicos_cardiologia123	PROCEDURE	2983	2990	Doppler	
casos_clinicos_cardiologia123	PROCEDURE	7069	7099	afnemend corticosteroïd regime	
casos_clinicos_cardiologia123	PROCEDURE	5284	5299	tromboaspiratie	
casos_clinicos_cardiologia123	PROCEDURE	3281	3284	CBC	
casos_clinicos_cardiologia123	PROCEDURE	254	286	Dyslipidemie behandeld met dieet	
casos_clinicos_cardiologia123	PROCEDURE	3534	3560	Markers voor myocardschade	
casos_clinicos_cardiologia123	PROCEDURE	7156	7159	PCI	
casos_clinicos_cardiologia123	PROCEDURE	6223	6245	antibiotische therapie	
casos_clinicos_cardiologia123	PROCEDURE	601	612	behandeling	behandeling van de verslaving
casos_clinicos_cardiologia123	PROCEDURE	2612	2633	bloed- en urinekweken	
casos_clinicos_cardiologia123	PROCEDURE	6846	6864	ontstekingsmarkers	
casos_clinicos_cardiologia123	PROCEDURE	569	578	liesbreuk	
casos_clinicos_cardiologia123	PROCEDURE	2582	2633	monsters genomen voor seriële bloed- en urinekweken	
casos_clinicos_cardiologia123	PROCEDURE	5303	5346	directe implantatie van conventionele stent	
casos_clinicos_cardiologia123	PROCEDURE	7163	7234	conventionele stentimplantatie (x2) in het proximale segment van de LAD	
casos_clinicos_cardiologia152	PROCEDURE	1138	1159	Lichamelijk onderzoek	
casos_clinicos_cardiologia152	PROCEDURE	1626	1637	Bloedkweken	
casos_clinicos_cardiologia152	PROCEDURE	2410	2421	bloedkweken	
casos_clinicos_cardiologia152	PROCEDURE	1828	1856	Kweek van decubitus exsudaat	
casos_clinicos_cardiologia152	PROCEDURE	1909	1940	Transthoracale echocardiografie	
casos_clinicos_cardiologia152	PROCEDURE	342	398	permanente ventriculaire endocardiale lead geïmplanteerd	
casos_clinicos_cardiologia152	PROCEDURE	1354	1381	Röntgenfoto van de borstkas	x-thorax
casos_clinicos_cardiologia152	PROCEDURE	2466	2491	antibiotische behandeling	
casos_clinicos_cardiologia152	PROCEDURE	2283	2289	kweken	
casos_clinicos_cardiologia152	PROCEDURE	215	310	implantatie van een voorbijgaande ventriculaire epicardiale pacemaker en epicardiale lead in AD	
casos_clinicos_cardiologia152	PROCEDURE	80	144	geopereerd in 1990 voor aortaklepziekte met mechanische prothese	
casos_clinicos_cardiologia152	PROCEDURE	400	427	De generator werd vervangen	
casos_clinicos_cardiologia152	PROCEDURE	448	481	ventriculaire lead werd vervangen	
casos_clinicos_cardiologia152	PROCEDURE	513	559	nieuwe endocardiale systeem werd geïmplanteerd	
casos_clinicos_cardiologia152	PROCEDURE	1236	1257	Laboratoriumonderzoek	
casos_clinicos_cardiologia152	PROCEDURE	2207	2246	parenterale bactericide antibiotherapie	
casos_clinicos_cardiologia152	PROCEDURE	2296	2372	verwijdering van het hele systeem en een nieuw implantaat aan de rechterkant	
casos_clinicos_cardiologia527	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia527	PROCEDURE	989	1010	Lichamelijk onderzoek	
casos_clinicos_cardiologia527	PROCEDURE	1158	1174	Hart auscultatie	
casos_clinicos_cardiologia527	PROCEDURE	1212	1233	Pulmonale auscultatie	
casos_clinicos_cardiologia527	PROCEDURE	1671	1684	KNO-onderzoek	
casos_clinicos_cardiologia527	PROCEDURE	1883	1886	ECG	
casos_clinicos_cardiologia527	PROCEDURE	5745	5748	ECG	
casos_clinicos_cardiologia527	PROCEDURE	2006	2026	Röntgenfoto borstkas	
casos_clinicos_cardiologia527	PROCEDURE	2242	2253	hartmarkers	
casos_clinicos_cardiologia527	PROCEDURE	2435	2443	Hemogram	
casos_clinicos_cardiologia527	PROCEDURE	4478	4495	Immunohistochemie	
casos_clinicos_cardiologia527	PROCEDURE	4809	4823	Flowcytometrie	
casos_clinicos_cardiologia527	PROCEDURE	5785	5800	echogeleide FNA	
casos_clinicos_cardiologia527	PROCEDURE	4187	4270	Pathologische anatomie van de biopsie van het cervicale adenopathische conglomeraat	
casos_clinicos_cardiologia527	PROCEDURE	6726	6733	biopsie	
casos_clinicos_cardiologia527	PROCEDURE	6737	6766	anatomopathologisch onderzoek	
casos_clinicos_cardiologia527	PROCEDURE	7057	7081	chemotherapiebehandeling	
casos_clinicos_cardiologia527	PROCEDURE	7317	7329	cytoreductie	
casos_clinicos_cardiologia527	PROCEDURE	2315	2324	Biochemie	
casos_clinicos_cardiologia527	PROCEDURE	4698	4702	FISH	
casos_clinicos_cardiologia527	PROCEDURE	7094	7100	R-CHOP	
casos_clinicos_cardiologia527	PROCEDURE	2226	2240	Bloedonderzoek	
casos_clinicos_cardiologia527	PROCEDURE	3081	3121	CT-scan nek-thoracaal-abdomino-pelvisch:	
casos_clinicos_cardiologia527	PROCEDURE	6717	6724	CT-scan	
casos_clinicos_cardiologia527	PROCEDURE	2536	2546	Coagulatie	
casos_clinicos_cardiologia527	PROCEDURE	2926	2936	Monitoring	
casos_clinicos_cardiologia527	PROCEDURE	2591	2620	Transthoracaal echocardiogram	
casos_clinicos_cardiologia527	PROCEDURE	5639	5663	bètablokkers behandeling	
casos_clinicos_cardiologia527	PROCEDURE	7302	7313	corticoïden	
casos_clinicos_cardiologia527	PROCEDURE	5915	5925	monitoring	
casos_clinicos_cardiologia527	PROCEDURE	6366	6400	implantatie van een VVIR pacemaker	
casos_clinicos_cardiologia527	PROCEDURE	4762	4777	Beenmergaspiraa	
casos_clinicos_cardiologia527	PROCEDURE	5399	5449	Gecontroleerde massage van de linker carotis sinus	
casos_clinicos_cardiologia527	PROCEDURE	6022	6027	FNAUS	
casos_clinicos_cardiologia476	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia476	PROCEDURE	683	704	lichamelijk onderzoek	
casos_clinicos_cardiologia476	PROCEDURE	625	628	ECG	
casos_clinicos_cardiologia476	PROCEDURE	917	920	ECG	
casos_clinicos_cardiologia476	PROCEDURE	1034	1037	ECG	
casos_clinicos_cardiologia476	PROCEDURE	3401	3404	ECG	
casos_clinicos_cardiologia476	PROCEDURE	1578	1596	schildklierprofiel	
casos_clinicos_cardiologia476	PROCEDURE	1618	1638	Röntgenfoto borstkas	
casos_clinicos_cardiologia476	PROCEDURE	1691	1722	Transthoracale echocardiografie	
casos_clinicos_cardiologia476	PROCEDURE	2810	2824	Katheterisatie	
casos_clinicos_cardiologia476	PROCEDURE	3060	3096	niet-invasieve mechanische beademing	
casos_clinicos_cardiologia476	PROCEDURE	3249	3287	intrekking van beademingsondersteuning	
casos_clinicos_cardiologia476	PROCEDURE	3352	3375	beademingsondersteuning	
casos_clinicos_cardiologia476	PROCEDURE	3514	3528	echocardiogram	
casos_clinicos_cardiologia476	PROCEDURE	4003	4017	echocardiogram	
casos_clinicos_cardiologia476	PROCEDURE	3743	3755	antistolling	
casos_clinicos_cardiologia476	PROCEDURE	4081	4102	coronaire angiografie	
casos_clinicos_cardiologia476	PROCEDURE	3022	3058	intraveneuze diuretische behandeling	
casos_clinicos_cardiologia476	PROCEDURE	589	598	Ventimask	
casos_clinicos_cardiologia476	PROCEDURE	1282	1296	Bloedonderzoek	
casos_clinicos_cardiologia476	PROCEDURE	1433	1447	Bloedonderzoek	
casos_clinicos_cardiologia476	PROCEDURE	2490	2521	Cardiale magnetische resonantie	
casos_clinicos_cardiologia476	PROCEDURE	3098	3123	antibiotische behandeling	
casos_clinicos_cardiologia476	PROCEDURE	3125	3141	bronchodilatoren	
casos_clinicos_cardiologia476	PROCEDURE	4240	4284	cardiale magnetische resonantie beeldvorming	
casos_clinicos_cardiologia476	PROCEDURE	3145	3169	intraveneuze corticoïden	
casos_clinicos_cardiologia476	PROCEDURE	750	774	respiratoire auscultatie	
casos_clinicos_cardiologia476	PROCEDURE	1137	1140	ABG	
casos_clinicos_cardiologia476	PROCEDURE	3711	3739	dubbele antiplatelettherapie	
casos_clinicos_cardiologia476	PROCEDURE	4480	4508	dubbele antiplatelettherapie	
casos_clinicos_cardiologia294	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia294	PROCEDURE	826	847	Lichamelijk onderzoek	
casos_clinicos_cardiologia294	PROCEDURE	1207	1228	Pulmonale auscultatie	
casos_clinicos_cardiologia294	PROCEDURE	1299	1307	palpatie	
casos_clinicos_cardiologia294	PROCEDURE	1430	1447	Elektrocardiogram	
casos_clinicos_cardiologia294	PROCEDURE	1449	1452	ECG	
casos_clinicos_cardiologia294	PROCEDURE	2084	2098	Echocardiogram	
casos_clinicos_cardiologia294	PROCEDURE	1086	1098	Hoofd en nek	
casos_clinicos_cardiologia294	PROCEDURE	480	501	chirurgische ingrepen	
casos_clinicos_cardiologia294	PROCEDURE	1818	1832	Bloedonderzoek	
casos_clinicos_cardiologia294	PROCEDURE	1636	1672	Röntgenfoto borst: PA/LAT projecties	x-thorax
casos_clinicos_cardiologia294	PROCEDURE	3550	3563	angio-CT-scan	
casos_clinicos_cardiologia294	PROCEDURE	3660	3707	klep te vervangen door een mechanische prothese	
casos_clinicos_cardiologia294	PROCEDURE	1109	1129	Cardiale auscultatie	
casos_clinicos_cardiologia294	PROCEDURE	3497	3505	operatie	
casos_clinicos_cardiologia530	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia530	PROCEDURE	1107	1128	coronaire angiografie	
casos_clinicos_cardiologia530	PROCEDURE	1521	1542	coronaire angiografie	
casos_clinicos_cardiologia530	PROCEDURE	4433	4454	Coronaire angiografie	
casos_clinicos_cardiologia530	PROCEDURE	7025	7046	coronaire angiografie	
casos_clinicos_cardiologia530	PROCEDURE	7170	7191	coronaire angiografie	
casos_clinicos_cardiologia530	PROCEDURE	1445	1461	echocardiografie	
casos_clinicos_cardiologia530	PROCEDURE	1810	1836	percutane revascularisatie	
casos_clinicos_cardiologia530	PROCEDURE	2018	2032	orale nitraten	
casos_clinicos_cardiologia530	PROCEDURE	2969	2972	ECG	
casos_clinicos_cardiologia530	PROCEDURE	4158	4161	ECG	
casos_clinicos_cardiologia530	PROCEDURE	4227	4230	ECG	
casos_clinicos_cardiologia530	PROCEDURE	4290	4293	ECG	
casos_clinicos_cardiologia530	PROCEDURE	6574	6577	ECG	
casos_clinicos_cardiologia530	PROCEDURE	6892	6895	ECG	
casos_clinicos_cardiologia530	PROCEDURE	3736	3757	Cardiologisch profiel	
casos_clinicos_cardiologia530	PROCEDURE	4327	4347	Röntgenfoto borstkas	
casos_clinicos_cardiologia530	PROCEDURE	5238	5252	Echocardiogram	
casos_clinicos_cardiologia530	PROCEDURE	6256	6266	Echoscopie	
casos_clinicos_cardiologia530	PROCEDURE	6719	6731	antistolling	
casos_clinicos_cardiologia530	PROCEDURE	8363	8375	antistolling	
casos_clinicos_cardiologia530	PROCEDURE	6828	6840	bètablokkers	
casos_clinicos_cardiologia530	PROCEDURE	7758	7770	bètablokkers	
casos_clinicos_cardiologia530	PROCEDURE	7466	7481	radiale punctie	
casos_clinicos_cardiologia530	PROCEDURE	7510	7521	drukverband	
casos_clinicos_cardiologia530	PROCEDURE	7982	7990	statines	
casos_clinicos_cardiologia530	PROCEDURE	8797	8809	leverprofiel	
casos_clinicos_cardiologia530	PROCEDURE	7930	7938	analyses	
casos_clinicos_cardiologia530	PROCEDURE	8117	8129	leverenzymen	
casos_clinicos_cardiologia530	PROCEDURE	3377	3391	Bloedonderzoek	
casos_clinicos_cardiologia530	PROCEDURE	1283	1286	PCI	
casos_clinicos_cardiologia530	PROCEDURE	325	344	orale antidiabetica	
casos_clinicos_cardiologia530	PROCEDURE	5157	5195	canule van mammatransplantaat naar LAD	cannulatie
casos_clinicos_cardiologia530	PROCEDURE	346	391	Hypothyreoïdie met hormoonvervangingstherapie	
casos_clinicos_cardiologia530	PROCEDURE	858	1021	dubbele coronaire bypass van de interne mammary artery (IMA) naar de anterior descending (AD) en van de saphenous vein (SV) naar de rechter coronaire arterie (RCA)	
casos_clinicos_cardiologia530	PROCEDURE	4067	4088	laboratoriumonderzoek	
casos_clinicos_cardiologia530	PROCEDURE	5005	5065	sapheneuze transplantaat naar de arteria descendens posterio	
casos_clinicos_cardiologia530	PROCEDURE	5068	5122	Saffeneus transplantaat naar posterieure descenderende	
casos_clinicos_cardiologia530	PROCEDURE	6687	6715	dubbele antiplatelettherapie	
casos_clinicos_cardiologia530	PROCEDURE	7213	7248	voorafgaande ischemie detectie test	
casos_clinicos_cardiologia530	PROCEDURE	7355	7380	revascularisatie operatie	
casos_clinicos_cardiologia530	PROCEDURE	7855	7862	analyse	
casos_clinicos_cardiologia530	PROCEDURE	8979	9024	dubbele bypass AMI-DA (geoccludeerd) en VS-DP	
casos_clinicos_cardiologia181	PROCEDURE	990	1012	Neurologisch onderzoek	
casos_clinicos_cardiologia181	PROCEDURE	1317	1333	Hart auscultatie	
casos_clinicos_cardiologia181	PROCEDURE	1372	1393	Pulmonale auscultatie	
casos_clinicos_cardiologia181	PROCEDURE	2826	2829	ECG	
casos_clinicos_cardiologia181	PROCEDURE	7370	7373	ECG	
casos_clinicos_cardiologia181	PROCEDURE	3196	3227	Transthoracale echocardiografie	
casos_clinicos_cardiologia181	PROCEDURE	6233	6264	transthoracale echocardiografie	
casos_clinicos_cardiologia181	PROCEDURE	3729	3763	magnetische resonantiebeeldvorming	
casos_clinicos_cardiologia181	PROCEDURE	4529	4551	plaatselijke verdoving	
casos_clinicos_cardiologia181	PROCEDURE	5057	5075	extrastimulus test	
casos_clinicos_cardiologia181	PROCEDURE	5412	5433	Implanteerbare Holter	
casos_clinicos_cardiologia181	PROCEDURE	5574	5595	Coronaire angiografie	
casos_clinicos_cardiologia181	PROCEDURE	7654	7675	coronaire angiografie	
casos_clinicos_cardiologia181	PROCEDURE	5661	5675	Flecaïnidetest	
casos_clinicos_cardiologia181	PROCEDURE	6144	6165	stiologisch onderzoek	
casos_clinicos_cardiologia181	PROCEDURE	4492	4668	Elektrofysiologisch onderzoek: onder plaatselijke verdoving en onder fluoroscopische controle worden drie quadripolaire elektrocatheters ingebracht via de rechter femorale ader	
casos_clinicos_cardiologia181	PROCEDURE	6635	6664	elektrofysiologisch onderzoek	
casos_clinicos_cardiologia181	PROCEDURE	6668	6696	massage van de sinus carotis	
casos_clinicos_cardiologia181	PROCEDURE	8176	8217	implanteerbare cardioverter defibrillator	
casos_clinicos_cardiologia181	PROCEDURE	875	896	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia181	PROCEDURE	6592	6613	etiologisch onderzoek	
casos_clinicos_cardiologia181	PROCEDURE	5867	5905	Genetische tests voor plotselinge dood	
casos_clinicos_cardiologia181	PROCEDURE	8762	8777	ICD-implantatie	
casos_clinicos_cardiologia181	PROCEDURE	4299	4313	gadoterinezuur	
casos_clinicos_cardiologia181	PROCEDURE	3896	3899	CMR	
casos_clinicos_cardiologia181	PROCEDURE	6268	6271	CMR	
casos_clinicos_cardiologia181	PROCEDURE	3628	3651	CT-scan van de hersenen	
casos_clinicos_cardiologia181	PROCEDURE	3863	3894	Cardiale magnetische resonantie	
casos_clinicos_cardiologia181	PROCEDURE	3061	3088	Röntgenfoto van de borstkas	x-thorax
casos_clinicos_cardiologia181	PROCEDURE	2234	2248	bloedonderzoek	
casos_clinicos_cardiologia181	PROCEDURE	6429	6445	craniale CT-scan	
casos_clinicos_cardiologia181	PROCEDURE	6396	6415	continue monitoring	
casos_clinicos_cardiologia181	PROCEDURE	6827	6905	onderhuidse Holter (Reveal®) te implanteren voor continue ambulante monitoring	
casos_clinicos_cardiologia181	PROCEDURE	1618	1639	Laboratoriumonderzoek	
casos_clinicos_cardiologia181	PROCEDURE	3765	3768	MRI	
casos_clinicos_cardiologia181	PROCEDURE	4409	4446	Morfologisch (zonder en met contrast)	
casos_clinicos_cardiologia181	PROCEDURE	5001	5075	Geprogrammeerde atriale pacing (toenemende snelheden en extrastimulus test	
casos_clinicos_cardiologia181	PROCEDURE	5154	5199	Rechter en linker carotis sinus massage (CSM)	
casos_clinicos_cardiologia181	PROCEDURE	5298	5318	Procaïnamideperfusie	
casos_clinicos_cardiologia181	PROCEDURE	6180	6210	Cardiale beeldvormende studies	
casos_clinicos_cardiologia181	PROCEDURE	6935	6945	monitoring	
casos_clinicos_cardiologia181	PROCEDURE	7020	7061	subcutane Holter (Reveal®) te onderzoeken	
casos_clinicos_cardiologia181	PROCEDURE	7384	7399	flecaïnide test	
casos_clinicos_cardiologia181	PROCEDURE	7730	7831	Genetische tests werden aangevraagd voor de studie van plotselinge dood zonder structurele hartziekte	
casos_clinicos_cardiologia276	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia276	PROCEDURE	1530	1551	Lichamelijk onderzoek	
casos_clinicos_cardiologia276	PROCEDURE	489	502	HIV-serologie	
casos_clinicos_cardiologia276	PROCEDURE	1366	1383	elektrocardiogram	
casos_clinicos_cardiologia276	PROCEDURE	1385	1388	ECG	
casos_clinicos_cardiologia276	PROCEDURE	2108	2111	ECG	
casos_clinicos_cardiologia276	PROCEDURE	3779	3782	ECG	
casos_clinicos_cardiologia276	PROCEDURE	4673	4676	ECG	
casos_clinicos_cardiologia276	PROCEDURE	1608	1624	zuurstoftherapie	
casos_clinicos_cardiologia276	PROCEDURE	1783	1799	Hart auscultatie	
casos_clinicos_cardiologia276	PROCEDURE	1855	1876	Pulmonale auscultatie	
casos_clinicos_cardiologia276	PROCEDURE	1948	1968	Abdominaal onderzoek	
casos_clinicos_cardiologia276	PROCEDURE	2529	2537	hemogram	
casos_clinicos_cardiologia276	PROCEDURE	2541	2559	stollingsonderzoek	
casos_clinicos_cardiologia276	PROCEDURE	2587	2592	ionen	
casos_clinicos_cardiologia276	PROCEDURE	6465	6470	ionen	
casos_clinicos_cardiologia276	PROCEDURE	2602	2623	Hepatobiliair profiel	
casos_clinicos_cardiologia276	PROCEDURE	2762	2774	Proteïnogram	
casos_clinicos_cardiologia276	PROCEDURE	7655	7667	proteïnogram	
casos_clinicos_cardiologia276	PROCEDURE	3060	3078	hartkatheterisatie	
casos_clinicos_cardiologia276	PROCEDURE	4147	4188	CT-scan van de borst en buik met contrast	
casos_clinicos_cardiologia276	PROCEDURE	4725	4746	coronaire angiografie	
casos_clinicos_cardiologia276	PROCEDURE	5337	5345	nitraten	
