filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia43	MEDICATION	3943	3957	peginterferone	
casos_clinicos_cardiologia39	MEDICATION	463	474	Daptomicina	
casos_clinicos_cardiologia39	MEDICATION	490	501	Ceftriaxone	
casos_clinicos_cardiologia39	MEDICATION	1155	1166	Doxiciclina	
casos_clinicos_cardiologia39	MEDICATION	1180	1197	Idrossiclorochina	
casos_clinicos_cardiologia492	MEDICATION	216	228	levotiroxina	
casos_clinicos_cardiologia492	MEDICATION	3736	3744	magnesio	
casos_clinicos_cardiologia492	MEDICATION	5185	5196	bisoprololo	
casos_clinicos_cardiologia121	MEDICATION	1383	1397	benzodiazepine	
casos_clinicos_cardiologia121	MEDICATION	2025	2033	metalyse	
casos_clinicos_cardiologia236	MEDICATION	769	791	acido acetilsalicilico	
casos_clinicos_cardiologia236	MEDICATION	793	796	ASA	
casos_clinicos_cardiologia236	MEDICATION	816	825	enalapril	
casos_clinicos_cardiologia236	MEDICATION	843	852	atenololo	
casos_clinicos_cardiologia236	MEDICATION	872	882	furosemide	
casos_clinicos_cardiologia236	MEDICATION	913	923	metformina	
casos_clinicos_cardiologia236	MEDICATION	944	952	insulina	
casos_clinicos_cardiologia236	MEDICATION	1028	1040	simvastatina	
casos_clinicos_cardiologia236	MEDICATION	1058	1070	allopurinolo	
casos_clinicos_cardiologia236	MEDICATION	1089	1096	eutirox	
casos_clinicos_cardiologia236	MEDICATION	1115	1125	omeprazolo	
casos_clinicos_cardiologia236	MEDICATION	1668	1682	nitroglicerina	
casos_clinicos_cardiologia236	MEDICATION	5327	5338	liraglutide	
casos_clinicos_cardiologia236	MEDICATION	5415	5427	simvastatina	
casos_clinicos_cardiologia236	MEDICATION	5458	5471	atorvastatina	
casos_clinicos_cardiologia236	MEDICATION	5640	5651	rivaroxaban	
casos_clinicos_cardiologia236	MEDICATION	5670	5681	clopidogrel	
casos_clinicos_cardiologia236	MEDICATION	5713	5716	ASA	
casos_clinicos_cardiologia271	MEDICATION	952	963	carvedilolo	
casos_clinicos_cardiologia271	MEDICATION	1000	1010	Omeprazolo	
casos_clinicos_cardiologia271	MEDICATION	1043	1051	Ramipril	
casos_clinicos_cardiologia271	MEDICATION	1083	1092	Ezetimibe	
casos_clinicos_cardiologia271	MEDICATION	1099	1112	atorvastatina	
casos_clinicos_cardiologia271	MEDICATION	1145	1153	Edoxaban	
casos_clinicos_cardiologia271	MEDICATION	1186	1203	Acido alendronico	
casos_clinicos_cardiologia271	MEDICATION	1192	1203	alendronico	
casos_clinicos_cardiologia271	MEDICATION	2065	2073	edoxaban	
casos_clinicos_cardiologia271	MEDICATION	10447	10455	edoxaban	
casos_clinicos_cardiologia498	MEDICATION	639	642	ASA	
casos_clinicos_cardiologia498	MEDICATION	652	662	labetalolo	
casos_clinicos_cardiologia498	MEDICATION	666	675	atenololo	
casos_clinicos_cardiologia498	MEDICATION	701	711	labetalolo	
casos_clinicos_cardiologia498	MEDICATION	2928	2938	labetalolo	
casos_clinicos_cardiologia192	MEDICATION	1461	1470	meropenem	
casos_clinicos_cardiologia192	MEDICATION	1473	1482	linezolid	
casos_clinicos_cardiologia192	MEDICATION	2077	2085	dopamina	
casos_clinicos_cardiologia192	MEDICATION	2184	2196	cloxacillina	
casos_clinicos_cardiologia192	MEDICATION	2198	2209	daptomicina	
casos_clinicos_cardiologia192	MEDICATION	2212	2223	gentamicina	
casos_clinicos_cardiologia34	MEDICATION	789	800	vancomicina	
casos_clinicos_cardiologia34	MEDICATION	802	813	gentamicina	
casos_clinicos_cardiologia34	MEDICATION	816	827	rifampicina	
casos_clinicos_cardiologia438	MEDICATION	4026	4037	bisoprololo	
casos_clinicos_cardiologia369	MEDICATION	125	147	acido acetilsalicilico	
casos_clinicos_cardiologia369	MEDICATION	149	152	ASA	
casos_clinicos_cardiologia369	MEDICATION	673	684	clopidogrel	
casos_clinicos_cardiologia369	MEDICATION	689	701	esomeprazolo	
casos_clinicos_cardiologia369	MEDICATION	709	720	bisoprololo	
casos_clinicos_cardiologia369	MEDICATION	733	741	losartan	
casos_clinicos_cardiologia369	MEDICATION	755	768	acenocumarolo	
casos_clinicos_cardiologia369	MEDICATION	770	782	simvastatina	
casos_clinicos_cardiologia369	MEDICATION	796	807	tamsulosina	
casos_clinicos_cardiologia369	MEDICATION	1958	2022	inibitori della proproteina convertasi subtilisina/kexina tipo 9	
casos_clinicos_cardiologia369	MEDICATION	2024	2029	PCSK9	
casos_clinicos_cardiologia369	MEDICATION	2431	2443	simvastatina	
casos_clinicos_cardiologia369	MEDICATION	2454	2467	rosuvastatina	
casos_clinicos_cardiologia369	MEDICATION	2806	2819	rosuvastatina	
casos_clinicos_cardiologia369	MEDICATION	2908	2921	pitavastatina	
casos_clinicos_cardiologia369	MEDICATION	2930	2939	ezetimibe	
casos_clinicos_cardiologia369	MEDICATION	3100	3111	bisoprololo	
casos_clinicos_cardiologia369	MEDICATION	3247	3254	statina	
casos_clinicos_cardiologia369	MEDICATION	3418	3425	statine	
casos_clinicos_cardiologia369	MEDICATION	3483	3493	evolocumab	
casos_clinicos_cardiologia369	MEDICATION	3512	3522	Evolocumab	
casos_clinicos_cardiologia369	MEDICATION	3796	3807	clopidogrel	
casos_clinicos_cardiologia369	MEDICATION	3825	3838	acenocumarolo	
casos_clinicos_cardiologia369	MEDICATION	3978	3985	statine	
casos_clinicos_cardiologia451	MEDICATION	189	219	amoxicillina-acido clavulanico	
casos_clinicos_cardiologia451	MEDICATION	516	530	beta-bloccanti	
casos_clinicos_cardiologia451	MEDICATION	533	546	acenocumarolo	
casos_clinicos_cardiologia451	MEDICATION	763	772	diuretici	
casos_clinicos_cardiologia451	MEDICATION	775	784	digossina	
casos_clinicos_cardiologia451	MEDICATION	3250	3264	eparina sodica	
casos_clinicos_cardiologia451	MEDICATION	3688	3695	eparina	
casos_clinicos_cardiologia451	MEDICATION	4271	4284	acenocumarolo	
casos_clinicos_cardiologia451	MEDICATION	4715	4729	eparina sodica	
casos_clinicos_cardiologia451	MEDICATION	5012	5026	eparina sodica	
casos_clinicos_cardiologia451	MEDICATION	5863	5877	eparina sodica	
casos_clinicos_cardiologia522	MEDICATION	1134	1154	esafluoruro di zolfo	
casos_clinicos_cardiologia522	MEDICATION	4473	4483	flecainide	
casos_clinicos_cardiologia594	MEDICATION	3882	3892	amiodarone	
casos_clinicos_cardiologia179	MEDICATION	690	699	digossina	
casos_clinicos_cardiologia179	MEDICATION	716	726	dabigatran	
casos_clinicos_cardiologia179	MEDICATION	743	763	valsartan/amlodipina	
casos_clinicos_cardiologia179	MEDICATION	782	792	furosemide	
casos_clinicos_cardiologia179	MEDICATION	805	817	allopurinolo	
casos_clinicos_cardiologia179	MEDICATION	832	842	metformina	
casos_clinicos_cardiologia179	MEDICATION	1004	1015	fosfomicina	
casos_clinicos_cardiologia179	MEDICATION	4652	4663	ceftriaxone	
casos_clinicos_cardiologia179	MEDICATION	4721	4733	cloxacillina	
casos_clinicos_cardiologia179	MEDICATION	4735	4746	rifampicina	
casos_clinicos_cardiologia179	MEDICATION	4749	4760	gentamicina	
casos_clinicos_cardiologia179	MEDICATION	5116	5127	gentamicina	
casos_clinicos_cardiologia179	MEDICATION	5202	5214	cloxacillina	
casos_clinicos_cardiologia179	MEDICATION	5962	5973	gentamicina	
casos_clinicos_cardiologia130	MEDICATION	681	691	paroxetina	
casos_clinicos_cardiologia130	MEDICATION	1107	1117	paroxetina	
casos_clinicos_cardiologia130	MEDICATION	1952	1961	midazolam	
casos_clinicos_cardiologia130	MEDICATION	1973	1983	norcuronio	
casos_clinicos_cardiologia130	MEDICATION	4060	4068	propofol	
casos_clinicos_cardiologia130	MEDICATION	4071	4083	remifentanil	
casos_clinicos_cardiologia130	MEDICATION	4534	4544	amiodarone	
casos_clinicos_cardiologia130	MEDICATION	4887	4896	lidocaina	
casos_clinicos_cardiologia130	MEDICATION	5266	5280	nitroglicerina	
casos_clinicos_cardiologia130	MEDICATION	5736	5747	clopidogrel	
casos_clinicos_cardiologia130	MEDICATION	5750	5758	aspirina	
casos_clinicos_cardiologia130	MEDICATION	5876	5887	clopidogrel	
casos_clinicos_cardiologia278	MEDICATION	275	285	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	836	849	empagliflozin	
casos_clinicos_cardiologia278	MEDICATION	879	889	metformina	
casos_clinicos_cardiologia278	MEDICATION	922	932	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	976	1001	salmeterolo + fluticasone	
casos_clinicos_cardiologia278	MEDICATION	1004	1017	atorvastatina	
casos_clinicos_cardiologia278	MEDICATION	1047	1056	diltiazem	
casos_clinicos_cardiologia278	MEDICATION	1075	1098	dutasteride/tamsulosina	
casos_clinicos_cardiologia278	MEDICATION	1133	1138	ferro	
casos_clinicos_cardiologia278	MEDICATION	1146	1155	lorazepam	
casos_clinicos_cardiologia278	MEDICATION	1184	1194	omeprazolo	
casos_clinicos_cardiologia278	MEDICATION	1224	1233	valsartan	
casos_clinicos_cardiologia278	MEDICATION	3885	3897	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	4411	4416	ferro	
casos_clinicos_cardiologia278	MEDICATION	4437	4442	Ferro	
casos_clinicos_cardiologia278	MEDICATION	5720	5733	noradrenalina	
casos_clinicos_cardiologia278	MEDICATION	6198	6210	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	7156	7166	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	7379	7389	dabigatran	
casos_clinicos_cardiologia278	MEDICATION	7392	7404	idarucizumab	
casos_clinicos_cardiologia278	MEDICATION	7547	7557	dabigatran	
casos_clinicos_cardiologia160	MEDICATION	448	459	azacitidina	
casos_clinicos_cardiologia163	MEDICATION	91	102	penicillina	
casos_clinicos_cardiologia163	MEDICATION	9076	9087	meticillina	
casos_clinicos_cardiologia163	MEDICATION	9095	9106	vancomicina	
casos_clinicos_cardiologia163	MEDICATION	9165	9176	daptomicina	
casos_clinicos_cardiologia163	MEDICATION	9195	9206	gentamicina	
casos_clinicos_cardiologia163	MEDICATION	9226	9237	fosfomicina	
casos_clinicos_cardiologia163	MEDICATION	10439	10450	ceftriaxone	
casos_clinicos_cardiologia163	MEDICATION	10464	10478	ciprofloxacina	
casos_clinicos_cardiologia163	MEDICATION	10573	10584	penicilline	
casos_clinicos_cardiologia345	MEDICATION	796	806	olmesartan	
casos_clinicos_cardiologia345	MEDICATION	818	829	clorazepato	
casos_clinicos_cardiologia345	MEDICATION	841	849	diazepam	
casos_clinicos_cardiologia345	MEDICATION	863	875	escitalopram	
casos_clinicos_cardiologia345	MEDICATION	887	897	pregabalin	
casos_clinicos_cardiologia345	MEDICATION	912	929	Desclorfeniramina	
casos_clinicos_cardiologia345	MEDICATION	942	952	loratadina	
casos_clinicos_cardiologia345	MEDICATION	964	975	idrossizina	
casos_clinicos_cardiologia345	MEDICATION	6224	6246	acido acetilsalicilico	
casos_clinicos_cardiologia345	MEDICATION	6248	6251	ASA	
casos_clinicos_cardiologia345	MEDICATION	6267	6280	atorvastatina	
casos_clinicos_cardiologia345	MEDICATION	6469	6480	bisoprololo	
casos_clinicos_cardiologia345	MEDICATION	6599	6609	omeprazolo	
casos_clinicos_cardiologia345	MEDICATION	8277	8288	clopidogrel	
casos_clinicos_cardiologia345	MEDICATION	8740	8743	ASA	
casos_clinicos_cardiologia345	MEDICATION	8746	8757	clopidogrel	
casos_clinicos_cardiologia345	MEDICATION	8816	8819	ASA	
casos_clinicos_cardiologia564	MEDICATION	541	572	levonorgestrel/etinilestradiolo	
casos_clinicos_cardiologia564	MEDICATION	600	622	formoterolo/budesonide	
casos_clinicos_cardiologia564	MEDICATION	654	666	acido folico	
casos_clinicos_cardiologia564	MEDICATION	1218	1228	ibuprofene	
casos_clinicos_cardiologia564	MEDICATION	1677	1699	acido acetilsalicilico	
casos_clinicos_cardiologia564	MEDICATION	8883	8905	eparina non frazionata	
casos_clinicos_cardiologia564	MEDICATION	9626	9664	inibitore della glicoproteina IIb/IIIa	
casos_clinicos_cardiologia564	MEDICATION	9746	9768	acido acetilsalicilico	
casos_clinicos_cardiologia564	MEDICATION	9771	9782	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	10081	10091	colchicina	
casos_clinicos_cardiologia564	MEDICATION	11001	11014	acenocumarolo	
casos_clinicos_cardiologia564	MEDICATION	11017	11028	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	11083	11094	clopidogrel	
casos_clinicos_cardiologia564	MEDICATION	11096	11109	acenocumarolo	
casos_clinicos_cardiologia564	MEDICATION	11111	11123	pantoprazolo	
casos_clinicos_cardiologia564	MEDICATION	11125	11136	bisoprololo	
casos_clinicos_cardiologia564	MEDICATION	11138	11151	atorvastatina	
casos_clinicos_cardiologia564	MEDICATION	11154	11164	colchicina	
casos_clinicos_cardiologia469	MEDICATION	702	711	tiotropio	
casos_clinicos_cardiologia469	MEDICATION	738	760	budesonide/formoterolo	
casos_clinicos_cardiologia469	MEDICATION	788	799	salbutamolo	
casos_clinicos_cardiologia469	MEDICATION	969	976	Nolotil	
casos_clinicos_cardiologia469	MEDICATION	1280	1291	salbutamolo	
casos_clinicos_cardiologia469	MEDICATION	1294	1307	antistaminici	
casos_clinicos_cardiologia469	MEDICATION	3608	3618	metamizolo	
casos_clinicos_cardiologia469	MEDICATION	3620	3624	FANS	
casos_clinicos_cardiologia469	MEDICATION	3638	3648	pirazolone	
casos_clinicos_cardiologia469	MEDICATION	3788	3798	metamizolo	
casos_clinicos_cardiologia469	MEDICATION	4005	4015	metamizolo	
casos_clinicos_cardiologia469	MEDICATION	4017	4024	Nolotil	
casos_clinicos_cardiologia80	MEDICATION	397	409	pantoprazolo	
casos_clinicos_cardiologia80	MEDICATION	1086	1096	flecainide	
casos_clinicos_cardiologia80	MEDICATION	6905	6917	benznidazolo	
casos_clinicos_cardiologia211	MEDICATION	949	963	beta-bloccanti	
casos_clinicos_cardiologia211	MEDICATION	965	983	calcio antagonisti	
casos_clinicos_cardiologia211	MEDICATION	985	995	amiodarone	
casos_clinicos_cardiologia211	MEDICATION	998	1008	flecainide	
casos_clinicos_cardiologia211	MEDICATION	1540	1554	beta-bloccanti	
casos_clinicos_cardiologia211	MEDICATION	1569	1579	nebivololo	
casos_clinicos_cardiologia211	MEDICATION	2444	2454	nebivololo	
casos_clinicos_cardiologia524	MEDICATION	175	183	adolonta	
casos_clinicos_cardiologia524	MEDICATION	185	195	metamizolo	
casos_clinicos_cardiologia524	MEDICATION	198	207	tramadolo	
casos_clinicos_cardiologia524	MEDICATION	392	399	sintrom	
casos_clinicos_cardiologia162	MEDICATION	1128	1140	Escitalopram	
casos_clinicos_cardiologia162	MEDICATION	1174	1187	aliskiren/HTZ	
casos_clinicos_cardiologia162	MEDICATION	6261	6271	torasemide	
casos_clinicos_cardiologia162	MEDICATION	6279	6287	ramipril	
casos_clinicos_cardiologia162	MEDICATION	6296	6307	bisoprololo	
casos_clinicos_cardiologia162	MEDICATION	6314	6327	atorvastatina	
casos_clinicos_cardiologia162	MEDICATION	6335	6345	omeprazolo	
casos_clinicos_cardiologia162	MEDICATION	6353	6377	ferrimanitolo ovalbumina	
casos_clinicos_cardiologia162	MEDICATION	6385	6395	metamizolo	
casos_clinicos_cardiologia162	MEDICATION	6405	6414	tramadolo	
casos_clinicos_cardiologia591	MEDICATION	352	366	levonorgestrel	
casos_clinicos_cardiologia591	MEDICATION	374	390	etinilestradiolo	
casos_clinicos_cardiologia591	MEDICATION	4663	4676	noradrenalina	
casos_clinicos_cardiologia591	MEDICATION	6448	6470	acido acetilsalicilico	
casos_clinicos_cardiologia591	MEDICATION	6472	6483	clopidogrel	
casos_clinicos_cardiologia591	MEDICATION	6486	6499	acenocumarolo	
casos_clinicos_cardiologia591	MEDICATION	6503	6516	acenocumarolo	
casos_clinicos_cardiologia72	MEDICATION	380	390	diclofenac	
casos_clinicos_cardiologia72	MEDICATION	396	406	naprossene	
casos_clinicos_cardiologia72	MEDICATION	592	604	simvastatina	
casos_clinicos_cardiologia72	MEDICATION	607	618	fenofibrato	
casos_clinicos_cardiologia72	MEDICATION	673	688	insulina Lispro	
casos_clinicos_cardiologia72	MEDICATION	1354	1363	adenosina	
casos_clinicos_cardiologia72	MEDICATION	2672	2681	adenosina	
casos_clinicos_cardiologia72	MEDICATION	2737	2746	atenololo	
casos_clinicos_cardiologia72	MEDICATION	2987	2995	propofol	
casos_clinicos_cardiologia72	MEDICATION	3431	3441	labetalolo	
casos_clinicos_cardiologia72	MEDICATION	3468	3477	digossina	
casos_clinicos_cardiologia72	MEDICATION	4140	4151	ranitindina	
casos_clinicos_cardiologia72	MEDICATION	4590	4601	metropololo	
casos_clinicos_cardiologia277	MEDICATION	794	806	clortalidone	
casos_clinicos_cardiologia277	MEDICATION	822	830	losartan	
casos_clinicos_cardiologia277	MEDICATION	847	860	pitavastatina	
casos_clinicos_cardiologia277	MEDICATION	875	885	ranitidina	
casos_clinicos_cardiologia277	MEDICATION	902	913	clopidogrel	
casos_clinicos_cardiologia277	MEDICATION	929	951	isosorbide mononitrato	
casos_clinicos_cardiologia277	MEDICATION	1267	1279	paracetamolo	
casos_clinicos_cardiologia277	MEDICATION	1586	1608	acido acetilsalicilico	
casos_clinicos_cardiologia277	MEDICATION	6115	6126	clopidogrel	
casos_clinicos_cardiologia277	MEDICATION	6149	6161	fondaparinux	
casos_clinicos_cardiologia277	MEDICATION	6163	6185	acido acetilsalicilico	
casos_clinicos_cardiologia277	MEDICATION	6188	6201	atorvastatina	
casos_clinicos_cardiologia277	MEDICATION	6797	6809	paracetamolo	
casos_clinicos_cardiologia277	MEDICATION	7093	7106	pitavastatina	
casos_clinicos_cardiologia277	MEDICATION	7112	7125	rosuvastatina	
casos_clinicos_cardiologia277	MEDICATION	7126	7135	ezetimibe	
casos_clinicos_cardiologia277	MEDICATION	7193	7206	atorvastatina	
casos_clinicos_cardiologia174	MEDICATION	34	56	acido acetilsalicilico	
casos_clinicos_cardiologia174	MEDICATION	58	61	ASA	
casos_clinicos_cardiologia459	MEDICATION	251	259	insulina	
casos_clinicos_cardiologia459	MEDICATION	286	292	lantus	
casos_clinicos_cardiologia459	MEDICATION	1894	1902	ossigeno	
casos_clinicos_cardiologia459	MEDICATION	4171	4182	bisoprololo	
casos_clinicos_cardiologia459	MEDICATION	4194	4204	amlodipina	
casos_clinicos_cardiologia459	MEDICATION	4216	4229	Uniket retard	
casos_clinicos_cardiologia459	MEDICATION	4241	4251	ranolazina	
casos_clinicos_cardiologia459	MEDICATION	4266	4276	ivabradina	
casos_clinicos_cardiologia459	MEDICATION	4327	4339	paracetamolo	
casos_clinicos_cardiologia459	MEDICATION	4347	4357	metamizolo	
casos_clinicos_cardiologia459	MEDICATION	4377	4385	fentanil	
casos_clinicos_cardiologia459	MEDICATION	4399	4406	morfina	
casos_clinicos_cardiologia459	MEDICATION	4421	4424	NTG	
casos_clinicos_cardiologia459	MEDICATION	5520	5528	ossigeno	
casos_clinicos_cardiologia204	MEDICATION	98	109	penicillina	
casos_clinicos_cardiologia204	MEDICATION	139	150	penicillina	
casos_clinicos_cardiologia204	MEDICATION	174	184	ondasetron	
casos_clinicos_cardiologia204	MEDICATION	477	499	acido acetilsalicilico	
casos_clinicos_cardiologia204	MEDICATION	793	805	triptorelina	
casos_clinicos_cardiologia204	MEDICATION	8055	8071	metilprenisolone	
casos_clinicos_cardiologia204	MEDICATION	8128	8138	prednisone	
casos_clinicos_cardiologia204	MEDICATION	8285	8296	enoxaparina	
casos_clinicos_cardiologia204	MEDICATION	8362	8373	enoxaparina	
casos_clinicos_cardiologia204	MEDICATION	8713	8724	enoxaparina	
casos_clinicos_cardiologia204	MEDICATION	8729	8739	bemiparina	
casos_clinicos_cardiologia204	MEDICATION	9742	9752	Bemiparina	
casos_clinicos_cardiologia204	MEDICATION	9802	9815	acenocumarolo	
casos_clinicos_cardiologia204	MEDICATION	9817	9830	Acenocumarolo	
casos_clinicos_cardiologia204	MEDICATION	9855	9865	Prednisone	
casos_clinicos_cardiologia204	MEDICATION	10037	10047	Omeprazolo	
casos_clinicos_cardiologia204	MEDICATION	10092	10098	calcio	
casos_clinicos_cardiologia204	MEDICATION	10247	10258	enoxaparina	
casos_clinicos_cardiologia54	MEDICATION	1107	1116	valproato	
casos_clinicos_cardiologia54	MEDICATION	1122	1135	levetiracetam	
casos_clinicos_cardiologia54	MEDICATION	1709	1717	synthrom	
casos_clinicos_cardiologia54	MEDICATION	1719	1729	omeprazolo	
casos_clinicos_cardiologia54	MEDICATION	1737	1759	ezetimibe/simvastatina	
casos_clinicos_cardiologia54	MEDICATION	1772	1783	fenofibrato	
casos_clinicos_cardiologia54	MEDICATION	1792	1799	eutirox	
casos_clinicos_cardiologia54	MEDICATION	1809	1821	allopurinolo	
casos_clinicos_cardiologia54	MEDICATION	1831	1844	levetiracetam	
casos_clinicos_cardiologia54	MEDICATION	6314	6326	cloxacillina	
casos_clinicos_cardiologia54	MEDICATION	6328	6339	ampicillina	
casos_clinicos_cardiologia54	MEDICATION	6342	6353	gentamicina	
casos_clinicos_cardiologia145	MEDICATION	593	603	amlodipina	
casos_clinicos_cardiologia145	MEDICATION	605	620	lisinopril/HCTZ	
casos_clinicos_cardiologia145	MEDICATION	622	633	clopidogrel	
casos_clinicos_cardiologia145	MEDICATION	635	645	ranitidina	
casos_clinicos_cardiologia145	MEDICATION	647	654	hemovas	
casos_clinicos_cardiologia145	MEDICATION	914	923	augmentin	
casos_clinicos_cardiologia145	MEDICATION	1058	1067	augmentin	
casos_clinicos_cardiologia145	MEDICATION	1531	1541	corticoidi	
casos_clinicos_cardiologia145	MEDICATION	1563	1573	polaramina	
casos_clinicos_cardiologia145	MEDICATION	2953	2962	augmentin	
casos_clinicos_cardiologia145	MEDICATION	3113	3126	penicillina G	
casos_clinicos_cardiologia145	MEDICATION	3133	3146	penicillina V	
casos_clinicos_cardiologia145	MEDICATION	3152	3163	ampicillina	
casos_clinicos_cardiologia145	MEDICATION	3170	3182	amoxicillina	
casos_clinicos_cardiologia145	MEDICATION	3394	3418	amoxicillina-clavulanato	
casos_clinicos_cardiologia227	MEDICATION	912	934	acido acetilsalicilico	
casos_clinicos_cardiologia227	MEDICATION	936	939	ASA	
casos_clinicos_cardiologia227	MEDICATION	959	970	clopidogrel	
casos_clinicos_cardiologia227	MEDICATION	988	997	enalapril	
casos_clinicos_cardiologia227	MEDICATION	1016	1027	metoprololo	
casos_clinicos_cardiologia227	MEDICATION	1048	1058	amlodipina	
casos_clinicos_cardiologia227	MEDICATION	1077	1099	isosorbide mononitrato	
casos_clinicos_cardiologia227	MEDICATION	1117	1127	ranolazina	
casos_clinicos_cardiologia227	MEDICATION	1148	1158	furosemide	
casos_clinicos_cardiologia227	MEDICATION	1176	1189	atorvastatina	
casos_clinicos_cardiologia227	MEDICATION	1207	1231	empagliflozin/metformina	
casos_clinicos_cardiologia227	MEDICATION	1255	1265	omeprazolo	
casos_clinicos_cardiologia227	MEDICATION	1574	1588	nitroglicerina	
casos_clinicos_cardiologia227	MEDICATION	1796	1810	nitroglicerina	
casos_clinicos_cardiologia227	MEDICATION	1830	1840	ranolazina	
casos_clinicos_cardiologia227	MEDICATION	5124	5137	agonista GLP1	
casos_clinicos_cardiologia227	MEDICATION	5139	5150	semaglutide	
casos_clinicos_cardiologia227	MEDICATION	5267	5276	ezetimibe	
casos_clinicos_cardiologia5	MEDICATION	449	459	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	698	708	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	729	740	bisoprololo	
casos_clinicos_cardiologia5	MEDICATION	761	775	spironolattone	
casos_clinicos_cardiologia5	MEDICATION	795	805	furosemide	
casos_clinicos_cardiologia5	MEDICATION	825	834	digossina	
casos_clinicos_cardiologia5	MEDICATION	872	882	sildenafil	
casos_clinicos_cardiologia5	MEDICATION	921	933	levosimendan	
casos_clinicos_cardiologia5	MEDICATION	936	960	carbossimaltosio ferrico	
casos_clinicos_cardiologia5	MEDICATION	1626	1636	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	5107	5119	idarucizumab	
casos_clinicos_cardiologia5	MEDICATION	5297	5307	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	5539	5551	idarucizumab	
casos_clinicos_cardiologia5	MEDICATION	5831	5841	dabigatran	
casos_clinicos_cardiologia5	MEDICATION	6084	6095	fibrinogeno	
casos_clinicos_cardiologia5	MEDICATION	6195	6204	protamina	
casos_clinicos_cardiologia5	MEDICATION	6597	6607	tacrolimus	
casos_clinicos_cardiologia5	MEDICATION	6610	6631	micofenolato mofetile	
casos_clinicos_cardiologia5	MEDICATION	6634	6644	prednisone	
casos_clinicos_cardiologia513	MEDICATION	477	493	broncodilatatori	
casos_clinicos_cardiologia513	MEDICATION	496	506	adrenalina	
casos_clinicos_cardiologia513	MEDICATION	629	640	terbutalina	
casos_clinicos_cardiologia513	MEDICATION	666	685	Fluticasone furoato	
casos_clinicos_cardiologia513	MEDICATION	686	697	vilanterolo	
casos_clinicos_cardiologia513	MEDICATION	1066	1083	metilprednisolone	
casos_clinicos_cardiologia513	MEDICATION	1124	1134	adrenalina	
casos_clinicos_cardiologia513	MEDICATION	1384	1398	nitroglicerina	
casos_clinicos_cardiologia513	MEDICATION	4679	4689	adrenalina	
casos_clinicos_cardiologia513	MEDICATION	4997	5014	metilprednisolone	
casos_clinicos_cardiologia513	MEDICATION	5036	5046	adrenalina	
casos_clinicos_cardiologia513	MEDICATION	5159	5173	nitroglicerina	
casos_clinicos_cardiologia513	MEDICATION	5921	5943	acido acetilsalicilico	
casos_clinicos_cardiologia513	MEDICATION	5945	5955	amlodipina	
casos_clinicos_cardiologia513	MEDICATION	5995	6008	antistaminici	
casos_clinicos_cardiologia123	MEDICATION	612	625	acenocumarolo	
casos_clinicos_cardiologia123	MEDICATION	627	642	pentossifillina	
casos_clinicos_cardiologia123	MEDICATION	646	652	escina	
casos_clinicos_cardiologia123	MEDICATION	1137	1140	ASA	
casos_clinicos_cardiologia123	MEDICATION	1153	1165	clopidrogrel	
casos_clinicos_cardiologia123	MEDICATION	1175	1189	nitroglicerina	
casos_clinicos_cardiologia123	MEDICATION	1192	1207	morfina cloruro	
casos_clinicos_cardiologia123	MEDICATION	1304	1318	eparina sodica	
casos_clinicos_cardiologia123	MEDICATION	5871	5874	ASA	
casos_clinicos_cardiologia123	MEDICATION	5897	5907	colchicina	
casos_clinicos_cardiologia123	MEDICATION	6047	6059	teicoplanina	
casos_clinicos_cardiologia123	MEDICATION	6793	6808	corticosteroidi	
casos_clinicos_cardiologia123	MEDICATION	6837	6847	prednisone	
casos_clinicos_cardiologia123	MEDICATION	7277	7292	corticosteroidi	
casos_clinicos_cardiologia527	MEDICATION	305	313	ramipril	
casos_clinicos_cardiologia527	MEDICATION	326	337	bisoprololo	
casos_clinicos_cardiologia527	MEDICATION	351	361	metformina	
casos_clinicos_cardiologia527	MEDICATION	375	386	fenofibrato	
casos_clinicos_cardiologia527	MEDICATION	401	408	Sintrom	
casos_clinicos_cardiologia527	MEDICATION	7017	7026	rituximab	
casos_clinicos_cardiologia527	MEDICATION	7028	7042	ciclofosfamide	
casos_clinicos_cardiologia527	MEDICATION	7044	7068	doxorubicina liposomiale	
casos_clinicos_cardiologia527	MEDICATION	7096	7107	vincristina	
casos_clinicos_cardiologia527	MEDICATION	7110	7120	prednisone	
casos_clinicos_cardiologia527	MEDICATION	7210	7220	corticoidi	
casos_clinicos_cardiologia527	MEDICATION	7246	7260	ciclofosfamide	
casos_clinicos_cardiologia530	MEDICATION	1881	1884	ASA	
casos_clinicos_cardiologia530	MEDICATION	1899	1908	atenololo	
