filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia527	SYMPTOM	7583	7598	massa cervicale	
casos_clinicos_cardiologia527	SYMPTOM	5041	5062	disfagia per i solidi	
casos_clinicos_cardiologia527	SYMPTOM	5071	5086	perdita di peso	
casos_clinicos_cardiologia527	SYMPTOM	5855	5887	episodi sincopali e presincopali	
casos_clinicos_cardiologia527	SYMPTOM	5892	5903	bradicardia	
casos_clinicos_cardiologia527	SYMPTOM	6021	6032	bradicardia	
casos_clinicos_cardiologia527	SYMPTOM	7179	7187	disfagia	
casos_clinicos_cardiologia527	SYMPTOM	5138	5155	episodi sincopali	
casos_clinicos_cardiologia527	SYMPTOM	7355	7364	sincopale	
casos_clinicos_cardiologia527	SYMPTOM	793	813	asimmetria cervicale	
casos_clinicos_cardiologia527	SYMPTOM	1184	1201	normoventilazione	
casos_clinicos_cardiologia527	SYMPTOM	7374	7391	stabilità clinica	
casos_clinicos_cardiologia527	SYMPTOM	1678	1700	buona mobilità cordale	
casos_clinicos_cardiologia527	SYMPTOM	3652	3701	linfonodi più piccoli nel mediastino prevascolare	
casos_clinicos_cardiologia527	SYMPTOM	3928	3964	coinvolgimento dello spazio pleurico	
casos_clinicos_cardiologia527	SYMPTOM	5378	5412	risposta cardioinibitoria positiva	
casos_clinicos_cardiologia476	SYMPTOM	269	289	tosse non produttiva	
casos_clinicos_cardiologia476	SYMPTOM	295	322	una sensazione di distrofia	una sensazione di febbre
casos_clinicos_cardiologia476	SYMPTOM	351	375	emodinamicamente stabile	
casos_clinicos_cardiologia476	SYMPTOM	581	589	febbrile	afebbrile
casos_clinicos_cardiologia476	SYMPTOM	599	613	ritmo sinusale	
casos_clinicos_cardiologia476	SYMPTOM	904	918	ritmo sinusale	
casos_clinicos_cardiologia476	SYMPTOM	1031	1045	ritmo sinusale	
casos_clinicos_cardiologia476	SYMPTOM	940	951	QRS stretto	
casos_clinicos_cardiologia476	SYMPTOM	1067	1078	QRS stretto	
casos_clinicos_cardiologia476	SYMPTOM	1561	1585	Profilo tiroideo normale	
casos_clinicos_cardiologia476	SYMPTOM	1652	1670	ispessimento ilare	
casos_clinicos_cardiologia476	SYMPTOM	1809	1846	contrattilità simmetrica iperdinamica	
casos_clinicos_cardiologia476	SYMPTOM	1848	1860	LVEF normale	
casos_clinicos_cardiologia476	SYMPTOM	2644	2656	LVEF normale	
casos_clinicos_cardiologia476	SYMPTOM	2056	2092	Radice aortica di dimensioni normali	
casos_clinicos_cardiologia476	SYMPTOM	2489	2509	Segni di PVC normale	
casos_clinicos_cardiologia476	SYMPTOM	2576	2642	LV di dimensioni normali, pareti normali, contrattilità simmetrica	
casos_clinicos_cardiologia476	SYMPTOM	2833	2838	edema	
casos_clinicos_cardiologia476	SYMPTOM	695	707	broncospasmo	
casos_clinicos_cardiologia476	SYMPTOM	3979	3991	broncospasmo	
casos_clinicos_cardiologia476	SYMPTOM	4751	4763	broncospasmo	
casos_clinicos_cardiologia476	SYMPTOM	4884	4896	broncospasmo	
casos_clinicos_cardiologia476	SYMPTOM	405	425	tachicardia sinusale	
casos_clinicos_cardiologia476	SYMPTOM	1951	1976	IVC di dimensioni normali	
casos_clinicos_cardiologia476	SYMPTOM	3558	3571	QTc allungato	
casos_clinicos_cardiologia476	SYMPTOM	2918	2963	Arterie coronarie senza lesioni angiografiche	
casos_clinicos_cardiologia476	SYMPTOM	2900	2916	dominanza destra	
casos_clinicos_cardiologia476	SYMPTOM	3574	3592	picco di troponina	
casos_clinicos_cardiologia294	SYMPTOM	578	613	tosse con espettorazione giallastra	
casos_clinicos_cardiologia294	SYMPTOM	996	1021	Buone condizioni generali	
casos_clinicos_cardiologia294	SYMPTOM	1023	1062	Buono stato di idratazione e perfusione	
casos_clinicos_cardiologia294	SYMPTOM	1104	1106	IY	turgore giugulare
casos_clinicos_cardiologia294	SYMPTOM	1238	1268	murmure vescicolare conservato	
casos_clinicos_cardiologia294	SYMPTOM	1270	1328	Addome: morbido, depressibile, non dolente alla palpazione	Addome: morbido, trattabile, non dolente alla palpazione
casos_clinicos_cardiologia294	SYMPTOM	1341	1346	masse	
casos_clinicos_cardiologia294	SYMPTOM	1375	1398	irritazione peritoneale	
casos_clinicos_cardiologia294	SYMPTOM	1400	1428	Arti inferiori: nessun edema	
casos_clinicos_cardiologia294	SYMPTOM	1600	1610	PR normale	
casos_clinicos_cardiologia294	SYMPTOM	1612	1623	QRS stretto	
casos_clinicos_cardiologia294	SYMPTOM	1733	1770	silhouette cardiomediastinica normale	
casos_clinicos_cardiologia294	SYMPTOM	1479	1493	ritmo sinusale	
casos_clinicos_cardiologia294	SYMPTOM	630	639	distrofia	distermia
casos_clinicos_cardiologia294	SYMPTOM	693	700	dispnea	
casos_clinicos_cardiologia294	SYMPTOM	1064	1070	Eupnea	eupnoica
casos_clinicos_cardiologia530	SYMPTOM	1380	1395	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia530	SYMPTOM	6249	6264	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia530	SYMPTOM	2101	2113	palpitazioni	
casos_clinicos_cardiologia530	SYMPTOM	2131	2137	dolore	
casos_clinicos_cardiologia530	SYMPTOM	2307	2313	dolore	
casos_clinicos_cardiologia530	SYMPTOM	2623	2629	dolore	
casos_clinicos_cardiologia530	SYMPTOM	8447	8453	dolore	
casos_clinicos_cardiologia530	SYMPTOM	2795	2819	emodinamicamente stabile	
casos_clinicos_cardiologia530	SYMPTOM	4140	4154	ritmo sinusale	
casos_clinicos_cardiologia530	SYMPTOM	4222	4224	RS	
casos_clinicos_cardiologia530	SYMPTOM	6598	6600	RS	
casos_clinicos_cardiologia530	SYMPTOM	4241	4306	Radiografia del torace: silhouette al limite alto della normalità	
casos_clinicos_cardiologia530	SYMPTOM	4332	4355	Campi polmonari normali	
casos_clinicos_cardiologia530	SYMPTOM	5161	5193	ventricolo sinistro non dilatato	
casos_clinicos_cardiologia530	SYMPTOM	5224	5253	funzione sistolica conservata	
casos_clinicos_cardiologia530	SYMPTOM	5584	5608	Diametri aortici normali	
casos_clinicos_cardiologia530	SYMPTOM	6133	6153	masse intracardiache	
casos_clinicos_cardiologia530	SYMPTOM	1398	1406	acinesia	
casos_clinicos_cardiologia530	SYMPTOM	5278	5286	acinesia	
casos_clinicos_cardiologia530	SYMPTOM	6266	6274	Acinesia	
casos_clinicos_cardiologia530	SYMPTOM	6771	6782	bradicardia	
casos_clinicos_cardiologia530	SYMPTOM	7822	7842	transaminasi elevate	
casos_clinicos_cardiologia530	SYMPTOM	9040	9072	funzione ventricolare conservata	
casos_clinicos_cardiologia530	SYMPTOM	1174	1190	VS-DP permeabile	
casos_clinicos_cardiologia530	SYMPTOM	1636	1652	VS-DP permeabile	
casos_clinicos_cardiologia530	SYMPTOM	6014	6046	Vena cava inferiore non dilatata	
casos_clinicos_cardiologia530	SYMPTOM	6343	6353	ipocinesia	
casos_clinicos_cardiologia181	SYMPTOM	583	603	perdita di coscienza	
casos_clinicos_cardiologia181	SYMPTOM	987	996	orientato	
casos_clinicos_cardiologia181	SYMPTOM	1167	1188	Coordinazione normale	
casos_clinicos_cardiologia181	SYMPTOM	1190	1206	Romberg negativo	
casos_clinicos_cardiologia181	SYMPTOM	1254	1273	ingurgito giugulare	turgore giugulare
casos_clinicos_cardiologia181	SYMPTOM	1299	1322	suoni cardiaci regolari	
casos_clinicos_cardiologia181	SYMPTOM	1368	1398	murmure vescicolare conservato	
casos_clinicos_cardiologia181	SYMPTOM	1464	1485	Peristalsi conservata	
casos_clinicos_cardiologia181	SYMPTOM	2777	2791	ritmo sinusale	
casos_clinicos_cardiologia181	SYMPTOM	2802	2812	PR normale	
casos_clinicos_cardiologia181	SYMPTOM	1494	1499	edema	
casos_clinicos_cardiologia181	SYMPTOM	3763	3768	edema	
casos_clinicos_cardiologia181	SYMPTOM	7520	7550	aumento del punto J in V1 e V2	
casos_clinicos_cardiologia181	SYMPTOM	1427	1462	Addome: assenza di masse o megaliti	
casos_clinicos_cardiologia181	SYMPTOM	3324	3360	Atrio sinistro di dimensioni normali	
casos_clinicos_cardiologia181	SYMPTOM	4176	4219	Atri e grandi vasi di dimensioni conservate	
casos_clinicos_cardiologia181	SYMPTOM	3099	3113	consolidamento	
casos_clinicos_cardiologia181	SYMPTOM	3934	3985	funzione sistolica segmentale e globale nella norma	
casos_clinicos_cardiologia181	SYMPTOM	5621	5656	lesioni angiografiche significative	
casos_clinicos_cardiologia181	SYMPTOM	3027	3081	silhouette cardiaca e mediastino di dimensioni normali	
casos_clinicos_cardiologia181	SYMPTOM	3168	3245	ventricolo sinistro di diametro e spessore normali con adeguata contrattilità	
casos_clinicos_cardiologia181	SYMPTOM	4366	4433	Studio morfologico (senza e con contrasto) e funzionale nella norma	
casos_clinicos_cardiologia181	SYMPTOM	5365	5410	allungamento significativo dell'intervallo HV	
casos_clinicos_cardiologia181	SYMPTOM	5755	5790	aumento dell'elevazione del punto J	
casos_clinicos_cardiologia276	SYMPTOM	508	531	Sierologia HIV negativa	
casos_clinicos_cardiologia276	SYMPTOM	922	957	dolore toracico centrale oppressivo	
casos_clinicos_cardiologia276	SYMPTOM	1094	1101	dispnea	
casos_clinicos_cardiologia276	SYMPTOM	1122	1131	diaforesi	
casos_clinicos_cardiologia276	SYMPTOM	1709	1718	orientato	
casos_clinicos_cardiologia276	SYMPTOM	1720	1751	Condizioni generali accettabili	
casos_clinicos_cardiologia276	SYMPTOM	1753	1763	cachettico	
casos_clinicos_cardiologia276	SYMPTOM	1849	1880	Auscultazione cardiaca: ritmica	
casos_clinicos_cardiologia276	SYMPTOM	1946	1976	murmure vescicolare conservato	
casos_clinicos_cardiologia276	SYMPTOM	2168	2182	ritmo sinusale	
casos_clinicos_cardiologia276	SYMPTOM	4039	4053	ritmo sinusale	
casos_clinicos_cardiologia276	SYMPTOM	6312	6326	ritmo sinusale	
casos_clinicos_cardiologia276	SYMPTOM	2207	2218	QRS stretto	
casos_clinicos_cardiologia276	SYMPTOM	4064	4075	QRS stretto	
casos_clinicos_cardiologia276	SYMPTOM	2329	2340	QTc normale	
casos_clinicos_cardiologia276	SYMPTOM	2425	2484	Innalzamento del segmento ST di 2 mm nella faccia inferiore	
casos_clinicos_cardiologia276	SYMPTOM	2676	2706	funzione renale e ioni normali	
casos_clinicos_cardiologia276	SYMPTOM	2708	2753	Profilo epatobiliare senza reperti patologici	
casos_clinicos_cardiologia276	SYMPTOM	2778	2827	Test di tossicità: positivo per le benzodiazepine	
casos_clinicos_cardiologia276	SYMPTOM	3449	3500	cavità cardiache di dimensioni e morfologia normali	
casos_clinicos_cardiologia276	SYMPTOM	3896	3914	Pericardio normale	
casos_clinicos_cardiologia276	SYMPTOM	4343	4379	ispessimento della papilla duodenale	
casos_clinicos_cardiologia276	SYMPTOM	5740	5758	dolore precordiale	
casos_clinicos_cardiologia276	SYMPTOM	6886	6909	instabilità emodinamica	
casos_clinicos_cardiologia276	SYMPTOM	7205	7216	ipotensione	
casos_clinicos_cardiologia276	SYMPTOM	7811	7821	sonnolenza	
casos_clinicos_cardiologia276	SYMPTOM	8292	8304	asintomatico	
casos_clinicos_cardiologia276	SYMPTOM	8838	8850	asintomatico	
casos_clinicos_cardiologia276	SYMPTOM	8854	8878	emodinamicamente stabile	
casos_clinicos_cardiologia276	SYMPTOM	2755	2776	Autoimmunità negativa	
casos_clinicos_cardiologia276	SYMPTOM	3081	3105	Seni costofrenici liberi	
casos_clinicos_cardiologia276	SYMPTOM	3670	3726	Contrattilità segmentale del ventricolo sinistro normale	
casos_clinicos_cardiologia276	SYMPTOM	7269	7279	vasospasmo	
casos_clinicos_cardiologia276	SYMPTOM	7356	7366	vasospasmo	
casos_clinicos_cardiologia276	SYMPTOM	7523	7533	vasospasmo	
casos_clinicos_cardiologia276	SYMPTOM	8015	8025	vasospasmo	
casos_clinicos_cardiologia276	SYMPTOM	8347	8357	vasospasmo	
casos_clinicos_cardiologia276	SYMPTOM	8511	8521	vasospasmo	
casos_clinicos_cardiologia276	SYMPTOM	8704	8714	vasospasmo	
casos_clinicos_cardiologia276	SYMPTOM	7260	7279	crisi di vasospasmo	
casos_clinicos_cardiologia276	SYMPTOM	8006	8025	crisi di vasospasmo	
casos_clinicos_cardiologia276	SYMPTOM	8695	8714	crisi di vasospasmo	
casos_clinicos_cardiologia276	SYMPTOM	6717	6791	la funzione renale e gli ioni, compresi potassio e magnesio, erano normali	
casos_clinicos_cardiologia525	SYMPTOM	510	540	debolezza degli arti inferiori	
casos_clinicos_cardiologia525	SYMPTOM	626	647	toni cardiaci ritmici	
casos_clinicos_cardiologia525	SYMPTOM	763	777	ritmo sinusale	
casos_clinicos_cardiologia525	SYMPTOM	2134	2148	ritmo sinusale	
casos_clinicos_cardiologia525	SYMPTOM	792	803	QRS stretto	
casos_clinicos_cardiologia525	SYMPTOM	2187	2198	QRS stretto	
casos_clinicos_cardiologia525	SYMPTOM	1245	1256	bradicardia	
casos_clinicos_cardiologia525	SYMPTOM	1363	1431	depressione del segmento ST nelle derivazioni inferiori e da V3 a V6	
casos_clinicos_cardiologia525	SYMPTOM	1736	1769	alterazioni elettrocardiografiche	
casos_clinicos_cardiologia525	SYMPTOM	2683	2716	alterazioni elettrocardiografiche	
casos_clinicos_cardiologia525	SYMPTOM	2150	2160	pr normale	
casos_clinicos_cardiologia525	SYMPTOM	2162	2185	asse inferiore sinistro	
casos_clinicos_cardiologia525	SYMPTOM	2283	2298	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia525	SYMPTOM	2305	2347	alterazioni della contrattilità segmentale	
casos_clinicos_cardiologia525	SYMPTOM	3143	3155	asintomatico	
casos_clinicos_cardiologia525	SYMPTOM	1860	1897	arterie coronarie epicardiche normali	
casos_clinicos_cardiologia525	SYMPTOM	1584	1609	ipercontrattilità apicale	
casos_clinicos_cardiologia525	SYMPTOM	2023	2048	ipercontrattilità apicale	
casos_clinicos_cardiologia525	SYMPTOM	2798	2823	ipercontrattilità apicale	
casos_clinicos_cardiologia525	SYMPTOM	2949	2974	ipercontrattilità apicale	
casos_clinicos_cardiologia525	SYMPTOM	2862	2893	arterie coronarie senza lesioni	
casos_clinicos_cardiologia525	SYMPTOM	579	604	buone condizioni generali	
casos_clinicos_cardiologia525	SYMPTOM	1191	1235	risposta cronotropa paradossalmente negativa	
casos_clinicos_cardiologia525	SYMPTOM	2558	2602	risposta cronotropa paradossalmente negativa	
casos_clinicos_cardiologia525	SYMPTOM	2053	2063	ipocinesia	
casos_clinicos_cardiologia525	SYMPTOM	2976	2986	ipocinesia	
casos_clinicos_cardiologia525	SYMPTOM	2662	2668	dolore	
casos_clinicos_cardiologia525	SYMPTOM	442	448	angina	
casos_clinicos_cardiologia25	SYMPTOM	81	87	febbre	
casos_clinicos_cardiologia25	SYMPTOM	100	107	astenia	
casos_clinicos_cardiologia25	SYMPTOM	109	117	adinamia	
casos_clinicos_cardiologia25	SYMPTOM	119	134	sintomi urinari	
casos_clinicos_cardiologia25	SYMPTOM	334	353	congiuntive pallide	
casos_clinicos_cardiologia25	SYMPTOM	408	447	soffio rigurgitante nel focus mitralico	
casos_clinicos_cardiologia25	SYMPTOM	474	496	distensione addominale	
casos_clinicos_cardiologia149	SYMPTOM	171	189	malessere generale	
casos_clinicos_cardiologia149	SYMPTOM	191	197	febbre	
casos_clinicos_cardiologia149	SYMPTOM	200	207	diarrea	
casos_clinicos_cardiologia149	SYMPTOM	223	251	Formicolio nelle aree acrali	
casos_clinicos_cardiologia149	SYMPTOM	319	339	corteccia vegetativa	sintomatologia neurovegetativa
casos_clinicos_cardiologia149	SYMPTOM	514	526	Acp: ritmico	
casos_clinicos_cardiologia149	SYMPTOM	808	839	Radiografia del torace: normale	
casos_clinicos_cardiologia149	SYMPTOM	864	878	ritmo sinusale	
casos_clinicos_cardiologia149	SYMPTOM	1082	1094	LVEF normale	
casos_clinicos_cardiologia149	SYMPTOM	1510	1522	Asintomatico	
casos_clinicos_cardiologia149	SYMPTOM	459	466	Stabile	
casos_clinicos_cardiologia149	SYMPTOM	1544	1551	stabile	
casos_clinicos_cardiologia149	SYMPTOM	695	715	coagulazione normale	
casos_clinicos_cardiologia149	SYMPTOM	468	512	buona ossigenazione e meccanica ventilatoria	
casos_clinicos_cardiologia149	SYMPTOM	1218	1246	Radice aortica e IVC normali	
casos_clinicos_cardiologia149	SYMPTOM	1725	1754	Funzione sistolica conservata	
casos_clinicos_cardiologia137	SYMPTOM	73	90	dispnea da sforzo	
casos_clinicos_cardiologia137	SYMPTOM	312	323	Metrorragia	
casos_clinicos_cardiologia137	SYMPTOM	507	518	rettorragia	
casos_clinicos_cardiologia137	SYMPTOM	1164	1178	ritmo sinusale	
casos_clinicos_cardiologia137	SYMPTOM	1500	1529	Funzione sistolica conservata	
casos_clinicos_cardiologia137	SYMPTOM	558	584	Portatore cronico di HBsAg	
casos_clinicos_cardiologia137	SYMPTOM	1576	1619	Grande massa (58x42 mm) nell'atrio sinistro	
casos_clinicos_cardiologia69	SYMPTOM	1096	1110	ritmo sinusale	
casos_clinicos_cardiologia69	SYMPTOM	3024	3038	ritmo sinusale	
casos_clinicos_cardiologia69	SYMPTOM	6879	6893	ritmo sinusale	
casos_clinicos_cardiologia69	SYMPTOM	2548	2582	pressione venosa giugulare normale	
casos_clinicos_cardiologia69	SYMPTOM	2761	2766	masse	
casos_clinicos_cardiologia69	SYMPTOM	3040	3051	QRS stretto	
casos_clinicos_cardiologia69	SYMPTOM	3574	3624	fosfatasi alcalina 76U/L, amilasi e lipasi normali	
casos_clinicos_cardiologia69	SYMPTOM	4009	4078	Emocolture, urinocoltura e coltura dell'aspirato bronchiale: negative	
casos_clinicos_cardiologia69	SYMPTOM	4209	4241	infiltrato alveolo-interstiziale	
casos_clinicos_cardiologia69	SYMPTOM	4575	4635	Ventricolo destro con funzione sistolica leggermente ridotta	
casos_clinicos_cardiologia69	SYMPTOM	1567	1576	ipotermia	
casos_clinicos_cardiologia69	SYMPTOM	4429	4438	ipotermia	
casos_clinicos_cardiologia69	SYMPTOM	4752	4761	ipotermia	
casos_clinicos_cardiologia69	SYMPTOM	5728	5737	ipotermia	
casos_clinicos_cardiologia69	SYMPTOM	6149	6158	ipotermia	
casos_clinicos_cardiologia69	SYMPTOM	8178	8187	Ipotermia	
casos_clinicos_cardiologia69	SYMPTOM	6501	6510	orientato	
casos_clinicos_cardiologia69	SYMPTOM	7367	7373	febbre	
casos_clinicos_cardiologia69	SYMPTOM	7397	7442	secrezioni purulente nel tubo di ventilazione	
casos_clinicos_cardiologia69	SYMPTOM	7581	7596	picchi febbrili	
casos_clinicos_cardiologia69	SYMPTOM	2712	2753	Addome: suoni idroaerei presenti. Morbido	
casos_clinicos_cardiologia69	SYMPTOM	5044	5106	Arteria DA: vaso di calibro e sviluppo adeguati, senza stenosi	
casos_clinicos_cardiologia69	SYMPTOM	6573	6589	deficit frontale	
casos_clinicos_cardiologia69	SYMPTOM	1156	1184	innalzamento del segmento ST	
casos_clinicos_cardiologia69	SYMPTOM	1431	1439	acinesia	
casos_clinicos_cardiologia595	SYMPTOM	587	596	vertigini	
casos_clinicos_cardiologia595	SYMPTOM	613	633	perdita di coscienza	
casos_clinicos_cardiologia595	SYMPTOM	645	652	dispnea	
casos_clinicos_cardiologia595	SYMPTOM	671	679	emottisi	
casos_clinicos_cardiologia595	SYMPTOM	970	1000	murmure vescicolare conservato	
casos_clinicos_cardiologia595	SYMPTOM	1024	1052	Arti inferiori: nessun edema	
casos_clinicos_cardiologia595	SYMPTOM	1447	1500	alterazione della morfologia del mediastino superiore	
casos_clinicos_cardiologia595	SYMPTOM	1795	1809	ritmo sinusale	
casos_clinicos_cardiologia595	SYMPTOM	1820	1830	PR normale	
casos_clinicos_cardiologia595	SYMPTOM	1832	1841	QRS ampio	
casos_clinicos_cardiologia595	SYMPTOM	2034	2096	ventricolo sinistro di dimensioni, spessore e funzione normali	
casos_clinicos_cardiologia595	SYMPTOM	2689	2713	Valvola aortica trivalve	
casos_clinicos_cardiologia570	SYMPTOM	543	564	Vertigini periferiche	
casos_clinicos_cardiologia570	SYMPTOM	708	713	morto	
casos_clinicos_cardiologia570	SYMPTOM	1164	1184	corteccia vegetativa	sintomatologia neurovegetativa
casos_clinicos_cardiologia570	SYMPTOM	1897	1911	picco febbrile	
casos_clinicos_cardiologia570	SYMPTOM	2013	2069	funzione sistolica ventricolare sinistra (LV) conservata	
casos_clinicos_cardiologia570	SYMPTOM	2643	2670	Condizioni generali stabili	
casos_clinicos_cardiologia570	SYMPTOM	2730	2749	ingurgito giugulare	turgore giugulare
casos_clinicos_cardiologia570	SYMPTOM	2796	2818	suoni cardiaci ritmici	
casos_clinicos_cardiologia570	SYMPTOM	2949	2977	Arti inferiori: nessun edema	
casos_clinicos_cardiologia570	SYMPTOM	3037	3046	orientato	
casos_clinicos_cardiologia570	SYMPTOM	3410	3416	febbre	
casos_clinicos_cardiologia570	SYMPTOM	3503	3534	DII con T negativa in III e aVF	
casos_clinicos_cardiologia570	SYMPTOM	3607	3618	QRS stretto	
casos_clinicos_cardiologia570	SYMPTOM	3620	3642	asse elettrico normale	
casos_clinicos_cardiologia570	SYMPTOM	3717	3730	Onda Q in aVL	
casos_clinicos_cardiologia570	SYMPTOM	4017	4068	Tossine nelle urine: positivo per le benzodiazepine	
casos_clinicos_cardiologia570	SYMPTOM	4172	4195	profilo epatico normale	
casos_clinicos_cardiologia570	SYMPTOM	4526	4566	seni costofrenici e cardiofrenici liberi	
casos_clinicos_cardiologia570	SYMPTOM	5484	5510	Funzione sistolica normale	
casos_clinicos_cardiologia570	SYMPTOM	6359	6383	emodinamicamente stabile	
casos_clinicos_cardiologia570	SYMPTOM	1903	1911	febbrile	afebbrile
casos_clinicos_cardiologia570	SYMPTOM	6896	6916	fastidio epigastrico	
casos_clinicos_cardiologia570	SYMPTOM	6946	6958	palpitazioni	
casos_clinicos_cardiologia570	SYMPTOM	7020	7057	normale funzione ventricolare residua	
casos_clinicos_cardiologia570	SYMPTOM	4488	4524	alterazioni del parenchima polmonare	
casos_clinicos_cardiologia570	SYMPTOM	5128	5159	Arterie coronarie senza lesioni	
casos_clinicos_cardiologia570	SYMPTOM	5110	5126	Dominanza destra	
casos_clinicos_cardiologia587	SYMPTOM	1006	1012	febbre	
casos_clinicos_cardiologia587	SYMPTOM	1095	1112	dispnea da sforzo	
casos_clinicos_cardiologia587	SYMPTOM	1123	1131	ortopnea	
casos_clinicos_cardiologia587	SYMPTOM	1133	1167	edemizzazione degli arti inferiori	
casos_clinicos_cardiologia587	SYMPTOM	1170	1175	tosse	
casos_clinicos_cardiologia587	SYMPTOM	1180	1205	espettorazione biancastra	
casos_clinicos_cardiologia587	SYMPTOM	1572	1601	febbre di origine sconosciuta	
casos_clinicos_cardiologia587	SYMPTOM	7736	7765	febbre di origine sconosciuta	
casos_clinicos_cardiologia587	SYMPTOM	2155	2222	Galattomannano per aspergilli nel lavaggio broncoalveolare negativo	
casos_clinicos_cardiologia587	SYMPTOM	2512	2537	Buone condizioni generali	
casos_clinicos_cardiologia587	SYMPTOM	2754	2766	toni ritmici	
casos_clinicos_cardiologia587	SYMPTOM	3091	3150	Arto inferiore destro con edema nel terzo distale con fovea	
casos_clinicos_cardiologia587	SYMPTOM	3795	3812	Sedimento normale	
casos_clinicos_cardiologia587	SYMPTOM	3900	3914	ritmo sinusale	
casos_clinicos_cardiologia587	SYMPTOM	3926	3936	PR normale	
casos_clinicos_cardiologia587	SYMPTOM	3938	3949	QRS stretto	
casos_clinicos_cardiologia587	SYMPTOM	4201	4250	Emocolture, urinocolture ed espettorati: negativi	
casos_clinicos_cardiologia587	SYMPTOM	4252	4277	Test di Mantoux: negativo	
casos_clinicos_cardiologia587	SYMPTOM	4459	4496	funzione sistolica globale conservata	
casos_clinicos_cardiologia587	SYMPTOM	5778	5834	citologia del liquido pericardico negativa per malignità	
casos_clinicos_cardiologia587	SYMPTOM	6452	6496	sono state rilevate mutazioni nel gene RPO-B	
casos_clinicos_cardiologia587	SYMPTOM	6541	6627	Coltura micobatterica nel liquido pericardico: positiva per Mycobacterium tuberculosis	
casos_clinicos_cardiologia587	SYMPTOM	7287	7302	picchi febbrili	
casos_clinicos_cardiologia587	SYMPTOM	7332	7339	dispnea	
casos_clinicos_cardiologia587	SYMPTOM	7540	7574	funzione biventricolare conservata	
casos_clinicos_cardiologia587	SYMPTOM	7643	7669	compromissione emodinamica	
casos_clinicos_cardiologia587	SYMPTOM	4311	4347	atrio sinistro di dimensioni normali	
casos_clinicos_cardiologia587	SYMPTOM	4654	4676	Radice aortica normale	
casos_clinicos_cardiologia587	SYMPTOM	4839	4859	Atrio destro normale	
casos_clinicos_cardiologia587	SYMPTOM	4909	4941	Vena cava inferiore non dilatata	
casos_clinicos_cardiologia587	SYMPTOM	4978	5009	Vene sovraepatiche non dilatate	
casos_clinicos_cardiologia587	SYMPTOM	8624	8665	PCR positiva per il complesso tubercolare	
casos_clinicos_cardiologia587	SYMPTOM	8675	8711	presenza di mutazioni nel gene RPO-B	
casos_clinicos_cardiologia587	SYMPTOM	3999	4019	alternanza elettrica	
casos_clinicos_cardiologia587	SYMPTOM	5472	5485	condensazione	consolidamento
casos_clinicos_cardiologia587	SYMPTOM	3954	3966	asse normale	
casos_clinicos_cardiologia587	SYMPTOM	3702	3793	Urine: glucosio, proteine, bilirubina, emoglobina, esterasi leucocitaria e nitriti negativi	
casos_clinicos_cardiologia587	SYMPTOM	4388	4429	Ventricolo sinistro di dimensioni normali	
casos_clinicos_cardiologia587	SYMPTOM	2539	2545	Eupnea	eupnoica
casos_clinicos_cardiologia437	SYMPTOM	3029	3054	Buone condizioni generali	
casos_clinicos_cardiologia437	SYMPTOM	3080	3097	Eupneico a riposo	Eupnoico a riposo
casos_clinicos_cardiologia437	SYMPTOM	3120	3128	Febbrile	apiretico
casos_clinicos_cardiologia437	SYMPTOM	3132	3156	emodinamicamente stabile	
casos_clinicos_cardiologia437	SYMPTOM	3228	3250	Arco corneale positivo	
casos_clinicos_cardiologia437	SYMPTOM	3252	3301	Auscultazione cardiorespiratoria con toni ritmici	
casos_clinicos_cardiologia437	SYMPTOM	3443	3471	Mormorii femorali bilaterali	
casos_clinicos_cardiologia437	SYMPTOM	3521	3535	ritmo sinusale	
casos_clinicos_cardiologia437	SYMPTOM	3573	3584	QRS stretto	
casos_clinicos_cardiologia437	SYMPTOM	3868	3895	atrio sinistro non dilatato	
casos_clinicos_cardiologia437	SYMPTOM	4176	4191	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia437	SYMPTOM	5728	5735	astenia	
casos_clinicos_cardiologia437	SYMPTOM	6115	6130	aumento di peso	
casos_clinicos_cardiologia437	SYMPTOM	6322	6351	funzione sistolica conservata	
casos_clinicos_cardiologia437	SYMPTOM	3099	3118	tollera il decubito	
casos_clinicos_cardiologia437	SYMPTOM	4112	4144	Radice e valvola aortica normali	
casos_clinicos_cardiologia437	SYMPTOM	6149	6162	edemizzazione	
casos_clinicos_cardiologia437	SYMPTOM	3546	3558	asse normale	
casos_clinicos_cardiologia31	SYMPTOM	104	110	febbre	
casos_clinicos_cardiologia31	SYMPTOM	551	557	febbre	
casos_clinicos_cardiologia31	SYMPTOM	878	884	febbre	
casos_clinicos_cardiologia31	SYMPTOM	988	994	febbre	
casos_clinicos_cardiologia31	SYMPTOM	2777	2783	febbre	
casos_clinicos_cardiologia31	SYMPTOM	559	566	astenia	
casos_clinicos_cardiologia31	SYMPTOM	579	584	tosse	
casos_clinicos_cardiologia31	SYMPTOM	797	814	VES e CRP elevate	
casos_clinicos_cardiologia31	SYMPTOM	682	703	micronoduli polmonari	
